global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
774.8156381284499	-1.6199488375858664	2.6242342363958	600339.273088397	1017.6505418591992	4.434498562477528	19.664777500615273	1035612.6253463216	863.2482716959349	-0.08931341025606797	745197.5785860186	0.00797688525156871	862.4974055407682	760.5182131460831	1.02722	14.754512	0.05370333000000002	0.0324155	0.08903886130000001	0.0633724552	0.1182216175	0.0550368302	0.041023095499999995	0.14250078119999998	-0.007310273000000002	-0.0208652194	-0.16347440119999998	-0.0044377534	0.013078333300000002	-0.065046652	-0.026894593999999997	0.1024582211	-0.0042724749	0.07756538240000001	-0.11655850289999999	0.035774407200000004	-0.014457040800000001	-0.0580994538	-0.0846299855	0.0710041651	0.0083306709	-0.082838047	-0.0601521463	0.0275985764	-0.0194282374	0.0165511292	-0.052336348399999996	-0.0391677577	-0.0310199962	-0.0534828218	-0.021217894100000002	0.0923029848	-0.0768851415	0.0228487112	0.0231649506	0.0025565392	0.10587447779999999	-0.10896208380000001	-0.0708933947	0.06800290610000001	0.1324585075	0.0023379267	-0.1476246799	0.0919317044	-0.0214769486	0.021227245099999997	-0.00032647380000000003	0.022339980699999998	-0.0427514894	0.1447551639	-0.09105123050000001	-0.1200820369	-0.0049759986	7.147430000000001e-05	0.1200899869	-0.0790606891	-0.0160919599	-0.0526771909	-0.0191667405	-0.043408707000000005	0.091944716	0.04223106	0.0682096487	-0.0176786251	-0.0275180757	0.0334381359	-0.0422808257	-0.0645757501	0.0999015523	-0.0655708611	0.0819962307	-0.0527209652	-0.096346511	0.0643347396	-0.0186171965	-0.0310665248	0.0	-0.00381515	2.1180000000000414e-05	4.4859240000001767e-10	1.4555369522499997e-05	0.017488	-0.0176229	0.00031056660441000004	0.000305830144	-0.19845	0.01768600000000004	0.0393824025	0.00031279459600000117	0.00182235	-0.0002786400000000001	7.764024960000008e-08	3.3209595225e-06	0.00249863	0.0	6.2431518769e-06	0.0	-0.000359834	8.8825e-05	1.29480507556e-07	7.889880625e-09	0.0	0.0	0.0	0.0	0.0	0.0
771.5439002813167	-3.2717378471331813	10.704268540363664	595279.9900613064	1009.1005481881456	-8.549993671053585	73.10239177505636	1018283.9163536159	862.128621421035	-1.119650274899982	743265.7598733342	1.2536167380836052	860.7438655871518	728.2603828155083	1.146607	16.469336	0.09898914	0.0640028	-0.0201985348	0.025493101400000003	0.0767980742	0.018975446200000003	-0.0236804038	0.10571644820000001	0.0038293099	0.0500725776	-0.0972226498	0.0466640387	-0.013132654099999998	-0.1242824455	0.0771825446	0.0185625776	-0.13945787939999998	0.0462383792	-0.08680827320000001	-0.056871946799999996	-0.0472539712	0.0333551439	-0.023424209799999998	0.0626109157	-0.0148619825	0.0316581387	-0.0935324651	0.09046248330000001	0.057206914299999995	-0.061791672	-0.0663286375	0.0353974316	-0.0138853307	-0.15861824230000002	0.018970645300000002	0.0596288459	0.0332671544	0.1200736919	0.0056329064	-0.0445328104	-0.012524186699999999	0.0832823726	0.0148690349	0.009399100799999999	0.0797044406	0.0818432499	-0.1196465469	0.0405581209	0.0526417404	0.027114915	-0.0746028124	0.1508193105	-0.0297366979	0.0173355966	-0.0310222569	-0.0002996413	0.10262285560000001	-0.0165441922	0.0670951493	-0.0262170877	0.07810324099999999	-0.0299130862	-0.0209306143	0.0287974756	0.0194880292	0.0403008288	0.0438331804	0.094240941	-0.0689652368	-0.066058875	0.09904444300000001	-0.0795064628	0.0407586563	0.1160723093	0.1646473776	0.0735611474	-0.0972149293	0.06745238740000001	-0.024406334300000002	-0.0234460988	0.0	-0.00376161	5.353999999999992e-05	2.8665315999999923e-09	1.4149709792099997e-05	0.0751377	0.0576497	0.0033234879100900003	0.00564567396129	-0.18295	0.015499999999999988	0.0334707025	0.0002402499999999996	0.00152415	-0.0002982	8.892323999999998e-08	2.3230332225e-06	0.00256147	6.28400000000002e-05	6.561128560900001e-06	3.948865600000026e-09	-0.000205156	0.00015467800000000005	4.2088984335999986e-08	2.3925283684000008e-08	0.0	0.0	0.0	0.0	0.0	0.0
771.7358214836987	0.19192120238199092	0.03683374792374913	595576.1781611193	1002.9735785537596	-6.1269696343860005	37.53975690068812	1005955.9992769344	861.8471040741267	-0.28151734690823105	742780.4308009588	0.0792520166102493	859.8955974207353	723.9033454967198	1.087895	15.626017	0.14351872	0.106656	-0.0601008152	0.0058088554	0.0704097018	-0.04203322	-0.0906692178	0.037361802400000005	-0.0163655331	0.0582143633	-0.08730719949999999	0.0185753946	-0.012714488500000001	-0.0609274224	-0.1140012332	0.1363597685	0.0322938074	-0.0620019577	-0.055044660499999995	0.0590356146	0.048829006200000004	-0.07265010000000001	0.024164856600000003	-0.1683955996	-0.0096464747	-0.0722601778	0.0374573406	0.019246159	0.0931109634	-0.0762426145	0.0842043648	-0.1276271895	-0.0737937663	0.0372308674	0.022216435299999997	-0.0099140653	0.10005358539999999	0.0096640443	0.17534647550000002	-0.031311224500000005	0.0104048179	-0.004603907	-0.0433216244	0.0448412141	-0.044714174800000006	0.0266384408	-0.0497522816	0.0736698635	-0.0214223809	-0.090981997	-0.0102007864	0.0479007639	0.1034601053	0.1214123895	-0.04443814150000002	-0.0386155441	-0.0491788363	-0.0040582622	-0.025952992299999998	0.0279493654	-0.0961403074	-0.017717973600000003	-0.1324337605	-0.026776532000000002	0.005720935999999999	0.0229218678	0.0728039866	0.1802617344	0.061182359699999994	-0.006987074	0.0662067607	-0.1197458092	-0.0510481213	-0.0066043667	0.0839236417	-0.2144176393	-0.09805091640000001	0.07048003309999999	-0.03012221	-0.0157005777	0.0	-0.00357639	0.00018521999999999983	3.4306448399999934e-08	1.27905654321e-05	-0.027836400000000004	-0.1029741	0.010603665270810005	0.0007748651649600003	-0.181031	0.0019190000000000038	0.032772222961	3.6825610000000153e-06	0.00186981	0.00034566	1.1948083560000002e-07	3.4961894361e-06	0.0029585	0.00039703	8.752722250000001e-06	1.5763282090000004e-07	-0.000231274	-2.6118000000000023e-05	5.3487663076e-08	6.821499240000012e-10	0.0	0.0	0.0	0.0	0.0	0.0
772.0914194723331	0.3555979886343721	0.12644992952081102	596125.1600228022	1010.2620479433772	7.288469389617603	53.1217860433928	1020629.4055147466	861.2170150516174	-0.6300890225093099	741694.7470144178	0.3970121762867376	859.4775708683252	718.2086910598167	1.062315	15.258603	0.042616548	0.0291212	-0.06048101030000001	0.0023916474	-0.0018460301999999999	-0.0004986716	0.008745638299999999	0.024984241	-0.027036047799999997	0.0371772829	-0.0195583028	-0.0126432707	-0.054488071500000006	0.0407022235	-0.1423370172	0.0192220174	-0.12955562439999999	-0.0425066553	-0.0829701344	0.023725024100000002	-0.09332803070000001	-0.0456288836	-0.0392080697	-0.11207626970000001	0.0152073018	0.0082570392	0.0732737337	-0.010826766100000001	-0.062241248799999996	0.0722765983	0.0251273128	0.1279750667	-0.0395231617	0.0692032787	0.0629859354	-0.0279275451	0.0301302967	0.0056969219	0.017244556100000002	-0.1227343378	-0.0218714473	-0.0446541438	-0.0376189817	0.0722575902	-0.12650916480000002	0.0496372925	-0.0231261031	-0.023120229500000002	-0.0901017041	-0.06461862480000001	-0.0020586089000000003	0.0873840925	-0.09807956710000001	0.11259350130000001	-0.12191156339999999	0.057848578399999996	-0.0070436275	0.0316166252	-0.08963010880000001	-0.0097630525	0.0120793749	-0.051080149400000004	-0.0659042934	-0.0839248861	-0.0523324247	-0.0198994701	-0.0096272145	-0.0046635708	-0.052423536500000006	-0.0195623472	0.0686725441	0.1244313535	-0.013212139599999999	-0.0244855454	0.0587696821	-0.015171935	-0.0988541933	0.07341363719999999	-0.035747666000000004	-0.0078712872	0.0	-0.00360424	-2.784999999999984e-05	7.756224999999908e-10	1.29905459776e-05	-0.000179702	0.027656698000000004	0.0007648929442632043	3.2292808804e-08	-0.186018	-0.004987000000000018	0.03460269632400001	2.4870169000000196e-05	0.00170173	-0.00016807999999999992	2.825088639999997e-08	2.8958849929000007e-06	0.0029585	0.0	8.752722250000001e-06	0.0	-0.000262094	-3.081999999999998e-05	6.8693264836e-08	9.498723999999986e-10	0.0	0.0	0.0	0.0	0.0	0.0
772.2147132541942	0.12329378186109352	0.015201356645610913	596315.5633662575	1011.6799189725496	1.4178710291723746	2.0103582553663286	1023496.2584523044	861.2584852907128	0.04147023909536074	741766.178485253	0.0017197807306263866	860.1066748161453	731.5694702342854	1.101725	15.82467	0.050750522	0.0365816	-0.0358623177	0.049499885300000004	0.1096274853	0.0057021801	-0.0097580584	0.05981962110000001	-0.0506754867	0.0855220401	-0.0355864744	0.0175202261	-0.0661764999	-0.0724026973	-0.0539174746	-0.0011635919	-0.044096826299999996	-0.0858995534	-0.0849739256	-0.0659818549	-0.1131474616	0.0265922372	0.0757393446	-0.1219891502	0.0099641886	0.060608155	-0.0562458194	0.2143102314	-0.052505770099999995	-0.0074031259	-0.0407651137	0.0720302944	0.0286047384	0.0019179760999999999	0.0812518809	-0.1484344908	-0.0553064592	0.0657600277	0.0686970039	0.0216470917	0.0673821277	-0.1007267139	0.12694530210000002	-0.021895203399999997	-0.09583967199999999	-0.1427100292	-0.0575835591	0.027574866400000002	0.003801512	-0.0756612922	-0.06820845519999999	0.0551126322	-0.050255193200000006	0.0386781017	-0.0847061548	0.006262374	0.029091861	-0.12039557390000001	0.0183081379	0.0222433366	0.1004804926	0.0153390444	-0.19800532329999998	-0.0622921989	-0.0764807522	-0.0738437481	0.07710784059999999	0.0428637274	-0.10611753619999999	-0.2006940038	-0.0899691634	0.05123468900000002	0.08974756029999999	-0.0106809849	-0.0090169687	0.2137502494	-0.0996244921	0.07624928519999999	-0.0412658158	-0.0	0.0	-0.00364886	-4.461999999999999e-05	1.990944399999999e-09	1.3314179299599997e-05	0.034931	0.035110701999999994	0.0012327613949328034	0.001220174761	-0.189655	-0.0036369999999999736	0.035969019024999986	1.3227768999999808e-05	0.00163674	-6.499000000000001e-05	4.2237001000000015e-09	2.6789178276e-06	0.0029585	0.0	8.752722250000001e-06	0.0	-0.000436268	-0.00017417400000000006	1.90329767824e-07	3.0336582276000016e-08	0.0	0.0	0.0	0.0	0.0	0.0
770.6957161029281	-1.5189971512660347	2.307352345554329	593971.8868194052	1009.3765504438657	-2.3033685286839045	5.305506578931455	1018841.0205859577	860.6585060631813	-0.5999792275314348	740733.064058907	0.35997507346921725	858.6970793284053	715.6169487589685	1.3145440000000002	18.881504	0.15744773999999995	0.0880452	-0.0838512112	-0.039797116800000004	0.014652511000000003	-0.0729830546	-0.047822109	0.0094291447	-0.0689719175	0.0647703056	-0.04321350980000002	0.08859824570000001	0.0789935989	0.0025983282999999997	-0.1079343918	0.2276782752	0.0769669907	-0.1065246973	-0.1629761686	-0.046817303399999996	-0.2121786253	-0.1124221726	0.0535264712	-0.0406353898	0.077514345	-0.0842890909	-0.1622148505	0.0224341336	-0.018894356799999998	0.015205051	-0.027101230299999998	-0.042305734000000005	-0.0109494282	-0.0227862932	-0.0313628689	-0.0080826426	-0.049798215800000004	0.0006445951999999999	-0.10884815689999999	-0.1343054549	0.0605081226	-0.0014135929999999999	0.0368968483	0.1012427348	-0.0669966094	-0.0037168737	-0.006278334599999999	0.035688365699999995	0.023458126200000002	-0.0880244656	0.1613838525	0.0172565858	0.2104769944	0.2644895979	-0.1000487117	0.09741922230000001	0.0156891833	-0.1499342967	0.1322190691	-0.1240154697	-0.016737105500000002	0.006188106800000001	-0.046503440199999996	-0.1298076263	-0.0670396729	0.0670514027	0.1578840432	-0.0182816978	0.021635055499999997	0.10366662900000001	0.0496731801	0.0194204501	0.0102989562	-0.0305004869	-0.0365103949	0.0581516826	-0.1003615558	0.07898319349999999	-0.0466600953	0.0078712872	0.0	-0.0126591	-0.00901024	8.118442485760003e-05	0.00016025281281000002	-0.0415458	-0.0764768	0.00584870093824	0.00172605349764	-0.151587	0.03806799999999999	0.022978618569	0.0014491726239999991	0.00228682	0.0006500800000000001	4.2260400640000026e-07	5.2295457124000014e-06	0.0029585	0.0	8.752722250000001e-06	0.0	-0.000464042	-2.7773999999999938e-05	2.1533497776399999e-07	7.713950759999968e-10	0.0	0.0	0.0	0.0	0.0	0.0
774.9513966794475	4.255680576519353	18.110817169364093	600549.6672154263	1013.4516150780644	4.075064634198725	16.60615177289719	1027084.1761043372	859.7956664782675	-0.8628395849137859	739248.5880948083	0.7444921492941945	859.5941511899962	725.0320710956395	1.650986	23.713999	0.2700519	0.206311	-0.0506506324	0.0249054313	-0.0611526224	0.0172316271	0.021221473799999998	0.0108624581	-0.1129408594	0.1675727455	0.0320415557	0.1261948241	-0.058918679400000014	0.0501611416	0.022545219300000002	-0.15573982460000002	0.2373166665	-0.1120402791	-0.0407305271	-0.0658384907	-0.08752100269999999	-0.025090421600000003	0.1044549391	0.0595620748	0.3825790334000001	-0.2064314115	0.3455773218	0.01353419	-0.1281962921	0.1268899248	0.0561656829	0.0011625088	0.07285403509999999	-0.0068939532	-0.043768176900000004	0.0069731792	-0.0451666021	-0.0398093171	0.0375580353	0.07744885259999999	-0.1292065367	0.1332393891	0.0120931148	-0.0482844983	0.03246387	-0.0128781069	-0.0352030994	-0.0960925942	0.0712795333	-0.0612804012	0.1506877885	-0.1470209807	0.1828437389	-0.225368757	-0.1469043334	0.5798146388000001	-0.0721181838	0.045823370599999996	0.25413866469999996	-0.09767764400000001	-0.19131347489999997	-0.0539759809	-0.005193369000000001	-0.0755580597	0.1757341072	0.0154869572	-0.19001261	0.069596984	0.0037533884999999996	-0.1634332152	-0.0011546652	-0.1201158093	-0.0483405906	0.0807433387	-0.040485696	0.017959958600000003	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	-0.0226701	-0.010010999999999996	0.00010022012099999996	0.00051393343401	-0.035269	0.006276799999999999	3.939821823999999e-05	0.001243902361	-0.334018	-0.182431	0.11156802432399998	0.033281069761	0.00321165	0.0009248299999999996	8.553105288999996e-07	1.03146957225e-05	0.00257494	-0.00038356000000000013	6.6303160036e-06	1.4711827360000017e-07	-0.00034577	0.00011827199999999995	1.195568929e-07	1.3988265983999986e-08	0.0	0.0	0.0	0.0	1.0	0.0
773.6213760421118	-1.3300206373356789	1.7689548957388048	598490.0334692906	1010.4148891586528	-3.0367259194115377	9.22170430962585	1020938.2482334928	860.5154383563698	0.7197718781022786	740486.8196496555	0.5180715565068814	858.6989737939767	731.7217734936368	1.555057	22.336119	0.09159118	0.0486956	-0.0102663256	0.021076483700000002	-0.0947979909	-0.0464532686	0.0249319296	0.0362262082	0.1182812093	0.0953178548	0.034224434399999996	0.0362174075	0.12457880119999999	0.1727662229	0.008223127	0.0743056317	0.0272102282	-0.09738194789999999	0.2061704134	-0.0024023046	-0.0993789946	-0.0506959128	-0.1790472962	-0.0413711764	0.0298503028	-0.0269441921	0.055419479199999996	0.10726408470000001	0.0435032	-0.11253478759999999	-0.0414564939	-0.056847697	-0.2052633286	0.1896666627	-0.0181466945	0.009251081999999999	0.0597608927	-0.0459308981	0.0045827115	0.1260905098	0.0935501325	0.0192481795	0.10539224970000001	-0.14489911390000002	0.19419479550000002	-0.040354435699999996	0.037825290899999996	-0.0494135255	0.008418243399999999	0.0919143677	0.15255512710000002	-0.0231410579	0.0529322807	-0.0242317654	0.06686989360000001	-0.026282309	-0.12055698179999999	-0.18122669190000001	-0.1149861575	0.1916009737	0.011264380800000001	-0.2778571311	-0.007842776999999999	-0.015210367399999999	-0.008937318	0.1568210986	-0.1130029025	0.1281047993	-0.1082781434	0.0609896746	0.1015045972	0.0165807055	-0.09789708800000001	-0.057915195499999995	-0.1052386494	0.0611971082	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	0.00446313	0.02713323	0.0007362121702328999	1.99195293969e-05	-0.054196400000000006	-0.018927400000000004	0.0003582464707600001	0.0029372497729600005	-0.33781300000000003	-0.0037950000000000475	0.11411762296900002	1.4402025000000366e-05	0.0037716	0.00055995	3.1354400250000005e-07	1.422496656e-05	0.00269657	0.00012163000000000018	7.271489764900002e-06	1.4793856900000042e-08	-0.000192639	0.000153131	3.7109784321000007e-08	2.3449103161000006e-08	0.0	0.0	0.0	0.0	0.0	1.0
772.1717052703833	-1.4496707717285062	2.1015453464039227	596249.1424201718	1017.2775532054063	6.862664046753481	47.09615781860285	1034853.6202555784	861.1908767940142	0.6754384376444023	741649.726273243	0.4562170830475111	860.0557221749492	729.4685259951001	1.347856	19.359989	0.12878180999999994	0.08870229999999997	-0.047410554800000004	0.005422156500000001	0.0920064676	0.0384533861	0.0074205024	0.10866888699999999	0.0157096188	0.0700083923	0.0078963009	-0.011022752	0.0602257916	0.046193880599999994	0.08480526619999999	-0.1543331532	-0.0701359783	0.09824061880000001	0.0402741684	0.10027945880000001	0.0899609154	0.0168624749	-0.0063543161	-0.0488507233	-0.0023684751	0.0024718699	0.12540104970000002	0.0188319263	0.028001058	-0.0088410763	-0.0497149183	-0.05462409	-0.240117255	0.033706700299999996	0.1719440707	-0.10268986349999999	0.0498046609	-0.053244637000000004	-0.1049669642	-0.1286545529	-0.014583056200000001	0.054248868	0.0471058809	-0.1201764798	0.1402130701	-0.0158529169	-0.0250166296	0.0081425485	0.0738311718	0.0981426648	0.0290388807	-0.0299376539	-0.141781992	-0.12780513640000002	0.0026942666999999997	0.0404508935	0.010195422800000001	0.09900499130000001	-0.1796950353	0.0500158218	-0.110058209	-0.0656388297	0.07749997	0.037162833	-0.000995559	-0.0197050362	-0.0412450105	0.1853352291	-0.1436318215	-0.0688227621	0.1434259596	0.035700206899999996	-0.0411676624	-0.1633834141	-0.0299239666	0.0756697193	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	0.00350997	-0.0009531600000000002	9.085139856000004e-07	1.23198894009e-05	0.0269521	0.0811485	0.00658507905225	0.0007264156944099997	-0.332706	0.005107000000000028	0.11069328243599999	2.608144900000029e-05	0.00320384	-0.00056776	3.2235141760000005e-07	1.02645907456e-05	0.0029585	0.0002619300000000001	8.752722250000001e-06	6.860732490000002e-08	-0.000194412	-1.772999999999998e-06	3.7796025744000006e-08	3.143528999999993e-12	0.0	0.0	0.0	0.0	0.0	0.0
771.0371278122542	-1.1345774581291153	1.2872660084947245	594498.2524649705	1001.286482631624	-15.99107057378228	255.71433809568558	1002574.6203008095	859.3576428504092	-1.8332339436050236	738495.5583254115	3.3607466919856264	857.141185857564	722.0884468270079	1.004523	14.4285	0.12253949	0.059780499999999986	-0.05599015139999999	-0.0027817314	0.014588751799999999	-0.045805615	-0.10848957029999999	0.049946721799999996	0.046203622	0.0382754579	0.11155259529999999	-0.0119613997	0.0316463312	0.0261703125	0.08485730960000001	-0.15820294470000001	0.0889014198	0.0311929102	-0.0202225429	-0.0170281394	0.0816449616	-0.0203288735	-0.093451022	-0.0503224131	-0.0044083663	-0.0715592343	0.04771927980000002	0.1480058465	0.1097209944	0.14126681630000001	-0.0352107873	0.0700208147	-0.1019485728	-0.102413424	-0.017285506399999997	0.1644409896	0.0360758506	0.0886645808	-0.051117378	-0.0434124346	0.11495448220000001	0.0827859233	0.0176159909	-0.1389619447	0.044607053	-0.0035316795	0.06903593870000001	-0.0207132913	0.1019511609	0.0311795738	-0.0085096082	-0.1189674321	-0.027653323900000002	-0.1127323815	-0.0436698985	0.0305549615	0.013566551000000001	0.06976187639999999	-0.20230628579999999	0.0689180195	-0.049473046900000005	-0.1146363465	-0.0146398239	-0.0265059027	-0.0310219487	0.0730986683	-0.0287883983	0.1277130318	-0.0743383389	0.192460386	-0.1176833122	0.032766483	0.036041113799999996	0.0678719888	0.1924116302	0.0480927903	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	0.00787691	0.0043669400000000014	1.9070164963600013e-05	6.204571114810001e-05	-0.0205274	-0.0474795	0.00225430292025	0.0004213741507600001	-0.31150700000000003	0.021198999999999968	0.09703661104900002	0.0004493976009999986	0.00365166	0.0004478200000000002	2.0054275240000024e-07	1.3334620755600004e-05	0.00344447	0.00048596999999999963	1.1864373580899997e-05	2.3616684089999967e-07	-0.000250503	-5.6091e-05	6.2751753009e-08	3.1462002810000007e-09	0.0	0.0	0.0	0.0	0.0	0.0
772.1031309189734	1.0660031067192222	1.1363626235350333	596143.2447748814	1013.8075434738828	12.521060842258748	156.77696461554538	1027805.7352045488	861.5321981048736	2.1745552544643942	742237.7283714152	4.728690554718707	860.3302783048127	714.9685443096034	1.199953	17.235567	0.21314941	0.114718	-0.0834446842	-0.0980109076	0.0039443496	-0.0901930497	-0.00016432669999999998	-0.033538980499999996	-0.011811628000000001	0.0241980103	0.0184437176	-0.0672514856	0.0802289843	-0.031832576	0.0057806021	-0.0270586801	-0.14749730119999999	0.0280203511	-0.0800019792	0.0052344461	-0.07532695889999999	-0.032178575099999995	0.0661384901	0.0870804187	0.071295663	-0.0993252583	-0.0367331673	-0.1084076477	0.1133616579	0.0566419524	-0.09836612269999999	0.0526989945	-0.1209791615	0.057878022599999995	-0.027018884	-0.0205610595	0.0319296296	-0.0087011095	-0.0360441052	0.055573689	-0.092767775	0.050335186799999994	0.0034069913	-0.027917112200000004	-0.2576658497	-0.0468070848	0.0723395914	0.060554654699999995	-0.017909127900000002	0.0060617506000000005	0.051835884000000006	0.10524504890000001	-0.1104996452	0.0204494863	-0.049910228499999994	0.0100239387	0.020348466399999997	-0.0100015258	0.0479115626	-0.1304169512	-0.052675932300000006	0.11257560929999999	0.17408305289999998	-0.058352651	0.0076163807	0.0005183519999999999	0.0812214072	0.1493427731	0.0145381525	0.12426903480000001	0.039115132999999996	0.0624892291	0.0366696832	0.0040244793	-0.053979418700000004	-0.0167867316	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	-0.0270803	-0.03495721	0.0012220065309841	0.0007333426480899999	0.0372907	0.057818100000000004	0.00334293268761	0.0013905963064899994	-0.240101	0.07140600000000003	0.05764849020100001	0.0050988168360000035	0.0030825	-0.0005691600000000004	3.239431056000005e-07	9.501806249999996e-06	0.00344447	0.0	1.1864373580899997e-05	0.0	-0.000660705	-0.000410202	4.36531097025e-07	1.6826568080400006e-07	0.0	0.0	0.0	0.0	0.0	0.0
776.7489225271441	4.6457916081707245	21.58337966654953	603338.8886470794	1028.1636337081084	14.356090234225574	206.09732681322689	1057120.4576798612	862.1559141953169	0.6237160904432812	743312.8203819627	0.3890217614778514	861.5847255449153	738.4144508172943	1.432475	20.575405	0.23352348	0.12129	0.0159526755	-0.1803453443	-0.0111289038	-0.171928157	0.2110824886	-0.1069553164	-0.17935026910000001	0.0133805151	0.0020697189	-0.17809311100000005	0.1445257975	-0.0369671673	-0.0401546797	-0.021264461600000003	0.0578193818	-0.07942977009999999	0.0351513964	-0.0092987009	0.0187845407	0.0777740526	-0.0119725582	-0.0667544056	0.0562733028	0.0448711568	-0.172988627	-0.0011933781	0.058718578	0.0788684625	-0.0489924742	0.0195161661	-0.1070690817	0.1364860106	0.006333306899999999	-0.0781712971	-0.1463946609	0.13241869609999998	-0.0953202507	0.07330922349999999	0.0218787926	0.0254831946	0.0133513532	0.08199070209999999	-0.0452946553	0.036437785800000004	0.1411320576	0.1466900441	-0.0970457985	-0.03613718	0.0845076152	-0.0303296704	0.039735153599999996	-0.1722132881	0.0299847827	-0.2580877927	0.0430994482	-0.1054717758	0.14016399	-0.1829461826	0.0493790971	0.0896916283	0.0428117665	-0.1015137161	-0.0453905685	0.0567817391	-0.0041059439	0.156433237	-0.0783247643	-0.041671842599999995	0.0467331646	-0.0814954703	0.0214788474	0.011866693999999999	-0.1064496474	0.09689970070000001	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	0.00130288	0.02838318	0.0008056049069123999	1.6974962943999996e-06	-0.0535947	-0.09088539999999999	0.008260155933159999	0.00287239186809	-0.287561	-0.04746	0.082691328721	0.0022524516	0.00378452	0.0007020200000000002	4.928320804000004e-07	1.43225916304e-05	0.003971	0.0005265299999999999	1.5768840999999993e-05	2.772338408999999e-07	-0.000768053	-0.00010734799999999996	5.89905410809e-07	1.152359310399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
