global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
748.3875691610924	0.6565439086590459	0.4310499039972976	560083.9536748489	1168.225643849049	4.76991341561461	1364751.154946525	22.752073992460236	751.4498938944741	0.4191540361759962	0.17569010604262836	564676.9430340164	841.0394442988593	625.3689556894051	0.994477	17.793804	0.20031125	0.108238	0.0003006816	-0.1042480252	-0.0129483023	-0.0209239026	0.09274995189999999	0.0920088024	0.023055081499999998	-0.0286277277	0.0189054222	-0.011342473	-0.07656657160000001	0.0511709463	0.1338280884	-0.093639351	0.0266124392	-0.043215744199999996	0.08670402710000001	0.0206196071	-0.0752562093	0.10137714130000001	0.032332457200000005	0.0678908394	0.08577773960000001	0.0815794587	0.017515788600000002	0.0308220855	0.0586779766	0.013619438000000001	-0.0944299366	0.0163542371	-0.05768634070000001	0.0955234007	-0.1030349363	-0.0677489558	-0.0182953632	0.0029254944	-0.0675723901	-0.20917375079999997	-0.0496024387	-0.21667523649999998	0.10020286130000004	0.07213477410000001	0.0733385681	0.0130120689	-0.0030344614	-0.0347944592	-0.1115918928	0.0040175011	-0.0193352624	0.0004837407	0.081733124	0.0600109312	0.1117125518	0.0202973238	0.036916175600000004	0.0968071724	-0.0728753046	-0.1320036172	0.0234116454	-0.0342881403	-0.08698681720000001	-0.0271298466	-0.0879535236	0.0758110817	0.090345379	0.0600054876	-0.1496580171	-0.148168401	-0.08714157369999999	0.0322836646	0.0351154729	-0.08887331	0.0	0.0	-0.0336061	0.018085200000000003	0.00112936995721	0.00032707445904000014	0.140295	0.0956819	0.019682687025	0.009155025987610005	-0.0232054	-0.050991400000000006	0.002600122873960001	0.0005384905891600001	0.0120698	-0.00044230000000000663	1.9562929000000585e-07	0.00014568007203999994	0.00128087	-0.00013988	1.6406279568999996e-06	1.95664144e-08	-0.0007125460000000001	0.00012887499999999976	5.077218021160001e-07	1.6608765624999937e-08	0.0	0.0	0.0	0.0	0.0
749.6783599759648	1.2907908148723664	1.6661409277588677	562017.6434162522	1168.500543526525	0.2748996774760144	1365393.5202217845	0.07556983267641675	752.453966351364	1.004072456889844	1.0081614986848078	566186.9714778996	839.502144186551	629.5969043300587	1.097841	19.643248	0.1561326	0.0988607	0.0190191352	-0.12719337949999998	0.0451754267	0.1398726998	0.09532637710000001	0.0118459672	-0.0186943447	0.049072573499999994	-0.0657559958	0.004786615300000001	-0.07782442860000001	-0.0458301171	0.158520345	0.1198686702	-0.08458337699999999	0.005121578	-0.0457817633	0.1373401473	-0.0833592554	0.056478618200000004	0.0029479046	-0.0376758782	0.0191560146	-0.0315093514	-0.0395001567	-0.07024037799999999	0.1510042432	0.0013778219	-0.1506901778	-0.0197191917	-0.1091171439	-0.1192633081	-0.0099074366	-0.11481242650000001	-0.0614816701	0.0242272492	0.1132686455	0.0975594696	-0.050178608799999996	-0.0305907663	0.0038419544	0.1115093941	0.0183484214	-0.0699315898	-0.036008237799999995	0.0244172119	-0.0136846374	0.015514287	-0.21237760460000002	0.0819516918	0.052515073499999995	0.0152073079	0.074249618	0.0549279982	0.0917385814	0.1265667552	-0.0002222723	-0.0204056889	-0.0415001105	0.022914527599999998	-0.036899537	-0.0119105976	-0.0510601764	0.0099233426	-0.08891080679999999	0.0305465144	-0.074707096	-0.0330860902	-0.0883034995	0.0360535888	0.0294273405	-0.0841089651	0.0	0.0	-0.0415232	-0.007917099999999995	0.0017241761382399993	6.268047240999994e-05	0.0478298	-0.0924652	0.00228768976804	0.00854981321104	0.0166379	0.039843300000000005	0.0015874885548899998	0.00027681971641000004	0.0123823	0.0003125000000000003	9.765625000000018e-08	0.00015332135328999995	0.00128651	5.640000000000115e-06	1.6551079801e-06	3.18096000000013e-11	-0.0007125460000000001	0.0	5.077218021160001e-07	0.0	0.0	0.0	0.0	0.0	0.0
750.5436202361194	0.8652602601546278	0.7486753178028541	563315.7258771402	1170.2212882869098	1.7207447603848325	1369417.863559875	2.9609625303918534	752.576252549935	0.1222861985710324	0.014953914360953969	566371.0159021036	840.4599048176239	632.683681279627	1.13683	20.34087	0.1488199000000001	0.0837578	0.0207384646	-0.1345200288	0.0123630449	-0.0024398311	-0.0334727618	-0.049072048	0.0183095098	0.0343653798	-0.1933913406	-0.0368223044	-0.0911302917	0.11504325650000001	0.0168489538	0.051838370700000004	0.0622430997	-0.0527544448	-0.049098635599999996	0.0329660674	-0.1034543694	0.1399954195	0.043162259800000005	-0.1379185755	-0.0635993744	0.09443551210000001	-0.0398988317	-0.0794219425	0.0055236599	-0.056294258	-0.046842792300000005	0.061755156	0.1290363554	-0.0125160609	-0.09216254210000001	-0.0019506191	0.0851522764	0.0806660605	-0.009363096	-0.0678398396	0.0283857177	-0.0256955035	-0.1586035346	-0.0180903963	0.0759913911	0.0619988352	0.0073039119	-0.0423064037	-0.050039149299999995	0.1296456813	-0.0151068882	0.1379449934	0.0073090986	0.0916939313	-0.0279074958	-0.0498305129	0.1832611207	0.0614763442	-0.08920965410000001	0.1408831143	-0.013668965	0.0037721890999999996	-0.0476902279	-0.036304019	-0.0446828754	0.0831711768	0.0022606616	0.040920612200000005	0.11034210550000001	0.1527493079	-0.08943562140000001	0.0397748424	0.0236498383	-0.0788906009	0.0	0.0	-0.0351289	0.0063942999999999995	0.0012340396152099998	4.088707248999998e-05	0.11092	0.06309020000000001	0.012303246399999999	0.003980373336040002	-0.027407	-0.0440449	0.00193995321601	0.000751143649	0.012334800000000005	-4.7499999999993735e-05	2.256249999999404e-09	0.00015214729104000012	0.00194482	0.0006583100000000001	3.7823248324e-06	4.333720561000001e-07	-0.0007125460000000001	0.0	5.077218021160001e-07	0.0	0.0	0.0	0.0	0.0	0.0
750.2341104252664	-0.30950981085300105	0.09579632301426046	562851.2204455908	1175.7438663604296	5.522578073519753	1382373.6392841716	30.498868578121147	751.9405589050508	-0.6356936448842134	0.4041064101461764	565414.6041264401	840.2076209304341	635.1951026299254	1.161649	20.784943	0.11007870999999997	0.055226300000000006	0.0187721247	-0.12399266199999999	0.0415378705	0.13766996380000002	-0.0428956469	0.1197695285	0.014611454099999999	0.0767858619	-0.1478312461	0.030636393199999997	-0.091964183	0.0627762143	0.1725067968	0.14965685310000001	-0.10846173949999999	0.11155786039999999	-0.0312105382	0.1072072163	-0.06455193940000001	-0.1034483537	-0.0726214885	-0.0783518942	-0.0219339193	0.0466573267	0.0374130364	0.052263997	0.015254816200000004	0.039450602599999995	0.0412718506	0.0005996063	-0.0425654762	-0.0335729348	0.0520735208	-0.08634097980000001	0.0742379468	-0.053433698099999996	-0.1406417439	-0.06084859610000001	0.0208328975	0.0295366426	0.0557427731	0.0591627037	-0.0308930017	-0.035823340099999997	0.1016095392	0.0387689997	-0.087202655	0.0672187622	-0.23075871550000002	0.019859865600000002	-0.0433238564	-0.0618988434	-0.0345109924	-0.011519755800000002	0.0651011807	0.0291961148	0.0273405143	-0.0399761361	0.1081417833	0.0195727638	-0.0637232529	-0.0110220896	-0.0184741863	0.010530113300000001	-0.0275662002	0.059395447699999986	0.1072361095	-0.13123296380000002	-0.09053755720000001	0.043442401799999995	0.0178005122	-0.073246386	0.0	0.0	-0.0150894	0.0200395	0.00022768999236	0.0004015815602499998	0.136253	0.02533299999999998	0.018564880009	0.0006417608889999992	0.009890210000000005	0.03729721	0.0013910818737841006	9.781625384410009e-05	0.0121232	-0.0002116000000000045	4.47745600000019e-08	0.00014697197824000002	0.00160824	-0.00033658000000000017	2.5864358976e-06	1.1328609640000012e-07	-0.0007125460000000001	0.0	5.077218021160001e-07	0.0	0.0	0.0	0.0	0.0	0.0
749.607486248348	-0.6266241769184262	0.3926578590986951	561911.3834395672	1169.5007726219312	-6.2430937384983745	1367732.0571632942	38.976219427677606	751.033415438973	-0.9071434660778549	0.8229092680477444	564051.191105929	838.8547091111972	635.7899266117557	1.2909620000000002	23.098682	0.19976296	0.100022	-0.029510255899999997	-0.1137958582	0.0664180603	0.0276625833	-0.0626342237	-0.08998781410000001	0.0446267025	-0.0531696633	-0.09120458	-0.04381229230000002	0.061608916799999996	0.0929078601	0.0679931937	0.0255836838	0.10150810140000001	-0.0861301138	0.06557498070000001	-0.1281768198	-0.1502596165	0.10467396679999999	0.0488877029	0.06105772690000001	0.0081209207	0.0373009413	0.1166746158	-0.0431770505	0.0264480521	0.1464651968	0.0246625392	-0.0289096836	-0.039061288	0.0213883552	-0.0015562837	-0.054532889800000005	0.0069417113	-0.000493475	0.153690486	-0.09821121349999999	0.0357690367	-0.0085136811	-0.10914512609999999	0.0416731119	0.058975825499999995	-0.0511802242	0.0202940451	-0.0729935262	0.019258236	0.1163339896	0.0024910151	0.0813940946	0.10458759849999999	0.0485717625	-0.076716659	-0.0096889645	0.1461236883	-0.0624467017	-0.0500323735	-0.1290254988	0.0033174801000000003	0.10916693460000004	-0.0642262582	-0.024562670499999998	0.015622458799999999	0.1029789633	0.00034627050000000004	-0.0660499325	-0.0242262823	0.024849354100000002	-0.0916089351	0.047051315999999996	0.011897126599999999	-0.0672067879	0.0	0.0	-0.042346	-0.027256599999999992	0.0017931837159999996	0.0007429222435599996	0.05976090000000001	-0.07649209999999998	0.0035713651688100007	0.0058510413624099965	-0.0301742	-0.040064410000000016	0.0016051569486481008	0.00091048234564	0.0129749	0.0008516999999999986	7.253928899999976e-07	0.00016834803001000001	0.00181275	0.00020451	3.2860625625e-06	4.182434009999999e-08	-0.000775333	-6.278699999999991e-05	6.011412608890001e-07	3.942207368999989e-09	0.0	0.0	0.0	0.0	0.0
751.4034892846324	1.7960030362844464	3.2256269063429506	564607.2037091207	1166.2784807801988	-3.2222918417323854	1360205.4947309687	10.383164713295088	751.513621361457	0.4802059224840605	0.2305977279887675	564772.7230918114	839.7157433747661	640.7977137631725	1.170345	20.940544	0.21204125	0.139007	-0.057258952099999996	-0.0238887077	-0.0068009302	0.0864087498	-0.1382859813	-0.025197224700000003	0.0953510973	0.0384983522	-0.05697599900000001	-0.0395806152	-0.02165767	0.11011917759999999	0.0223520906	0.0191216674	0.0760185923	0.1002040209	0.10831501060000001	-0.0181600183	-0.1283914303	-0.0035674898	0.08663462429999999	-0.0100090398	0.033931154	-0.0328448232	0.1457722521	-0.13005880890000002	-0.0414600522	0.0977036341	-0.04740040139999999	0.0461524922	0.1210795647	-0.0365904912	-0.1703092218	-0.0217211429	-0.0449033442	0.1527690943	-0.0583955318	-0.0222019753	0.018839848899999997	0.0459998227	-0.040497419900000005	-0.10987653480000001	-0.024841283399999997	-0.1365110394	0.035808420699999996	-0.053268149400000006	-0.0011701149	0.0756016307	-0.0448290057	0.0100608842	-0.0710556446	-0.0061580378	-0.0713708208	0.1010805323	0.0815887324	0.0133372481	-0.0945419595	-0.2359840654	0.0689313419	0.033543042599999996	-0.0154005557	-0.045132253	0.15973332699999998	-0.023658918900000003	-0.1008419258	0.0278398841	-0.0103564166	0.18332975920000005	-0.0926493935	0.050596713099999996	0.005957609799999999	-0.0608044083	0.0	0.0	-0.0231418	0.019204199999999998	0.00053554290724	0.00036880129763999976	0.195579	0.1358181	0.038251145241	0.01844655628761	-0.038811800000000014	-0.008637600000000006	7.46081337600001e-05	0.0015063558192400005	0.0126948	-0.0002801000000000001	7.845601000000009e-08	0.00016115794704	0.00243749	0.0006247400000000001	5.9413575001000015e-06	3.9030006760000026e-07	-0.0007125460000000001	6.278699999999991e-05	5.077218021160001e-07	3.942207368999989e-09	0.0	0.0	0.0	0.0	0.0
750.7050073833658	-0.6984819012666321	0.4878769663970493	563558.0081104593	1167.8457012053832	1.5672204251843596	1363863.5818238931	2.4561798611150447	751.9445722760632	0.43095091460622825	0.18571869079994466	565420.6397754317	838.5925128181482	636.3626215320758	1.132637	20.265837	0.23757795000000004	0.123756	-0.1119846836	0.0810178989	0.027330738599999998	0.04555604940000002	-0.0563831278	-0.0953830908	0.041291087000000004	0.0817448754	-0.0182755105	-0.1120445835	0.0410387823	0.0041040335	0.0178865519	0.108320455	-0.0085088839	0.0163478558	-0.0128826081	-0.0199303696	-0.0527467083	-0.024385876400000003	0.10947065480000001	-0.023884515499999998	-0.042578549900000005	-0.18482307039999998	0.0103503159	0.025583969300000002	-0.0040772746999999995	-0.0889608943	-0.0349119537	0.0019227781	-0.026927985699999997	0.0453278142	0.1000902875	0.0497551934	-0.0122206129	0.00018780430000000001	-0.0312354994	-0.0039948386	0.0735018099	-0.038218689	0.053326492999999996	0.1392762837	-0.106887726	-0.0440125633	-0.0462916223	-0.055422735099999995	0.103331249	0.0076179	-0.09477279570000001	0.0043500035	-0.0618527216	0.0337417248	-0.0493374112	0.005804708299999999	0.0647983778	0.041007451800000004	-0.0204082823	-0.0610453433	0.1756128378	-0.0789134653	0.0014803012	-0.0104681601	-0.0789318908	0.0331380391	0.0013138195	-0.059708906299999996	-0.0199119437	-0.0346493468	-0.0936585812	0.054073807	0.0	-0.054073807	0.0	0.0	-0.0450313	-0.021889500000000003	0.0020278179796900005	0.0004791502102500001	0.0786185	-0.1169605	0.006180868542249999	0.013679758560250005	-0.010241900000000002	0.028569900000000006	0.0008162391860100003	0.00010489651561000004	0.013414100000000005	0.0007193000000000059	5.173924900000087e-07	0.00017993807881000018	0.0020012	-0.0004362900000000002	4.00480144e-06	1.903489641000002e-07	-0.000960117	-0.0002475709999999999	9.21824653689e-07	6.129140004099998e-08	0.0	0.0	0.0	0.0	0.0
751.0783679372506	0.3733605538848224	0.13939810319718135	564118.714783284	1166.8626640848036	-0.9830371205796382	1361568.476835085	0.9663619804375062	751.9467613875246	0.002189111461348148	4.7922089902058225e-06	565423.9319611868	839.8809501390939	647.8829720176153	0.948147	16.964828	0.1481416	0.0851321	-0.0787034437	0.07441788839999999	0.0212448063	-0.030858281499999998	-0.0950923987	0.004228595900000001	0.098656696	0.0410880178	0.0223449529	-0.0681434041	0.0254084041	-0.0355328325	-0.0052348366999999995	0.023367272	0.0918213467	0.0100774168	-0.0570264575	0.0646423976	-0.08762686130000001	-0.027028734	0.16976231890000001	0.0106062281	0.025111365	-0.1122016806	0.1214372886	0.0330908033	0.0457304071	0.1754607638	0.1058549353	-0.020944552800000002	0.176732757	0.0114517659	0.0541847143	0.0793379654	0.0195791317	0.0631513573	-0.0611291556	0.021378524700000002	-0.163968392	0.024849856899999998	0.028875042799999997	-0.0210303464	0.010728038999999998	0.1490007313	0.0373259715	-0.0720529231	0.0121678952	-0.055398354299999994	0.0217596281	-0.0409492826	-0.035054081200000003	0.0600075029	-0.0939668999	-0.0182577345	0.10932886039999999	-0.0064557401	0.0224814524	-0.0788206341	0.20345146309999998	0.07552497030000001	-0.1717875897	0.0212297267	0.057466758	-0.0513139131	-0.061394187300000014	-0.0412329229	0.0648950813	0.083440612	-0.0946361575	0.057477903899999995	-0.005957609799999999	-0.047051315999999996	0.0	0.0	-0.0705361	-0.0255048	0.00497534140321	0.00065049482304	0.155007	0.07638850000000001	0.024027170049	0.0058352029322500006	-0.0312213	-0.020979399999999995	0.0004401352243599998	0.0009747695736899998	0.0132726	-0.0001415000000000045	2.0022250000001263e-08	0.00017616191075999998	0.00235773	0.0003565300000000003	5.558890752900002e-06	1.2711364090000025e-07	-0.000952769	7.348000000000121e-06	9.077687673609998e-07	5.399310400000177e-11	0.0	0.0	0.0	0.0	0.0
749.5811792645003	-1.4971886727503259	2.2415739218118835	561871.9443075589	1165.9026642104916	-0.9599998743119612	1359329.0224131222	0.9215997586789816	751.4180301609828	-0.5287312265418223	0.2795567099204197	564629.0560510117	839.0486296883695	643.0339819732833	0.877187	15.695166	0.09971098	0.0466757	-0.0933313767	0.054502149900000005	0.0752318871	-0.039269325699999996	0.0026458415999999997	0.019688743999999998	0.0748521189	0.0089764206	0.046589194800000004	-0.0580745982	0.0600424827	-0.0343450414	0.0476903467	-0.056792765	-0.0521624657	0.0334530345	-0.0948208408	0.0678041002	-0.1173355087	0.0356144611	0.1135824268	-0.055177973899999996	-0.0095964461	-0.2110130965	-0.0150609225	0.025134575	0.08863590449999999	0.009091508100000001	0.0668854064	0.0836281517	-0.0469414894	-0.0033782775	-0.0306485107	0.1015563815	0.0240209336	0.0291174735	0.1380011676	-0.1749310109	0.012014683500000001	-0.015055311100000001	-0.053703348	0.0488521221	-0.0398082535	0.0679529743	0.0170537422	-0.050494798	0.021041476	-0.07537644730000001	-0.046563873799999995	-0.1182820119	-0.023477523599999998	-0.011152045	-0.0112769638	-0.0095088515	0.1701157229	-0.0043828288	-0.026159082900000002	-0.0712682282	0.1579790761	0.0493393686	-0.0734377511	0.024912018199999997	-0.0358626548	0.0434566392	0.0264617056	-0.0556386934	-0.0071394703	0.024678807799999997	-0.0955817925	0.0608044083	-0.011897126599999999	-0.0397748424	0.0	0.0	-0.0635727	0.006963400000000009	0.00404148818529	4.848893956000012e-05	0.136025	-0.018982	0.018502800625000003	0.000360316324	-0.00452887	0.02669243	0.0007124858193048998	2.05106634769e-05	0.013412899999999998	0.00014029999999999772	1.968408999999936e-08	0.00017990588640999996	0.00179679	-0.0005609400000000002	3.2284543041e-06	3.1465368360000023e-07	-0.0007125460000000001	0.0002402229999999998	5.077218021160001e-07	5.770708972899991e-08	0.0	0.0	0.0	0.0	0.0
750.1905977782594	0.6094185137591239	0.3713909249123795	562785.9329949023	1165.523065406322	-0.3795988041695182	1358444.0159941495	0.14409525212692822	751.8480081371619	0.4299779761790887	0.18488105999906496	565275.4273398177	840.8428628693765	637.583029540182	0.965179	17.269576999999998	0.08382508000000001	0.0393838	-0.0547073245	-0.0164244723	0.1202203975	-0.0718022213	0.0549705025	0.050921762999999995	0.12857667009999998	-0.0444172779	0.0824332039	-0.0572208076	-0.0776364193	-0.0384130128	0.0927531959	-0.0963000863	0.14979358380000002	-0.0486161955	-0.0162721035	-0.0156466217	-0.1483781165	-0.083626683	0.05966802440000001	-0.006310237	0.0977166459	-0.0469927574	-0.0452411936	0.0437354096	-0.0628896697	-0.12265316150000001	0.0169713212	-0.0573281463	0.0302547065	0.0261092151	0.08080399860000001	0.15374855070000001	0.10407302380000001	0.0289039275	0.11743453779999999	0.0397078192	0.0384765799	-0.0162677166	-0.0495823679	-0.08346025530000001	-0.0096839473	-0.004758314699999999	0.0923260531	-0.0997092176	-0.0794306456	-0.0976247816	0.0049633694	0.0166487781	0.0999867602	0.051917277000000005	0.016535491	0.0136009602	0.077805715	-0.041454915499999995	-0.1077700015	-0.0463292576	0.1540757683	0.0911614032	0.015220083999999997	-0.018387092	-0.0026597796000000003	-0.142859159	-0.0858186655	0.0827717284	0.0159637149	0.0138700252	-0.09649516710000001	0.0640488296	-0.0178005122	-0.0322836646	0.0	0.0	-0.0590678	0.004504899999999999	0.0034890049968399994	2.029412400999999e-05	0.115727	-0.02029800000000001	0.013392738529000001	0.00041200880400000037	-0.0318552	-0.02732633	0.0007467283112689	0.0010147537670399998	0.013083700000000002	-0.0003291999999999965	1.0837263999999769e-07	0.00017118320569000004	0.00189413	9.734e-05	3.5877284569e-06	9.475075600000005e-09	-0.000919923	-0.0002073769999999999	8.46258325929e-07	4.300522012899996e-08	0.0	0.0	0.0	0.0	0.0
749.4200387655109	-0.7705590127485493	0.593761192128019	561630.3945032997	1166.7435236992558	1.2204582929336991	1361290.4500941557	1.4895184447906396	751.3811801180519	-0.4668280191099257	0.21792839942609712	564573.6778355964	839.8210955821772	630.9295151163217	1.0647950000000002	19.051975	0.12617740000000002	0.0722352	-0.042795186	-0.0349792117	0.1058833031	-0.020057818999999998	0.0521647243	0.0309088338	0.024345758399999997	-0.0150757745	0.04356789639999999	0.0005829283	-0.0220971563	-0.0743512968	0.1319184949	-0.0835204146	-0.0640524976	0.0978007017	-0.0299830965	0.0026892541	-0.0799419016	-0.1141231945	0.0321675773	-0.1110578003	0.0873952489	-0.1221201559	-0.029955574500000002	-0.07399291690000001	-0.06349308349999999	-0.047083625700000006	-0.1215142522	0.1268170038	0.045523679299999995	-0.08630096970000001	-0.1071703027	-0.0689032784	0.0576887346	-0.06859000309999999	0.0280856458	0.024119028799999997	-0.0190169798	0.1247637914	0.0699066305	0.0073371987	-0.0004401966000000001	-0.0020579409	0.024739721800000003	-0.0162902603	-0.0197070261	-0.085321009	-0.08643142710000001	-0.0697957056	0.0343391436	-0.002221577	0.1094568788	0.042650269500000004	0.1024049118	-0.0679624055	-0.14572370310000002	0.013783430400000001	0.0768590079	-0.11734910949999999	-0.012238985	-0.08476527539999999	-0.1080743816	-0.0049325506	-0.051245290199999995	0.0035185584000000008	-0.0287539086	0.057258152199999995	-0.0973759729	0.0672067879	-0.0236498383	-0.024618219900000002	0.0	0.0	-0.0436917	0.015376099999999997	0.0019089646488900003	0.0002364244512099999	0.14926199999999998	0.03353499999999998	0.022279144643999996	0.0011245962249999987	0.0269547	0.058809900000000005	0.00345860433801	0.0007265558520899999	0.0127786	-0.00030510000000000265	9.308601000000159e-08	0.00016329261795999998	0.00189413	0.0	3.5877284569e-06	0.0	-0.000983951	-6.402800000000003e-05	9.681595704010002e-07	4.0995847840000045e-09	0.0	0.0	0.0	0.0	0.0
