global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
701.2968296852048	0.5231147219017203	491817.2433265192	0.2736490122703141	1123.1796596051784	1.7012126165234351	2.894124366618512	1261532.5477508043	754.5412046529086	0.6712430278909096	0.4505672024921565	569332.4295190625	828.7378949623718	603.5501591099992	0.771246	15.329703	0.0368518	0.014951	0.062207728399999995	-0.0954284325	-0.0560597954	-0.0277002833	-0.034983622799999996	-0.030000134300000002	0.0679592757	-0.019502921	-0.024937590099999997	0.0236661864	-0.007092135899999998	0.1488299108	0.0189075746	0.049548860199999996	0.04824906599999999	0.0790790713	-0.1067712894	0.0028500986	-0.0034055161	-0.0291754727	0.1191183093	-0.0021886261	0.0467945143	0.0712531171	0.0263984552	0.0432243874	-0.0182857047	-0.08547399060000001	-0.11217808380000001	-0.0936932419	0.0874827393	-0.0294287537	-0.0397090436	-0.0924132204	-0.0520362258	0.007256461999999998	-0.0030491679999999997	0.07823851	-0.0350129016	0.1628940126	-0.0177720276	-0.0143226332	-0.06897814599999999	0.0292504237	0.0392665254	-0.0414744644	-0.0061154876	0.15838474019999998	-0.049002641	-0.036866130899999995	-0.0696091915	0.0538375993	0.0710156073	-0.032239742	-0.029675896	0.054634238200000004	-0.043632138499999994	-0.0172795471	0.010876004	-3.1112e-06	-0.078749985	-0.0886166365	0.0269746152	-0.0538957109	-0.0029539907	-0.1076709289	0.008853105	0.1071858817	0.0	-0.0627422	-0.010836799999999999	0.00393658366084	0.00011743623424	0.520968	-0.006307999999999979	3.979086399999975e-05	0.271407657024	0.482541	-0.006819999999999993	0.232845816681	4.6512399999999904e-05	-0.00937033	-4.522999999999854e-05	2.045752899999868e-09	8.780308430889999e-05	-0.000267207	-9.379499999999998e-05	7.1399580849e-08	8.797502024999996e-09	-0.0007095630000000001	0.00011871499999999992	1.4093251224999982e-08	5.034796509690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.1441484401947	0.8473187549899421	493006.4051888062	0.7179490725577056	1127.011612722308	3.831953117129615	14.683864691879373	1270155.1752109374	755.2991085228161	0.7579038699075227	0.5744182760207991	570476.7433353608	828.7814902048509	616.7587157806947	0.8423120000000001	16.742237	0.06896510000000007	0.03402	0.048146149400000005	-0.0322940873	0.0344565267	-0.0787604148	-0.042498635199999996	-0.076195567	-0.0275065091	-0.0434889027	0.0333119627	-0.0639386078	-0.0719897556	0.11638410199999999	0.025714938	-0.011902113999999998	0.0921898533	0.0294176065	0.0641123228	0.09388526650000001	-0.0748711906	0.003690113	0.023326402000000003	0.0597348542	-0.0049601642	-0.0502026771	0.156219984	0.0383856807	-0.0481313821	-0.0508912529	-0.1154116694	-0.1425918373	0.0385642283	0.0472082874	-0.0649353834	0.0888826491	0.0818682257	-0.0030421811999999998	0.0056753389	0.2499537898	-0.0163156933	0.0522021326	-0.1085506585	-0.1669229253	-0.1112528501	-0.1164537049	-0.0116265665	0.028086561200000002	0.0500719204	0.0449956776	-0.0393915473	0.0184202384	-0.17019985059999998	0.0059672854	0.044035056600000004	0.0311723822	0.0301493635	0.0623531326	-0.094352075	0.0782967267	0.0698505657	-0.086161531	0.0313328948	-0.0699265211	0.0799398553	-0.0086819532	-0.004922222899999999	-0.10738340560000001	0.014725644199999999	0.10603904800000001	0.0	-0.0896802	-0.026938000000000004	0.00804253827204	0.0007256558440000003	0.529154	0.008186000000000027	6.701059600000042e-05	0.280003955716	0.472574	-0.009967000000000005	0.223326185476	9.934108900000009e-05	-0.00955544	-0.00018511000000000048	3.426571210000018e-08	9.13064335936e-05	-0.000360241	-9.303399999999998e-05	1.2977357808099995e-07	8.655325155999995e-09	-0.000908901	-0.000199338	3.973563824399999e-08	8.261010278010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.4195711315957	0.2754226914009905	493393.2539086949	0.07585765893856526	1131.581540026835	4.5699273045270274	20.884235568661662	1280476.7817295035	754.4957243647502	-0.80338415806591	0.6454261054312711	569263.7980846892	828.7632687558458	620.093390778463	0.9965790000000002	19.808542000000006	0.08532334499999998	0.0412033	0.0444298301	0.089484356	0.10229138310000001	-0.0579427645	-0.0123684417	0.0070173378000000005	-0.10002563800000001	-0.1623810705	-0.0162658561	0.1010801259	-0.0947001379	-0.0203784707	-0.0157719118	0.0253013463	0.108672467	0.0755335719	-0.010895535500000001	0.0669568712	0.038236786	-0.0189347804	-0.1792212234	0.0984226392	0.0108277912	-0.06093124480000001	-0.1548939683	-0.0170318724	-0.040471908	-0.0994485319	-0.09471166800000001	-0.083216612	-0.0010134505000000001	0.014895226899999999	-0.05403793849999999	-0.005672213299999999	0.0035817252	0.10074483880000001	0.09737962650000001	-0.0343316954	-0.1036158331	-0.0349845279	0.1987412357	0.0617069208	0.0038285677	-0.016988079	-0.0438426897	-0.0447472789	0.070913511	0.0265719788	-0.13455701720000002	0.0209551799	0.0898964385	-0.052284804500000004	-0.16936287690000001	0.07400879889999999	0.1339343732	-0.0961896515	-0.0700100541	-0.026538852400000004	0.07263445019999999	0.0818998474	-0.048448669400000005	0.0176310751	0.0079058479	-0.1039053476	-0.006888813000000001	-0.10695260029999999	0.0205539806	0.1043264501	0.0	-0.0874959	0.0021843000000000006	0.0076555325168100015	4.77116649e-06	0.497607	-0.03154700000000005	0.0009952132090000029	0.24761272644899995	0.485815	0.013240999999999949	0.23601621422499994	0.0001753240809999986	-0.00908162	0.0004738199999999998	2.245053923999998e-07	8.247582182440001e-05	-7.62791e-05	0.0002839619	5.81850109681e-09	8.063436065161001e-08	-0.0008996619999999999	9.239000000000187e-06	8.535912100000346e-11	8.093917142439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.0586271901532	-1.3609439414425424	491483.1987577422	1.852168411749162	1120.0225148101397	-11.559025216695318	133.61106396019824	1254450.4336816296	753.7405456785541	-0.7551786861961318	0.5702948480849157	568124.8101998045	826.5273380219438	617.7643845988086	1.093219	21.729397	0.0625604	0.0356904	0.0262565904	0.0726959286	-0.0451786438	0.0868770044	-0.008262314100000001	0.0283506786	0.012281956	-0.0048069066999999995	-0.0816381787	-0.1102790931	-0.0009328208000000001	-0.058414872300000004	-0.040385815	0.0281276198	-0.0098477321	-0.0232721068	-0.0483899779	0.030873121200000006	-0.0045779435	0.1656577008	-0.0267108172	0.0193599764	-0.0203756575	-0.050740842800000005	-0.0886359883	-0.0581996891	-0.1182961198	-0.058360837400000004	-0.0684985181	-0.0070526466	-0.06922847929999999	0.0511323026	-0.0594154814	0.1033240774	-0.11651877449999999	-0.025145337799999997	0.06720532	0.0081047627	-0.0512326827	0.0089448699	0.08964445630000001	0.0753748491	0.128878559	0.1097451626	-0.047590430999999996	-0.05960355570000001	-0.0211114426	0.0021537074	0.139938064	-0.0172697424	-0.0335255846	-0.031454916299999996	-0.061796554299999994	-0.052212546299999996	0.0492321474	-0.1022885671	0.06023495650000001	-0.018499841399999998	0.1554569798	-0.0155462458	-0.0051673143	0.0153645096	0.07315353849999999	-0.0338338136	-0.008853105	-0.1063790877	0.026320618799999997	0.10205722539999999	0.0	-0.07223749999999997	0.015258400000000031	0.005218256406249996	0.00023281877056000099	0.525846	0.02823900000000007	0.0007974411210000039	0.27651401571600004	0.498871	0.01305600000000007	0.248872274641	0.00017045913600000176	-0.00910072	-1.909999999999933e-05	3.648099999999743e-10	8.282310451839999e-05	-7.62791e-05	0.0	5.81850109681e-09	0.0	-0.0007986219999999999	0.00010103999999999994	1.0209081599999989e-08	6.377970988839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.1421980547979	0.08357086464468466	491600.38189311343	0.006984089417460205	1125.7443578037983	5.721842993658584	32.73948724407982	1267300.359127086	754.2936974122922	0.5531517337381047	0.30597684053747104	568958.9819559066	829.1478775649842	609.539664634274	1.089534	21.656153	0.08562963499999998	0.0405491	0.0055521233	0.019820267199999998	-0.1395865358	0.0004762582	0.07540786990000001	-0.0085480628	0.0200567547	0.0814932556	-0.020193945	-0.0751929368	-0.040658424900000004	-0.0443272068	-0.0034817551	0.0675668726	-0.0323997145	-0.0276335907	0.0236737947	0.06549164219999999	-0.1607497818	0.0047995782	-0.008050904000000001	-0.05108226	0.06817531980000001	0.1548907352	-0.045571416600000005	-0.0143730128	0.0938035312	-0.0339756175	-0.0943112102	0.0261509431	-0.06442578110000001	-0.0018690529	0.1367373614	-0.1273351634	0.043934533399999996	-0.07338435559999999	0.014718035700000003	-0.0722481696	-0.0441320403	0.0822588503	-0.0029935376	0.0830914805	-0.029436982	0.0726770207	0.007463965699999998	0.0399874737	-0.0850142092	0.0311928348	0.1051864853	0.0756704767	-0.0049054196000000005	-0.006954512800000001	0.0168804455	-0.0032803373	-0.0097702476	-0.0427068042	-0.1245033377	-0.1454554865	0.0056138904	0.0491282313	0.039250107	-0.015447618100000001	0.0517217871	0.0818078839	-0.010814443500000001	-0.1056636333	0.0320082486	0.0992434813	0.0	-0.0460374	0.02620009999999997	0.00211944219876	0.0006864452400099984	0.555111	0.029264999999999982	0.0008564402249999992	0.30814822232100003	0.5067189999999999	0.007847999999999909	0.2567641449609999	6.15911039999986e-05	-0.00926086	-0.0001601399999999996	2.564481959999987e-08	8.576352793959998e-05	8.191059999999998e-05	0.00015818969999999998	6.709346392359997e-09	2.5023981186089995e-08	-0.000926623	-0.0001280010000000001	1.6384256001000024e-08	8.58630184129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.3884304977423	-0.7537675570555393	490543.9535750908	0.5681655300694758	1123.0091938024423	-2.735164001355997	7.4811221143137505	1261149.6493648114	754.7867134254698	0.4930160131775665	0.2430647892495024	569702.9827636222	830.560210156788	616.2216561251198	0.8874989999999999	17.640409	0.0830496355000001	0.0429301	-0.009891345400000001	-0.0240155168	-0.1415985915	0.0099239718	0.0344369068	-0.0741211792	0.08619047960000001	0.0928493033	-0.015028208799999996	-0.0437855238	-0.030609123999999998	-0.0747006502	0.044825717699999997	0.0774180238	-0.1283737966	-0.0351905209	0.1040392183	0.1326020183	-0.0082071395	-0.0162449704	-0.0034407375	0.031139604300000002	0.0014508442999999998	0.1005443859	0.1034472627	-0.0024091136	-0.0795606926	-0.054596300099999995	0.0094883196	0.0398874232	-0.0808250343	0.1423777709	-0.0636522203	-0.0547739642	-0.1523140802	0.1234185899	0.09000740869999999	0.054746505599999995	0.0171496395	0.059614892	0.0100142535	0.11189146039999999	0.009214784200000001	0.0036977082	0.07910958139999999	0.0262553854	-0.111428893	0.0103549492	0.0869508666	0.0354183765	-0.017744463000000002	-0.0888284931	0.030068083500000002	0.11261538880000001	-0.023593682400000003	-0.05330987139999999	0.02106104	0.020005902	-0.080064247	-0.048089281799999994	0.0803356697	-0.0692200572	0.09936557480000001	0.09083616	-0.0127721743	-0.1048071914	0.0375997972	0.09590023019999999	0.0	-0.0550919	-0.0090545	0.0030351174456100002	8.198397025e-05	0.527536	-0.027575000000000016	0.0007603806250000009	0.278294231296	0.475379	-0.031339999999999923	0.225985193641	0.0009821955999999954	-0.00946982	-0.0002089600000000011	4.366428160000045e-08	8.967749083240001e-05	-1.89611e-06	-8.380670999999999e-05	3.5952331320999998e-12	7.023564641024098e-09	-0.000917787	8.836000000000023e-06	7.807489600000038e-11	8.42332977369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.5490286621484	1.1605981644061103	492171.039616804	1.3469880992228327	1123.008045332164	-0.001148470278167224	1.318983979833501e-06	1261147.069880768	754.2060070564295	-0.5807063690402856	0.3372198870439524	568826.7010800029	827.491939526436	617.8928967585006	0.99738	19.824465	0.06204119450000008	0.0320798	0.0025626826	0.050764321200000004	-0.0398935963	-0.104082013	-0.014471514599999999	-0.0689527855	-0.0104918128	-0.030042847400000006	0.0088006164	-0.0075068422	-0.08406231800000001	-0.01607506	-0.0114465308	0.015390999499999999	0.0772055359	0.0597021331	-0.015494239199999999	0.0021109317999999998	-0.0044169394	-0.0244341911	0.1059753827	0.042303226299999996	0.12198282630000001	0.021360556699999998	0.1899407327	-0.04481603940000002	-0.0744496452	-0.10366919640000001	-0.013051687900000001	0.004419551	-0.046012024299999996	0.1183316788	0.048086808099999996	-0.0344418046	-0.047300418600000005	-0.012934698400000002	0.0897027875	0.0890704269	-0.0210244522	-0.02817462	0.0200310094	-0.0082980137	0.0721054637	-0.047828604299999994	-0.0154444918	-0.0016020991	0.022267811000000002	0.0855237456	-0.0628819814	-0.0819439952	-0.1329758795	0.0871144016	0.0634903216	-0.023815373900000002	-0.039881911	-0.014411401899999999	-0.09203907310000001	-0.015081918799999997	-0.0204990852	-0.1071046806	-0.0272087406	-0.0521496304	0.052588621399999994	0.050714935	-0.014725644199999999	-0.103810905	0.0430784801	0.09204531	0.0	-0.0572046	-0.002112699999999995	0.0032723662611599995	4.4635012899999805e-06	0.521932	-0.005604000000000053	3.14048160000006e-05	0.27241301262400003	0.455391	-0.01998800000000001	0.207380962881	0.0003995201440000001	-0.00915584	0.00031398000000000016	9.85834404000001e-08	8.382940610560001e-05	-0.000267479	-0.00026558289	7.1545015441e-08	7.05342714607521e-08	-0.0008106199999999999	0.00010716700000000012	1.148476588900003e-08	6.571047843999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.1567354635265	-0.39229319862192813	491620.7676858697	0.15389395368502365	1129.4950976655346	6.487052333370457	42.081847975887094	1275759.1756504755	754.6289555684098	0.4229485119802803	0.17888544378633328	569464.8605822689	828.271403161988	620.3771544819348	1.104337	21.95039	0.07968864999999994	0.0353912	-0.0015705093	0.12469262269999999	0.0313137844	-0.0314628724	-0.08996687560000001	0.0730746171	-0.0786811615	-0.1426564792	-0.0059005857	0.11310301960000001	-0.048444121	-0.1368588478	-0.0023856793	-0.017909591699999998	0.1039559474	0.030224744799999998	-0.0821792009	0.006329478	0.0792168083	0.015735306100000002	-0.0394965702	0.126460734	0.013599029299999999	0.0118798049	0.034603673	-0.0923879183	-0.0872781959	0.055018987400000004	-0.0159219889	-0.08358533280000001	-0.0494151195	-0.0492393601	0.0281699974	-0.052325438700000004	-0.0285590106	-0.055789803799999996	-0.0689842454	-0.054670445	-0.0821926774	0.1015942626	-0.0838728681	0.149329197	-0.12304653789999999	-0.0265357662	-0.038961762000000004	-0.0518322527	0.0880260748	0.0369766635	-0.0995434427	-0.051367076500000004	0.0856732266	-0.002266272	-0.0994539027	-0.0083765675	0.06804862099999999	-0.1218160632	-0.06537138599999999	-0.0421724047	-0.0185803433	-0.0279545852	-0.023634192000000002	-0.018402866	0.06637344769999999	-0.046410800499999995	-0.0166742017	-0.1026761034	0.0484278514	0.0876992882	0.0	-0.0603858	-0.003181200000000009	0.00364644484164	1.0120033440000057e-05	0.49875	-0.023181999999999925	0.0005374051239999965	0.2487515625	0.4737	0.01830900000000002	0.22439169	0.00033521948100000067	-0.00867297	0.00048286999999999983	2.3316343689999985e-07	7.52204086209e-05	-0.000184727	8.275199999999997e-05	3.4124064529000003e-08	6.847893503999998e-09	-0.000675913	0.00013470699999999986	1.8145975848999964e-08	4.56858383569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.9554967086239	0.7987612450973529	492741.51935945096	0.6380195266694735	1118.7654320569518	-10.729665608582764	115.12572407200372	1251636.091965578	752.8429307237184	-1.786024844691383	3.1898847458548785	566772.4783406775	826.1930794472834	619.3833698345268	1.072857	21.324682	0.082462	0.0509025	-0.0111314817	0.1253750616	-0.0233562706	0.104146751	0.0387841106	0.040312620800000004	0.0454736654	-0.0216586183	-0.0895416755	-0.0709929557	0.0648865535	-0.1293656564	-0.06598061179999999	-0.0245425527	-0.0490939312	-0.057976770199999986	-0.1103454774	-0.046233913499999994	0.0127775661	0.0595001449	-0.08598349460000003	-0.0703253954	0.10915963699999999	-0.0414071933	-0.0724085075	-0.0388357581	-0.0616954205	-0.0049085689	-0.0155621326	0.10348197460000001	0.0520333679	0.00043898660000000003	-0.0080196061	-0.0412401652	-0.0595082766	-0.1172777458	-0.0843589057	0.11872895050000001	-0.033923801499999996	0.0961686552	-0.0991863984	0.1104957875	0.015602236100000003	0.045348250599999994	-0.0401451934	-0.0897372933	-0.025780273399999998	-0.0477637928	0.0795348312	0.0236805202	0.048655619500000004	0.0020464622	-0.0608960942	-0.0524106716	-0.1013307052	-0.0223900376	0.0586194242	0.0134650952	0.0537358493	-0.0334204652	-0.0990940441	0.022835991400000002	-0.0032293136	-0.0045440864	-0.0186171965	-0.1014043007	0.0536318538	0.0828853527	0.0	-0.0547073	0.005678500000000003	0.0029928886732899997	3.2245362250000044e-05	0.499101	0.0003509999999999902	1.2320099999999314e-07	0.24910180820100006	0.433727	-0.03997299999999998	0.188119110529	0.0015978407289999985	-0.00827361	0.00039935999999999965	1.594884095999997e-07	6.845262243210003e-05	-0.000421756	-0.000237029	1.7787812353599996e-07	5.618274684099999e-08	-0.000768714	-9.280100000000001e-05	8.612025601000001e-09	5.90921213796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701.3608560705122	-0.5946406381116276	491907.0504279618	0.3535974884938037	1128.3520416042634	9.586609547311582	91.90308261260557	1273178.3297925093	755.8300954290365	2.9871647053181505	8.923152976698473	571279.1331562665	829.5282857908627	615.9252509263383	1.220645	24.262199	0.24973099999999984	0.14473	-0.0083550234	0.0620324425	-0.0602730643	-0.0014225292000000001	-0.0030026731	-0.0073245451000000005	0.0131200906	0.0662233128	0.0192452221	-0.07645500599999999	0.0141850664	-0.0938063624	0.0819964007	0.082241039	0.0540866995	-0.0053683352	-0.0650560006	-0.056988104299999995	-0.0637320651	0.21772555219999998	-0.07179031059999999	0.0235788814	-0.0302281291	-0.0431704434	-0.0195771854	0.1111376416	0.027070441400000003	-0.0120889909	-0.049524520499999995	-0.0264012036	-0.057070835599999994	0.006046836	0.0411372252	0.1439812121	-0.05098490519999999	-0.1798037833	-0.18239136260000002	0.1259523296	0.0423593062	-0.0551423318	0.10934583939999999	-0.10396936289999999	0.0006135781	0.030383702400000007	0.015656609499999998	0.06633191	-0.022521501699999998	0.11048433390000001	0.1397006222	0.0728951268	0.023276441000000002	0.0026526361	-0.0853258485	-0.059547882300000014	0.087835582	-0.0674367962	0.1383709874	-0.0888419407	0.10644230140000001	0.0789811481	-0.026402200299999998	-0.1333286286	-0.020331041	-0.0415505687	-0.0205539806	-0.099997194	0.0586748659	0.077629188	0.0	-0.0386562	0.016051100000000006	0.0014943017984399994	0.0002576378112100002	0.561431	0.06233	0.0038850289	0.31520476776100004	0.5320590000000001	0.09833200000000004	0.2830867794810001	0.009669182224000006	-0.00958769	-0.0013140799999999987	1.7268062463999966e-06	9.19237995361e-05	-0.000547017	-0.00012526100000000005	2.99227598289e-07	1.5690318121000012e-08	-0.000789731	-2.1017000000000023e-05	4.417142890000008e-10	6.236750523609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.9698150019111	3.608958931398888	496982.44006382884	13.024584568523805	1131.4174728442213	3.0654312399578885	9.396868686909755	1280105.4978572042	757.5336986063733	1.7036031773367313	2.9022637858318063	573857.3045242516	833.041534423552	618.7304977703084	1.592842	31.660183	0.69693737	0.414794	-0.1584991301	-0.030137160099999998	-0.11931624939999999	-0.0016669423000000001	-0.17941991170000002	0.1159101825	0.06331392059999999	0.0293514871	0.17188444	-0.0681299293	0.0111715719	0.0542610628	0.1976650487	-0.0557361295	-0.0205609041	-0.0204373299	0.101845054	0.1352922466	-0.012390236899999999	0.1192622777	0.0454749727	-0.0802284803	-0.0538604908	-0.1601517535	0.0216887286	0.10504196630000001	-0.047968303399999995	0.21361721120000002	-0.0794912066	-0.065296424	0.004822705300000001	0.0876791575	0.11992966529999999	0.1951960086	-0.026755514100000002	-0.08783653570000001	0.06453565730000001	-0.023564111800000002	-0.0007182261999999999	-0.06037467	-0.00151128	-0.0707056068	-0.0278382651	-0.0002283738	0.1262959416	0.09231182269999999	0.1443866612	-0.047415285099999996	0.0354649358	-0.0169576874	-0.1514964681	-0.0512543127	0.0283739897	0.025388749	-0.08289229440000001	0.11908800619999999	0.050406139800000006	0.0069946176	0.2382287287	-0.1554903993	0.22961045219999998	0.2216350669	0.0620205507	0.032056572400000004	-0.022483907799999998	-0.09845666060000001	0.0635417498	0.071958838	0.0	-0.0402675	-0.001611300000000003	0.0016214715562499998	2.59628769000001e-06	0.350049	-0.211382	0.044682349924000005	0.122534302401	0.325378	-0.2066810000000001	0.105870842884	0.042717035761000034	-0.00457566	0.00501203	2.51204447209e-05	2.0936664435599995e-05	-5.71776e-05	0.0004898394	3.2692779417599997e-09	2.3994263779236004e-07	-0.0008331229999999997	-4.3391999999999736e-05	1.8828656639999773e-09	6.940939331289996e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.2827364958838	-0.6870785060273192	496014.1729261305	0.4720768734447329	1128.4453958311708	-2.972077013050466	8.83324177150298	1273389.0113725679	755.5858584088737	-1.947840197499545	3.7940814349950656	570909.9894274746	830.798848697651	632.2218860526557	1.964405	39.045574	0.6902616299999998	0.377021	0.0013624894	0.09919552390000001	0.077821733	0.13134279210000002	0.0793498435	-0.1960739541	0.040332253	0.0238654086	-0.0132094284	0.019084433300000002	-0.0433632722	-0.0133755052	0.033519866	0.0070022256	-0.0153933818	-0.15083521119999999	0.0638913733	0.0130958043	-0.1312904591	-0.08998871050000001	-0.1060154443	-0.1040818061	-0.062340654100000004	-0.0031317969	-0.0108773111	-0.0688048067	-0.048861738499999995	0.0994525125	0.0774477021	-0.0248466569	-0.009565292	-0.1105450941	-0.1186386655	-0.0673608084	0.1374658672	-0.0104492627	-0.029837575699999997	-0.0503527122	0.0556663518	-0.0074818701	-0.0396621073	0.053687297	-0.12955291970000002	0.0250321589	0.0518142571	-0.0006458448000000001	-0.0635588156	-0.0260533719	0.0302332058	0.20248257039999998	0.0569625053	0.0682500273	-0.011941848799999998	0.0457408028	0.08631434449999999	0.030479019399999998	0.026382015499999998	0.060152442699999996	-0.1092556474	0.0598374671	0.0615712337	0.0355938407	0.0488884385	0.0176047324	-0.024406334300000002	-0.09678475619999999	0.06821789639999999	0.0659045565	0.0	-0.0186575	0.02161	0.00034810230624999995	0.0004669920999999999	0.578318	0.228269	0.052106736360999995	0.334451709124	0.48245	0.157072	0.2327580025	0.024671613184	-0.00909166	-0.004516	2.0394256e-05	8.26582815556e-05	0.000650037	0.0007072146	4.22548101369e-07	5.001524904531601e-07	-0.000390125	0.00044299799999999973	1.9624722800399975e-07	1.52197515625e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
