global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
795.5098043232747	-2.1279063262871887	4.52798533345304	632835.8487744548	972.7263254185167	-22.797441730025295	946196.50416221	519.7233494338989	834.8197499915898	-2.973655162401883	696924.0149760204	8.84262502487937	847.6042143161269	675.7634282196781	1.377385	25.877018	0.16851485	0.0944472	-0.0068159135	-0.0475624526	0.0709756718	-0.0332173421	0.043820001	-0.0096089857	0.060420885999999986	-0.013658549499999999	-0.0782109179	0.09524094050000001	-0.09033380699999999	-0.0247737753	0.0840324746	-0.0821369304	0.09285202349999999	0.0325153424	-0.0739640611	0.0732047079	-0.010013423	0.0685628578	0.0520715389	-0.1195110292	0.0559638918	-0.0228324692	-0.0202048255	-0.022641990499999997	0.0487226197	-0.09938306429999999	-0.0003150915	-0.0409247275	-0.0248711459	-0.060187944699999996	0.0364789161	0.0186124638	0.0529590322	0.0782413964	-0.061892300199999986	0.062347419	0.0382239806	-0.006283438299999999	0.0580722177	-0.0098547626	-0.0910115344	-0.1965868847	-0.0983100001	0.0954705136	-0.1536201467	-0.0197061181	0.0065127277	0.053439093	0.0067610885	-0.107865053	0.09431717699999999	-0.07298352400000001	0.0306644	0.0200108	0.00040043211664000017	0.00094030542736	0.015626499999999998	-0.06273689999999997	0.00024418750224999993	0.003935918621609998	-0.0420775	-0.0581375	0.0017705160062499996	0.0033799689062499988	0.00221397	0.0004679199999999999	2.189491263999999e-07	4.9016631609e-06	0.00022867	-8.467300000000001e-05	7.169516929000002e-09	5.22899689e-08	-0.00101912	0.0	0.0	1.0386055744000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.4195758281624	-3.0902284951123415	9.54951215200429	627928.7841556848	985.6506594158056	12.924333997288954	971507.2224068124	167.0384092734791	834.6610762754095	-0.15867371618026027	696659.112249225	0.02517734820645379	850.8468639189482	665.7658395850727	1.326638	24.923626	0.11445079	0.0592685	0.027552837200000003	-0.0582947588	-0.11620823949999999	0.0280704634	0.0401589389	0.1143760594	0.024119805299999998	-0.0039612462	-0.0600928873	-0.056952785599999986	-0.031589129300000005	-0.0091345823	0.033500076499999996	0.049623137000000005	0.0219685757	0.0019705535	-0.0049787220000000005	-0.0117132911	0.0683951122	0.083053973	-0.0505827323	0.0181459013	0.0774085259	0.0588723256	-0.0016961570999999998	0.1765290134	-0.1701788168	0.1091177884	0.0640594484	-0.1201379502	-0.1071957226	-0.1288105813	0.1138306462	-0.0058683092000000004	0.07448570480000001	-0.0616760802	-0.019314118999999998	0.045775438200000004	-0.1146633717	-0.072397726	-0.04343632150000002	0.0063510112	-0.0266975394	0.0818234691	0.08406851480000001	-0.091254715	0.0384256823	-0.1210675838	0.0916150522	0.06635543370000001	0.0028455595000000003	-0.1084797619	0.0966812426	-0.0779582607	0.00613981	-0.02452459	0.0006014555146681001	3.76972668361e-05	0.0594631	0.043836599999999996	0.00353586026161	0.00192164749956	-0.0197512	0.0223263	0.00039010990144000004	0.0004984636716899998	0.00197074	-0.0002432300000000001	5.916083290000005e-08	3.8838161475999985e-06	0.000236956	8.285999999999981e-06	6.865779599999971e-11	5.614814593599999e-08	-0.00124287	-0.00022375	5.0064062499999986e-08	1.5447258369000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795.8317018670501	3.4121260388877768	11.642604105255993	633348.0976966054	966.9105250424112	-18.740134373394426	934915.9634377912	351.1926363328793	833.0573885969417	-1.6036876784678498	693984.6126959559	2.5718141700696013	846.4937587815456	714.5402102196973	2.466698	46.342026	0.54157744	0.34375500000000003	-0.0764417717	0.09292092800000001	0.27343990760000003	-0.05415135	-0.0254308873	-0.0558322888	0.030236481000000006	0.0331757172	0.0253026926	0.0060739518000000004	0.00042034529999999997	-0.0664666841	0.2097696634	-0.0495208714	-0.1504155911	-0.0486856393	-0.0719258242	0.011336875	0.0874967846	-0.054615427300000005	0.0697829443	0.244041454	-0.0884597233	-0.1653015119	-0.0323557975	-0.12967031140000002	0.0410751375	-0.029373502200000002	-0.08077815719999999	0.0110645801	-0.1187095782	-0.15471536130000002	-0.1312298201	0.025713165	-0.0081629004	-0.021930807099999998	-0.0457417255	0.0506819462	0.0502155677	-0.1816023913	-0.0081171951	0.046221124599999996	0.04944253	-0.2590618193	0.0101845077	0.0987186385	0.13955931800000002	-0.07813540570000001	-0.0075577165000000005	0.26126069399999996	-0.0774772141	-0.10905158429999999	0.09889243519999999	-0.08265569	-0.00457764	-0.01071745	0.0001148637345025	2.09547879696e-05	-0.0427286	-0.1021917	0.00182573325796	0.01044314354889	-0.29251	-0.2727588	0.0855621001	0.07439736297743997	0.00459066	0.00261992	6.8639808064e-06	2.10741592356e-05	-3.75638e-05	-0.0002745198	7.536112059203999e-08	1.41103907044e-09	-0.00101912	0.00022375	5.0064062499999986e-08	1.0386055744000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795.2901165798785	-0.5415852871716424	0.29331462328079044	632486.3695296367	972.724326449528	5.8138014071167845	946192.6152666879	33.800286801393106	832.8710032477055	-0.18638534923616132	693674.1080508395	0.034739498409885834	849.7933790005485	682.3790617460481	1.622945	30.490372	0.31326616	0.225508	-0.0360160417	0.0923586592	0.17200184329999998	-0.0674347321	-0.0078539037	-0.08687039419999999	0.0070404105	0.051671147199999996	0.0709524215	0.058267985099999996	0.0069155831999999995	0.0345727526	-0.003332443	0.0571782437	-0.16631568230000002	0.0363878318	-0.0042539925	-0.22210094170000005	-0.0701726282	-0.1413933861	-0.1579465578	0.1095482909	-0.1367945617	0.10725654429999999	-0.0460640892	-0.0124289096	0.0837577067	-0.0524900045	-0.1072409934	-0.035973661000000004	0.0463173366	-0.0614525717	-0.0403622883	0.0368962064	-0.0836409076	0.0349327926	-0.0273524852	-0.0067354877	-0.0154546889	0.0123406241	0.0340782685	0.050960069000000004	0.0578446459	0.0571717534	0.0996069111	0.0688852884	0.2021735939	-0.1030506958	-0.044738518899999996	0.0099443355	0.20559172109999999	-0.10958029429999999	0.10094725859999999	-0.0870591025	-0.0105818	-0.006004160000000001	3.60499373056e-05	0.00011197449124	0.0331083	0.07583689999999998	0.0010961595288900001	0.00575123540161	-0.08424289999999998	0.20826710000000004	0.007096866200409997	0.04337518494241	0.00427298	-0.0003176799999999999	1.0092058239999991e-07	1.82583580804e-05	-3.75638e-05	0.0	0.0	1.41103907044e-09	-0.0011646	-0.00014547999999999991	2.1164430399999972e-08	1.3562931599999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
794.6461928687581	-0.6439237111203511	0.4146377457430053	631462.5718408115	980.134104697328	7.409778247799977	960662.8631908328	54.9048136815697	832.9230504773036	0.05204722959808805	693760.8080164168	0.002708914108836093	848.7683008100795	669.0580413693888	1.5348389999999998	28.835114	0.18437811	0.0947989	0.0059195948	0.0478619404	-0.0380647869	0.0010605642999999998	0.0020036812	-0.1102726155	0.0511999292	0.0465569444	0.0787304057	0.09003970730000001	0.0143975808	0.0304284846	0.025367540600000002	0.0699397172	-0.051635724400000006	-0.0261735144	-0.0313958147	-0.168704317	-0.0435724098	-0.0462640574	0.0573593882	0.0772261401	-0.09718649830000001	0.050015938600000004	0.0233708184	0.1175692543	0.10432189130000001	0.0908932965	0.05773978110000001	-0.042485671399999994	0.138636027	0.051259029299999995	-0.0045242001	0.0282037574	-0.0983563428	0.0596267713	0.0249561527	0.033506432	-0.0163500975	0.1162281201	0.0391554523	0.0598170317	0.1323562871	0.0888121274	0.023046923700000003	0.0592554175	0.0117035393	-0.0707977178	0.1655534592	0.05765247320000001	-0.0156494963	-0.1100656827	0.1028424637	-0.0911528348	-0.0106174	-3.559999999999848e-05	1.2673599999998915e-09	0.00011272918275999998	-0.041780300000000006	-0.07488860000000001	0.0017455934680900005	0.00560830240996	-0.130936	-0.04669310000000002	0.017144236096	0.0021802455876100014	0.00346706	-0.0008059199999999999	6.495070463999998e-07	1.20205050436e-05	-0.00046354	-0.0004259762	1.8145572296644e-07	2.148693316e-07	-0.00118792	-2.332000000000007e-05	5.438224000000031e-10	1.4111539264000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
794.0881949516828	-0.5579979170753404	0.3113616754604185	630576.0613616218	985.2396713917018	5.105566694373807	970697.2100840284	26.066811270699073	833.8835328656703	0.9604823883666996	695361.7463845315	0.9225264183625994	850.1441608359074	686.8774878434165	1.368068	25.701986	0.18982412	0.124535	-0.07374462309999999	0.1634719063	0.05976322730000001	0.0830985736	-0.0535318568	-0.1400597243	0.1367328619	-0.0064267918000000005	0.1389200337	0.1019644115	0.0863773382	0.0259690501	0.096752695	-0.014981688799999997	0.031332356400000004	-0.09994281140000001	0.0267367258	-0.0994767559	0.0789900657	0.0321323329	0.0411532538	0.16783669420000005	0.11608939539999999	0.0408053197	0.0305469635	0.0485563951	0.15893657519999999	0.07021762620000001	0.09930064779999999	0.0314328091	0.1852567429	0.0032923854	-0.11927356439999999	-0.0640894703	-0.1693037572	0.0381661808	0.0242157094	0.1116200319	0.0963597718	-0.055781877199999996	-0.0253815682	0.0023041002	0.0101482051	0.0120884661	0.1085910073	0.0924955147	-0.0509549162	0.08501438359999999	-0.0300710821	-0.1409818802	0.058774746600000004	-0.1105075577	0.1045750536	-0.09492232490000001	-0.0105626	5.4799999999998954e-05	3.003039999999885e-09	0.00011156851876	-0.0224211	0.01935920000000001	0.0005027057252099999	0.0003747786246400003	-0.164349	-0.033413	0.027010593801000002	0.001116428569	0.00557575	0.00210869	4.4465735161e-06	3.10889880625e-05	5.09224e-05	0.0005144624000000001	2.6467156101376005e-07	2.5930908217599998e-09	-0.00130471	-0.00011678999999999985	1.3639904099999968e-08	1.7022681840999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.0341904889377	2.9459955372549302	8.678889705525965	635263.5008083562	980.3437965442564	-4.895874847445383	961073.9594228064	23.969590521848364	834.1920182021802	0.3084853365098752	695876.3232322265	0.09516320284161094	849.7746769224091	656.1850003024667	2.039144	38.309528	0.29128229999999994	0.192304	0.029047177999999996	-0.0344899737	-0.0711621982	-0.1076055943	0.10379230369999999	0.0205194832	-0.1593810333	0.024862716099999998	-0.084247537	0.0664604689	0.0448607205	0.0074218462	-0.0389461314	-0.1006774724	0.0721305313	-0.0023742007	-0.0368106164	0.028215427400000007	-0.050397911	0.0173740959	-0.1200293818	0.0314005582	0.1542292911	0.043412781399999996	0.09313191929999999	0.08873441800000001	0.1487502195	-0.0442383097	-0.0290788107	0.0425541026	0.1133435241	0.1141383802	-0.15183709880000001	0.0688201945	0.048097462800000004	0.1068626174	0.0967868126	-0.07675768570000001	-0.1265657865	0.026476222200000003	0.0733141435	0.0699811644	-0.10524050300000001	-0.0119680843	-0.0436401062	-0.1501860984	-0.0949184473	-0.0715371301	-0.018680113999999998	0.0114467451	-0.1255949213	-0.11090574460000001	0.1061422889	-0.09835416429999999	-0.00124613	0.00931647	8.67966132609e-05	1.5528399769e-06	0.0161848	0.038605900000000005	0.00026194775104	0.0014904155148100001	-0.0331086	0.13124039999999998	0.00109617939396	0.01722404259215999	0.00342831	-0.00214744	4.6114985536e-06	1.17533094561e-05	0.000112283	6.136060000000001e-05	3.7651232323599984e-09	1.2607472088999998e-08	-0.0013383	-3.3590000000000016e-05	1.1282881000000007e-09	1.7910468899999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
796.5812530905272	-0.4529373984105405	0.20515228687890869	634541.6927752745	985.34561674811	5.001820203853526	970905.9844447131	25.018205351677327	835.0863162080448	0.8942980058645844	697369.1555179225	0.7997689232933722	848.1367520621452	684.7451246996301	1.394734	26.202963	0.199389059	0.119735	-0.037203834399999997	-0.0693452848	-0.0180761358	0.0170368025	0.0639035703	0.0777054162	-0.011596634599999999	-0.0162516706	-0.09708233449999999	-0.0515780988	-0.0121293686	0.040228926899999996	-0.013210921200000001	-0.0046803125	0.1466675721	-0.0142838235	0.1706187886	-0.060508547300000014	-0.17585956	0.0578648201	0.0094464249	0.1025705703	0.139016419	0.0336307892	-0.010093807199999999	-0.1206306114	0.17477071379999998	0.0709296428	-0.0745656188	-0.08720163310000001	-0.015882344	-0.0184965592	0.0534189581	0.0160954211	0.1248838317	-0.038315044900000005	0.0804379967	0.0573141493	-0.0635738304	0.0805274684	-0.0434809228	-0.0144415159	0.0550893729	-0.1649508318	0.0625679891	0.1094873183	-0.1573828246	0.0296384175	-0.0579843571	-0.07049042230000001	0.0444952077	-0.1112600859	0.1075416914	-0.1014361455	0.00028832900000000004	0.0015344590000000002	2.3545644226810007e-06	8.313361224100003e-08	0.0909896	0.0748048	0.00827910730816	0.00559575810304	0.0364473	0.0695559	0.00132840567729	0.004838023224810001	0.0024871	-0.00094121	8.858762641000002e-07	6.18566641e-06	0.000187821	7.553800000000001e-05	5.705989443999999e-09	3.5276728041e-08	-0.00128517	5.312999999999997e-05	2.822796899999997e-09	1.6516619289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.7925199276082	0.21126683708098426	0.044633676450203136	634878.3198125878	979.3343172048964	-6.011299543213568	959095.7048551806	36.13572219823965	834.7802222307325	-0.30609397731223	696858.0194275911	0.09369352294681996	849.8681087329469	662.4955512584971	1.555448	29.222301	0.138442669	0.06807820000000002	0.0241536914	-0.1661501444	-0.0500890046	-0.0799789056	0.1329593556	0.07306013089999999	-0.0510573807	0.012394473	-0.17744668170000005	0.0212239579	-0.0175309662	-0.0265255473	-0.0585170771	0.06040571240000001	0.0606729882	0.0693519716	-0.0378439864	0.1343921492	-0.026028208100000002	0.0329937333	-0.0941231395	-0.0234827309	0.095847634	0.0012627356	0.049665869	-0.05018348190000002	-0.1600151708	-0.0248534038	-0.10700367400000001	0.1015215941	0.1037924159	0.0332579375	-0.05258595730000002	0.0736532183	0.1180940971	0.0841010767	-0.035093972200000004	-0.10480498710000001	0.006400889200000001	0.0477736846	0.042172255199999995	-0.1480750628	-0.1386473767	-0.03692289	-0.145233957	-0.0206770759	0.0013872103	-0.039197009500000005	-0.11777330779999999	0.0368336519	0.0368515134	-0.1115704417	0.1087710484	-0.1041573055	-0.0105939	-0.010882228999999998	0.00011842290800844099	0.00011223071721000001	0.0425827	-0.0484069	0.00181328633929	0.00234322796761	0.0739311	0.037483800000000005	0.00546580754721	0.00140503526244	0.00214514	-0.00034196000000000015	1.1693664160000007e-07	4.601625619599998e-06	-3.75638e-05	-0.0002253848	5.079830807104e-08	1.41103907044e-09	-0.00101912	0.0002660499999999999	7.078260249999994e-08	1.0386055744000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
797.6399563120781	0.8474363844699155	0.7181484257234425	636229.4999055339	989.8672846008462	10.532967395949866	979837.2411230528	110.94340216414294	836.4507272985492	1.6705050678166344	699649.8191982718	2.7905871816010586	851.835952396023	698.9365817345035	1.831539	34.409240999999994	0.2776698	0.171025	-0.0621859744	-0.10338071830000001	0.0357568241	0.0340634119	0.0949262049	0.1500598708	0.025711687999999996	-0.0525825922	-0.21029482800000002	-0.038470333599999997	-0.0088961267	-0.073081938	-0.10666978939999999	0.046504379500000005	-0.0515353404	-0.11771906830000001	0.1452244419	0.047810270499999995	-0.058654968200000004	0.1449945254	0.061405209100000004	-0.0238029454	-0.2408667236	-0.11893756429999999	0.0712913942	-0.0839031493	0.0406324221	-0.14041848839999999	0.0583559059	0.0019574935	-0.1282565964	-0.0290769379	-0.08317517320000001	0.0013834056	0.218045725	0.0168958392	-0.0624856438	-0.0122299976	-0.032600949500000004	0.072847261	-0.1515153134	-0.0150630021	0.1657532166	0.0008235414	0.1981459753	0.0741355064	0.0261058619	0.0297211956	-0.0327708962	-0.0307425791	-0.2108416061	-0.1118366891	0.10982841609999999	-0.1065079649	-0.0106837	-8.980000000000099e-05	8.064040000000177e-09	0.00011414144569000002	0.190207	0.1476243	0.036178702849	0.02179293395049	-0.0115436	-0.0854747	0.00013325470096000005	0.00730592434009	0.00165644	-0.0004886999999999999	2.388276899999999e-07	2.7437934736e-06	-3.75638e-05	0.0	0.0	1.41103907044e-09	-0.00142004	-0.00040091999999999987	1.6073684639999994e-07	2.0165136016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
803.9330350493454	6.293078737267366	39.602839993446615	646308.3248436521	1004.6612542933889	14.793969692542644	1009344.2358783651	218.86153926387038	838.6075926267316	2.156865328182448	703262.6944112022	4.65206804391558	858.2983061948728	712.962966135619	2.812348	52.83577	1.1790788400000003	0.730051	-0.1442320985	0.22236001030000002	0.0347278309	0.1740705604	0.0035524422	-0.20642565429999998	0.061030065099999996	-0.1686427425	0.0668850183	0.1380546916	0.2211075263	-0.0019676317000000003	0.2347711914	0.0964111938	-0.0866482312	-0.22581326129999998	0.048029256	-0.1030394441	0.2566236607	0.20336878390000002	-0.1498606192	-0.0703176959	-0.1787399314	-0.1692130628	0.20873901399999997	0.0662766091	-0.11561547550000001	-0.0752811746	-0.052730337300000006	-0.0385375657	0.020709146	-0.1333159542	0.0689095717	-0.21486449629999999	-0.09428625560000001	0.1949950085	-0.06691511019999999	0.1708341298	-0.0125188529	-0.2667145543	0.0467690682	-0.1184363577	0.17251206219999998	0.1663616088	0.1306930499	0.05496271480000001	0.17770365670000002	0.18250308980000002	-0.2309558645	0.0510562525	-0.37213633009999997	-0.11205872300000001	0.1107121224	-0.1084797619	-0.0106394	4.430000000000232e-05	1.962490000000206e-09	0.00011319683235999995	-0.267282	-0.457489	0.07143966752400001	0.20929618512100004	-0.422831	-0.41128739999999997	0.17878605456100002	0.16915732539876002	0.00768129	0.00602485	3.62988175225e-05	5.90022160641e-05	0.00014274899999999998	0.0001803128	3.251270584384e-08	2.0377277000999995e-08	-0.00142004	0.0	0.0	2.0165136016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
803.6310899085922	-0.3019451407532188	0.09117086802448107	645822.9286676719	993.0978183836964	-11.56343590969243	986243.2768784572	133.71305003756441	836.4017747690892	-2.205817857642387	699567.9288368822	4.86563242109405	852.2743118199809	701.9997419590227	3.326296	62.49134100000001	1.3759616	0.8660149999999999	-0.0481398311	-0.2139383858	0.0523373013	-0.0442128177	0.1799100095	0.23375643629999998	-0.1561293456	-0.0310762472	-0.2375749095	-0.067565809	-0.053258551900000006	-0.1739873946	-0.1094914381	0.0715028081	-0.0296192642	-0.0523816428	-0.08669665509999999	-0.1207020916	0.0641619432	-0.0687077544	-0.1179652084	-0.149804931	-0.1313735643	0.0517768646	0.0532986191	-0.06196922150000001	-0.045032758099999994	0.0652981684	-0.0804844817	-0.0204511473	0.015840209299999998	0.1029338283	0.0099770044	0.0677257771	0.2616759785	0.024007401299999998	-0.0986543226	-0.2186889654	-0.0450185445	0.0741359731	0.0355538014	-0.11923522619999999	-0.0794477939	0.11001912470000001	0.028640935299999996	0.0915234367	0.0056363987	-0.0018691977	-0.1635030875	-0.048708229299999996	0.10709561460000001	-0.11223645550000001	0.1114207701	-0.1100656827	-0.010371	0.0002683999999999985	7.20385599999992e-08	0.000107557641	0.169989	0.437271	0.028896260120999998	0.191205927441	0.172802	0.5956330000000001	0.029860531204000007	0.3547786706890001	0.00110135	-0.00657994	4.329561040360001e-05	1.2129718225e-06	-0.000133095	-0.000275844	7.608991233600001e-08	1.7714279025000004e-08	-0.00142004	0.0	0.0	2.0165136016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
792.64487313415	-10.986216774442255	120.69695901503637	628285.8949058527	982.282196772726	-10.815621610970423	964878.3140966523	116.97767083169049	834.0116112509382	-2.3901635181509846	695575.3677013861	5.712881643499893	848.7963932173691	658.8850794637042	1.998528	37.546486	0.10310865	0.0763263	0.0529607724	-0.16048169	-0.2336238459	0.0050366358000000005	0.06255009	0.1925022557	0.054401362599999996	0.0142193544	-0.104278409	-0.1250492217	0.0479404347	0.0231817643	-0.057044284199999996	0.2598666046	0.0862836332	-0.0052597487	0.0244082995	0.1425139647	-0.0909343365	-0.0485002109	-0.0101256877	0.0387701287	-0.09493464759999999	0.0863751111	-0.0256303098	-0.023112537599999997	-0.09276733289999999	-0.0672975429	0.15733201189999999	0.12499040730000001	-0.039435731099999996	0.0381093056	0.0524978152	0.0421091507	0.1389378003	-0.1110222174	0.0439254825	-0.0136353681	-0.0055841234	0.06771156730000001	-0.082916244	-0.2786103373	0.0607089153	-0.0072712137	0.0160535327	-0.13946773070000001	0.0386326917	0.0040631279	0.0815052531	-0.0625936802	-0.0235231151	-0.1123698164	0.11195323859999999	-0.1112600859	-0.0103062	6.479999999999854e-05	4.199039999999811e-09	0.00010621775844000004	0.098156	-0.07183300000000001	0.009634600336	0.005159979889000002	0.170293	-0.002509000000000011	0.028999705849000003	6.2950810000000565e-06	0.00152913	0.00042778	1.829957284e-07	2.3382385569e-06	-0.000279352	-0.000146257	2.1391110049e-08	7.803753990400001e-08	-0.00142004	0.0	0.0	2.0165136016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
793.1701521027353	0.5252789685853259	0.2759179948380637	629118.8901866763	989.265794832107	6.983598059380938	978646.8128248005	48.770641854989215	833.2223923815868	-0.7892188693514299	694259.555166095	0.6228664237403494	850.1454181184714	677.1878685819668	1.422737	26.729052000000006	0.0995957	0.0502819	0.021331100699999998	-0.1520217956	-0.0692095142	0.0370129952	0.030286524900000007	0.17840667359999998	0.0303744398	0.044002947199999996	-0.0672676222	-0.1616742354	-0.0036356765	-0.0334390438	-0.11311383230000001	0.11556679140000001	0.1246313732	-0.041111757799999996	0.02535175	0.0718847174	0.0908628531	0.0468414581	-0.0357487233	0.0769512451	-0.1359523791	0.08415514460000001	0.0378220015	0.0570977666	-0.032792857599999996	0.12306049599999999	-0.0949996523	0.0670724454	-0.0055989345	0.0030859645000000002	-0.026738639300000002	0.039251558	0.0981779373	-0.143371461	0.0012582997	-0.0590689877	0.0389108867	0.071745776	-0.1655588441	-0.1803736373	0.018382236200000002	0.1332340637	-0.044967584299999995	-0.0517577028	0.008599999300000001	-0.0612404295	-0.0685738456	0.0307008911	-0.0721916737	-0.11245875300000001	0.1123086861	-0.11205872300000001	-0.0301308	-0.0198246	0.00039301476516	0.00090786510864	0.124098	0.02594200000000001	0.015400313603999998	0.0006729873640000004	0.138881	-0.031411999999999995	0.019287932161	0.0009867137439999998	0.00152913	0.0	0.0	2.3382385569e-06	-0.0007276939999999998	-0.0004483419999999997	2.0101054896399973e-07	5.295385576359996e-07	-0.00142004	0.0	0.0	2.0165136016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
