global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
778.1538456370095	1.0857196807406808	1.1787872251476461	605523.4074796668	960.7311927450453	2.8854008068046824	923004.4247133173	8.325537815909113	822.8499923292547	-0.6588180363180527	677082.1098762546	0.434041204977975	839.9238253211246	670.1931984769708	1.080765	18.523903	0.09997865	0.0549735	0.005632022800000001	0.044596985	-0.08926035689999999	-0.0058440903	-0.0294664873	0.0069313437	0.074282128	0.0664673479	0.0070057011	-0.038569325	-0.0156512638	-0.0349759307	0.0245428637	-0.037760037999999996	0.027918376800000002	-0.034981433799999996	-0.0110856974	0.177095565	-0.0422505461	-0.0097963825	0.0242298517	-0.00040894309999999997	0.0817805128	-0.059145079800000014	-0.1146258923	0.20463222109999998	0.0553414492	0.0549254233	0.0069774938	0.0498974554	0.0744039596	0.1289060725	0.0023096682	0.029648607900000002	0.0433210428	0.0503768895	-0.0016683765	0.039441737000000004	-0.0684917148	0.0215674882	0.0554177942	-0.0191056208	-0.046946496500000004	-0.0707422046	0.0604730072	-0.0085996075	0.011090816000000002	-0.0886297156	-0.0372870318	0.062679278	-0.10260386279999999	0.0136356949	0.017486281200000002	-0.0450464999	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	-0.0316203	-0.013135999999999998	0.00017255449599999994	0.0009998433720900001	0.07604579999999997	0.047669899999999966	0.0057829636976399965	0.002272419366009997	0.221368	0.0035429999999999906	0.049003791423999986	1.2552848999999934e-05	0.00102829	-0.00031599000000000064	9.984968010000037e-08	1.0573803241e-06	-0.00247497	-0.00015276000000000005	2.3335617600000012e-08	6.1254765009e-06	0.000289776	-0.000243845	5.9460384024999987e-08	8.3970130176e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777.9969529333107	-0.15689270369875885	0.024615320473906542	605279.258773516	953.9663242755267	-6.764868469518548	910051.7478517594	45.76344540988621	821.6269676033407	-1.2230247259140017	675070.8738930612	1.4957894801970184	838.0773482753875	662.753806075257	1.138642	19.515907	0.0595916	0.034201800000000004	0.0564702495	0.0196634821	0.0058425535	-0.0438039971	-0.037842485499999995	-0.0172311678	0.0165880784	0.117573557	0.0295536242	-0.0546884579	0.0222561952	-0.1025169541	0.11556897960000001	-0.0182250032	-0.0443048872	-0.039814626400000004	-0.041767005600000004	0.0810410102	0.0081340236	-0.0145340175	0.0390248486	-0.0601050444	0.0854076413	0.0314862492	-0.07601006589999999	0.053364326	-0.0452522166	-0.055950306799999995	0.0821385863	-0.0008345583	0.0472407133	-0.0225053988	-0.013678271100000002	0.029629428399999998	-0.3249797191	0.0915289881	-0.0212019999	0.08672258570000001	-0.014642453400000003	-0.1163063125	0.024434870499999997	0.006074641800000001	0.0771197537	-0.0682463115	0.0558824821	0.1192980424	-0.036683321	-0.0673157415	0.0412125756	0.006829629	-0.1478102003	0.1367004873	-0.028795662799999996	-0.04881744389999999	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	-0.018508700000000003	0.013111599999999994	0.00017191405455999984	0.00034257197569000016	0.07591059999999998	-0.00013519999999998808	0.005762419192359997	1.8279039999996785e-08	0.232307	0.010939000000000032	0.053966542249000014	0.0001196617210000007	0.000520665	-0.000507625	2.576831406250001e-07	2.7109204222500003e-07	-0.00227448	0.00020048999999999976	4.019624009999991e-08	5.173259270400002e-06	0.000289777	1.0000000000157452e-09	1.0000000000314906e-18	8.397070972900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.2478632805032	3.25091034719253	10.568418085483456	610348.2238803519	955.6592086121707	1.6928843366439423	913284.5230052405	2.8658573772544007	821.9445502031595	0.3175825998187065	675592.843608674	0.10085870770760867	839.0467217973571	675.1411193813777	1.274374	21.842291	0.08948695000000001	0.0574467	-0.011119738999999998	0.0034556236	-0.1235975998	-0.1169463984	0.0103488999	-0.0600420609	0.0361688604	0.1181487197	-0.049379132400000005	0.023148614300000002	0.0478756711	-0.060855793099999986	0.043087771	0.0378503087	0.0223469718	-0.015758935	-0.0333683167	0.20436501829999998	0.0605613318	0.0784966177	0.0065060963	-0.051457530099999996	0.0074264408	0.0644433893	0.0302892034	-0.0079695241	-0.037669401899999996	-0.0831433895	-0.038643698500000004	-0.0913257158	0.0040973389	0.0482624021	0.0015081797	-0.1117219534	0.0218977981	0.1246066453	0.09096062460000001	-0.0057575000000000005	0.0036666133	-0.031605247999999996	0.0341048949	-0.0476317513	-0.0317273779	-0.0817381189	-0.06889236230000001	0.0385903113	0.1277252568	-0.1254372812	-0.0090228837	0.0507895709	0.1069728443	-0.09606709199999999	-0.1348845219	-0.0089602582	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	-0.0350599	-0.0165512	0.00027394222143999986	0.00122919658801	0.0760436	0.000133000000000022	0.005782629100960001	1.768900000000585e-08	0.194496	-0.03781100000000001	0.037828694016	0.0014296717210000008	0.00117493	0.000654265	4.28062690225e-07	1.3804605049e-06	-0.00222891	4.5569999999999986e-05	2.076624899999999e-09	4.968039788100001e-06	0.000289777	0.0	0.0	8.397070972900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.1784728685452	0.9306095880419888	0.8660342053556803	611803.1634189695	958.0551542604042	2.3959456482334645	917869.6786049269	5.740555549288876	823.12127882801	1.1767286248505116	677528.6396594585	1.384690256542576	838.7651247730122	676.9070605226564	1.047766	17.958320999999994	0.13977004	0.0849898	0.0286977312	-0.0662648619	-0.0635270736	-0.07454975400000001	0.0160688422	-0.1146585831	-0.0036446310999999998	0.07484734259999999	-0.024230089500000003	0.09608309640000001	-0.007906268499999999	-0.1152154841	0.0724965223	-0.1038151513	-0.0032169443	-0.0388750217	-0.041157358	0.0094083408	-0.0351119448	-0.0360544687	-0.0092015668	-0.1156009417	-0.0082963519	-0.0405827394	-0.1150537808	0.0182928618	0.0339884872	0.0892995127	0.0004116869	-0.05884212990000001	-0.0352787758	-0.0050877117	-0.0208939676	-0.1174837076	0.0667589708	0.0980346444	0.043150512800000006	-0.062301491699999996	-0.019721073000000002	-0.023579886499999998	-0.0339431641	0.0720343058	-0.0326341623	-0.06966129160000001	-0.0334207021	0.1163913356	0.0075335775	-0.0312619246	0.1537313739	0.0152260958	-0.0351793586	-0.0320018804	0.044605826900000006	0.0365656105	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	-0.0185924	0.016467499999999996	0.00027117855624999985	0.00034567733776000005	-0.00231119	-0.07835479000000001	5.3415992160999985e-06	0.006139473115944101	0.214416	0.019919999999999997	0.045974221056000006	0.0003968063999999997	0.000814025	-0.000360905	1.3025241902500002e-07	6.62636700625e-07	-0.00208926	0.00013965000000000028	1.9502122500000082e-08	4.3650073475999985e-06	0.000289777	0.0	0.0	8.397070972900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.4295137624272	-0.7489591061180363	0.560939742637128	610632.0849789834	959.514425812858	1.4592715524538562	920667.9333429786	2.129473463801088	825.7304463181645	2.6091674901545048	681830.7699767951	6.8077549916791575	841.6760776648497	685.7908276010235	1.009831	17.308135999999998	0.09049594	0.0588904	-0.0259463263	-0.0340991729	-0.0639088614	0.0063490376	-0.022366897400000002	-0.0215661491	0.0449969386	-0.0407599337	-0.0145198179	0.0808627997	-0.0664354112	0.017991502700000002	0.0442198459	0.0411347516	0.0065881284	0.09901238400000001	-0.0489461371	-0.07994386690000001	-0.067307431	-0.0102397206	0.0134536607	-0.0972596399	-0.0068004397	0.13131453769999998	0.0653736453	-0.2036048027	-0.0175927089	0.0342305781	0.0787209891	-0.0307916662	-0.0811043108	-0.08168846099999999	0.16861123949999998	0.1557569339	-0.0640794131	-0.0080879901	0.012602724499999999	-0.0711283444	-0.0611615282	0.0669191273	-0.0183397942	-0.0533550372	-0.0266856621	-0.028458959	-0.0305607725	0.0851582664	-0.056146393600000004	0.0649702225	0.1559316412	-0.0368822634	0.050026622400000005	-0.0617512514	-0.062114835099999995	0.14205058869999998	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	-0.0184995	9.289999999999991e-05	8.630409999999987e-09	0.00034223150025000014	0.0498443	0.05215549	0.00248445424249	0.0027201951371401	0.188351	-0.026065000000000005	0.035476099201000005	0.0006793842250000003	0.0007723339999999997	-4.169100000000028e-05	1.738139481000023e-09	5.964998075559996e-07	-0.00229122	-0.00020196000000000016	4.078784160000006e-08	5.2496890884e-06	0.000289777	0.0	0.0	8.397070972900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.3337329691358	-1.0957807932913963	1.2007355469463223	608920.7348095465	965.2842169905496	5.769791177691559	931773.6195710584	33.29049023416734	826.0254577659067	0.295011447742354	682318.0568773759	0.08703175429903966	842.8485409234593	679.427377486988	0.96068	16.465692999999998	0.06505530000000001	0.0375281	0.023309065299999997	-0.0391637792	-0.0374093071	0.026634995499999998	-0.0092574546	-0.0203681561	0.0997065413	-0.055617045999999996	0.013414455300000001	0.0728551203	-0.0996078716	-0.0506304511	0.0634612371	-0.1238813814	0.008806211999999999	-0.0309848963	-0.08912217730000001	-0.0048304643	0.0342752092	-0.0219426184	-0.12866944560000002	0.0489547098	0.06693006259999999	-0.0615426499	0.07424205	-0.049279965499999995	0.023389777400000002	-0.0702107837	-0.0397554086	0.1406775011	-0.11352483199999999	-0.1240216739	0.1077545691	0.04657116360000002	0.0115745365	-0.030077399100000006	-0.0193672912	-0.0950284283	-0.1033487658	0.026960707900000002	0.046312480700000005	0.0973784551	0.0041954063	-0.006361835400000001	0.013540348999999998	0.0654931653	-0.04307914349999999	-0.0141123535	0.0716461179	0.107474187	-0.0419411395	0.0085341477	0.0044651212	0.082553796	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	-0.0184697	2.9800000000003435e-05	8.880400000002047e-10	0.00034112981808999995	0.0286776	-0.0211667	0.0008224047417600001	0.00044802918889	0.197391	0.00904000000000002	0.038963206881	8.172160000000037e-05	0.0013538	0.0005814660000000003	3.3810270915600036e-07	1.83277444e-06	-0.00240613	-0.00011490999999999975	1.3204308099999943e-08	5.7894615768999985e-06	0.000289777	0.0	0.0	8.397070972900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779.6575219758438	-0.6762109932919884	0.4572613074489376	607865.8515735135	961.5429769613876	-3.741240029161986	924564.8965437677	13.99687695580398	824.9853098504245	-1.0401479154822937	680600.7614690011	1.0819076860821608	842.8157896616672	682.5154343718348	1.008204	17.280237	0.06185700000000001	0.0313894	-0.012217061999999999	-0.023608468599999998	-0.037903336600000004	0.020317188400000002	-0.0233957439	0.0424117442	0.0308605199	-0.0288790453	0.0226254385	-0.0285902256	-0.0921482321	-0.003209932	-0.0032607372999999998	0.0064792185999999995	0.0332990608	0.0126063083	-0.0867506559	0.09644157619999999	-0.011328971699999999	0.10117875470000001	-0.049427622000000004	-0.030280363900000006	0.0492282654	-0.009456992	-0.0510215935	-0.1568307739	-0.0514888951	0.0824467816	-0.1852916975	0.0594031772	0.1108679908	0.08792445509999999	-0.0526968032	0.023475722400000003	-0.0830454684	-0.0330690553	-0.012817916200000001	-0.009977155500000001	-0.0461253311	0.0719122426	0.08598247349999999	0.034433092900000004	0.0320400618	-0.0338045717	-0.0033967159999999997	0.0234862202	0.0044632725	-0.005653429200000001	-0.0037015293	0.09732606640000001	0.0809304218	-0.09651781849999999	-0.15116037570000002	0.120346384	-0.1045711815	0.0949837116	-0.0796503432	0.05949864570000001	0.0	-0.0184396	3.0100000000001646e-05	9.060100000000996e-10	0.00034001884815999984	0.0491744	0.0204968	0.00241812161536	0.00042011881024	0.178039	-0.019352000000000008	0.031697885521	0.00037449990400000027	0.00118482	-0.00016898	2.85542404e-08	1.4037984324e-06	-0.00244998	-4.385000000000023e-05	1.92282250000002e-09	6.0024020004e-06	0.0005165090000000001	0.00022673200000000005	5.140739982400002e-08	2.6678154708100013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779.902133411842	0.2446114359981948	0.05983475462109895	608247.3377003425	967.7401825322987	6.197205570911138	936521.0608876469	38.40535688813203	823.8204076439142	-1.1649022065103054	678680.064050585	1.3569971507325782	842.329068413044	682.4455175444765	1.074916	18.423664	0.08581764999999998	0.047997500000000005	0.0064335514	-0.0248154955	-0.0464442008	0.0611207908	-0.0165998531	0.0027380342	0.09363304509999999	0.0268497436	0.0164439962	-0.026336096	-0.0863136393	0.0105800161	0.027789738799999998	0.1754198058	-0.031230495	0.0017352792999999998	0.0015217588	-0.009144049599999999	0.086368269	-0.0335499938	0.0411256053	0.0735708467	0.2171909588	0.0409038261	0.0367319542	0.0174431442	-0.0120826735	0.0250719356	0.0056561751	-0.0780418824	-0.0126420294	-0.122023336	-0.031681733	0.1179968295	0.0398264243	-0.0075823322	-0.0331936744	0.021179646400000002	-0.121929965	-0.030363860099999997	0.0566812433	-0.11896076859999999	0.0871403252	0.080919587	0.0439415492	0.0238006338	-0.0702525901	0.0068308578	-0.1714347345	0.0870769846	0.0025955718	-0.0006177273	0.0332392256	0.0443143154	-0.1050344602	0.09678475619999999	-0.08351182900000001	0.0659045565	0.0	-0.022031400000000003	-0.003591800000000006	1.2901027240000044e-05	0.0004853825859600002	0.0817429	0.032568499999999986	0.00668190170041	0.0010607071922499997	0.17806	2.0999999999993246e-05	0.0317053636	4.409999999997164e-10	0.000570805	-0.0006140150000000001	3.770144202250001e-07	3.2581834802499994e-07	-0.002298	0.0001519799999999999	2.3097920399999974e-08	5.280804e-06	0.000289777	-0.00022673200000000005	5.140739982400002e-08	8.397070972900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.6742431771512	-1.2278902346907898	1.5077144284490032	606333.5769875093	956.7149120590643	-11.0252704732344	915303.4229561831	121.5565890079743	823.1926700118927	-0.6277376320215353	677646.1719613088	0.3940545346560045	840.2504603169223	683.2284841284437	0.972461	16.667629	0.10356734999999996	0.0641806	0.0076117102	-0.0494519071	0.0019360132999999998	-0.0008030524000000001	-0.024784679900000002	0.0360995394	0.0159019759	0.0512439949	0.0184667347	-0.0019620768	0.0040729054	0.0163646237	-0.0652762866	0.0363810994	-0.029065481299999998	-0.128354924	-0.0827571886	-0.0356924505	-0.0273080829	-0.050579498	0.049793945199999995	0.0678128984	0.0284476259	-0.0062657723	0.0627715354	-0.0122346455	-0.1442278458	0.0471639291	-0.101432328	0.1147751255	0.1005925677	-0.0464650238	0.0756338891	-0.047837459699999994	0.0058122930000000005	0.0334820017	-0.0157560235	0.034507274500000004	-0.07234560599999999	0.0169008024	-0.0365623604	-0.00019352439999999999	0.0297030386	0.0658308039	0.1331349267	0.0176321045	0.0311608538	-0.0865957123	-0.027153737799999998	0.0037724496999999996	0.00015302840000000001	0.07947321780000001	0.0771541222	0.0673902943	-0.10546269890000001	0.09845666060000001	-0.08712263199999999	0.071958838	0.0	-0.018461900000000003	0.0035695	1.274133025e-05	0.0003408417516100001	0.026104900000000004	-0.055637999999999986	0.0006814658040100003	0.0030955870439999997	0.178042	-1.7999999999990243e-05	0.031698953764000004	3.239999999996489e-10	0.00103731	0.0004665050000000001	2.176269150250001e-07	1.0760120361e-06	-0.00228594	1.2059999999999934e-05	1.4544359999999845e-10	5.225521683600002e-06	0.000698049	0.000408272	1.6668602598399995e-07	4.872724064009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778.1113942659673	-0.5628489111838917	0.3167988968208924	605457.3418865276	955.3134374411077	-1.4014746179566373	912623.7637555451	1.9641311047767025	822.2813867889345	-0.9112832229582182	676146.6790595333	0.8304371124451175	840.0243130537108	666.8255379592191	0.919227	15.755214000000002	0.1033986	0.0555559	0.0469843113	-0.018992783	-0.026076371	-0.039062990299999996	-0.0184686139	0.031006248900000002	0.0192324079	0.0990490203	-0.0078540617	0.0341606265	0.0448151697	0.0249481964	-0.08403219039999997	0.14047329460000002	0.017604384	-0.057854387199999996	0.0109320628	0.0230788563	0.0318353631	-0.0376088822	-0.006789593399999999	-0.0184894408	0.0699065654	-0.0173567304	-0.0079751873	0.0469383564	0.1012184785	-0.1543865833	0.012653576699999999	0.0158672038	-0.014582574499999999	-0.0799772381	0.0153793878	-0.0320934011	0.1654380023	0.08263199019999999	0.0317747977	0.0093005361	-0.0463429593	0.0050629664000000005	-0.0829769076	-0.1099509469	0.0161248709	0.052268852000000005	0.0465809578	-0.08580810789999999	0.04923828190000002	-0.0720260321	-0.0792737603	0.0005392767	0.0343388908	-0.051406824500000003	-0.050786179800000004	0.05093744769999999	-0.105855755	0.099997194	-0.0904719133	0.077629188	0.0	-0.0184564	5.500000000002031e-06	3.025000000002234e-11	0.00034063870096000005	0.07437560000000001	0.04827070000000002	0.005531729875360002	0.002330060478490001	0.161268	-0.016774000000000008	0.026007367824	0.0002813670760000004	0.0008058739999999999	-0.0002314360000000001	5.356262209600005e-08	6.494329038759999e-07	-0.0024132	-0.0001272599999999997	1.6195107599999922e-08	5.823534239999998e-06	0.000289777	-0.000408272	1.6668602598399995e-07	8.397070972900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.0981225081956	1.9867282422283097	3.947089108467589	608553.0807408118	957.4357570428067	2.1223196016990187	916683.2288641323	4.504240491755882	822.5465437415988	0.2651569526643698	676582.81662125	0.07030820954625484	840.5823610454323	691.9968693387117	1.117686	19.156717	0.02712125	0.0196505	-0.0379964769	-0.0442853838	-0.0741234613	-0.0116575731	-0.0274579919	0.0012900981	0.0376996754	0.0960806059	-0.0189051471	0.0580350412	0.0971371041	0.0434189033	-0.1233218764	0.1282083183	-0.027576123799999998	-0.0562306674	-0.050514585300000005	-0.2055127823	0.010710261100000002	-0.050251143399999997	0.026445293300000002	0.0138919035	0.055829325199999995	-0.09430698529999999	-0.0043153342	-0.025875561600000003	0.0209538357	0.04109572	0.061664436100000004	-0.026862294900000003	-0.044920521500000005	0.0906402019	-0.24813054739999998	-0.0854751791	-0.000414908	0.06727223360000001	0.0233846319	0.023342783199999998	-0.07597014469999999	-0.039125018500000004	-0.1403224455	-0.1598654173	0.031479521499999996	0.1214469351	0.0605575857	-0.058134722199999996	0.0102834767	0.012247311	-0.0551548519	0.0683341889	0.027218353100000002	0.066275091	0.1316100996	0.040010594100000005	-0.10621349710000001	0.1014043007	-0.0935496191	0.0828853527	0.0	-0.0184696	-1.3199999999997936e-05	1.742399999999455e-10	0.00034112612416	0.07434599999999998	-2.960000000003237e-05	0.0055273277159999966	8.761600000019167e-10	0.178057	0.016789	0.031704295248999995	0.000281870521	0.000659765	-0.00014610899999999995	2.1347839880999986e-08	4.35289855225e-07	-0.00235352	5.967999999999989e-05	3.5617023999999873e-09	5.5390563904e-06	0.000289777	0.0	0.0	8.397070972900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777.6837052398814	-2.414417268314196	5.829410745533784	604791.9453956308	954.990906296153	-2.4448507466537417	912007.6311083477	5.977295173413362	822.6518277097493	0.10528396815050199	676756.0296341911	0.01108471394951592	839.5446526739508	659.4357495725436	1.551151	26.586149	0.12896895	0.0719	0.0826413579	-0.0394074513	-0.0137109947	-0.0643647061	-0.0060378683	-0.015857536999999998	-0.030553829100000002	0.0939769932	-0.0222609425	0.0772340641	0.07045712280000001	0.0787317993	-0.0971819684	0.0012660982	0.0301217464	0.0211405678	-0.0741522895	-0.0500042065	-0.0014069122	-0.0041631411	-0.0272090942	-0.06769311530000001	-0.0452143162	0.0671850106	-0.0232646404	0.0665699367	-0.0689112671	-0.0055065845	-0.11411343310000001	0.0114136848	-0.06694048849999999	-0.0541500412	0.0708870092	0.021283996200000002	0.0765893299	0.108954539	0.0418399297	-0.0552474976	-0.003711545	0.0379755705	-0.1372630317	0.0218122069	-0.025695302200000002	0.0723114285	0.0241049716	0.0014943475	-0.021546417400000004	-0.134148335	0.0027431368	-0.0393302455	0.1355962057	-0.10528824640000001	-0.071044034	0.048505117699999996	-0.10653580609999999	0.1026761034	-0.096346511	0.0876992882	0.0	-0.0185123	-4.269999999999968e-05	1.8232899999999731e-09	0.00034270525128999994	0.0164234	-0.05792259999999998	0.00026972806756	0.003355027590759997	0.178028	-2.900000000000125e-05	0.031693968784	8.410000000000725e-10	0.00123674	0.0005769750000000001	3.329001506250001e-07	1.5295258276e-06	-0.00200455	0.00034897000000000015	1.2178006090000004e-07	4.0182207025e-06	0.0007833249999999998	0.0004935479999999997	2.435896283039997e-07	6.135980556249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
792.6954368961998	15.011731656318377	225.3520873213112	628366.0556760571	996.6606772837346	41.669770987581614	993332.5056436723	1736.3698141574985	829.2583245988934	6.6064968891440685	687669.3689165637	43.645801146270244	855.6929794410441	725.4067972184353	4.622655	79.230598	1.0846417499999998	0.816493	-0.3543547986	0.11757010300000001	0.41740027020000003	0.1267887887	0.616468864	0.2665232918	-0.0711861565	-0.2532674439	-0.5398924842	-0.061027147699999985	-0.0106018107	0.05036586690000002	-0.117136104	0.0739913661	-0.15454538550000002	0.22449532449999998	-0.106419418	0.1441513558	-0.089543915	-0.1174079814	0.0754471945	0.0538531842	-0.0385010521	0.1903940509	0.0367686334	0.1542011915	0.0875688419	0.0454443222	-0.080227642	-0.0263681935	0.031020904	-0.0397998586	0.030102409500000007	0.060516985	-0.0985557461	-0.33785815280000003	0.4849487548	0.09427903509999999	-0.0241559366	-0.0406995988	-0.12344319960000001	0.0391456196	0.1261993908	0.06118718240000001	0.0414989578	-0.13256533410000002	-0.2234905099	-0.1145689011	0.10955824619999999	-0.2732467172	-0.0727738149	0.0719737332	-0.1501451109	-0.0526247571	-0.1068225743	0.103810905	-0.0988541933	0.09204531	0.0	-0.0243	-0.0057877	3.3497471289999995e-05	0.0005904899999999999	0.0698507	0.053427300000000004	0.00487912029049	0.00285447638529	-0.171076	-0.349104	0.029266997776000007	0.12187360281599995	0.014429499999999996	0.013192759999999998	0.00017404891641759995	0.00020821047024999995	-0.00229573	-0.00029118000000000026	8.478579240000014e-08	5.270376232900002e-06	0.0007408099999999997	-4.2515000000000016e-05	1.8075252250000014e-09	5.487994560999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
