global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
754.7077862910162	-0.8652083669421701	0.7485855182267366	569583.8426882862	1132.3926572155062	6.530221020133923	1282313.130115595	42.64378657179892	829.915163896347	-1.938749687623158	688759.1792651006	3.7587503512588927	875.0574958688862	649.6142555387198	1.25606	19.094343	0.042796490000000006	0.0331825	-0.08944131	-0.0760940363	0.1489341801	0.0401041494	0.039931107599999995	-0.0867319431	-0.1103437641	-0.0214736508	0.024191624199999998	-0.0892921297	-0.0409045581	-0.0930179505	0.0355018098	-0.0872646169	0.039591083	0.0020073614999999998	0.0621900899	0.0040372231	0.0406874842	0.0371922376	-0.0240042509	0.0454224546	0.0442776505	0.0371502997	-0.1308091663	-0.0801396851	0.0105041978	0.0573196932	0.070427762	-0.0683745634	-0.04204999139999999	0.1138420828	0.0057717038	-0.09435903529999999	-0.043633169400000005	-0.0041071849	-0.0167019513	-0.0541762275	0.0732939135	0.0447791439	0.0560506167	0.11007653619999999	-0.037535045	-0.0310458707	-0.0565715847	0.028777643199999998	0.1290906481	-0.0746212631	-0.0391163759	0.050536705999999994	-0.0793589219	0.10069502289999999	-0.041033592599999995	-0.0690912254	-0.0005713429000000001	0.100235263	-0.030645080699999997	-0.052430928200000004	0.0972236985	-0.0080409699	0.0558555246	0.092594417	0.0136759018	0.027110944300000002	-0.1089226464	-0.1093937423	-0.0058761487	-0.0610890239	-0.005854666	-0.1068830749	0.0174945624	0.10497786320000001	-0.0148214	-1.3600000000000764e-05	1.849600000000208e-10	0.00021967389795999999	-0.0265676	-0.03208699	0.00070583736976	0.0010295749272601002	0.018734	-2.1000000000000185e-05	4.4100000000000783e-10	0.00035096275600000003	-0.000527672	0.00010373600000000009	2.78437739584e-07	1.0761157696000024e-08	-0.000598062	0.0001097619999999999	3.576781558440001e-07	1.204769664399998e-08	0.000129187	0.0	1.6689280969000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.1124629553758	0.4046766643596129	0.1637632026772228	570194.8317105338	1128.911277020041	-3.4813801954651358	1274440.67138302	12.120008065376865	830.0429649354857	0.1278010391386033	688971.3236388919	0.016333105604906813	875.4848249028232	651.8986375217902	1.272949	19.351093	0.07787920000000001	0.05875800000000001	-0.0942187602	-0.1453596181	0.015072023300000001	0.0383074623	-0.0831489085	-0.1128227457	-0.017780856	-0.0589849655	-0.0605451663	0.0244158431	-0.0530579245	-0.10183043189999999	-0.004224485	-0.11310531230000001	-0.0640823117	-0.08466269300000001	0.06516343200000001	0.0237868804	0.034201745	0.1506960806	-0.10690515589999999	-0.0034931801000000003	0.0051138321	-0.0163687267	-0.09349465470000001	0.0197787133	0.1255026427	-0.0427823899	-0.06051811360000001	-0.0064436146	-0.0734044341	-0.0835231424	-0.09177618130000001	-0.11186101289999999	0.0367659381	0.0664432108	0.13973536779999998	-0.0467113302	-0.1108211001	-0.0167474211	0.079909603	0.2600341482	-0.1253588618	0.08009551320000001	-0.058890483	0.10529798779999999	0.0303668571	-0.08687948570000001	-0.0691455217	0.028872854500000007	-0.0173880965	0.2022256859	0.0972032375	-0.09485714699999999	-0.0251724717	0.0374938619	0.0005996583	0.0153839773	-0.0467234343	0.0612912604	0.0747244287	-0.1225179193	0.0302375514	0.0170444633	0.1167950432	-0.117376731	-0.0099713444	0.0770151842	-0.0078032178000000015	-0.1063880428	0.0232452552	0.1030140348	-0.014817	4.400000000001625e-06	1.9360000000014303e-11	0.000219543489	0.0298193	0.0563869	0.0008891906524900001	0.0031794824916100005	0.0187577	2.3699999999998028e-05	5.616899999999066e-10	0.00035185130928999995	-0.000187092	0.00034057999999999994	3.5003416463999996e-08	1.1599473639999995e-07	-0.000509358	8.8704e-05	2.5944557216399997e-07	7.868399616e-09	0.000129187	0.0	1.6689280969000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.7044542818643	0.5919913264884826	0.3504537306375932	571089.2222214503	1127.866909773022	-1.0443672470191814	1272083.7661609459	1.0907029466464238	830.1199398749138	0.07697493942816891	689099.1145779304	0.005925141299970273	872.3905686345558	650.046980918111	1.290076	19.61145	0.09025428	0.059476	-0.053442514	-0.0244373362	-0.0796014889	-0.007491686	-0.05309207690000002	0.014760708700000003	0.07385220769999999	0.031037121400000006	-0.09745037869999999	-0.0024191708	-0.1163190886	0.016100773	-0.06386129360000001	0.026297178799999998	-0.0639012099	-0.0805043658	0.0199207722	0.1002558643	0.0212211446	0.0641482301	0.032555207	0.0766555213	0.0668990028	0.02494076	-0.0202077709	0.0495735737	-0.0138579646	0.1072880795	0.1169184707	0.1178325659	-0.0591739652	-0.0235451081	0.0652166816	-0.0604124708	-0.1134842477	-0.0070045897	0.1190828907	0.020175664	-0.1007304985	-0.0462281858	-0.1064113317	0.0829926489	-0.0487781407	0.0415171709	0.0946087999	0.0800206769	-0.022870622099999998	0.0164678794	-0.0809061172	-0.0717646379	0.022095324	0.0536383468	0.0906187038	-0.052804791600000005	-0.1625661522	-0.007165899	0.0691539051	-0.010794778500000001	0.0186454423	-0.0560651859	0.091322659	0.0784885156	0.0180690309	0.0692810526	0.09828357210000001	-0.0701359188	0.09018651429999999	0.053456358499999995	-0.0097491965	-0.10575269279999999	0.028926975299999998	0.100506915	-0.014800799999999998	1.6200000000000932e-05	2.624400000000303e-10	0.00021906368063999995	-0.0258016	-0.05562090000000001	0.0006657225625599999	0.00309368451681	0.00565124	-0.01310646	0.00017177929373159994	3.19365135376e-05	2.16954e-05	0.00020878740000000002	4.706903811599998e-10	4.3592178398760005e-08	-0.000640277	-0.00013091899999999996	4.09954636729e-07	1.713978456099999e-08	0.000219695	9.0508e-05	4.8265893025000005e-08	8.191698063999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757.257027014322	1.5525727324577474	2.410482089571316	573438.2049625696	1129.4705198428887	1.603610069866818	1275703.6551941654	2.5715652561782605	830.4530262856002	0.33308641068640554	689652.2288669118	0.1109465569839528	873.7157574960678	666.842728015331	1.217784	18.512484	0.02122012	0.00936622	0.0037363637	0.112252971	-0.0983278038	0.0574005401	0.0274782423	0.021884760299999997	0.012960131000000001	0.1192497545	0.0234910408	0.080422442	-0.11361079939999999	0.08937134320000001	-0.005164591699999999	-0.010675353700000001	-0.0613368009	-0.048525211900000004	-0.027098651	-0.0065511904	0.058098133499999996	0.007649759	0.0482161084	0.06324294820000001	0.1075014507	-0.0324861491	0.0201016662	0.015479651499999999	0.048739858899999995	0.0180048664	-0.0241539168	-0.0744653731	0.0483780407	-0.050712022300000006	0.0020350294	-0.0144768877	-0.0549856126	0.0154770984	-0.057158187699999995	-0.0368238042	0.0323611502	0.018459767	-0.1285944776	-0.0030318885999999997	0.023755389	-0.0320977374	0.1142984382	0.0049180326	0.0309220859	0.0850481265	-0.0015036936	0.0498691602	-0.0395385745	0.021508673199999998	0.0488970513	-0.12492419519999999	-0.0986416348	0.0160038507	0.05373895	0.054451575700000004	0.026583568300000002	0.039858838	0.0136401276	-0.0399361694	0.1063072469	0.0079112777	0.0346818291	0.0347462138	0.0054103861	0.014856876100000001	-0.0116919602	-0.10497786320000001	0.034522864199999996	0.09746972599999999	-0.0123136	0.0024871999999999967	6.1861638399999825e-06	0.00015162474496000002	-0.019264700000000003	0.006536899999999996	0.00037112866609000013	4.273106160999993e-05	0.00240274	-0.0032485	1.055275225e-05	5.7731595076e-06	4.25908e-05	2.08954e-05	1.8139762446400001e-09	4.3661774116000004e-10	-0.0007078239999999999	-6.754699999999994e-05	5.01014814976e-07	4.562597208999992e-09	0.000129187	-9.0508e-05	1.6689280969000002e-08	8.191698063999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758.0143844661267	0.7573574518046371	0.5735903098040132	574585.8070575609	1143.0351230328833	13.564603189994614	1306529.2924867987	183.998459702012	831.4685294938486	1.015503208248333	691339.9155386629	1.0312467659626574	876.6127871262194	677.9349199416454	1.180965	17.952772	0.098053791	0.0645468	0.045077311200000005	0.0433732143	0.11237249199999999	0.072157734	0.0614808238	0.0451408746	-0.1166870524	-0.015100648700000004	0.14962994400000001	-0.0486389572	-0.0312597674	0.08814504769999999	-0.0095390619	-0.0380030596	0.0900003735	-0.0694596229	0.061353307999999995	0.0043666803	-0.0456184128	0.1035854357	0.0349275554	-0.0992738907	0.042599593	0.1862542559	0.05649209860000001	-0.09919862369999999	-0.1382626635	-0.108946117	0.0031278632	-0.0051766495	0.0383838231	-0.0357582323	0.10641604380000001	-0.102557102	-0.03507344	-0.0676218319	0.0408226253	0.1003762972	-0.0832918087	-0.029849058900000006	-0.11961905939999999	-0.102096287	0.034708673599999997	-0.1191100633	0.0424077895	-0.09404147980000001	0.0476465992	-0.0923367373	0.0589733054	0.1325229343	0.0001309714	0.0509530754	0.0320923208	-0.024139504300000003	-0.0465822334	0.0469223554	0.0534853664	0.033033156200000004	-0.060758983600000004	-0.0018668567	0.1978704628	0.0752802129	-0.0531827512	0.0184520288	0.0007101697999999999	0.0074034941000000005	0.0979750315	0.0470770325	-0.0136308685	-0.1040645756	0.0400163178	0.0939184859	-0.0007647989999999999	0.011548801	0.00013337480453760102	5.849175104009999e-07	0.029246	0.0485107	0.0008553285159999997	0.0023532880144899997	0.00256284	0.00016009999999999983	2.5632009999999944e-08	6.568148865599999e-06	-0.0007140930000000001	-0.0007566838	5.09928812649e-07	5.7257037318244e-07	-0.0007078239999999999	0.0	5.01014814976e-07	0.0	0.000129187	0.0	1.6689280969000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757.0741788646657	-0.9402056014610024	0.8839865730186455	573161.3123036078	1132.8776256009442	-10.157497431939193	1283411.714587233	103.17475407985128	832.4997106860831	1.031181192234499	693055.768292412	1.063334651218162	876.5772600977318	683.4588165444892	1.207116	18.350311	0.124544219	0.0709002	0.0634809374	-0.1161440553	0.0217206019	-0.0012791642	0.0010019589	-0.0477633851	0.0224659454	-0.0763892362	-0.0070285927	-0.0199507119	0.0708838584	0.0255475384	-0.0024537583	0.023077883700000003	-0.021716284	-0.22167691850000001	0.016789046000000002	-0.011844456000000001	-0.0769980109	0.0276548277	-0.0688143913	0.0315747177	0.08045330490000001	-0.0158577222	0.0633571819	0.0596147033	-0.056599026	0.0748600786	0.016057146100000003	-0.1154179677	0.1569203932	-0.011145380900000001	-0.0162186966	0.052795425099999994	0.05001110190000002	-0.0102434064	-0.11406568789999999	0.008684239100000001	-0.0668572498	0.0188562623	0.091962235	-0.0538815327	-0.0158018928	0.012447003100000001	-0.0396207864	-0.022995384599999998	-0.1081529525	-0.1103469321	-0.0664183418	0.031036723500000002	0.0562597101	0.0577377404	0.0638735036	-0.0532499946	0.0028874790999999997	-0.034235680899999996	0.0864231192	0.0165333898	-0.0331745375	0.0401083421	-0.073747439	-0.0152739639	0.0552487741	0.078581901	-0.0080960627	-0.004803588	-0.0633735913	0.0387559264	-0.015565281799999999	-0.1030140348	0.045391036100000004	0.0898719238	0.00296059	0.0037253890000000004	1.3878523201321e-05	8.7650931481e-06	-0.00271564	-0.03196164	7.374700609600002e-06	0.0010215464314896	-0.005302	-0.00786484	6.185570822559999e-05	2.8111204000000007e-05	0.00036155	0.001075643	1.307184025e-07	1.157007863449e-06	-0.000527363	0.00018046099999999992	2.78111733769e-07	3.256617252099997e-08	0.00049293	0.000363743	2.4297998490000005e-07	1.3230897004900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.1990141924208	-0.8751646722448639	0.7659132035454603	571836.949065589	1126.3870384192599	-6.490587181684305	1268747.7603189112	42.12772196304461	832.4974467172763	-0.002263968806801131	693051.9987907843	5.125554758168537e-06	874.6495629738328	668.138840467951	1.157867	17.601641	0.06731273	0.0337679	0.0643025517	-0.0060692617	-0.0578738171	-0.0283133176	-0.1095532382	-0.0223909641	0.0716906421	0.0492894733	-0.049934128	0.05722266860000001	0.0864331985	-0.014102804699999999	0.00042658800000000004	0.1670466566	0.043404423	-0.0120508156	-0.0636023767	0.1121590401	0.009495967099999999	0.0696925979	0.0677945011	0.0278316546	-0.0680240629	0.0739126137	0.0032433581	0.0745207451	-0.0417086607	0.1191730641	0.0904039349	-0.1333085487	0.0046052443	-0.0373733495	-0.1230255992	0.0549060522	0.069759501	-0.008583857299999999	0.0700554434	0.1031095347	-0.077415641	-0.019777567	0.012171016000000002	0.09528179640000001	0.0176697962	0.0333920328	-0.0173341454	-0.0282250384	-0.0813125838	0.09461779449999999	-0.1322340751	-0.0400964497	0.0686777003	-0.0832955716	0.017256708200000002	0.0124829536	-0.028375553199999997	-0.0652538783	0.0670099979	0.044393362400000004	0.0297971355	-0.1214089657	0.038710891000000004	0.09312170730000001	-0.0055071634	-0.0140304356	-0.07366362139999999	0.020573254	0.052004728	-0.023962054500000003	-0.0174945624	-0.10182762640000001	0.0506310714	0.08535138099999999	0.0135456	0.010585010000000002	0.00011204243670010005	0.00018348327936000005	0.00872788	0.01144352	7.617588929440001e-05	0.0001309541499904	0.0237807	0.029082700000000006	0.0008458034392900003	0.0005655216924900001	0.000482978	0.00012142800000000004	2.33267748484e-07	1.474475918400001e-08	-0.000467027	6.033600000000003e-05	2.1811421872899995e-07	3.6404328960000032e-09	0.000635196	0.00014226599999999994	4.0347395841599997e-07	2.0239614755999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.5999721569551	-0.5990420354656862	0.3588513602548725	570931.3179235914	1131.1557381706652	4.768699751405394	1279513.3039964226	22.74049731905385	831.9147011464302	-0.5827455708461002	692082.0699835542	0.3395924003407472	876.2089009076234	667.9799956427595	1.219245	18.534693	0.05066137	0.0248188	0.05828584730000001	0.040292174	0.1095211283	-0.0881016652	-0.0515675002	0.0005760574	-0.0794838271	0.09502640400000001	0.0303293587	0.0070258326	0.0424128127	0.0210365194	0.0571956363	0.0895700912	0.10236065949999999	0.043078928200000005	-0.0203884269	-0.0417027431	0.010510458700000001	0.0285987702	0.0236193123	0.0790205798	-0.0661131665	-0.1692097075	-0.0208764364	-0.0362804612	0.0539812014	0.08951723660000001	0.0487057952	-0.06722580809999999	0.1527588132	-0.0083999305	0.0048812887	-0.0168607608	0.048419755700000004	0.0279376503	-0.0546467183	-0.0844828923	-0.039041916499999996	0.0007983406	-0.0597280678	0.11563807570000001	-0.0434506195	0.0829877376	-0.0139085327	-0.0707343992	0.0343080952	0.021079051	-0.0466944255	0.0987230279	-0.0309700489	-0.1661339684	0.0093056186	0.0448337617	-0.0429549988	0.0812043404	0.09468268099999999	0.0823819834	-0.0635533913	0.0403252848	-0.049320545300000004	-0.0576337942	0.10766499980000001	-0.0241201182	-0.1528538181	-0.0482390274	-0.06262223139999999	0.11476579140000001	-0.019418074	-0.100506915	0.055720875700000005	0.0803806988	-0.00186777	-0.01541337	0.00023757197475690004	3.4885647729e-06	0.00837793	-0.00034994999999999986	7.01897110849e-05	1.2246500249999993e-07	0.018023	-0.0057577000000000045	3.3151109290000045e-05	0.0003248285289999999	0.000185058	-0.00029792	3.4246463364e-08	8.875632640000003e-08	-0.000257157	0.00020987	6.6129722649e-08	4.4045416899999984e-08	0.0005601790000000001	-7.501699999999991e-05	3.138005120410001e-07	5.627550288999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755.857405156784	0.2574329998288931	0.06627174940090289	571320.4169303467	1132.8876120799237	1.731873909258411	1283434.3416041515	2.999387237570011	831.3026371795372	-0.6120639668929471	691064.0745816532	0.3746222995687306	876.3017232931302	669.390259387722	1.180118	17.939898	0.04304311300000002	0.0215679	0.051327056100000004	-0.0612922466	-0.0078248689	-0.1345562726	0.0821850221	-0.0835372808	0.009485875500000001	-0.056766585700000004	-0.0083779219	0.0033461540999999997	0.0192881477	-0.1217610617	-0.0693776858	0.04358317	0.0043324587	-0.0093233775	0.11372039699999999	0.037946369300000005	0.051963763499999996	0.0081732542	-0.0985388287	0.0055743579	0.0533047582	-0.1284308318	0.0062357175	-0.0421349996	0.0559453885	0.006508422	-0.1370298427	-0.1666472687	0.118066555	-0.0178412655	-0.046588658600000006	0.0483786999	-0.0733825057	0.051616116600000005	0.0689310134	-0.048302694900000005	-0.0280934373	0.0179557631	-0.050226247	-0.041209476	-0.0685408878	0.08048770870000001	-0.0633013458	0.07651268509999999	-0.0506554429	-0.0425566292	-0.07863345669999999	0.10189006	0.0208707604	-0.042996491	0.1013735006	-0.0503295312	0.021640872599999996	0.0170158074	-0.0657126726	0.048112363600000006	0.0348814863	0.0722577274	-0.052764566299999996	-0.0870806417	0.1028273705	-0.0381108589	-0.0784891623	-0.0926067308	-0.006465004399999999	-0.0123578652	-0.021335182299999998	-0.09905364259999999	0.060645346600000004	0.07498609219999999	0.00014999799999999998	0.002017768	4.0713877018239994e-06	2.2499400003999998e-08	0.008184139999999998	-0.00019379000000000268	6.698014753959996e-05	3.755456410000105e-08	0.00246757	-0.015555429999999997	0.0002419714024848999	6.0889017049e-06	-3.70603e-05	-0.0002221183	1.37346583609e-09	4.933653919489e-08	-1.10238e-05	0.0002461332	1.2152416644000004e-10	6.058155214224e-08	0.00059745	3.7270999999999955e-05	3.569465025000001e-07	1.3891274409999972e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.440951466171	0.5835463093869748	0.3405262951991589	572202.913055046	1130.0778225958245	-2.809789484099156	1277075.8851229195	7.8949169449542	830.7318340441462	-0.5708031353909746	690115.3800943509	0.3258162193721673	873.9070955222351	667.6379545028427	1.092593	16.609351999999998	0.040131294	0.0238871	0.042760140099999996	0.08709790810000001	-0.12265859789999999	-0.07692726230000001	0.0243652776	0.0160350559	0.055392234299999996	0.0447788557	-0.0537141502	0.0638534498	-0.0768674684	-0.0009491442	-0.0228333754	0.0217394098	-0.007537840899999999	0.1250974125	-0.0912973129	0.0277268898	0.16302918660000001	0.0219904827	-0.0564548795	-0.13408780480000002	0.0039658390000000005	-0.0745360424	0.1220923011	0.0103776357	-0.0918097208	0.0234699577	-0.18992048739999998	0.0550906311	-0.0006562486	0.1357742253	0.0142306572	0.0486948359	-0.0314430405	0.0682900271	-0.0058600323	0.11304465359999999	0.0919426394	0.0234886477	-0.0116438516	0.0619748972	0.0589278409	0.056776350499999996	0.05876719900000001	0.0635979154	0.0112293423	0.0831429382	-0.0193449023	0.0158441484	-0.015848314199999998	0.0286347004	0.0967925223	0.0433921297	0.0034029753999999996	-0.0719825239	-0.028677199	-0.0254030152	0.18860870440000002	-0.047934677	-0.0847971345	-0.0007236037	-0.14925113240000001	-0.12416113919999999	-0.019312979299999998	-0.024664215299999997	-0.053339545099999996	-0.0414179248	-0.0232452552	-0.09746972599999999	0.0653898723	0.0691960122	0.000164547	1.4549000000000013e-05	2.1167340100000038e-10	2.7075715209e-08	0.008716639999999998	0.0005325	7.597981288959996e-05	2.8355625e-07	-0.00050783	-0.0029754	8.85300516e-06	2.578913089e-07	-0.000348755	-0.0003116947	1.21630050025e-07	9.715358600809002e-08	-0.000355468	-0.00034444419999999997	1.26357499024e-07	1.1864180691364e-07	0.0006734880000000001	7.603800000000006e-05	4.5358608614400006e-07	5.7817774440000085e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757.0191450503012	0.5781935841301902	0.3343078207293153	573077.9859726889	1132.8163023784614	2.7384797826368867	1283272.7749344094	7.49927151991097	830.3432803976954	-0.3885536464508732	689469.9633016058	0.15097393617027016	873.3973259210143	673.4295406032253	1.147442	17.443166999999995	0.04969986899999999	0.0269068	0.042759381500000006	0.1220749089	0.0229394041	-0.0320310944	0.10101962800000001	0.09616652789999999	-0.0549650337	0.08362944809999999	0.0253238217	-0.08073049269999999	-0.12483422039999999	0.08810408460000001	0.0097076873	-0.010997555800000001	0.114638225	0.0003212072	-0.0053337664	0.0243942402	0.0757623607	0.0248086269	-0.1322937035	0.011624226100000001	0.0401969672	0.028593021899999998	0.050586318	-0.0632010623	0.012986471599999999	-0.0505933483	-0.051755509299999995	0.1755191102	0.0659911454	0.0098313223	0.032906325800000004	-0.1674744185	-0.1149814302	-0.1162222516	-0.0180780252	0.0162838082	-0.0594172776	0.0837924124	0.0657718654	-0.011859483999999998	0.06589681809999999	0.021158102400000003	0.1347108791	-0.047010872999999995	0.0872707934	-0.004219849	-0.0030754378	0.0513568686	-0.059280403899999994	0.0765550807	0.0846936403	0.125741876	0.009809346600000001	-0.008796786	0.0620793732	-0.0971005751	0.0253338793	0.0002219783000000001	0.035668006099999996	-0.0523571425	-0.021591005099999998	-0.028649108399999998	0.1340712271	0.06435546389999999	-0.0341977791	0.057867188	-0.025147662799999998	-0.0957572542	0.0699403751	0.0630409955	0.000171491	6.943999999999992e-06	4.82191359999999e-11	2.9409163080999995e-08	-0.00271649	-0.011433129999999998	7.379317920099999e-06	0.00013071646159689996	-0.0139575	-0.01344967	0.0001808936231089	0.00019481180625	-6.47515e-05	0.00028400349999999997	4.19275675225e-09	8.065798801224999e-08	-0.000308743	4.672500000000001e-05	9.5322240049e-08	2.183225625000001e-09	0.000508014	-0.0001654740000000001	2.58078224196e-07	2.738164467600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.7605741532512	-0.2585708970499354	0.0668589088012083	572686.5665927585	1132.8461057766656	0.029803398204194313	1283340.2993733562	0.0008882425445177727	831.7675997732142	1.4243193755188486	691837.3400324938	2.0286856834784026	874.9797159565574	672.5862007610898	1.0909970000000002	16.585102	0.041010006	0.0223926	0.027929000699999998	-0.0274363021	0.050706198099999995	-0.0078999087	0.1606848308	-0.0251485209	-0.048362744000000006	-0.038844134	0.06778256349999999	-0.1166761549	0.0009440881	0.0071102067000000015	-0.0671064414	-0.095538809	0.1717454314	-0.0354345745	0.0317378305	-0.0350194449	-0.0163604337	-0.0547276617	-0.0283378325	0.0699846188	-0.05504238980000002	0.18247705179999998	0.0359019487	-0.0180836982	-0.057445035	0.057653661900000014	-0.1274381262	0.0494356546	-0.005857544399999999	0.06610422690000001	-0.0792058968	0.1564633519	-0.0239895021	0.0226399025	-0.0517927085	0.0333817609	-0.037502492000000005	-0.021891397799999997	-0.024852705200000002	-0.0417816322	0.1345488336	0.1293303179	0.002826253	-0.0422483119	-0.0052409395	-0.1271898825	-0.0052801339	-0.0064927756	-0.1686164154	-0.0081033745	-0.026912790699999998	-0.0476786351	0.0770793275	-0.12316243699999999	0.0048578933	-0.045641019000000005	0.07316321860000001	-0.1168835798	0.036235417	0.0136376662	0.0004554395	-0.050578194800000004	0.0451954487	0.0196943057	0.0419111002	-0.0094393329	-0.027041777700000002	-0.0939184859	0.07428335280000001	0.0565535033	-0.00879281	-0.008964301	8.035869241860099e-05	7.73135076961e-05	-0.00277062	-5.413000000000032e-05	7.676335184400001e-06	2.930056900000035e-09	-0.0254755	-0.011518	0.00013266432399999998	0.0006490011002499999	0.000149446	0.0002141975	2.2334106916e-08	4.588056900625e-08	-0.000351756	-4.3013e-05	1.23732283536e-07	1.8501181690000002e-09	0.00035575300000000005	-0.00015226099999999994	1.2656019700900006e-07	2.3183412120999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
