global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
695.0272742210558	-6.110290372569352	37.33564843711371	483062.91191115073	911.6309410980562	-14.719021576933756	216.64959618224145	831070.9727673277	703.7357741396448	-3.8281098318392415	495244.03980392526	14.654424884624273	741.9263816401558	555.7663979595977	0.936791	41.680935	0.4462165	0.25469899999999995	0.0663765682	0.0445810381	-0.12140038939999999	-0.0324963182	-0.014931692600000001	-0.0135394293	-0.1178786277	-0.0400252229	0.1035702702	0.007995192199999999	-0.1042393849	0.0147943336	0.0345336068	0.11238038369999999	-0.0294988075	0.0767645658	-0.1024325651	0.0400202554	-0.0458794425	0.0426593442	-0.0986698327	0.0735744894	-0.0363662087	-0.0068292234	-0.117876	-0.01038699999999998	0.013894751376	0.00010788976899999958	0.33875900000000003	0.12734500000000004	0.016216749025000008	0.11475766008100002	1.10948	0.195871	0.038365448641000006	1.2309458704	-0.0126806	-0.0012174000000000006	0.00016079761636	1.482062760000001e-06	0.00559254	6.639000000000037e-05	3.12765036516e-05	4.4076321000000495e-09	-0.00241767	-0.00096848	5.845128228899998e-06	9.379535103999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.0938993934291	13.066625172373278	170.736693395299	501396.9703581917	919.6965422470396	8.065601148983433	65.05392189448287	845841.7298211607	708.9386270683807	5.202852928735865	502593.9769496006	27.069678598055372	748.4057600705652	635.2395557851781	1.602686	71.30879200000003	0.9195799000000002	0.695253	-0.047785118700000004	-0.021186695499999998	-0.0626963317	-0.0461405501	0.0436564895	-0.11073776689999999	-0.0123645318	-0.0515130029	0.034702344700000005	-0.0317614242	-0.10231663619999999	-0.0417992326	0.1552055449	0.027703492200000002	0.0291364754	-0.0041209309	-0.0913655141	-0.0199578953	0.0368791622	0.1277711652	-0.09942928640000001	0.0763729677	-0.0418218786	0.0009762471000000001	-0.0993416	0.018534399999999996	0.009868753490559998	0.0003435239833599997	0.372823	0.03406399999999998	0.001160356095999999	0.138996989329	0.558649	-0.5508310000000001	0.3034147905610001	0.312088705201	-0.007560029999999999	0.0051205700000000005	5.715405360089997e-05	2.622023712490001e-05	0.00567373	8.119000000000008e-05	3.21912121129e-05	6.591816100000013e-09	-0.00129642	0.00112125	1.6807048163999996e-06	1.2572015624999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.7533979633129	3.6594985698837945	13.391929782981533	506592.8995123221	956.9115385660311	37.214996318991545	1384.9559510225547	915679.6926408088	711.2238524094469	2.285225341066166	505839.3682361346	5.222254859450975	750.9694040082492	625.6696448137056	1.504944	66.959908	1.4781368499999998	0.7344089999999999	-0.09158223380000001	-0.08503150599999999	0.1490565871	-0.1473615008	0.0041255872	0.0352199451	0.1200195039	-0.0114345347	0.0976321201	-0.0179675046	0.024594226299999997	-0.061275623700000004	-0.113604514	-0.105695377	0.09072007230000001	0.0835848876	0.0011665109	-0.010418476	-0.0054852238	-0.1605753912	-0.1001559526	0.0790707157	-0.0471534558	0.0087765689	-0.057762	0.0415796	0.003336448644	0.00172886313616	-0.115195	-0.488018	0.238161568324	0.013269888024999999	0.231821	-0.32682799999999995	0.10681654158399996	0.053740976041	0.000240175	0.007800204999999998	5.7684030625e-08	6.084319804202498e-05	0.00494404	-0.0007296899999999999	2.44435315216e-05	5.324474960999998e-07	0.00260791	0.00390433	6.8011945681000015e-06	1.52437927489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.6807429831938	-6.072654980119183	36.877138507566315	497985.3110173123	938.682489985373	-18.229048580658173	332.29821215599577	881124.8170051399	710.0955351610652	-1.128317248381677	504235.66905567964	1.273099812995599	752.2380135414662	590.0958811359784	1.640075	72.97234299999998	1.22267485	0.7055779999999999	-0.011625866299999999	0.0665806981	-0.0451876146	0.017985744799999998	0.0801191875	-0.0622952989	0.0031211764	-0.054691322300000005	-0.0334623257	-0.0792217248	-0.0639506925	0.0421582708	0.0295934613	0.0382764092	0.0395250947	-0.0694901896	-0.046541947400000006	-0.0206991574	-0.0607629301	0.054965970700000005	-0.1008495915	0.0816641756	-0.052345120599999996	0.0165306035	-0.0864266	-0.028664600000000005	0.007469557187560001	0.0008216592931600003	0.386573	0.501768	0.251771125824	0.149438684329	0.699809	0.467988	0.21901276814399998	0.489732636481	-0.00247733	-0.002717505	6.137163928899999e-06	7.384833425024998e-06	0.00518962	0.0002455799999999996	2.69321557444e-05	6.030953639999981e-08	0.00108591	-0.001522	1.1792005281000002e-06	2.3164840000000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
696.9749771287967	-8.705765854396986	75.79035911158451	485774.1187436867	930.0433064684636	-8.639183516909384	74.6354918388388	864980.5519067923	705.0628658293698	-5.032669331695388	497113.6447715239	25.3277606021873	744.5245396953899	555.3797783124945	1.110407	49.405659	0.6569075	0.440366	0.064724968	0.0711720171	-0.0519370828	0.019562884699999998	0.0163495537	0.0499795478	-0.08837098460000001	-0.0038174289	0.046020920199999996	0.0839192112	-0.0113451241	-0.013914251200000002	0.016528713700000003	0.0744581839	-0.045188408	0.0653832594	0.0066229955	0.030731488300000002	0.0020427585	0.0448740024	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	-0.129205	-0.04277839999999998	0.016693932024999997	0.0018299915065599984	0.294042	-0.09253099999999996	0.008561985960999996	0.08646069776400002	1.1022299999999998	0.4024209999999998	0.16194266124099985	1.2149109728999996	-0.00319799	-0.0007206600000000001	1.02271400401e-05	5.193508356000001e-07	0.00622235	0.00103273	3.87176395225e-05	1.0665312528999998e-06	0.000455758	-0.0006301519999999999	2.07715354564e-07	3.97091543104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.852121451041	10.877144322244249	118.31226860693027	501054.6258427393	929.5436584964032	-0.4996479720604157	0.2496480959840859	864051.4130508776	710.2837582193927	5.220892390022868	504503.0171902647	27.2577173481987	752.3437130264647	578.1769837020253	1.169139	52.018867	0.8979739999999999	0.435973	0.0375396838	0.052801782400000004	-0.0666107974	0.0067931092	0.0624981933	-0.1147422164	-0.025770323900000003	-0.032042213199999996	-0.041389423	0.0106901764	-0.0700839809	-0.0960103389	-0.0098980874	0.046744927	0.007908220300000001	-0.061805936	-0.0631833488	0.0204848875	0.0965509008	-0.0172449379	-0.1021368835	0.0865246901	-0.06224755570000001	0.031736692999999996	-0.019197	0.110008	0.00036852480900000003	0.012101760064000001	0.14256300000000002	-0.151479	0.022945887441	0.020324208969	0.8677129999999998	-0.234517	0.05499822328899999	0.7529258503689997	-0.007723459999999999	-0.004525469999999999	5.9651834371599985e-05	2.0479878720899987e-05	0.00291366	-0.0033086899999999995	8.489414595600001e-06	1.0947429516099998e-05	0.000250518	-0.00020524000000000006	6.275926832399997e-08	4.212345760000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.6986285253764	8.846507074335475	78.26068741626764	513656.9241301555	954.1381547211148	24.594496224711637	604.8892445473548	910379.618294614	717.7003593784375	7.416601159044831	515093.80585193826	55.005972752345116	757.9870948158301	608.0091666541173	2.017507	89.765526	1.6795363	0.98508	-0.0263145281	-0.0954824351	0.09081114470000001	-0.0181884311	0.0212373304	-0.0162553579	0.1761446869	-0.0196390731	-0.1122316406	0.036779013900000004	0.09723223800000001	-0.1418568497	-0.2461557966	-0.1239927958	0.09324021800000001	-0.0930095521	0.1035393148	-0.0015688879999999998	0.1445139267	-0.2311019013	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	0.106599	0.125796	0.011363346801	0.015824633616	-0.214616	-0.35717899999999997	0.127576838041	0.046060027455999984	0.377695	-0.4900179999999998	0.24011764032399985	0.142653513025	0.00556773	0.013291189999999998	3.09996173529e-05	0.00017665573161609993	0.00373863	0.00082497	1.39773542769e-05	6.805755008999999e-07	0.000235812	-1.4705999999999966e-05	5.560729934400001e-08	2.1626643599999892e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.7837864063717	-2.9148421190046747	8.496304578723661	509487.29373661685	946.680908738113	-7.457245983001826	55.61051765099687	896204.7429692193	714.9505328174498	-2.7498265609876853	511154.2643759554	7.56154611551336	753.4375948395822	610.0707722480864	1.60296	71.320992	0.6536996999999999	0.340412	-0.024060812	-0.0055928398	0.05567540730000002	-0.0352937126	-0.0127734651	-0.0291624339	0.1145220736	-0.0139725027	-0.062494779199999996	-0.0613224525	0.08908327449999999	-0.0219592913	-0.007175075400000001	-0.0809273786	0.0758428765	-0.063802871	0.0146145902	-0.023580774199999998	0.031051159	-0.1357217086	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	0.08372169999999997	-0.02287730000000003	0.007009323050889995	0.0005233708552900014	0.113965	0.328581	0.107965473561	0.012988021225000002	0.24606	-0.131635	0.017327773225	0.060545523600000005	0.00437714	-0.00119059	1.91593545796e-05	1.4175045481e-06	0.00278687	-0.0009517600000000004	7.7666443969e-06	9.058470976000004e-07	0.00150559	0.001269778	2.2668012481e-06	1.6123361692840004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.5021280854736	0.7183416791018544	0.5160147679348716	510513.29103867046	952.0669788369321	5.386070098819118	29.00975110939339	906431.5321916831	710.9389650680001	-4.011567749449681	505434.21205195907	16.092675808424787	751.5859124329958	628.3522016222912	1.348562	60.001991	1.1692532000000002	0.7919939999999999	-0.0075777165000000014	0.0522414407	-0.0043448935	0.0775956585	0.0462087789	0.1241403276	0.0033275769	-0.044173826299999996	-0.1145859768	-0.0266566284	0.0698276894	0.1367213857	-0.0030622609	0.023933907	0.0188829836	-0.0640971807	0.1360183794	-0.053674911900000004	-0.1301924545	0.0505504367	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	0.0296975	-0.05402419999999997	0.0008819415062500002	0.0029186141856399964	0.271755	0.15779	0.024897684100000005	0.073850780025	0.8718530000000001	0.625793	0.391616878849	0.7601276536090001	-0.00179873	-0.00617587	3.2354296129e-06	3.81413702569e-05	0.0030582	0.0002713299999999997	9.352587239999996e-06	7.361996889999987e-08	0.00131987	-0.00018572000000000009	1.7420568168999997e-06	3.449191840000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.3928132655483	-15.109314819925315	228.29139432761482	489150.30724749813	937.6359300438953	-14.43104879303678	208.2551692670083	879161.1373092806	705.1610617648628	-5.77790330313735	497252.1230293486	33.384166580405505	745.3247279394757	572.9718411666577	1.321577	58.801338	0.41283785	0.23645700000000006	0.0842986121	0.10332039650000001	-0.050265296900000006	0.0491111625	-0.0259845102	0.042009539699999994	-0.09138680369999999	-0.0078046628000000015	0.0274137983	-0.0094190205	-0.0026403747	0.09575607300000001	0.0329267661	0.0800820605	-0.044660495700000004	0.0399641529	-0.0015734771	-0.0011833722	-0.0856708536	0.0081016354	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	-0.020352900000000004	-0.050050400000000016	0.00041424053841000014	0.0025050425401600012	0.340039	0.06828399999999996	0.004662704655999994	0.115626521521	1.0696	0.197747	0.039103876009000005	1.1440441600000002	-0.00215724	-0.00035851000000000004	4.6536844176e-06	1.2852942010000004e-07	0.00406753	0.00100933	1.65448003009e-05	1.0187470489000003e-06	0.0007525810000000001	-0.0005672889999999997	5.663781615610003e-07	3.2181680952099977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.5333883108095	6.140575045261244	37.706661886485136	497777.36202133156	921.0111565735284	-16.624773470366904	276.3830929410152	848261.5505329084	705.4915583103163	0.33049654545357043	497718.3388471185	0.10922796655674397	745.9005744194832	606.4598526720303	1.401657	62.364365	0.6189555400000001	0.271452	0.025647753500000002	0.01969238	-0.101414454	0.0361074714	-0.0006110694	-0.0691723488	-0.11299903800000001	0.0229018312	-0.0139752333	-0.1083478855	0.0249441624	0.0072050245999999984	0.0829514824	0.0762423364	-0.0767149593	-0.0287250143	-0.0294802885	-0.11015103220000001	-0.0412586903	0.06265369009999999	-0.10476247779999999	0.0966294223	-0.0835387683	0.06616213530000001	-0.00639551	0.013957390000000005	4.09025481601e-05	0.0001948087356121001	0.504038	0.163999	0.026895672001	0.254054305444	0.942822	-0.12677800000000014	0.016072661284000044	0.8889133236839999	-0.00698654	-0.0048293	4.88117411716e-05	2.3322138489999997e-05	0.00289701	-0.0011705199999999993	8.392666940100003e-06	1.3701170703999991e-06	0.000467978	-0.00028460300000000013	2.1900340848400002e-07	8.099886760900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.9141454611968	1.3807571503872396	1.90649030834549	499727.60905313405	945.7761407887064	24.76498421517795	613.3044431780129	894492.5084851789	708.0288255585997	2.5372672482833423	501304.81782189	6.437725089211324	751.0065066846159	599.9034163901986	1.404328	62.483204	1.2391837600000002	0.668948	-0.0506957947	0.0162491733	0.0297994706	-0.059436693600000014	0.0392052627	0.0107314671	-0.0211085477	-0.0106845481	0.0001408424	-0.0434604633	0.1273541901	-0.0613081084	-0.0064075355	0.0079842211	0.0205126178	-0.008632834	0.0077004029	-0.0642237365	0.0324592148	-0.04297872690000002	-0.1051845941	0.0982778883	-0.08710066890000001	0.0721386249	0.0484617	0.05485721	0.00234853636689	0.0030093134889841	0.141007	-0.363031	0.131791506961	0.019882974049	0.563121	-0.379701	0.14417284940099998	0.31710526064100003	0.000551623	0.007538163	3.04287934129e-07	5.6823901414569006e-05	0.00392706	0.0010300499999999994	1.5421800243599993e-05	1.0610030024999986e-06	0.000731656	0.000263678	5.35320502336e-07	6.9526087684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.9918201909852	7.077674729788441	50.093479580685894	509784.3192996362	943.7927408996153	-1.983399889091061	3.9338751200464315	890744.7377748084	710.6295712885798	2.600745729980076	504994.3875897907	6.763878352009599	752.7873272936066	606.7008611343242	1.678543	74.683914	0.70036095	0.458129	0.0353673662	0.053336360199999995	-0.0156118882	0.0562242094	0.036545884300000005	-0.0796415675	-0.0264784666	-0.016385914799999998	-0.0265794207	-0.019513693500000002	-0.0890129202	-0.0852641184	-0.0123736899	0.0397374385	0.0018707581	-0.0687285066	-0.0808392218	0.0137061577	0.110386044	-0.0129086175	-0.1055720249	0.0997967332	-0.09040412699999999	0.0777346585	0.022521400000000004	-0.025940299999999996	0.0005072134579600002	0.0006728991640899996	0.247322	0.106315	0.011302879224999998	0.061168171684	0.765864	0.202743	0.041104724049	0.586547666496	-0.00610055	-0.006652173000000001	3.72167103025e-05	4.4251405621928996e-05	0.0038947	-3.235999999999994e-05	1.5168688089999993e-05	1.0471695999999964e-09	0.000108936	-0.00062272	1.1867052095999999e-08	3.877801984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.3847065268371	-5.607113664148073	31.43972364267604	501808.8924411132	937.5768500471988	-6.215890852416464	38.63729908915468	879050.3497444276	708.0829439424588	-2.5466273461209994	501381.4555022192	6.4853108400112855	748.0616974612335	580.7009413934883	1.098978	48.897167	0.81018005	0.513055	0.08184762450000001	0.0183600044	-0.0538674335	0.1182648817	-0.020911966100000002	0.0474436912	-0.08734149449999999	0.0422971339	-0.10432280320000001	0.0456805053	-0.034230485299999995	0.0123647124	0.0091032847	0.06018908980000001	-0.0905965384	-0.0596369208	0.0543012279	0.0514201653	-0.011801893300000001	0.04857528059999999	-0.1059246424	0.1011839538	-0.0934393406	0.0829207229	-0.0305744	-0.053095800000000005	0.00093479393536	0.002819163977640001	0.350503	0.10318100000000002	0.010646318761000004	0.12285235300899999	1.20924	0.4433759999999999	0.1965822773759999	1.4622613775999995	-0.00844561	-0.0023450599999999995	7.132832827209999e-05	5.499306403599999e-06	0.00540897	0.0015142700000000005	2.92569564609e-05	2.2930136329000007e-06	0.000460151	0.000351215	2.11738942801e-07	1.23351976225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
