global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
674.0644827853005	-2.9090309762890456	8.462461221009198	454362.9269526146	873.1127854519191	-11.48023287328772	762325.9361196089	131.795746824916	711.7111361301372	0.7592786046367337	0.5765039994591054	506532.7412916507	724.9015487586287	545.1395840455657	1.09658	24.301201	0.186429415	0.102957	-0.12245625439999999	-0.1523877643	0.029730163900000002	-0.0299289404	-0.0233438627	-0.0328461608	0.105974456	0.1461271779	-0.0189033688	-0.0444617585	0.0106002571	0.10101842050000001	0.0167766086	0.1065889166	0.1320132484	-0.05220139	0.036643748999999996	-0.1359640136	0.0534691271	0.19759428559999997	-0.09487773869999999	-0.0631424983	0.05806118480000001	-0.022136012799999997	-0.0166185566	0.0394391204	-0.054183798600000006	-0.1206370358	-0.0562106914	0.043113405	-0.1577347447	-0.0621311899	0.0439319919	-0.0257396925	-0.0212643371	0.0786730158	0.0326051818	-0.155275565	0.0850726625	-0.07550139559999999	-0.0613227695	-0.0055196188	0.0754285703	-0.056105031500000006	0.0114365986	0.0232484432	-0.0456544316	0.0006616655	0.0785743177	0.026317870499999996	0.1769864404	-0.0234490661	-0.0357422228	-0.090741246	0.011999588700000001	-0.051064331	0.049361162300000004	-0.0338630663	0.1591711128	0.1266142951	-0.1394126373	-0.0407060152	0.0976956642	0.0463965416	-0.0960440626	0.0230911793	-0.003843933400000001	-0.0223138563	0.058821396399999996	-0.017493970600000002	-0.0347610899	0.023164708399999998	0.0450167114	-0.0005316647	0.0158337429	0.0395310601	0.1586312073	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	-0.0604326	-0.002944600000000005	0.00365209914276	8.670669160000033e-06	0.06693730000000002	0.037997300000000025	0.001443794807290002	0.0044806021312900025	-0.717627	0.06242800000000004	0.514988511129	0.0038972551840000045	0.0036147	-0.0008297999999999999	6.885680399999999e-07	1.3066056089999997e-05	-0.0008385829999999997	-0.00026896199999999976	7.032214478889997e-07	7.234055744399988e-08	-0.000551003	-0.0005624283	3.1632559264089003e-07	3.0360430600900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.4054731119446	-1.659009673355854	2.7523130962882965	452129.1202708981	868.4902411539246	-4.622544297994524	754275.298979602	21.367915786921674	710.6785195393578	-1.032616590779412	1.0662970235528957	505063.95813465345	723.834688122161	528.3661556597616	1.073112	23.781137	0.12596108999999994	0.08154	-0.15539125199999998	-0.0323482611	0.0902514848	0.0592053046	-0.034676632400000004	-0.0414325338	0.1566775529	0.1190018332	-0.0496261904	0.019974189099999998	0.0416495126	0.0491350142	-0.06111589	0.0782407966	0.0807611211	-0.0010980816	0.0078551132	0.020516144	-0.0701622853	0.058773567199999995	0.0218791061	0.0198495298	-0.024278196000000002	-0.0204059234	0.0732552802	0.0830164502	0.0368388498	-0.0945031691	-0.0586274171	0.0687103172	0.11874335039999999	-0.0061091706999999995	-0.057460387599999996	-0.03582579	0.14004577	-0.0344104434	-0.051142926500000005	0.06219259360000001	0.07552084070000001	-0.0130986837	-0.1233596942	0.0357515235	-0.154528764	0.0416540924	0.09967412560000001	-0.0580947317	-0.0806581679	-0.0494082933	0.0185924753	-0.0646910674	0.11606291380000001	-0.10569625869999999	-0.0202207063	-0.05323948269999999	-0.0876720635	-0.0346586036	-0.0281095805	0.0002574968	0.022297812	0.0787053516	0.0423125725	-0.0347265271	0.0288510559	0.12257252130000001	0.0664302172	0.0448992066	-0.0323699658	0.0017899754	-0.0864010742	-0.1140285435	-0.0180672236	-0.09782049970000001	0.0142080453	0.1324085052	-0.0174079485	0.04662520269999999	0.1601735371	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	-0.0653545	-0.004921899999999993	0.00427121067025	2.422509960999993e-05	-0.00660589	-0.07354319000000002	0.005408600795376103	4.36377826921e-05	-0.733398	-0.015770999999999983	0.537872626404	0.0002487244409999993	0.00420391	0.0005892100000000003	3.471684241000002e-07	1.76728592881e-05	-0.0008838729999999998	-4.5290000000000015e-05	7.812314801289995e-07	2.0511841000000017e-09	-0.000551003	0.0	0.0	3.0360430600900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675.1121956309428	2.7067225189981627	7.326346794851759	455776.4766896323	877.043156038234	8.552914884309416	769204.6975535059	73.15235301824156	711.174573085457	0.4960535460992333	0.2460691205976241	505769.2734032821	725.6750280426609	525.7120761915152	1.156196	25.62236	0.42108124	0.218111	-0.0702971283	0.0413494704	0.2142621786	0.1152877708	-0.0016397897	-0.055897628600000006	0.08788368210000001	0.051206780300000004	-0.1753541177	-0.013447011100000001	0.1378128533	-0.1556865423	-0.0430366518	0.025777439300000003	0.149819914	-0.0493042243	0.1571896011	0.1291047111	0.1595722603	0.0011517085000000002	0.10171857289999996	-0.070858808	-0.0943877681	0.0955320187	0.0222716481	-0.0038232823	0.0282351544	-0.0774641321	-0.13812782810000002	0.07982374769999999	0.034734581800000004	0.0803976739	-0.0458576423	-0.025029871000000002	-0.0743782219	-0.1391109517	0.047616200899999996	0.0680854328	0.0455932041	0.026534260499999997	0.0208968417	0.0411997239	-0.013432678600000001	0.13519748310000002	0.0053710993	-0.0325041532	-0.1470868702	-0.0495940534	-0.0536840394	0.008463930699999999	0.1170646061	0.082117262	-0.0076178353	0.0691712063	0.026867640499999998	-0.2385239545	-0.2068841868	-0.0092716851	0.0477667552	-0.0471542122	0.0641206565	-0.1962385026	-0.0107818619	-0.012132997900000001	0.06347102660000001	-0.0290593664	0.0317030178	-0.0409531252	-0.023608379500000002	-0.0088890424	-0.0148482782	-0.0408634723	-0.013454635900000001	0.1236857065	-0.0406207868	0.0924014618	-0.0653560886	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	-0.0301821	0.0351724	0.0009109591604099998	0.00123709772176	0.116721	0.12332689	0.015209521797072103	0.013623791841000002	-0.6212850000000001	0.11211299999999992	0.3859950512250001	0.01256932476899998	0.0023875	-0.00181641	3.2993452881e-06	5.70015625e-06	3.4754e-05	0.0009186269999999998	1.2078405160000001e-09	8.438755651289995e-07	-0.000276661	0.000274342	7.526353296399999e-08	7.654130892100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.399503434229	-1.7126921967137605	2.9333145606842064	453466.89122546616	876.4905032722256	-0.5526527660083502	768235.6023263994	0.3054250797766803	711.1363173250287	-0.03825576042834201	0.0014635032059506976	505714.861818604	724.5843576713742	520.9457406052943	1.4392950000000002	31.896074	0.34752144999999995	0.190535	-0.1688486207	0.0836743036	0.0731834554	-0.060856276200000003	-0.0383707026	0.0052144085	0.0900853354	0.0511809937	-0.0139725672	0.17668089690000002	0.05775438	-0.0171863899	-0.0758016751	0.0105301529	-0.0180288924	0.08530969220000001	-0.0280783776	0.0711681253	0.0168165822	0.1189051952	0.0235054162	-0.0169126255	0.0107000583	-0.07161366820000001	0.0765958955	-0.0351520513	0.0452768741	-0.029707904700000006	0.1100875991	-0.0747275174	0.0478204804	0.0663752556	0.17351419329999998	0.044197540199999996	0.0972054049	-0.0304104358	0.135988251	-0.0023299660999999998	-0.0406144483	-0.0013243064999999999	-0.060814559299999994	0.0019234306	0.23833852519999998	0.0097793425	0.0249191681	0.022888886400000003	-0.1082813401	-0.0026726919	-0.04747121519999999	-0.1010119408	-0.0108827224	-0.047180922	0.0705934731	-0.0517616928	-0.10249845029999999	-0.10992448949999999	-0.030591363700000002	-0.0364084305	-0.11834627130000001	-0.0881106953	-0.1777184189	0.0284059719	0.0057261711	0.092913426	-0.0158162174	-0.0244936877	-0.0155282882	-0.023069973599999998	0.0729681108	-0.034053448300000004	0.0657002503	-0.0291300865	-0.057211566299999995	-0.0757715271	-0.06380942099999999	0.10356352869999999	-0.0340988717	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	-0.0480124	-0.01783030000000001	0.0023051905537600005	0.00031791959809000027	-0.0491649	-0.1658859	0.027518131818810004	0.0024171873920100003	-0.646311	-0.02502599999999988	0.417717908721	0.000626300675999994	0.00375908	0.0013715800000000005	1.8812316964000008e-06	1.41306824464e-05	-0.0007581839999999999	-0.0007929379999999999	5.748429778559998e-07	6.287506718439997e-07	-0.0008877279999999998	-0.0006110669999999999	3.7340287848899996e-07	7.880610019839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
679.5776728248078	6.178169390578773	38.16977701868449	461825.8134019815	887.969050657579	11.478547385353409	788489.0349257222	131.75705007780354	712.0225565122353	0.8862391872065699	0.7854198969405619	506976.1209822193	725.2619593049131	537.3101594513191	1.32207	29.298273	0.1567084600000001	0.07606089999999999	-0.0338193587	0.1042024448	0.093890129	0.0871158005	0.005102283	0.11972701300000001	-0.0377175586	0.014963844799999999	-0.1049143993	0.1686470229	-0.0597370787	-0.1273862582	-0.0357480577	-0.0677506774	-0.0388372808	0.0264932819	0.0825114965	0.0831635872	-0.0057009873999999995	0.0381406811	-0.0034976165000000004	0.0289070662	-0.0189665244	-0.0140940731	0.0969874469	-0.1616006822	0.0863272794	0.08896001279999999	-0.0549303566	-0.035900204399999996	0.006567113100000001	-0.044067804	0.0154832912	0.1497344419	-0.0224499986	-0.1030585021	-0.078770904	0.0113492331	-0.1027124503	0.0027919059	-0.0730433384	0.1076960433	-0.1699159342	-0.0122386394	-0.098305579	-0.10333698949999999	0.1422870463	-0.0376875424	-0.040154996899999996	-0.022650748199999998	-0.0414708687	-0.1091663301	0.0032382458	0.1694598596	-0.0612974973	-0.021606149100000003	-0.0986904166	-0.008699956600000001	-0.0036507556	-0.0317872698	-0.07485308980000001	-0.029050539500000007	0.052979009400000006	-1.30199e-05	-0.0498753503	-0.1539661449	0.1011067666	-0.0142704298	-0.11170792980000001	0.057888463200000004	-0.11797482570000001	-0.1252147192	-0.0626416647	-0.1624956271	0.07911489999999999	0.0462086184	-0.0804749392	-0.1045711815	0.0949837116	-0.0796503432	0.05949864570000001	0.0	-0.0557966	-0.007784199999999998	0.0031132605715600004	6.059376963999997e-05	0.00779831	0.05696321	0.0032448072935041	6.08136388561e-05	-0.702597	-0.056286000000000065	0.49364254440899996	0.0031681137960000065	0.00328344	-0.0004756400000000002	2.2623340960000025e-07	1.07809782336e-05	-0.0007683819999999999	-1.0198e-05	5.904108979239998e-07	1.0399920400000001e-10	-0.000660065	0.0002276629999999998	5.183044156899991e-08	4.35685804225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
679.474883607514	-0.10278921729377544	0.010565623191866984	461686.1174534447	889.9476262159923	1.9785755584132405	792006.7774074796	3.9147612403502663	712.0249258267028	0.002369314467500772	5.613651045908464e-06	506979.4949985216	725.0825524207924	549.8526041191253	1.093268	24.227812	0.19798334	0.108285	0.023668437599999998	0.013041937	0.0874825685	-0.058438905	-0.0895202908	-0.10640087779999999	-0.043319473399999996	0.034363645299999995	-0.0598083929	0.1072280714	0.0638344766	0.0805521757	0.0019419248	-0.0206819418	0.031064047999999997	-0.0421219454	0.1320075624	0.0996047484	-0.0530741049	0.058199173300000004	0.0336011697	0.0589989997	0.057241846799999996	0.062035021100000004	0.13468339599999998	0.0038211440000000003	0.029320858199999997	0.037345497400000004	-0.0527304486	-0.0581868225	-0.1586983384	0.0713618261	-0.0340205643	-0.0588555784	0.0047310779	0.0017441467999999999	-0.0556639195	-0.0707962045	0.06611085629999999	0.1248155419	0.0521617987	-0.0291000772	0.060956805999999995	0.061221405	0.0346964807	0.0985249814	0.0740771583	0.2022309264	-0.0022895509	0.0083475462	-0.0029853549	-0.0592682054	-0.062053610099999996	-0.0472523516	-0.0919079001	-0.045196423099999994	-0.0790889517	-0.0374055689	-0.043297151900000004	-0.0043368108	0.0751045488	-0.042010049699999996	0.0005342713	-0.1461252987	0.0463649365	-0.0248275382	-0.042512515199999996	-0.0705398148	-0.043560518799999996	0.005889632099999999	0.0180908028	0.054292779400000005	0.042374532400000005	-0.0256745504	0.0056255297	0.048651332199999994	0.053693642400000005	-0.1050344602	0.09678475619999999	-0.08351182900000001	0.0659045565	0.0	-0.0413335	0.01446310000000001	0.0017084582222499994	0.0002091812616100002	0.0991748	0.09137649	0.008349662924720102	0.009835640955040002	-0.6661739999999999	0.036423000000000094	0.4437877982759999	0.0013266349290000068	0.00271924	-0.0005641999999999999	3.183216399999999e-07	7.3942661775999984e-06	-0.000237576	0.0005308059999999999	5.6442355775999984e-08	2.817550096359999e-07	-0.000640656	1.940900000000007e-05	3.767092810000028e-10	4.10440110336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.1937215422797	-2.2811620652342985	5.203700367864008	458591.3364962826	881.4454632461485	-8.502162969843766	776946.1046772173	72.28677516578257	711.1867085985837	-0.838217228119106	0.7026081215156774	505786.5344872868	724.1140178278175	549.2841230125226	1.09199	24.199495	0.21059480999999994	0.12085000000000005	-0.0272703963	-0.0474421601	0.0442209421	0.0241842179	0.0446535264	0.0040439887	0.0037727456	0.0237405231	-0.0651601428	0.0300809627	-0.0309817143	-0.034487649	-0.0584627916	0.038244578700000004	-0.0095571688	0.0787283613	0.071541281	0.0549260888	0.0094614833	-0.0170097985	-0.0799767383	0.0389751806	0.0291335982	-0.0265786395	0.00033308769999999994	0.0188201674	0.016595346599999998	0.11567976810000001	-0.036949404500000005	-0.0821799623	0.2027457175	-0.0203819589	-1.30243e-05	-0.0194410625	0.0205002361	0.1342180264	0.1483691267	0.037572061600000005	0.041608241000000004	0.0820359764	0.0506527765	0.1557686362	0.032881367	-0.0252295191	-0.049355799900000004	0.051641231600000004	-0.025762382099999998	0.0942813042	-0.025327082999999997	-0.027521764700000003	0.055425329	0.0614117835	0.0381284565	0.0311098394	-0.04110316	-0.0076273113	0.12249350949999999	-0.0013128851	-0.0697760843	-0.0012063303	0.0150296428	-0.0017651599	0.050013610099999994	-0.20091137280000002	-0.016537884699999998	-0.0263105132	0.051522795999999996	0.0820881171	0.042437899400000006	-0.0339070442	-0.0374344436	0.1076391444	-0.0764146334	-0.0246821597	-0.1375216324	0.006519875400000001	-0.0830249116	-0.10546269890000001	0.09845666060000001	-0.08712263199999999	0.071958838	0.0	-0.0584966	-0.01716310000000001	0.0034218522115600004	0.00029457200161000027	0.00882159	-0.09035321	0.0081637025573041	7.78204501281e-05	-0.687472	-0.02129800000000004	0.47261775078400003	0.0004536048040000016	0.00401008	0.00129084	1.6662679056000004e-06	1.60807416064e-05	-0.000223142	1.4433999999999967e-05	4.9792352164e-08	2.0834035599999897e-10	-0.000970992	-0.000330336	1.09121872896e-07	9.428254640639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.8201088128718	-0.3736127294079097	0.13958647157562795	458085.4596934677	882.4503886078564	1.004925361707933	778718.6883541569	1.00987498260382	710.5655436909625	-0.6211649076211643	0.3858458424600095	504903.39188083314	723.2654190078508	539.6873901049348	1.069433	23.699615	0.06971741000000006	0.0322421	-0.0336557519	0.08115748769999999	-0.0063692011	-0.049241238	-0.0635880511	0.1241877478	0.01471455	0.0174770756	-0.06790718030000001	0.059063306100000004	-0.1099146469	-0.0393630355	-0.0993715701	-0.0203071642	0.0425746355	0.011088414	0.0695481443	0.014144129699999999	-0.049548348	-0.017185141100000002	0.033376131499999996	-0.0160534675	-0.0480902574	-0.1114642265	0.0463298895	-0.0217673673	-0.016342756200000003	0.0339318304	0.1404147715	-0.055897225300000006	-0.0015438070000000001	-0.006333115899999999	-0.0843168732	0.030231931200000006	0.0371654788	0.0096342792	-0.0026189045	0.0950351294	-0.17855279989999998	-0.0079125051	0.0251851226	0.1249401185	-0.0124852192	-0.0022492854	-0.0185774794	-0.0150589773	-0.12433665619999999	-0.0684255948	-0.0422391258	-0.0635591564	0.047831859299999994	-0.1128161984	0.0189191244	0.0623576321	-0.0800571899	0.0568449742	-0.0341910454	0.0225828933	-0.0351362329	0.052327255700000005	-0.0177766717	0.0187403337	-0.0388658439	0.0367310163	0.0199845508	0.0335809362	-0.0748926174	0.0813073982	-0.0222699429	-0.0048658313	-0.0579383385	-0.1406439824	0.07685866429999999	-0.0504104222	-0.0407328706	-0.051895125300000004	-0.0676710078	-0.105855755	0.099997194	-0.0904719133	0.077629188	0.0	-0.0648009	-0.006304299999999992	0.00419915664081	3.97441984899999e-05	0.0315355	0.02271391	0.0005159217074881	0.0009944877602500002	-0.705095	-0.017623000000000055	0.497158959025	0.00031057012900000195	0.0039355	-7.458000000000029e-05	5.562176400000046e-09	1.5488160249999998e-05	-0.000534938	-0.000311796	2.86158663844e-07	9.721674561599999e-08	-0.00104614	-7.514800000000013e-05	5.647221904000021e-09	1.0944088996000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678.8759573225454	2.0558485096736376	4.226513094727317	460872.5654306025	883.114845406839	0.6644567989825418	779891.8301779452	0.441502837714126	710.9590232570613	0.3934795660987902	0.1548261689372922	505462.7327506346	725.2345656904864	548.1374832619413	0.985999	21.850626	0.08295384999999998	0.0444537	-0.0029863455	0.05093611	0.029336344599999998	-0.045216883	0.037178685	-0.06854174730000001	0.0064068402000000005	-0.0204617993	0.0095373591	0.0882707787	0.0620359272	-0.027765420699999998	-0.0730933125	-0.0147001596	-0.014909475600000001	-0.0018772519	0.0781706331	-0.029531754599999998	-0.0201865354	-0.0003863786	0.0999107286	0.0793101024	0.0038234941	-0.1395385092	-0.0319045987	0.0078251984	0.0455196734	0.0185282308	-0.0042771564	0.0141763083	-0.20425271579999998	0.0622082461	0.0456871187	-0.0605524828	0.0911612418	0.0333720673	0.025447238100000002	0.1854298757	0.0823531263	-0.0504634028	-0.07433536219999999	-0.040393728399999995	0.0116654484	-0.10546886970000001	-0.0147292598	0.1077665494	0.0894392749	0.0053426275	-0.057754136	-0.0708161275	-0.0200461464	0.0424328574	-0.0615219065	-0.030211487000000002	-0.0781793194	-0.0365219368	-0.0793533052	-0.01916731	-0.0669811901	0.0129335943	0.0203198672	0.0358691832	0.0099329746	-0.054749067	-0.0098966814	0.0425314748	-0.0179938231	-0.0461383429	0.0108983648	0.0569777135	0.0124140343	0.0704989307	0.06546008099999999	0.0611451925	0.0819400715	0.0605994565	0.0351970846	-0.10621349710000001	0.1014043007	-0.0935496191	0.0828853527	0.0	-0.08037579999999997	-0.015574899999999975	0.006460269225639996	0.00024257751000999922	0.06359139999999999	0.032055899999999984	0.0010275807248099995	0.004043866153959999	-0.715025	-0.009929999999999994	0.511260750625	9.860489999999991e-05	0.00405427	0.0001187699999999998	1.4106312899999955e-08	1.6437105232899995e-05	-0.000428687	0.00010625100000000002	1.83772543969e-07	1.1289275001000003e-08	-0.00132898	-0.00028283999999999986	7.999846559999995e-08	1.7661878404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678.25371581428	-0.6222415082654607	0.3871844946084753	460028.1030158781	883.2429424898448	0.12809708300585498	780118.0954581194	0.016408862674608903	711.1022223119577	0.1431990548963995	0.020505969323222042	505666.3705770049	724.6985095594713	553.5645631025099	0.8529549999999999	18.902264	0.06526329999999997	0.035562199999999995	0.018966291	0.0172542618	0.0106938566	-0.0357059955	-0.045721507	-0.009602842	0.0055670231	-0.0194980063	-0.010590611000000002	-0.0155038698	0.027666233	-0.006412074	-0.06217639110000001	0.0341313633	0.0169816837	-0.0364353629	0.0165434516	-0.1502390664	-0.063845813	0.0086393544	0.0157118582	-0.022980186	-0.13435006359999999	-0.1253281627	-0.0598337929	-0.0461420783	-0.0591572263	0.1147890166	-0.0182295894	0.0542774568	-0.0536558308	0.0691532772	-0.046481196399999994	-0.037332858	0.0765685561	-0.014775137399999999	0.0717329141	-0.09772762300000001	0.008991639000000001	-0.0049905596000000005	0.179102834	0.10099444269999999	-0.0014464565	-0.0040816734	-0.0421018876	0.0320889605	-0.0390527489	0.0845917594	-0.026826866499999998	-0.0310987131	0.0324188073	0.047503469699999995	-0.0750244056	-0.018035499099999998	0.0184427079	0.0453225933	0.0250707525	0.1114338415	0.0230681515	0.0186099878	-0.0005799351	0.0575287519	-0.021160038500000002	-0.1328804579	-0.0391006459	0.12729451890000001	0.0662792038	0.081746216	-0.16381312380000002	0.0690329599	-0.0368751441	0.0367762542	0.0711662349	-0.0786405852	-0.1166240466	0.0370412512	-0.0057951353	-0.10653580609999999	0.1026761034	-0.096346511	0.0876992882	0.0	-0.08343660000000001	-0.003060800000000044	0.006961666219560002	9.368496640000271e-06	0.053642099999999984	-0.0099493	9.898857049000004e-05	0.002877474892409999	-0.704458	0.010566999999999991	0.496261073764	0.00011166148899999984	0.00366764	-0.0003866299999999998	1.4948275689999983e-07	1.3451583169599996e-05	-0.0007651809999999998	-0.0003364939999999998	5.855019627609997e-07	1.1322821203599984e-07	-0.00143958	-0.00011059999999999998	1.2232359999999996e-08	2.0723905764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678.3013431761905	0.04762736191048589	0.002268365602552402	460092.71215462405	882.0263947541652	-1.2165477356796828	777970.5610430303	1.4799883931873632	710.7494833970709	-0.35273891488679965	0.12442474207551688	505164.8281492032	723.9287915748288	550.891425416486	0.8975639999999999	19.890829	0.17489110000000002	0.0903454	0.0200263474	0.0795050887	-0.0344833649	0.0202951169	0.005820240799999999	0.12371990769999999	0.0173712368	-0.07261964230000001	-0.0571527887	-0.021739948199999998	-0.056444623099999994	-0.1190434843	-0.0835438135	-0.0439970964	0.0457103754	0.0531157249	0.026680352999999997	0.08730361910000001	-0.12871306359999998	-0.0793548567	0.020466642	-0.022804052999999998	-0.0360155513	0.0415977028	-0.07934862919999999	0.009934635	-0.0638926413	-0.09472849050000001	0.0020234853	-0.0894988731	0.0819887074	-0.0052013204999999995	0.031797456099999996	0.044507119299999995	0.121597728	0.0539588984	-0.1791084629	-0.0698185451	-0.1405649722	-0.042161399	0.049916525999999996	0.010870488300000002	-0.1601929977	0.047200286699999996	-0.1741398961	-0.0007938057000000001	-0.0254433272	0.012368374199999999	-0.0783739703	-0.022568401800000002	0.026094265800000002	-0.04803594519999999	0.0756491246	0.0997827593	-0.0424488501	-0.025498568	-0.0229620363	0.11388534310000001	-0.06920028219999999	-0.0225572554	0.0625239517	0.0533960566	-0.0090562248	-0.009828394300000001	-0.0500678904	0.007380208	-0.052069257599999995	0.1264011657	0.0571701478	-0.0168761424	0.0808238847	-0.0134326594	0.046807907999999995	-0.0033116228000000004	0.0111292926	0.0369545983	0.0965924287	-0.1068225743	0.103810905	-0.0988541933	0.09204531	0.0	-0.0624242	0.02101240000000001	0.00389678074564	0.0004415209537600006	0.05958	0.005937900000000003	3.525865641000003e-05	0.0035497763999999994	-0.657289	0.047169000000000016	0.432028829521	0.0022249145610000014	0.00311183	-0.0005558099999999999	3.089247560999999e-07	9.6834859489e-06	-0.00010583	0.0006593509999999998	1.11999889e-08	4.3474374120099965e-07	-0.000639305	0.000800275	6.40440075625e-07	4.08710883025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
