global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
681.0417580085694	-0.4769055897845647	0.22743894156776345	463817.8761514029	1109.3709729547807	7.875043730491142	1230703.9556346366	62.016313757147856	684.6604407071254	0.3094918687280597	468759.91906927526	0.09578521680878653	770.231829500439	573.6817487319253	1.208369	20.052496	0.06040594999999989	0.0323421	0.1184584525	-0.0040703466	0.027074983900000002	-0.0625372738	0.0173656687	0.1277110508	0.0655661673	0.18280694050000001	-0.0358440362	-0.0862193472	-0.1021466284	-0.048135133499999996	-0.060717445700000004	0.1823752836	-0.12486458	0.0149359477	0.0047221211	0.051478979800000005	0.0348657582	-0.0695551326	0.0518963659	-0.0760465759	-0.055924820599999994	0.12125960470000001	-0.007684831800000002	0.0881918874	0.0254925471	0.0382217752	0.0473120955	-0.1073839156	-0.0878965695	-0.18761968350000002	0.0110804334	0.0039584908000000005	-0.10512427449999999	0.12304667220000001	-0.017594847900000002	-0.1393851435	-0.0743356624	0.0327516199	-0.0235203637	-0.0174625072	0.019117362199999998	0.0615374942	0.0614381943	0.040643603199999996	0.0400643696	-0.0874907791	-0.0691461105	-0.034724926600000004	0.0707540637	-0.0171981862	0.21257581739999998	-0.038465275699999996	-0.0500110191	-0.006532343	-0.0074953028	-0.022179400800000002	-0.0011563384	0.1758055888	-0.07930400530000001	-0.057952465599999996	0.0071779218999999984	0.05201083980000002	-0.0113507196	-0.030534087999999997	-0.0621542213	0.094590091	0.09992998730000001	0.0683473235	0.0298955478	0.11682882160000001	0.0850493228	-0.0422542776	0.0512771916	-0.0657352859	0.1107758532	-0.098146265	0.0846952859	0.08538543609999999	-0.033370747	-0.0931333677	0.08844340769999999	0.0	0.177661	0.00019699999999997495	3.8808999999990134e-08	0.031563430920999995	0.279806	0.013154999999999972	0.078291397636	0.00017305402499999926	0.8352049999999999	0.01804399999999995	0.6975673920249997	0.0003255859359999981	-0.00480537	-0.0003284299999999993	2.30915808369e-05	1.0786626489999957e-07	-0.0108333	-0.0002336999999999999	0.00011736038889	5.461568999999994e-08	0.00020651	-1.8069000000000006e-05	3.264887610000003e-10	4.26463801e-08	0.0	0.0	0.0	0.0	0.0	0.0
680.4623180580087	-0.5794399505607544	0.3357506563058495	463028.9662968786	1097.6556153480303	-11.71535760675033	1204847.8499050632	137.24960385404285	684.1906752714829	-0.4697654356425574	468116.8801284477	0.22067956452444168	770.7789315985538	573.7047801019216	1.1982540000000002	19.884642000000003	0.05955625000000001	0.039551300000000005	0.0086848832	0.1065490281	-0.06737962509999999	0.010791630900000002	0.093255138	0.0175862908	-0.0809104917	-0.09236727089999999	-0.152246815	0.0882034624	-0.0728413883	-0.08833008869999999	0.0031884224	0.094620775	0.08287374559999999	-0.135192849	0.09238554800000001	-0.1049721669	-0.0188102813	0.061371203799999996	-0.0188094678	-0.11512776960000001	-0.0212514554	0.038523979300000004	-0.0931783805	-0.0313384611	-0.012862593700000001	-0.009604146	0.026968411	-0.0178285439	0.1258559514	0.024232910400000002	0.058245194699999996	-0.010446292	-0.09915484949999999	0.0375358481	-0.0234199511	-0.014085571699999999	-0.0370994804	0.10732365949999999	0.0026854632	0.0805700054	0.161263225	0.029611566800000006	-0.0877469994	-0.0218846607	0.0942998969	-0.1884588293	0.034235953300000004	0.0670475812	0.151055513	-0.1482763883	-0.0454544536	-0.1280277557	-0.1116207082	-0.0634980858	-0.0163142647	-0.0298728073	0.020307102900000002	-0.049256363399999996	-0.09348537009999999	-1.93459e-05	0.0685238104	-0.0285841681	0.017985629	0.0867897381	0.0768676001	0.0175064682	-0.0060588298	0.07298520559999999	0.0821322741	0.02116869	-0.0080928658	-0.08852972560000001	-0.1025307216	-0.1103561453	0.0656118845	-0.0432427168	-0.046267513200000006	-0.0599473958	-0.0355214248	-0.0905078795	0.09249081769999999	0.0	0.17236300000000002	-0.0052979999999999685	2.8068803999999684e-05	0.029709003769000007	0.278285	-0.0015209999999999946	0.07744254122500001	2.313440999999984e-06	0.7961559999999999	-0.039049	0.6338643763359998	0.001524824401	-0.00480956	-4.19000000000027e-06	2.31318673936e-05	1.7556100000002258e-11	-0.011024700000000002	-0.00019140000000000132	0.00012154401009000004	3.6633960000000486e-08	0.000128335	-7.817499999999999e-05	6.1113306249999975e-09	1.6469872225000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
681.269546744924	0.8072286869153231	0.6516181529790368	464128.19532203424	1102.0341278367366	4.378512488706292	1214479.218916877	19.171371613756968	683.5240816737683	-0.6665935977146091	467205.1702279682	0.4443470245141061	768.2052147819519	575.6661694306051	1.120683	18.597366	0.11683535000000007	0.06154069999999999	-0.0536138128	0.0512968324	-0.1632111742	-0.039609719700000004	-0.0785583615	0.0120382073	0.0084680236	-0.0839455543	0.0631168066	0.0091322097	-0.07893365320000001	-0.0725743514	0.1173158426	0.0542263158	0.0756052481	-0.0268271954	0.021394434900000002	0.056719837099999997	0.04737649519999999	0.0106302475	-0.026083449900000003	0.0933930841	-0.1202124141	-0.0985604672	0.0180097519	-0.0129589279	0.0625946679	-0.0641679434	-0.0838069478	-0.063373814	-0.031951095299999996	0.1257994017	-0.017683341	0.08013295620000001	-0.0192677656	0.0919117358	-0.2247970245	-0.1678895514	0.1366441061	0.0272761498	-0.09100244980000001	-0.0229547885	-0.11518263039999999	0.0020298889	0.0642079807	-0.110967049	0.0180177056	0.0024868884	-0.10951395300000001	-0.0753005371	-0.143839813	0.0897643073	-0.0675553269	-0.0939200928	-0.047508939900000005	-0.0019483516	-0.0935347883	-0.0100887626	0.067046322	0.0191678619	0.0392126609	0.0057778338	-0.0766882109	-0.052289008600000006	-0.076610678	-0.0688234145	-0.1208946726	-0.0014924788	0.0476772143	-0.1274973647	-0.0786146901	0.09831389230000001	0.0545675548	-3.0459e-06	0.08685751679999999	-0.0171504136	0.0206728966	-0.0134062047	0.0593719657	-0.0499235855	-0.0376578801	-0.0877374512	0.096205023	0.0	0.175041	0.002677999999999986	7.171683999999925e-06	0.030639351680999998	0.232966	-0.045319000000000026	0.054273157155999986	0.002053811761000002	0.836061	0.03990500000000019	0.6989979957210001	0.0015924090250000152	-0.00434026	0.0004692999999999998	1.8837856867600006e-05	2.2024248999999976e-07	-0.011024700000000002	0.0	0.00012154401009000004	0.0	0.000237702	0.00010936700000000001	1.1961140689e-08	5.6502240803999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
681.6707707377026	0.4012239927785686	0.16098069238117685	464675.0396781335	1099.9631260612443	-2.0710017754922774	1209918.8786944249	4.289048354092166	683.9668478187625	0.4427661449942661	467810.6489151343	0.1960418591530835	768.9937926369478	569.4098397452694	1.2504130000000002	20.7502	0.13289914999999994	0.0690718	0.002417826	-0.1508632337	-0.0587421007	-0.0875046071	-0.027205885099999997	-0.0274726259	-0.0811497848	-0.0024962792	0.021215328199999998	0.06512762	0.04762892480000002	0.0181369805	0.0875481877	-0.0480920649	-0.1150764274	0.0670744017	0.08415709630000001	-0.1365926952	0.002958197	0.15861706890000002	-0.0283220287	-0.06688700339999999	0.002665865	-0.0387108573	-0.0592710722	0.1016072392	-0.024867065499999997	0.0706508305	-0.1037250898	-0.0488633336	0.0988848957	0.132387555	-0.2124147863	-0.0415619265	0.0496014986	0.0828729991	0.09138807439999999	0.0650639799	-0.0177821951	-0.1039128626	0.0609424608	0.050629475099999995	-0.021223794900000002	0.034591135499999995	0.1077183247	0.1004410988	0.0765332455	-0.0746399898	0.1279296728	0.0222499274	0.028023443999999998	0.0385465834	-0.040716198599999996	0.0251250775	-0.0847416406	-0.0045122139	0.1176626011	0.1182022777	-0.001245042	-0.0274181755	-0.055686674000000005	0.0902347984	-0.0215029462	-0.0246118344	0.0986442652	-0.1337804262	-0.0182473424	0.1098838765	0.038209177000000004	-0.0060388002000000005	0.1098276099	0.04130466	-0.0377519435	0.042020089299999994	0.0783696936	-0.010796469099999999	0.16099367109999999	-0.048382857800000005	-0.087196972	-0.0527253082	-0.0397792575	-0.0848265193	0.099572643	0.0	0.174072	-0.0009689999999999976	9.389609999999956e-07	0.030301061184	0.286429	0.05346300000000001	0.08204157204099999	0.0028582923690000013	0.8132119999999999	-0.02284900000000012	0.6613137569439999	0.0005220768010000055	-0.0051397	-0.0007994399999999995	2.641651609e-05	6.39104313599999e-07	-0.010789300000000002	0.0002354000000000002	0.00011640899449000005	5.5413160000000085e-08	0.000315225	7.752299999999997e-05	6.009815528999995e-09	9.936680062499997e-08	0.0	0.0	0.0	0.0	0.0	0.0
682.545987692173	0.8752169544703747	0.766004717392398	465869.0253146839	1105.2105273378197	5.247401276575374	1221490.3097383415	27.53522015740486	684.7558826440263	0.7890348252637978	468890.61881559953	0.6225759554790719	769.1657671069936	569.7360018042052	1.320277	21.909567000000006	0.14901309999999987	0.07715669999999998	0.1271160023	0.0432522242	-0.025635743	-0.0442858188	-0.1039747602	0.0225467154	0.0964600237	0.1302370279	0.1124283063	-0.052690700599999994	-0.06687221900000001	0.0290909474	-0.0133676475	0.0698339142	0.0137623821	0.1091277249	-0.0299682512	0.056031016600000004	-0.0664866857	-0.0058490135	0.0716687923	-0.053393937	-0.0554110445	-0.0003729235	-0.15656872730000002	0.008741430500000001	0.1165557846	-0.147247089	-0.0531249061	0.0120276281	0.0404764545	-0.1020189972	-0.1901112685	-0.1420433192	0.2092485954	-0.0315994086	0.0598334895	-0.0370468821	-0.1075640083	0.0520895838	0.0169236527	-0.0547543385	-0.1219298127	-0.0064686707999999996	0.010500434099999999	-0.024057328399999998	0.0162005183	-0.047965792199999996	0.0816056701	0.0662760708	-0.0774727393	0.0649418724	0.12515426	-0.0310469417	0.0313662776	0.035672096699999996	0.0263472312	-0.1439225093	-0.1768078749	-0.022565810699999998	-0.0708132151	-0.0205946247	-0.0096802174	0.0092386759	-0.0527794022	0.0461220611	-0.0618145078	0.1671227168	0.06552384809999999	-0.0939256115	0.1750047531	0.1233477627	0.0041835409	-0.0311187388	0.014846908899999999	0.013824631	0.0460423964	-0.0258564106	0.0356639967	0.047660796	-0.041884707599999994	-0.0817797453	0.10258154539999999	0.0	0.177901	0.003828999999999999	1.4661240999999993e-05	0.031648765801	0.226432	-0.059996999999999974	0.051271450624000015	0.003599640008999996	0.8435439999999998	0.030331999999999918	0.7115664799359998	0.0009200302239999947	-0.00428804	0.0008516599999999997	1.83872870416e-05	7.253247555999995e-07	-0.011024700000000002	-0.0002354000000000002	0.00012154401009000004	5.5413160000000085e-08	0.000305183	-1.0041999999999983e-05	1.0084176399999965e-10	9.3136663489e-08	0.0	0.0	0.0	0.0	0.0	0.0
682.8093632873813	0.26337559520834475	0.06936670415134986	466228.62659291906	1104.1030179252848	-1.1075094125349096	1219043.4741917218	1.2265770988534206	684.0037357384961	-0.7521469055302532	467861.11050421844	0.5657249674987357	769.77285491834	583.3824986747841	1.351703	22.431082	0.16526454999999998	0.07970299999999997	-0.0825595366	0.0706884313	0.0165056481	-0.0026897534	-0.0454495766	-0.031524208399999996	-0.0820338758	-0.12570569269999998	-0.0782599623	-0.0771979818	-0.010889013999999999	0.0610397845	0.0304781263	-0.0564548604	0.0096225896	-0.08874212599999999	-0.12345426179999999	-0.0748062625	0.029374383599999998	0.0832213731	-0.0173907951	-0.0171589585	-0.0349612416	0.1040185046	-0.2148954244	-0.0441012291	-0.0388893059	-0.019730423799999997	0.0929530706	-0.0438141041	0.0652592775	-0.1457419733	-0.031753583599999996	0.060080267	-0.1483032775	-0.036126647799999995	-0.0266108998	0.0965722443	-0.0371523968	0.0645414706	-0.0708801465	0.1018412276	-0.1325983255	-0.10469467730000001	0.0415416257	-0.028300240499999997	-0.1116142295	0.110948282	0.1546826989	0.1144231782	0.035054291	-0.058460400499999995	-0.11530760109999999	-0.0037259801000000003	0.0410189632	-0.0767757042	0.049767629800000004	0.0246168207	0.0268014295	0.0448330626	0.1053083534	0.1504279721	0.0540290227	0.0403613356	-0.068470689	0.1195559474	0.17511654769999999	0.0826127002	0.0593941577	-0.0171588806	0.0115204471	0.0861402616	-0.0411906867	0.012181763799999999	-0.0015217123	-0.0673564923	0.0421149038	-0.0387195299	0.026020619300000002	-0.1752764248	-0.04397338730000002	-0.0786020085	0.10522089050000001	0.0	0.177514	-0.0003869999999999985	1.497689999999988e-07	0.031511220196	0.282883	0.05645099999999997	0.08002279168899999	0.003186715400999997	0.8022099999999999	-0.04133399999999998	0.6435408840999998	0.0017084995559999985	-0.00514724	-0.0008592000000000001	2.64940796176e-05	7.382246400000002e-07	-0.0107141	0.00031060000000000115	0.00011479193881	9.647236000000073e-08	0.000133132	-0.000172051	2.9601546601e-08	1.7724129424000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
681.5645760143016	-1.2447872730797371	1.5494953552212882	464530.2712775547	1100.9235212833507	-3.1794966419340653	1212032.5997149323	10.109198896069998	683.3643080937177	-0.6394276447783795	466986.7775764055	0.4088677129068256	768.2391411279599	574.2377827933188	1.223745	20.307652	0.138525625	0.07375719999999998	-0.050269842800000006	-0.1009681598	-0.043693446799999994	-0.0031436214000000002	-0.0550006175	0.006140379499999999	0.0905687912	0.0213020956	0.055200481399999994	0.0962612584	0.0305775822	0.0126459243	0.0917445543	0.0067096047999999995	-0.040088005600000004	-0.085838896	-0.1300342008	0.051782665199999994	0.0457025203	-0.0666929672	-0.1030691203	-0.0395250907	0.0461323726	-0.0637382	-0.0212001671	0.1489497648	0.0384195159	-0.033437142999999996	-0.0033443261	-0.056646758099999986	0.0776827314	-0.0310300418	0.0981801343	0.022829866299999998	0.0676678585	0.0458564688	-0.0704531289	0.1547920243	0.0746162862	0.0503624429	-0.19354064140000002	-0.0776041578	0.04916823309999999	-0.0382210516	0.032206782	0.0589575392	0.05065652650000002	0.1207951692	-0.0599765838	0.0389291371	-0.043688885499999996	0.07185308509999999	-0.0128476097	0.0173197931	-0.0687259329	-0.1046911697	-0.055304304000000006	-0.016642125	-0.0383515997	-0.0064156606	0.0015187462	-0.0058537604000000005	-0.0795535041	-0.0252005417	-0.0294274223	0.07697745980000001	0.0391657896	-0.027383818900000002	0.161643338	0.0371466895	-0.0099208314	-0.0573836182	-0.0898760608	0.032373260200000004	0.1306193624	0.026565182799999996	-0.037054792	0.0043466252	-0.1070626841	0.0735135569	-0.046044460499999995	-0.0752983976	0.1074811699	0.0	0.177794	0.00028000000000000247	7.840000000000138e-08	0.031610706436	0.23068400000000006	-0.05219899999999997	0.05321510785600001	0.002724735600999997	0.820319	0.018109000000000156	0.672923261761	0.00032793588100000554	-0.00413578	0.0010114599999999996	1.7104676208400002e-05	1.0230513315999993e-06	-0.011024700000000002	-0.00031060000000000115	0.00012154401009000004	9.647236000000073e-08	9.64395e-05	-3.669249999999999e-05	1.346339556249999e-09	9.300577160250002e-09	0.0	0.0	0.0	0.0	0.0	0.0
682.1387009869721	0.5741249726705746	0.329619484243988	465313.20738419384	1103.803017600115	2.8794963167642886	1218381.10166312	8.291499038259106	684.2355074269421	0.8711993332244674	468178.229623805	0.7589882782107567	768.6770888954401	576.4735293733572	1.103955	18.319778	0.08699965999999994	0.0463612	0.11531661050000001	-0.0423876745	0.0245532804	-0.0896575273	-0.032824732599999996	0.06283785230000001	-0.0306092459	0.1075695186	0.058765114199999996	-0.018416586699999998	-0.024714426299999998	-0.0018606623	0.0448162396	0.06506154410000001	-0.0410832565	0.0835148034	0.0064324417	-0.0112658946	0.1075592532	-0.0188722767	0.0845844318	0.0627673347	-0.0529544413	-0.0934556419	0.049947008700000003	-0.0416550133	0.011261925400000001	-0.0208155657	-0.1251650101	-0.022069992200000003	0.054991939299999994	-0.1511626875	-0.0564795224	-0.074396271	0.0691406367	0.013227775800000001	0.075468019	-0.0688366339	0.10945864570000001	0.1473635675	0.0183059592	-0.0404969683	0.0108325739	-0.0207038753	-0.1646847941	-0.0087225754	0.10924451060000001	-0.0722170826	-0.0443385075	0.0516231109	0.0926654222	0.0802263993	0.0970376676	-0.0049263702	-0.0172516321	0.0002708929	0.0771923283	-0.1169243285	-0.0036342968	-0.06423604200000001	0.005467056999999999	0.023494144900000003	-0.0143780126	-0.1131366987	-0.12535260550000002	-0.0110903452	0.0482373748	0.09104921380000001	-0.0514659033	-0.0033891933	-0.040557629	0.0486930734	0.06427942589999999	0.0334306504	0.0275665665	-0.014062448200000001	-0.0855973724	-0.0446563632	0.0080037846	0.0534825586	-0.0480970978	-0.0718742032	0.1093542408	0.0	0.17084100000000002	-0.006952999999999987	4.8344208999999826e-05	0.029186647281000008	0.26720700000000003	0.036523	0.07139958084900001	0.001333929529	0.830809	0.010490000000000001	0.690243594481	0.0001100401	-0.00464562	-0.0005098399999999994	2.15817851844e-05	2.5993682559999924e-07	-0.011108	-8.329999999999796e-05	0.000123387664	6.938889999999661e-09	2.89063e-05	-6.753319999999999e-05	4.5607331022400005e-09	8.355741796900002e-10	0.0	0.0	0.0	0.0	0.0	0.0
681.926498473803	-0.21220251316913166	0.04502990659529549	465023.74932074174	1103.6613937957409	-0.14162380437414868	1218068.4721551577	0.02005730196540713	685.4504755061171	1.214968079174923	469842.354371562	1.4761474334140028	770.358742378771	570.1438779018957	1.013166	16.813168	0.05524681000000002	0.029017200000000007	0.07217590480000001	0.1059777746	-0.0019808277	0.0082313742	0.014558721100000001	0.0168979972	0.049809823899999994	0.003053374	-0.1537011633	-0.0154202359	-0.056572687300000014	0.017137295900000002	-0.10503251359999999	0.0807542973	0.0708004156	0.0713035103	0.0522283391	-0.024042581400000002	-0.011974468700000001	0.0272074404	-0.0190447044	0.0190027997	0.0416393209	0.10964434640000001	-0.1184210094	0.1141635008	-0.0631927119	-0.0265384534	0.0125485771	-0.0071975584999999995	-0.0333342135	0.041204395299999995	0.0252169527	0.1695020003	0.0254951022	-0.0807524132	-0.0286660758	-0.0736128797	0.0931482169	0.1496070371	0.0539057897	-0.2054845982	0.0448015645	0.0334309056	0.0293671859	0.11246534039999999	0.1296681881	-0.0209010488	-0.0842486665	0.0578402585	0.041246519100000004	-0.0847870761	0.0729456271	-0.0701108628	0.0612547518	0.0363074486	-0.047852681900000006	0.1694179285	0.068777793	-0.13876411800000002	0.0334655117	-0.0460995328	0.0361210938	0.0358750151	0.0007046775999999999	0.0912387566	0.0041754947	-0.041688611699999996	0.1063610307	-0.0521121989	0.1153622567	-0.0028961211	0.1019921298	0.045190592599999996	0.07326666230000001	0.1022987848	0.0508347263	-0.0775494092	-0.0526546008	-0.0371716989	-0.050130477300000004	-0.0683349087	0.11083335529999999	0.0	0.177757	0.006915999999999978	4.783105599999969e-05	0.031597551049	0.259556	-0.007651000000000019	0.067369317136	5.8537801000000295e-05	0.8049270000000001	-0.02588199999999996	0.6479074753290001	0.0006698779239999981	-0.00481591	-0.00017029000000000002	2.31929891281e-05	2.8998684100000007e-08	-0.011024700000000002	8.329999999999796e-05	0.00012154401009000004	6.938889999999661e-09	7.12725e-05	4.23662e-05	1.7948949024399995e-09	5.07976925625e-09	0.0	0.0	0.0	0.0	0.0	0.0
682.9422756265877	1.0157771527847217	1.031803224119436	466410.1518380221	1099.102402462892	-4.558991332848791	1208026.0910997014	20.784401972990395	684.123510369438	-1.326965136679064	468024.97744020255	1.7608364739616869	769.7437008204918	578.6480692988847	1.121202	18.605986	0.09041145000000003	0.0528074	-0.011559533500000002	0.0263175661	-0.0791045558	0.0288722398	-0.0965169326	-0.05892089	-0.1547132299	-0.1347043451	-0.0136539103	0.0070249940000000006	-0.0247911949	0.0040894226	0.0330952106	-0.0344211995	0.056202839299999995	-0.0328932917	0.0035138742	-0.0072264141	0.0676960725	0.0069139068	-0.0059900562	0.09240346470000001	-0.0043083733	0.1108022385	-0.0112264948	0.0010803203	0.2059197175	0.0397378931	-0.0118962315	-0.0342809719	-0.0238815946	0.10823584550000001	0.0306090259	0.0342281829	-0.06294236190000001	0.04288459309999999	-0.0400066601	-0.0019895489	0.1635833033	0.0652544478	-0.04918946230000002	0.0068792581000000005	0.068426869	-0.0423406678	-0.08519786539999999	-0.0056220283	-0.235704055	-0.0165212845	-0.1283288088	-0.032743575899999995	-0.0987736333	-0.0370005564	-0.10300479720000001	-0.0456209984	0.0052745597	-0.0274864566	0.0007504714999999999	-0.0697883571	0.0213401261	0.0684199338	-0.0218298613	0.0035819457000000002	-0.0873143057	-0.1207478174	0.123959224	0.028803949500000002	0.021130491499999998	-0.1167965369	0.0313650059	-0.1119414233	-0.05555349019999999	0.060065737	-0.0102222574	0.0950814478	0.10294250640000001	-0.0396176424	0.0295146833	-0.0424487826	0.1289835058	-0.0006013986	-0.052143785	-0.06468618200000001	0.11191318480000001	0.0	0.165101	-0.012656	0.00016017433600000005	0.027258340200999997	0.226192	-0.033364000000000005	0.051162820864	0.0011131564960000003	0.808517	0.003589999999999982	0.653699739289	1.288809999999987e-05	-0.0040045	0.0008114099999999994	1.603602025e-05	6.583861880999989e-07	-0.011024700000000002	0.0	0.00012154401009000004	0.0	7.589149999999999e-05	4.618999999999992e-06	2.1335160999999915e-11	5.759519772249999e-09	0.0	0.0	0.0	0.0	0.0	0.0
