global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
747.3092974537013	-0.22725528321086585	0.05164496374725085	558471.1860607447	1190.4731806828552	-2.306753420654104	1417226.393925154	5.3211113436994095	791.2543043802408	-0.1308394963147066	0.01711897379588612	626083.3742002589	864.4825190588542	668.3077104005707	0.982571	20.991934	0.34285045	0.205562	0.0525148747	-0.0224096381	-0.0052441823	0.0098736573	0.0266956342	-0.0948122801	-0.07640445650000001	0.0702558108	0.0889730825	-0.0201986945	0.0313883565	-0.0088649793	0.0859386304	-0.0014707913	-0.043725008899999994	0.013355720900000001	-0.0548077869	-0.08782479779999999	-0.0300509131	-0.063401294	-0.0305857177	-0.1435888314	0.1257913276	0.0568244479	-0.031146907999999997	0.1180561564	0.0425526866	0.037674368199999995	-0.0172971234	0.1722920061	0.0499529099	0.0386586604	0.0979919641	-0.054929438399999996	-0.0478919951	-0.0693573438	0.0393725575	-0.0287727746	-0.0520985782	-0.0271703444	0.0667780775	-0.0260221744	-0.0981882058	-0.0535801379	0.10434820800000001	0.0002953637	0.09740983060000001	0.063045247	0.0413327137	0.0467845725	0.0652038708	0.0561503905	0.026694733999999998	0.0196367084	0.0724390379	0.0799051408	0.10731442640000001	-0.0607024678	-0.011906528500000001	0.0701418169	-0.0154416602	0.1321406509	0.0364214548	-0.017975421499999998	0.070248771	-0.0699435586	-0.0020825129	0.0286338744	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	0.0656822	-0.008930100000000009	0.00431415139684	7.974668601000018e-05	0.28043	-0.194977	0.0786409849	0.03801603052899998	0.8704349999999998	0.021062999999999943	0.7576570892249997	0.00044364996899999765	-0.0061335	0.0020034100000000006	3.761982225e-05	4.013651628100001e-06	-0.000543341	0.00016839700000000006	2.95219442281e-07	2.835754960900001e-08	0.00150218	0.00018580000000000007	2.2565447524000003e-06	3.452164000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.8373284198826	0.5280309661812908	0.27881670124634744	559260.6697781874	1193.3747203968758	2.9015397140206005	1424143.2232823214	8.418932712038748	792.3713851641354	1.1170807838946075	1.2478694777465908	627852.4120269306	867.3219557179181	668.5827137115317	0.981759	20.974588	0.32318635	0.194381	0.0547905542	-0.0216167775	-0.0345403274	-0.0190417705	-0.0217337319	0.0756303234	-0.0509488554	0.11841122009999999	0.006163102199999999	-0.0503206387	-0.0547132195	0.0388330739	0.0331777826	0.050020784400000004	0.0922188132	0.083213528	0.0024043891	0.0116449748	-0.0423761696	-0.025967996099999998	0.0437077168	0.0012701936	0.1106074836	0.0625631617	-0.046992993899999995	-0.0219887223	-0.1309447417	0.0367343625	0.0076924859	-0.07363824570000001	-0.0883807043	-0.0175899687	0.1964746777	-0.0643220196	-0.0381892002	0.0483192716	0.0155750329	0.0257141088	-0.0506393242	0.058717585	0.0398779671	-0.0038511746000000004	-0.054807038899999994	-0.2142239477	0.05971035900000001	0.07584296900000001	-0.0429664933	-0.0185777613	0.0396330205	0.11731482439999999	-0.0640659782	-0.0535482545	-0.0037631690000000002	-0.0237542784	0.0174479629	0.029693302799999998	-0.0036745309000000004	0.025327915299999997	0.0075709962	-0.0182696613	-0.0942074166	-0.0960823206	-0.0168657919	-0.0171393141	-0.0136075668	-0.0159047959	-0.017898414799999998	0.0047167163	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	0.0866546	0.0209724	0.007509019701159999	0.0004398415617600001	0.467819	0.187389	0.21885461676100001	0.03511463732099999	0.859369	-0.011065999999999798	0.738515078161	0.0001224563559999955	-0.007809339999999999	-0.0016758399999999988	6.0985791235599975e-05	2.808439705599996e-06	-0.00056002	-1.667900000000002e-05	3.1362240040000003e-07	2.781890410000007e-10	0.00111952	-0.00038266000000000016	1.2533250303999998e-06	1.4642867560000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.3820945958983	0.5447661760156279	0.2967701865306901	560075.759511744	1193.7546140546453	0.3798936577695713	1425050.0785767552	0.14431919121354414	792.4867910174089	0.11540585327350072	0.013318510969784777	628035.3139370703	865.4048904371592	662.8358023562737	0.978613	20.907391	0.2678959	0.151816	0.0827439896	-0.0304076193	0.0476778142	-0.0420089878	-0.0755861177	0.0377967072	0.0727253537	0.1204109409	0.0758718782	-0.0130687316	-0.0271433257	-0.0162002007	0.023695696000000002	0.0402868609	-0.059781414299999995	0.061197259299999994	-0.0224234296	-0.0698996015	0.0101930659	0.048507454400000004	0.0818095461	-0.1366389321	0.0120790022	-0.0604911318	-0.010730931899999999	0.0076000664	0.0087529093	0.10280841210000001	-0.09905274619999999	0.0014279645999999999	0.012700848899999999	0.07777279299999999	0.0275314377	-0.12025753980000001	-0.1740231058	0.0145123004	-0.056485545	-0.1725403044	0.0633091829	-0.0216649143	0.016380306	0.0038596333	-0.0822871396	0.0019477335999999999	-0.0267103356	-0.1250939288	0.0457990092	0.0715375275	0.0511983475	0.0163277457	0.0081567928	0.0338696328	0.0560122313	0.0382031171	-0.0248764852	-0.1264815188	0.0963595874	0.0285816775	-0.0021045124	0.0428691474	-0.049819952699999996	0.0036180163	0.10629034009999999	0.010040781	0.061394973600000013	-0.047185903200000004	-0.098446584	0.0537184146	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	0.0701008	-0.016553799999999994	0.00491412216064	0.0002740282944399998	0.318573	-0.149246	0.101488756329	0.022274368515999995	0.882395	0.02302599999999999	0.778620936025	0.0005301966759999996	-0.00672133	0.0010880099999999986	4.51762769689e-05	1.183765760099997e-06	-0.000793182	-0.000233162	6.291376851240001e-07	5.436451824399999e-08	0.00137975	0.00026023	1.9037100625e-06	6.771965289999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.1213208838751	2.7392262879768623	7.5033606567435	564183.2386863373	1194.3231501853936	0.5685361307482708	1426407.7870687626	0.3232333319662149	793.4230776971036	0.9362866796947172	0.8766327465737582	629520.1802223441	866.2810269588797	676.5809264843542	1.068185	22.82102	0.25214315	0.116609	0.0047179297999999995	0.016528176999999998	0.0265800259	0.0074885661	0.09385106480000001	-0.0385137247	-0.0808825337	0.1740114166	0.07584456070000001	0.0008283737	-0.0827355219	-0.08998799199999999	-0.0267612123	0.0673364689	0.0167430464	0.1705499429	-0.0189493423	-0.0387933801	-0.0559266936	0.006646183199999999	0.0287433148	-0.048222553700000004	0.10187063519999999	0.0703754474	0.055625349500000004	-0.0353669634	-0.0609564605	-0.0673849002	-0.0512149471	-0.025692838500000002	0.1022953474	-0.131943022	0.0402638969	-0.013033843400000002	0.0514294515	0.0416201539	-0.0219333045	-0.0178054074	-0.13251942390000002	-0.2862708769	-0.0411161371	0.1385870544	0.0220208178	-0.0526546124	-0.009318653100000001	-0.0889181566	0.037452396299999996	0.0413665835	0.09426566369999999	0.0337622983	-0.09536405560000001	-0.0376319987	-0.0126840422	0.0069818237	0.0619444938	0.0977619095	0.09568548199999999	0.0630077367	-0.0060190366	0.0201532442	-0.1142575549	-0.0062007969	0.0942086367	-0.056693199000000014	0.0562980921	-0.0075733254000000015	-0.0488784628	0.0322603681	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	0.06946060000000001	-0.0006401999999999937	0.004824774952360001	4.098560399999917e-07	0.411426	0.09285300000000002	0.16927135347600003	0.008621679609000003	0.848937	-0.03345799999999999	0.7206940299690001	0.0011194377639999992	-0.00798127	-0.0012599400000000002	6.370067081290001e-05	1.5874488036000004e-06	0.000104447	0.0008976289999999999	1.0909175809000003e-08	8.057378216410002e-07	0.00103348	-0.0003462699999999999	1.0680809104e-06	1.199029128999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.5473803621437	0.4260594782685985	0.18152667902251032	564823.4649292007	1195.5795710123346	1.2564208269409392	1429410.5106220378	1.5785932943709533	792.9963532156227	-0.4267244814809601	0.18209378309519425	628843.2162132766	866.1143292850473	686.1527385739763	1.074647	22.959074	0.16919635	0.07250289999999998	-0.0347829558	0.0575952659	-0.009975794	0.031572747799999995	-0.0533210448	0.08076000280000001	0.0405089183	0.17984850460000001	0.0241097427	0.0337044554	-0.058697238099999986	-0.13081290339999999	0.0068116544	0.0451083212	-0.0734453562	-0.033514176	-0.0024055457	-0.0446451578	-0.0054583999	0.009690045999999999	0.0404617295	-0.0978639519	-0.0170222578	-0.0541402743	0.08560234050000001	-0.1510581687	-0.0135289695	0.0448668879	-0.0300527852	-0.0601242125	-0.1040136806	-0.0388126773	0.022149253100000002	-0.0170227677	-0.1409299931	0.0774213559	0.0328049864	0.07445291	-0.0241443375	-0.1349810639	-0.0385581469	-0.0661316462	-0.0123991729	0.0271980877	0.015095481599999997	0.026212342799999996	0.049390458	0.05594071019999999	0.015181296200000001	-0.0172790189	-0.006512260600000001	0.0384636064	0.0315713974	-0.0755594209	-0.022717794700000002	-0.1581205745	0.08719345519999999	0.0453498654	-0.08425079769999999	-0.0025786213000000002	-0.0036201697999999997	0.0691843662	0.0321818918	0.0505271487	0.009380055600000001	-0.0077498672	0.060313233099999995	0.0643046035	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	0.06926929999999999	-0.00019130000000001923	0.004798235922489999	3.659569000000736e-08	0.38386	-0.02756600000000004	0.14734849960000002	0.0007598843560000019	0.8921969999999999	0.043259999999999854	0.7960154868089998	0.0018714275999999876	-0.00698024	0.00100103	4.8723750457600015e-05	1.0020610609e-06	-0.000524614	-0.000629061	2.75219848996e-07	3.95717741721e-07	0.00136697	0.0003334899999999999	1.8686069809e-06	1.1121558009999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.7535686499358	-0.793811712207912	0.6301370344384569	563630.9208406139	1206.5089321974299	10.929361185095331	1455663.8034721825	119.45093591426844	793.8070289392982	0.8106757236755584	0.6571951289568904	630129.599193436	868.8653592940958	676.3412131131413	1.20989	25.84845	0.16987134999999992	0.0785165	-0.0321375594	0.0142420353	0.1344369811	-0.1557831345	0.0168018262	-0.044032899699999996	-0.0036098059	0.0518673225	-0.13477668210000002	0.06439337889999999	-0.0310892608	-0.08432968240000001	-0.05071387	-0.0243749787	0.14086997310000002	0.0075904786	-0.1039607807	-0.0295675813	0.0782443514	0.020942949199999998	-0.0063619061	-0.038625748599999996	-0.0168069148	0.0740552318	0.0298178728	-0.0316859573	-0.0313178905	-0.1737019554	-0.12368900740000001	-0.0398779761	0.023212469700000002	-0.0154796252	0.0422670768	-0.061500554400000004	0.067480682	0.0664577316	-0.0879530708	-0.0508679608	-0.1201597126	-0.052947992199999995	0.057167427800000004	-0.1042256352	-0.0580817622	-0.049779263899999995	-0.0239925562	-0.032690443799999996	-0.0834433238	-0.0812621152	-0.0857105319	-0.042424357	-0.0460152046	-0.0686359084	0.11287536990000001	0.10888084	0.07863693940000001	0.0660334813	0.0760116621	0.033782020600000004	-0.0383731885	-0.0294727165	-0.0336651121	-0.10690894349999999	-0.0783076932	-0.0173448133	0.0017019065	0.059754664900000004	-0.0922549308	-0.1799487172	-0.1040730175	0.0930559299	-0.07554976570000001	0.052775283799999996	0.0	0.0484256	-0.020843699999999996	0.00234503873536	0.0004344598296899997	0.355117	-0.028742999999999963	0.126108083689	0.0008261600489999979	0.8324889999999999	-0.059707999999999976	0.6930379351209999	0.003565045263999998	-0.007697169999999999	-0.0007169299999999983	5.9246426008899985e-05	5.139886248999978e-07	-0.000369271	0.00015534299999999995	1.36361071441e-07	2.4131447648999982e-08	0.00102771	-0.0003392599999999999	1.0561878441000002e-06	1.1509734759999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.568501119021	-0.18506753091480727	0.03424999099890316	563353.0748720538	1191.0622604191306	-15.446671778299331	1418629.3081947288	238.5996690265091	793.4598664625577	-0.3471624767405501	0.12052178525663301	629578.55968678	867.0629844787926	687.7460117247816	1.266383	27.055389	0.22613625	0.122267	-0.047441338799999996	0.043144808	-0.0474165446	0.117383802	0.031434687	0.0689421839	0.0420810921	0.0465923975	0.047759706900000004	-0.0021357101	0.061974271399999996	0.026066167	0.000896115	0.064904857	-0.0278330353	-0.0825956383	0.0211957546	-0.009847242800000001	0.038592172599999995	0.0393490161	-0.0638218883	0.0410922164	2.9859299999999997e-05	-0.0614094604	-0.0486356079	0.0698969844	-0.0112360932	-0.0460699152	0.0703751321	-0.0844867211	0.10265105529999999	-0.09541088800000001	-0.0632542805	-0.0496574028	-0.0231092663	0.0294399093	0.0922628277	-0.0049609984000000005	-0.0742393707	0.0590117884	-0.054586522199999994	0.0726942262	-0.0669994129	0.016064648	-0.0172768677	0.0422718175	0.0134131578	0.0450175521	-0.02127242	0.013316320500000001	-0.012829474399999999	0.0065007439000000005	-0.0578570865	-0.0636026909	-0.0781126175	-0.060273923099999994	0.05126879769999999	-0.0521916577	0.0157651739	0.0109997174	-0.0231736611	0.09741924910000001	-0.1234728926	-0.0006664468	0.1328837829	-0.0689507338	-0.0177216185	0.0766381641	-0.1045711815	0.0949837116	-0.0796503432	0.05949864570000001	0.0	0.06133	0.012904399999999995	0.0037613689	0.0001665235393599999	0.461228	0.10611099999999997	0.212731267984	0.01125954432099999	0.874181	0.04169200000000006	0.764192420761	0.0017382228640000052	-0.008462209999999998	-0.0007650399999999991	7.160899808409997e-05	5.852862015999985e-07	-0.0007892319999999997	-0.0004199609999999997	6.228871498239995e-07	1.7636724152099976e-07	0.000904134	-0.00012357600000000013	8.174582899559998e-07	1.5271027776000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.2524691803749	-0.3160319386461197	0.09987618624442476	562878.7675112494	1193.304122133436	2.2418617143055144	1423974.7279006506	5.02594394606886	793.2005182649997	-0.25934819755798344	0.06726148757657481	629167.062175864	866.5203273681125	680.615353550879	1.042895	22.280712	0.27384825	0.16760899999999998	-0.010712503500000001	0.0493080863	0.0521157187	-0.015888288799999997	-0.0376223028	0.0373884355	-0.044889140599999995	0.0015766872	0.024634001200000002	-0.0277364646	-0.0147800207	0.0133166317	-0.0141488728	-0.0240833021	0.0033519278000000005	0.0653891978	-0.08451166119999999	-0.1230145203	0.0049657001000000004	-0.0866081586	-0.016764410900000002	-0.045110085999999994	-0.08488902400000001	-0.1141907798	-0.0660734599	0.0044646742	-0.0172734421	-0.022041314700000002	-0.1414967957	0.0889701309	0.007151468100000002	-0.091899965	-0.047244447300000006	-0.11105270960000001	-0.0079565693	-0.028899952000000007	-0.0080200497	-0.0656587588	0.0039985462	0.0435583862	0.0219089839	-0.0784170189	0.0282980734	-0.0752712797	-0.0080306765	0.0169144866	0.052534743499999995	-0.0020131301	0.0521116393	0.0024877479999999997	-0.0262308702	-0.0031643576000000002	0.0757434122	-0.0128048322	0.1319858044	-0.0521459018	-0.0205409892	-0.0496463654	-0.0317832139	0.0807363749	-0.0111444602	-0.0006144564	-0.0591807559	0.0348727859	0.0692731261	-0.0998212341	0.0864877116	-0.0332249207	-0.1050344602	0.09678475619999999	-0.08351182900000001	0.0659045565	0.0	0.0431532	-0.0181768	0.00186219867024	0.00033039605824	0.306136	-0.15509199999999995	0.093719250496	0.024053528463999985	0.856967	-0.01721399999999995	0.7343924390890001	0.00029632179599999833	-0.00692121	0.001540999999999998	4.79031478641e-05	2.374680999999994e-06	-0.000825366	-3.613400000000027e-05	6.81229033956e-07	1.3056659560000198e-09	0.000994309	9.017499999999997e-05	9.886503874809998e-07	8.131530624999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.8271514480472	1.5746822676723014	2.479624244121581	565244.0656544849	1197.764530200219	4.460408066782975	1434639.8698057511	19.895240122222635	794.0925198383349	0.8920015733351647	0.7956668068324092	630582.9300631962	869.3040019880223	678.2435499000296	0.980495	20.947596	0.35381625	0.216182	-0.0465361021	0.0202685975	0.0974572856	0.041743088	0.12408976099999999	0.0141402194	0.1117269989	0.0064197164	-0.0173685784	0.0288564756	-0.0048106824	-0.0764534812	-0.0548462059	0.0741194236	0.048455830899999996	-0.0083013487	0.084719462	0.0368872394	0.0627289113	0.0652746404	-0.1509576196	0.0376121887	-0.0688723396	0.0554033966	0.023932863999999998	-0.08728993630000001	-0.07111607	-0.07630670860000001	-0.010525553200000001	0.1098386898	-0.0103104306	0.056173128200000005	-0.0708102722	-0.0221174886	-0.0605001092	-0.0016957612	0.013855163200000001	-0.0478379421	0.0120683131	0.044583560700000004	-0.022571010099999997	0.033169038	-0.13253727029999998	0.045640769299999995	0.0533186918	-0.0329586053	0.032311085499999996	-0.0086518484	-0.0249966741	0.0056335277	-0.1019020393	-0.04497128	-0.0182801314	0.0696489354	-0.0870879436	-0.0342388166	0.007930577	-0.1758598113	-0.10545541289999999	-0.0734913787	-0.0335854427	-0.0218230269	-0.1682437641	-0.0634067001	-0.0043843206	-0.1414344015	-0.0560273416	-0.048018947199999995	-0.10546269890000001	0.09845666060000001	-0.08712263199999999	0.071958838	0.0	0.0425811	-0.000572099999999999	0.00181315007721	3.272984099999989e-07	0.486616	0.18048	0.236795131456	0.03257303039999999	0.863384	0.006417000000000006	0.7454319314560001	4.117788900000008e-05	-0.0096864	-0.00276519	9.382634495999998e-05	7.6462757361e-06	-0.0007284709999999997	9.689500000000028e-05	5.306699978409996e-07	9.388641025000052e-09	0.000529451	-0.0004648579999999999	2.80318361401e-07	2.1609296016399983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.2009336004221	-1.626217847625071	2.6445844879343188	562801.440774945	1194.6156519974272	-3.1488782027918205	1427106.555997238	9.915433936017443	793.113207941508	-0.9793118968268572	0.9590517912666172	629028.5606112697	866.6983455765268	684.9608731176187	1.156252	24.702511	0.42978485	0.183825	-0.051032813899999994	0.079742991	0.005275829	0.0040510191999999995	-0.0143085174	-0.1411547245	-0.0341947024	-0.0791151107	0.015010962099999999	0.022141458	0.0567253216	-0.0458280093	-0.0003589108	0.0407920263	-0.0526321525	-0.0637998282	-0.145699844	-0.003944322199999999	-0.055873590199999996	-0.025911167599999996	-0.2080296374	0.022971991	-0.10825389740000001	0.1641328595	0.0359950683	0.0010765248	0.1912243214	0.0044925291	-0.1299444451	0.0276118942	0.0360952757	0.0167483621	-0.064605722	0.0160007631	-0.14586784279999998	-0.0737118182	-0.008737421700000001	0.0815521724	-0.0212627714	0.1549105221	-0.0010091858	0.0540387182	0.0753521856	0.0902142373	-0.08827590789999999	-0.09715685730000001	0.0764693419	0.055956262400000005	-0.058087825499999995	-0.0427092329	0.045939892	0.042405319299999994	0.015098901699999999	-0.0399529594	0.1300522944	0.0375245156	0.1035451465	-0.1828031421	-0.012261623999999999	-0.1392070725	-0.06221534190000001	0.0022029942000000003	0.0340596764	-0.0061472774	-0.042687423700000005	-0.1418373213	-0.08254945429999999	0.0112143286	-0.105855755	0.099997194	-0.0904719133	0.077629188	0.0	-0.0220304	-0.06461149999999999	0.00048533852416	0.004174645932249999	0.348016	-0.1386	0.12111513625600001	0.01920996	0.9096320000000002	0.04624800000000018	0.8274303754240004	0.0021388775040000166	-0.00804259	0.001643809999999999	6.468325390810001e-05	2.702111316099997e-06	-0.00169521	-0.0009667390000000002	2.8737369441e-06	9.345842941210005e-07	-0.000466507	-0.0009959580000000001	2.1762878104899998e-07	9.919323377639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.2870437760699	-1.913889824352168	3.662974259758773	559933.49988313	1199.7688360950524	5.153184097625172	1439445.2600648766	26.555306344016948	792.1705588212124	-0.9426491202956412	0.8885873639941464	627534.1942631119	867.85589825866	688.7230020253585	0.988186	21.11191	0.27779435499999994	0.131959	0.0183406826	0.0768233862	-0.054408371100000005	0.0358890348	0.0730517647	-0.0441447723	0.0403073523	-0.1018422932	-0.0318712366	0.0028868821000000004	0.026499642900000002	0.0672619952	0.034065874700000005	0.0173367926	0.0381929065	0.036974641	0.0662425382	0.026667178700000002	-0.0093384859	-0.0041027961	-0.1739561262	0.1431020466	-0.0950843926	0.0407705005	0.050616895	0.00347587	-0.0272514505	0.0224990409	0.0123969508	-0.007781403	-0.0150557785	0.0418973759	-0.048116772300000006	-0.0107390626	-0.0482567233	-0.11141610789999999	0.0778861149	-0.0384175938	0.1142189924	-0.0715993119	0.0265689396	-0.0573670164	-0.045545980599999994	-0.0905273183	-0.0249920002	-0.0686857141	0.1887160456	-0.0137366953	-0.0478589658	0.0468043316	-0.0191256405	-0.0623924932	-0.0180801556	-0.021837886400000003	0.0370779861	-0.0436628897	-0.058796084699999994	-0.19206261859999998	-0.0231306685	-0.0931837702	-0.0053148475	-0.0455105417	-0.0170767579	-0.058784324400000004	0.0360580958	-0.043811984400000004	-0.0968182668	0.0095812122	-0.10621349710000001	0.1014043007	-0.0935496191	0.0828853527	0.0	0.0246724	0.0467028	0.0006087273217599999	0.00218115152784	0.458179	0.110163	0.209927996041	0.012135886569000002	0.869907	-0.03972500000000023	0.7567381886489999	0.0015780756250000185	-0.008483269999999998	-0.00044067999999999717	7.196586989289996e-05	1.9419886239999747e-07	-0.0008893949999999999	0.0008058150000000001	7.910234660249998e-07	6.493378142250001e-07	-8.89309e-05	0.0003775761	7.90870497481e-09	1.4256371129120994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
