global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
773.9119987617464	0.002334638274760437	5.450535873976388e-06	598939.7818274014	1111.5045655999452	8.208888358886952	1235442.3993495228	67.38584808866972	825.9658628021969	3.4291744109585807	682219.6065145775	11.759237140773127	864.5814214970604	712.2596458975031	1.3132620000000002	24.727251000000006	0.27506386	0.17374	0.1208212566	-0.0012370956	-0.010739011699999999	0.1381162441	0.0778675744	0.037006820499999996	-0.10614042929999999	0.1951993963	0.09255606	-0.0909058507	-0.0289783273	-0.017936934499999998	-0.007390528299999998	-0.0182072767	0.010795285	-0.09383003990000001	-0.052430067999999996	0.0376099283	-0.0506198076	0.1661424884	-0.0021560426999999997	-0.023770735	0.07184570700000001	0.0143731998	0.0768771548	-0.07322920299999999	-0.1226722445	-0.071046836	-0.0239882263	0.0642682213	-0.0610004165	-0.019504259399999998	0.0185745072	-0.0053382256000000005	0.058360906	0.0099947847	-0.0086950863	0.0709643861	-0.0693693304	0.0731953608	0.1732054197	0.0475790614	0.059807985	-0.1239977121	0.0749066343	0.016307033999999998	0.0338259581	-0.0202798526	-0.0002542811	0.033446694	-0.049932325300000004	0.1754047286	0.032449833500000004	0.0723913082	0.069182695	-0.0260842943	0.0870151557	0.019285510500000002	-0.0503872932	0.1376222216	-0.0080602295	-0.03012221	-0.0910039834	0.0809646584	0.045770342900000004	0.0	0.0158006	9.500000000000132e-05	9.025000000000251e-09	0.0002496589603600001	0.183514	0.15069939999999998	0.022710309160360004	0.033677388196000003	-0.00540294	0.02628626	2.91917606436e-05	0.0006909674647875999	0.00419513	-0.0013802199999999995	1.9050072483999992e-06	1.75991157169e-05	-0.00106656	-0.00018814100000000018	1.1375502336e-06	3.5397035881000064e-08	0.00103024	0.000391303	1.5311803780899993e-07	1.0613944576e-06	0.0	0.0	0.0	0.0	0.0	0.0
772.5640841793395	-1.3479145824069292	1.8168737214652464	596855.2641638615	1100.9459194839962	-10.558646115948932	1212081.917628462	111.4850078018435	823.525777200118	-2.4400856020788524	678194.7057130585	5.954017745472514	860.3881775654077	707.0323123545631	1.178642	22.192516	0.19391059	0.11164	-0.0159618342	-0.1228232943	0.0363773753	-0.047859561200000005	-0.0608025441	0.0298236109	0.0807788409	0.0358001249	-0.0234710191	-0.0687002268	-0.0842471434	0.0451357017	-1.3327e-05	0.030902797000000006	-0.0174497901	-0.0286625504	-0.1433632101	0.06772770410000001	0.11972900660000001	-0.024081223199999998	0.0757927189	-0.0528000638	0.11552350130000001	0.0401574557	0.05946018700000001	-0.0148619043	-0.0807733558	0.0047605327	0.1081257592	0.0116554176	-0.070017935	0.0374526344	0.0410801628	-0.0232196959	-0.0506514288	-0.0010994766	-0.054777749900000006	0.010947841699999999	-0.0382734763	0.014385781499999997	-0.0202802357	-0.047749048499999995	-0.0341765592	-0.1362212545	-0.0281995269	-0.0437048286	-0.0748218357	0.0575421658	-0.0074376198	0.1182291498	0.06692016690000001	0.013470262700000001	-0.0647922216	0.0185355787	-0.0306611017	-0.0602984249	0.0097314804	0.087976507	0.1210365969	0.12094604460000001	-0.0453171163	-0.0320082486	-0.08883061	0.0847438347	0.0385211975	0.0	0.0244758	0.008675199999999997	7.525909503999995e-05	0.00059906478564	0.0826993	-0.1008147	0.010163603736090002	0.0068391742204899995	0.0354316	0.04083454	0.00125539827856	0.0016674596570116	0.00475336	0.0005582299999999998	3.116207328999998e-07	2.25944312896e-05	-0.0009338870000000002	0.00013267299999999982	8.721449287690005e-07	1.7602124928999953e-08	0.00084942	-0.00018081999999999994	3.2695872399999976e-08	7.215143364000002e-07	0.0	0.0	0.0	0.0	0.0	0.0
773.1737770481774	0.6096928688378966	0.37172539431178464	597797.6895149447	1106.6290293490213	5.683109865025017	1224627.808597957	32.297737737944665	823.6288333161607	0.10305611604269416	678364.4550697401	0.010620563053805245	860.7375124955728	702.8862372498568	1.173084	22.087858	0.19236860000000003	0.133683	-0.034468172400000004	-0.017011901	-0.1514343342	-0.0415144094	0.1136883616	-0.0179862817	-0.0635704015	0.0052645776000000005	0.1295104785	-0.0740262637	-0.11807051689999999	-0.0733348186	-0.0111229117	-0.0827192075	0.0910651605	-0.0357977235	-0.0244277764	-0.0832558523	0.1121335807	-0.0291376508	-0.06519572629999999	-0.07848388469999999	-0.0438835875	-0.0829635199	0.1068392869	-0.0196711875	-0.0963381035	-0.1624178281	0.0133964046	-0.0374234683	0.014665591200000001	-0.0032333412	-0.0146298319	-0.042918966399999994	0.18548192379999998	0.001122499	0.0505203071	-0.0411641956	-0.1323936165	0.0053763894	-0.02115268	0.1062038382	0.0735376542	-0.1334604552	0.0110707647	-0.0643594292	0.036030244700000005	0.042771938899999994	0.1426649266	0.037882937900000004	0.017088137399999998	-0.018310686	0.0323400587	-0.1270518158	0.0930952698	-0.0421066631	0.014969911899999999	-0.0185252968	0.1131394791	-0.0370541579	-0.0825123834	-0.0338836091	-0.08653870960000001	0.08826863	0.0310665248	0.0	0.0182776	-0.006198200000000001	3.841768324000001e-05	0.00033407066175999994	0.208148	0.1254487	0.01573737633169	0.043325589904	0.0494255	0.013993899999999995	0.00244288005025	0.00019582923720999992	0.00398578	-0.0007675799999999995	5.891790563999992e-07	1.5886442208400008e-05	-0.00106656	-0.00013267299999999982	1.1375502336e-06	1.7602124928999953e-08	0.0008151169999999998	-3.4303000000000285e-05	1.1766958090000195e-09	6.644157236889997e-07	0.0	0.0	0.0	0.0	0.0	0.0
773.1213846844267	-0.05239236375064138	0.002744959779379521	597716.6754563653	1104.1831421858842	-2.4458871631370585	1219220.4114874923	5.982364014798647	822.6292127910341	-0.999620525126602	676718.8217371964	0.9992411942543834	859.4361028596013	713.1980906665129	1.28159	24.130911	0.30004922999999994	0.177062	0.1045433942	0.0284154735	0.0136938474	0.053110161600000004	0.06621249280000001	0.0418290738	0.1159452999	0.0454263705	0.0174795897	0.1446136233	0.060929204699999996	0.0038750763	-0.0581068638	-0.08439750380000001	0.015474273600000001	-0.050741460999999995	-0.0244205737	-0.0253154705	0.15701409289999999	-0.0032945832	-0.0625601907	-0.0668220441	0.0740936581	0.0380078921	0.0411312612	0.007950065	-0.0967011039	0.0071089114	0.3221499064	0.12972287470000002	0.0211177711	0.0326666231	-0.0016965488	-0.0978003724	-0.0575520432	-0.018514382	-0.0639934925	0.042006545	-0.0011719491	0.0850290273	0.0581192125	0.0733427942	-0.12471046300000001	0.0740787626	-0.011549576	-0.0298974216	0.0323160412	0.0895157664	-0.0133418551	0.0326649603	0.042718488	0.0394438972	-0.0450898942	-0.0955306332	0.0342634786	0.0043651831	-0.0902050525	0.0642996658	0.1119158715	0.0143455528	-0.1328337328	-0.035747666000000004	-0.0841313403	0.09152846349999999	0.0234460988	0.0	0.0354543	0.017176700000000003	0.00029503902289000015	0.00125700738849	0.0626241	-0.14552389999999998	0.02117720547121	0.00392177790081	0.00645157	-0.04297393	4.16227554649e-05	0.0018467586596448997	0.00551446	0.0015286799999999993	2.3368625423999972e-06	3.0409269091599995e-05	-0.0007727189999999999	0.00029384100000000014	5.97094652961e-07	8.634253328100005e-08	0.00088009	6.497300000000029e-05	4.221490729000038e-09	7.745584081e-07	0.0	0.0	0.0	0.0	0.0	0.0
772.3664606479268	-0.754924036499915	0.5699103008853249	596549.9495338055	1094.6730427222387	-9.510099463645474	1198309.0704627642	90.44199180842993	821.7913165865796	-0.8378962044545233	675340.9680171038	0.7020700494392963	860.5553280066182	710.8515056421686	1.210842	22.798794	0.225461946	0.129633	0.0105376127	-0.1035897124	0.0547940952	0.0336857147	-0.1029218299	-0.027028327999999997	-0.1230060732	-0.0100289775	-0.11561574150000001	-0.07814636059999999	-0.026647021099999998	-0.0776382515	0.0723593144	-0.0068678602	0.08124665910000001	-0.0827331596	0.05632300990000001	-0.1237936371	0.0251653552	0.1140817752	-0.1003755107	0.0883384976	-0.05265612150000002	-0.0474275699	-0.08963348380000001	0.0102230903	0.0181341753	-0.06224111650000001	-0.0016428001	-0.0629853697	-0.0444979532	-0.0867903125	-0.0030438865	0.0335961427	-0.0816237751	-0.13732057720000002	0.0002511649	0.18285916730000001	-0.0164502775	0.1252969769	0.0171260009	-0.1236530413	0.0823372734	-0.0287504052	-0.018560902	-0.0778176149	-0.0172560869	-0.0118148908	0.0777239316	-0.1235368878	0.0344782082	0.0104235286	-0.060131403099999994	0.013582486299999998	0.0837902551	-0.0273009825	0.0173101464	-0.1242686392	0.0269546069	0.014556851	0.0599930591	-0.0375997972	-0.0816117143	0.09451355019999999	0.0157005777	0.0	0.015803	-0.0196513	0.00038617359169	0.000249734809	0.168737	0.1061129	0.01125994754641	0.028472175169	-0.000467126	-0.006918695999999999	2.1820669987600003e-07	4.7868354340416e-05	0.00417476	-0.0013397	1.7947960900000004e-06	1.7428621057599994e-05	-0.00113845	-0.00036573100000000016	1.2960684025e-06	1.3375916436100008e-07	0.00103024	0.00015014999999999996	2.254502249999998e-08	1.0613944576e-06	0.0	0.0	0.0	0.0	0.0	0.0
771.2737577619275	-1.0927028859993015	1.1939995970712023	594863.2094122046	1094.404789717447	-0.2682530047916316	1197721.8437564895	0.07195967457973912	821.5761601687905	-0.2151564177891032	674987.3869576941	0.04629228411583913	858.4674019054747	712.1937901242392	1.2778060000000002	24.059654	0.259684956	0.134484	-0.0917452492	0.0019813982	-0.044864071799999995	-0.0774125283	-0.053926507199999994	-0.0103694087	0.0427962529	-0.0638389396	-0.0316303963	0.0494221397	-0.0357509209	0.0300272117	-0.1105834475	0.0016301061	0.026700413399999998	-0.029108735099999998	-0.044269770099999994	0.08600366779999999	-0.04613111809999999	-0.05793391320000001	-0.0211163277	0.0417944208	0.140198015	0.0379587763	0.044621601500000004	0.0547892704	-0.0076638969999999985	-0.0486660411	-0.0197668075	-0.0664979643	0.0458377119	0.142872405	0.0085385271	0.07064790929999999	-0.081510061	-0.1305082849	0.09756161960000001	-0.018366471000000002	-0.0064054557	0.0595699434	-0.0794021791	-0.0289514371	-0.032290383900000004	-0.0067944903	-0.042887170499999995	0.09683000779999999	0.0510435058	0.07175804599999999	-0.0145873373	0.0348011154	0.1363235717	0.12007494880000001	0.1191435357	0.047306773200000006	0.017635317	-0.0533775101	-0.028649226899999998	-0.0863062871	0.0228396833	-0.0095195975	0.076248385	-0.039439385099999995	-0.07898319349999999	0.0972149293	0.0078712872	0.0	0.0535007	0.0376977	0.00142111658529	0.00286232490049	0.0605819	-0.10815510000000002	0.011697525656010002	0.003670166607609999	0.00824088	0.008708005999999999	6.791210317440001e-05	7.582936849603601e-05	0.00535607	0.0011813100000000005	1.3954933161000013e-06	2.86874858449e-05	-0.000522907	0.0006155430000000001	2.73431730649e-07	3.7889318484900006e-07	0.00133587	0.00030563000000000015	9.340969690000006e-08	1.7845486569000004e-06	0.0	0.0	0.0	0.0	0.0	0.0
771.8497896671266	0.5760319051991019	0.3318127558073071	595752.0978091876	1103.3357311602563	8.930941442809171	1217349.735654937	79.76171505488638	822.6921055824066	1.1159454136161455	676822.3005876137	1.2453341661709103	860.6888585202873	709.1856195156122	1.2440810000000002	23.424652	0.19332233	0.106024	0.07720744709999999	0.059232114599999997	-0.07238823650000001	0.0411286607	0.1168290108	-0.046814685	-0.0603557074	0.0221221381	0.0971873902	0.009828954	0.0334192226	-0.12220827199999999	0.0432154104	-0.10221192429999999	0.0418108519	-0.0804981388	-0.0621545207	0.0168425316	-0.0743499591	-0.0738356837	0.060114635300000004	0.1994476225	-0.06484959950000001	0.0125943871	-0.005258491600000001	-0.0651762362	0.0073342506000000016	-0.0303299216	-0.1043639165	-0.056825254699999994	0.1023372026	0.049493555099999996	0.0085124608	-0.14777561720000001	0.0305874711	0.0048501558	0.022628370699999997	0.0568380044	0.0301416575	-0.016519161	0.0449417692	0.0971316643	0.0715589232	0.020647766	-0.0025582767	0.0166592852	-0.0023025963	0.0648552389	0.1449376048	0.0389005233	-0.0265386775	0.0499247686	-0.1383608108	0.1608790797	-0.055462668799999996	0.018455348899999998	0.0434018546	0.015066670400000001	-0.0842243942	-0.1572142372	0.0061569532	-0.0412658158	-0.07624928519999999	0.0996244921	-0.0	0.0	0.0414479	-0.012052799999999995	0.00014526998783999988	0.0017179284144100005	0.153918	0.0933361	0.008711627563209999	0.023690750724	-0.0125979	-0.02083878	0.00015870708441000002	0.0004342547518884	0.00460071	-0.0007553600000000001	5.705687296000001e-07	2.11665325041e-05	-0.00106656	-0.0005436530000000001	1.1375502336e-06	2.955585844090001e-07	0.00129299	-4.288000000000013e-05	1.8386944000000115e-09	1.6718231400999996e-06	0.0	0.0	0.0	0.0	0.0	0.0
773.0715605490433	1.2217708819166546	1.4927240878994	597639.6377297331	1100.1896581880028	-3.1460729722534784	1210417.2839838343	9.897775146743832	822.6233816713043	-0.06872391110232456	676709.2280723322	0.0047229759572002105	860.2546470517387	717.2586920425099	1.287349	24.23933	0.10700260000000003	0.0560683	0.026292218	0.0157129976	0.0972936699	0.049998802599999996	-0.0777087	0.09754206789999999	0.0003716379	0.0254208294	-0.10183288730000001	-0.0022737034	0.068748232	0.0496483904	-0.1233496593	-0.0938033696	-0.0833124357	0.0658280412	-0.019185926399999997	-0.039727821	-0.049122241500000004	-0.0566348095	0.08606595310000001	0.08538662150000001	0.0255301487	0.0163972898	0.0519043095	0.0675814277	-0.0298498985	-0.1407026738	0.0340079277	-0.06349548769999999	0.2415536343	-0.2047388254	0.0773743036	0.0393226993	-0.0377796191	0.0937182799	0.0648703312	0.0187208757	0.0415702273	0.0193601494	0.048423068300000004	-0.11074378300000001	-0.049750795	0.045547986299999996	0.08605582519999999	0.07788384570000001	0.1701529121	-0.0130433322	-0.0053571291	0.0734393181	0.1341635095	-0.0385693487	-0.0037428715	0.0699683364	-0.014182570600000001	0.0274197892	-0.11523900460000001	-0.049115245599999996	-0.0369087329	-0.0645897687	0.044449922	-0.0430784801	-0.07341363719999999	0.10173500560000001	-0.0078712872	0.0	0.031623000000000005	-0.0098249	9.652866000999996e-05	0.0010000141290000004	0.138035	-0.015883000000000008	0.00025226968900000024	0.019053661225	-0.050229400000000014	-0.037631500000000005	0.002522992624360001	0.0014161297922500005	0.0051386	0.0005378900000000001	2.893256521000001e-07	2.640520996e-05	-0.000841646	0.00022491400000000002	7.08367989316e-07	5.0586307395999995e-08	0.0014034500000000005	0.0001104600000000006	1.2201411600000129e-08	1.9696719025000013e-06	0.0	0.0	0.0	0.0	0.0	0.0
773.1109122723924	0.039351723349113854	0.0015485581305451925	597700.4826746507	1098.220087901815	-1.969570286187718	1206087.3614710704	3.8792071122335696	821.4878603557378	-1.1355213155665072	674842.3047118481	1.2894086581058906	857.8117826991735	724.1775853707406	1.165972	21.953938	0.11385269999999995	0.0570125	-0.08790844210000001	-0.0130903634	0.0857437847	-0.0642243971	-0.0672171983	0.0010706403	-0.0225251002	-0.077818685	-0.05142794480000002	0.007279609399999999	-0.012724675900000001	-0.0100528165	-0.1377258497	-0.029522648199999998	0.0832759299	-0.0418067509	-0.0826419765	0.062306233899999994	-0.0761552687	0.015884974099999997	0.07011629259999999	-0.0438165555	0.13497650320000001	-0.0007045542999999999	-0.151245503	0.0337220424	-0.0368124637	-0.0616073799	0.006481431	0.1467445346	-0.0160267535	-0.042575109400000005	0.0504044934	0.024024870299999997	-0.0097671826	0.0769463339	0.0411646282	0.0593315554	0.0607626579	0.09418010859999999	-0.09521886480000001	-0.0562992941	-0.011194639199999998	0.0002895409	-0.0166598386	0.016015131000000002	0.0054786536	0.187356954	0.0043077707000000005	-0.0265341881	-0.0735344377	0.060777361399999986	-0.0728790986	-0.0097650906	-0.022171115699999997	0.0038958243	0.0216798168	-0.0093900692	0.0235616198	0.11622981130000001	0.0935882855	-0.044876773200000004	-0.07048003309999999	0.1035401344	-0.0157005777	0.0	0.07267809999999998	0.041055099999999976	0.0016855212360099982	0.005282106219609998	0.105648	-0.03238699999999998	0.001048917768999999	0.011161499904000002	-0.041866	0.008363400000000007	0.001752761956	6.994645956000012e-05	0.00539377	0.0002551699999999999	6.511172889999994e-08	2.90927548129e-05	-0.00106656	-0.00022491400000000002	1.1375502336e-06	5.0586307395999995e-08	0.00156431	0.00016085999999999943	2.5875939599999815e-08	2.4470657761e-06	0.0	0.0	0.0	0.0	0.0	0.0
772.4145877828553	-0.696324489537119	0.4848677947291293	596624.2954197582	1097.5092932168034	-0.710794685011706	1204526.6486972473	0.5052290842408903	822.4720105632135	0.98415020747575	676460.2081598948	0.9685516308745618	860.5071945584441	719.763923876968	1.198895	22.573845	0.14573889999999998	0.08139989999999997	-0.0050964057	0.10348627869999999	-0.0792915349	0.03334161	0.05460031519999999	-0.1291656552	-0.0667150649	-0.0020143438	0.075450627	0.0195272967	-0.028823951400000002	-0.1513399911	-0.0718968866	-0.023794354	0.056964090499999995	0.0530184333	0.0768643136	0.0275869742	-0.0256478409	0.0165135197	0.1267408036	0.1050800136	0.048413099400000006	-0.15476568429999998	-0.0490382648	-0.0226109837	-0.1921796325	-0.0567192702	-0.0193900921	0.1202429962	0.0161824978	-0.055385942	-0.0171943968	0.0020248643	0.0042912392	0.13477808119999998	-0.0541460782	-0.06725091400000001	0.0379070924	0.001814201	0.0232575912	0.0700767949	0.1321400284	0.0062363416000000005	-0.0451843373	0.0494758603	0.13745934640000002	0.0155181681	0.0204230709	-0.0815099157	-0.0005605887	-0.0220937697	0.0207202134	0.0379950273	-0.029345545299999998	-0.1003717073	0.0068180385999999996	-0.0966130375	-0.0741381841	0.05225176559999999	0.006425856	-0.0466600953	-0.06745238740000001	0.1050344602	-0.0234460988	0.0	0.0603183	-0.012359799999999985	0.0001527646560399996	0.00363829731489	0.154471	0.048822999999999984	0.0023836853289999987	0.023861289841	-0.041380400000000005	0.0004855999999999958	0.0017123375041600006	2.358073599999959e-07	0.00423028	-0.0011634899999999994	1.3537089800999992e-06	1.7895268878400007e-05	-0.00120586	-0.00013929999999999994	1.4540983396e-06	1.940448999999999e-08	0.00194293	0.00037862000000000014	1.4335310440000007e-07	3.7749769849e-06	0.0	0.0	0.0	0.0	0.0	0.0
771.2619545176912	-1.152633265164127	1.3285634439629164	594845.0024864491	1093.7093670771008	-3.79992613970262	1196200.1796321922	14.439438667195258	822.7133475185657	0.24133695535215335	676857.2521852042	0.058243526018647275	860.6109631690434	711.466411846935	1.223991	23.046377	0.20707833	0.0980268	0.10896051609999999	-0.0132243947	0.064579711	0.10954202390000001	-0.0625579275	-0.0076977565000000015	0.104350926	0.0784806368	-0.0757547825	0.0485364187	-0.012093443899999999	-0.0708857865	-0.07575156	-0.0742762268	0.0736746813	0.0449368651	0.0001490856	0.1017107295	-0.032052572	-0.08960065869999999	-0.051920609699999995	-0.1375029576	-0.038448034900000004	0.0176214078	-0.0280472485	0.07263048009999999	0.031269992	0.0578090835	-0.0247438298	0.030612502599999997	-0.0377073646	-0.1361644375	0.0115843566	-0.030940504100000002	0.0232798481	0.015292024	0.1303333783	-0.0809382257	-0.0568432105	-0.041836184	0.10109246	-0.0522187499	-0.0429712323	0.0068278764	-0.0489582807	0.0058454764	0.0248994223	0.1326733207	0.0653739542	0.0300672145	-0.0181414565	-0.029136412599999998	0.0559271254	-0.1618746223	-0.0716473114	0.0634605095	0.0187467999	-0.0191503809	-0.054627690199999995	0.035641894300000004	0.000101369	-0.0484278514	-0.0643347396	0.10621349710000001	-0.0310665248	0.0	0.07120180000000001	0.010883500000000013	0.00011845057225000024	0.005069696323240001	0.0824694	-0.07200160000000001	0.005184230402560001	0.006801201936359999	-0.00699697	0.034383430000000006	4.89575891809e-05	0.0011822202585649005	0.00528061	0.0010503299999999997	1.1031931088999986e-06	2.78848419721e-05	-0.000622434	0.000583426	3.874240843560001e-07	3.40385897476e-07	0.00178049	-0.00016244000000000002	2.6386753600000007e-08	3.1701446401e-06	0.0	0.0	0.0	0.0	0.0	0.0
770.6631772507385	-0.5987772669526521	0.3585342154192876	593921.7327702031	1089.3209730866936	-4.388393990407167	1186620.182406541	19.258001815041734	822.4885519028555	-0.22479561571014986	676487.4180112564	0.05053306884250537	859.9284908876475	711.8018094967854	1.056905	19.900341	0.18882463	0.08931179999999997	-0.0426070643	-0.0857952251	0.010361290799999999	-0.0194219823	-0.1093867434	-0.0957158751	-0.040090358900000005	0.0322976578	-0.0954035181	-0.0531362283	-0.0784960095	-0.0934757781	-0.0186722074	0.0011190216	0.0897906032	-0.0780437834	-0.022255438199999998	-0.1200787887	-0.0108745379	0.0015227657000000002	0.0055698208999999995	0.0345961799	-0.0077472832	-0.0005300665	-0.027647216800000003	0.0785887134	-0.0283885581	0.0216917416	0.050509661799999994	0.042128451799999994	-0.0397900863	0.11233740199999999	-0.0425586966	-0.013393463100000001	-0.06991764389999999	-0.1600467897	-0.0361079051	0.114682481	-0.0442856354	0.0229060065	0.0075461351	-0.090240229	0.0663496391	-0.074075475	-0.0720110265	0.022779027200000003	0.0235514793	0.0331394032	0.0640728507	-0.0304957868	0.0329173507	0.0422828959	-0.019819608500000002	-0.0298765927	0.0992504307	0.0692032934	-0.0121972478	-0.0759362243	0.0543932017	0.0434587834	-0.019495601499999998	-0.0501794518	-0.061131249900000004	0.1070737061	-0.0385211975	0.0	0.0356534	-0.035548400000000015	0.0012636887425600007	0.00127116493156	0.144403	0.06193360000000001	0.0038357708089600006	0.020852226409	-0.0198503	-0.012853329999999998	0.00039403441008999986	0.00016520809208889995	0.00437113	-0.0009094799999999998	8.271538703999997e-07	1.91067774769e-05	-0.00106656	-0.000444126	1.1375502336e-06	1.97247903876e-07	0.00156431	-0.00021618000000000006	4.6733792400000027e-08	2.4470657761e-06	0.0	0.0	0.0	0.0	0.0	0.0
