global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
715.7984820245233	0.8299157147724827	0.6887600936263208	512367.4668686118	1106.653307955552	10.281369942508944	105.7065678947264	1224681.5440089658	765.9836954140463	0.7539466682121656	586731.0216401585	0.5684355785082253	809.4158044782097	659.6446904535708	0.839986	19.051945	0.16048179999999992	0.0718878	-0.0673629958	0.05155387980000002	0.033881856	0.0324272217	-0.0656507851	0.0263630225	0.0296335277	-0.0763073076	0.036873072400000005	0.0098086091	0.0543061275	-0.041260881	0.0464743525	0.062629612	0.001041969	-0.0355152222	-0.04925151	0.107058722	0.050969075700000005	-0.013370441	-0.0235523902	0.1257674501	0.1220989766	-0.1531469271	0.11673119130000001	0.005992963299999999	0.0262020591	0.0619418715	-0.0779284842	-0.0614430109	0.07313617389999999	-0.048004572999999995	-0.0972278776	0.029322667799999997	-0.0162046952	0.11041461080000001	0.02121053	0.0956579984	0.0757177392	-0.0550242481	0.026730551800000002	-0.1017364983	-0.09438988849999999	0.0582047031	-0.0078032178000000015	-0.0445041767	-0.07718660000000001	0.0274344	0.0007526463033599999	0.005957771219560001	0.07627979999999998	0.009950399999999984	9.901046015999968e-05	0.0058186078880399965	-0.142049	0.04376299999999997	0.020177918401000004	0.0019152001689999973	0.0119797	0.0010719000000000024	1.1489696100000049e-06	0.00014351321209000006	0.00491586	-0.00036512	1.3331261440000006e-07	2.41656795396e-05	-0.00142786	-0.00014966000000000005	2.239811560000001e-08	2.0387841796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.6925782142442	-1.1059038102790737	1.2230232375897734	510785.48135452357	1099.2895732036122	-7.363734751939774	54.224589496925525	1208437.5657541798	765.5536146375412	-0.4300807765051786	586072.3368846049	0.1849694743192974	808.5612640533502	659.4462555620297	0.845684	19.181189	0.26832715	0.16171	-0.0630517409	0.050736525899999996	0.061456631399999996	0.014451209199999999	0.0029346375	0.049250216500000006	-0.0331119893	-0.0691431923	0.045038104	-0.0080570247	0.0415556496	-0.0171193957	-0.0334560085	0.0171640601	-0.1118011249	-0.059445859800000014	0.0781349617	0.016687656000000002	0.0370807841	0.0039674622	0.1699927429	0.0627516058	0.0738700099	0.04250081309999999	-0.0822520848	-0.0311936643	0.035057805899999996	0.0609285308	0.0213556539	-0.05922919910000001	-0.005570239499999999	-0.0466205839	-0.0454791041	0.0328993729	-0.0999480443	0.0551404603	0.071770692	0.0286776609	0.0643918421	-0.001308108	0.0644553459	-0.017558184299999998	-0.09530931050000001	0.0614489841	-0.0136308685	-0.0372834218	-0.0943999	-0.017213299999999987	0.00029629769688999954	0.00891134112001	0.0301733	-0.04610649999999998	0.002125809342249998	0.00091042803289	-0.158511	-0.016461999999999977	0.025125737121	0.00027099744399999924	0.0148113	0.0028315999999999984	8.017958559999989e-06	0.00021937460769	0.00541543	0.0004995699999999995	2.4957018489999946e-07	2.93268820849e-05	-0.000988123	0.000439737	1.9336862916899995e-07	9.76387063129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.5005298738176	-0.19204834042659516	0.03688256506060937	510511.00718996616	1104.791767540245	5.502194336632783	30.274142518073873	1220564.8496246987	764.6150599357094	-0.9385547018317766	584636.1898804884	0.880884928330535	809.2096279794258	656.8776598456694	0.913641	20.722549	0.35140205	0.208307	-0.0393251379	0.0602431551	0.029314708999999998	-0.0029618425	-0.041261891099999996	0.0259550113	-0.0185879103	-0.025660853100000002	0.0362440613	0.021531633300000002	-0.0279092957	-0.0493521339	0.0006411719	0.0268461627	-0.084316271	-0.010649968999999999	0.0426759262	0.0290874425	-0.0639284249	-0.15780912519999998	0.0625203937	0.1810745275	-0.010722668000000001	-0.041040823399999996	0.027335311400000003	-0.0228414602	-0.0800800396	0.0103466097	-0.1775846355	-0.032455037	0.0039054709	-0.0355122632	-0.0278043998	0.023330455	-0.046636893	0.0205466406	0.0630682015	-0.019252021	-0.0324138502	-0.0674650071	0.0813988876	-0.1841911525	-0.09619730359999999	0.06461221860000001	-0.019418074	-0.0298660358	-0.079059	0.01534089999999999	0.0002353432128099997	0.006250325481	0.0687518	0.0385785	0.0014883006622500002	0.00472681000324	-0.066366	0.092145	0.004404445956	0.008490701024999998	0.0117006	-0.003110699999999999	9.676454489999997e-06	0.00013690404036	0.00583436	0.00041893000000000046	1.7550234490000044e-07	3.40397566096e-05	-0.000411	0.000577123	3.3307095712900003e-07	1.6892099999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.641301151658	-3.8592287221596275	14.893646329941836	505011.0589025215	1106.1308085329692	1.3390409927242215	1.7930307801958691	1223525.3655858005	763.5278491486232	-1.0872107870861782	582974.7764255229	1.1820272955565472	809.8906927012746	652.3065776040385	0.7951729999999999	18.035549	0.02774900000000004	0.018724200000000003	-0.0254489753	0.009261180899999999	0.0112449801	0.0241348379	-0.0205558252	0.078101574	0.0975622255	-0.0228209522	-0.09623399960000001	-0.0308922647	0.0206141376	-0.0737430072	-0.015247136299999997	0.0212209015	-0.062190675599999995	-0.0422093272	0.0805221146	0.0033796871999999998	-0.0343462333	-0.0022676125	-0.022605990099999997	0.1077387026	-0.1401765703	0.0854853814	0.039665285099999996	0.0148381901	-0.0253155852	-0.055673318799999996	-0.044899327	-0.0424078487	0.036032975	0.10680344859999999	0.0035010452	0.030590361	-0.0098098821	0.0206151789	0.0722505038	-0.016082002800000002	-0.0740638574	-0.0308986952	0.0652503939	-0.1322478918	-0.0970535747	0.06769023440000001	-0.025147662799999998	-0.022291137599999997	-0.07652359999999997	0.0025354000000000353	6.4282531600001765e-06	0.005855861356959995	0.0593189	-0.009432900000000008	8.897960241000016e-05	0.003518731897209999	-0.0664067	-4.070000000000462e-05	0.0044098498048900005	1.656490000000376e-09	0.0113858	-0.0003148000000000005	9.909904000000034e-08	0.00012963644164	0.00583436	0.0	0.0	3.40397566096e-05	-0.000411	0.0	0.0	1.6892099999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.6728086418117	-3.9684925098463277	15.74893280070641	499386.45847370656	1092.1671749312727	-13.963633601696527	194.9830633624284	1192829.1379973572	762.8376015756477	-0.6902475729755224	581921.2063776866	0.4764417119985992	807.5235588008072	626.9403548120581	0.8582929999999999	19.46718	0.08268895500000002	0.0445351	0.0191034656	-0.08747939880000001	-0.0284885628	0.0376582844	0.01907858	-0.0050666477	0.132002279	-0.0101374573	-0.11164090550000001	-0.0365332915	0.0046541271000000006	-0.12908279849999998	-0.0983401956	0.0103623738	-0.0483043094	-0.0072743973	0.0521550081	-0.0580809706	-0.0441383188	-0.0909032941	0.0287191818	0.0375876466	-0.015388828	0.0772255759	0.089779949	-0.0235464754	-0.040159796	-0.0477696985	0.0141781389	-0.0180027534	0.0421982779	0.1052079274	0.0099011884	0.0853409704	0.0147187106	0.0259863625	0.0769586238	-0.0151392759	-0.0896666223	0.0162877677	0.0352665638	-0.0946713232	-0.0978778417	0.070678972	-0.0308026341	-0.0145986769	-0.046656	0.02986759999999997	0.0008920735297599981	0.0021767823360000003	0.0444435	-0.014875399999999997	0.0002212775251599999	0.00197522469225	-0.06650260000000001	-9.590000000000988e-05	0.0044225958067600005	9.196810000001893e-09	0.01145	6.420000000000037e-05	4.121640000000047e-09	0.0001311025	0.00619201	0.00035765000000000016	1.2791352250000008e-07	3.834098784010001e-05	-7.58489e-05	0.00033515110000000004	1.1232625983121002e-07	5.753055631210001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.6302709187697	-1.04253772304196	1.0868849039655144	497914.0792368964	1082.6379505360235	-9.529224395249232	90.80611757501305	1172104.9319408413	761.9837800965195	-0.8538214791282144	580619.2811301809	0.7290111182206919	806.5022039461509	617.9674297368041	0.880993	19.982035	0.295682355	0.165824	0.026387413	-0.1633406553	-0.0062120696999999996	0.0377134611	0.0750606874	-0.023446423900000003	0.0475837141	0.022249535600000002	-0.0940067707	-0.144036849	-0.019600915400000002	-0.022558149399999998	-0.0459920907	0.0026653558	-0.0379174053	0.0245945025	0.0623529375	-0.0746795	-0.0436328012	-0.0029823723999999998	0.0528293892	0.0665264521	0.0059998525	0.2045918245	0.09592261490000001	0.037782116	-0.0205043401	0.0149444318	0.1403460855	-0.0086815992	-0.0515505264	0.1118153604	0.0638494875	0.0491883208	0.030187201099999998	0.0037902473999999998	0.0865029168	0.0207043038	-0.056385495199999996	0.1158012558	0.0041912345	-0.0276805948	-0.0986698327	0.0735744894	-0.0363662087	-0.0068292234	-0.0710739	-0.02441789999999999	0.0005962338404099997	0.005051499261209999	-0.022787	-0.0672305	0.00451994013025	0.0005192473690000001	-0.14573	-0.07922739999999999	0.0212372329	0.0062769809107599975	0.0135793	0.0021293000000000006	4.5339184900000015e-06	0.00018439738849000006	0.00622369	3.1679999999999216e-05	1.0036223999999498e-09	3.87343172161e-05	-0.000411	-0.00033515110000000004	1.1232625983121002e-07	1.6892099999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.0142792619795	2.3840083432097567	5.6834957804937325	501284.21963886026	1085.9023335421105	3.2643830060869727	10.656196410429423	1179183.877992201	762.4150542986964	0.4312742021769509	581276.7150212842	0.18599743746336556	806.2556560945604	607.539720013271	0.8690120000000001	19.710306	0.207254697	0.119093	0.04637574059999999	-0.1420231575	-0.028815971800000006	0.0313629692	0.0343975988	-0.0832377331	-0.0103415403	0.0331398807	-0.0531728948	-0.0549829566	-0.0565153233	-0.0348097353	-0.027621166699999998	0.0566976752	-0.0272731366	0.0036342440999999996	-0.0126534575	-0.0655755358	0.0269655191	0.0102575876	0.0559625364	0.0295171018	-0.0367030889	0.0234237473	0.1560865269	0.0996145016	-0.13634215800000002	-0.0743643733	0.0171886842	0.0286790274	-0.0449613691	0.0114553625	0.0408203053	0.0812579746	0.0388745384	-0.048014273899999994	0.1020705657	0.0579065051	-0.0125983552	0.0794681153	-0.0540402775	0.07249274110000001	-0.09942928640000001	0.0763729677	-0.0418218786	0.0009762471000000001	-0.0644466	0.006627299999999989	4.3921105289999845e-05	0.004153364251560001	-0.000947453	0.021839547	0.000476965813165209	8.976671872090002e-07	-0.0623198	0.0834102	0.00388375747204	0.006957261464040001	0.0123402	-0.0012391	1.53536881e-06	0.00015228053603999998	0.00583436	-0.00038932999999999936	1.515778488999995e-07	3.40397566096e-05	-0.000131877	0.00027912300000000004	7.790964912900003e-08	1.7391543129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.3530103251959	1.3387310632164144	1.7922008596205514	503181.6932574175	1091.3114013225754	5.409067780464967	29.258014253664193	1190960.5746566432	762.2240316020906	-0.1910226966058417	580985.4743517446	0.03648967061856745	806.0509733358307	627.2559761940843	0.709166	16.084797000000002	0.09160030300000001	0.0470349	0.018387860500000002	-0.1068850424	0.0056067973	0.0393945754	0.0378439783	-0.034741807400000005	-0.029731191	0.0368951581	-0.02773042	-0.0434682694	0.0169009152	-0.0586884747	-0.0651760794	-0.0198499161	0.0085877461	-0.0319844884	-0.0198601887	-0.053917922	-0.0256505523	-0.0762190298	-0.0762244746	-0.1038649798	0.0984312186	-0.052945643099999995	0.067346688	0.077956069	0.0802764797	-0.0206109259	0.11009784630000001	0.0190255745	-0.0468768942	0.0193466265	0.0083120987	0.0497813287	-0.0142988109	-0.0459371689	0.0263075975	0.0118192497	-0.035957232799999995	0.033171342400000005	-0.0037939046999999997	0.0613602491	-0.1001559526	0.0790707157	-0.0471534558	0.0087765689	-0.08013580000000001	-0.0156892	0.00024615099663999996	0.0064217464416400005	0.0302659	0.031213353	0.0009742734055026088	0.00091602470281	-0.0529682	0.009351599999999995	0.00280563021124	8.74524225599999e-05	0.0119124	-0.0004278000000000008	1.8301284000000066e-07	0.00014190527375999997	0.00583436	0.0	0.0	3.40397566096e-05	-0.000411	-0.00027912300000000004	7.790964912900003e-08	1.6892099999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.031916706545	-0.32109361865093433	0.10310111193835164	502726.2589085569	1099.4568047214964	8.145403398920962	66.34759653115316	1208805.2654484026	762.7312375126411	0.5072059105505105	581758.9406775649	0.25725783569737243	806.9660304185469	621.1924855632702	0.7197600000000001	16.325087	0.09238289999999998	0.0555785	0.0424929844	-0.0804213237	-0.0061711102000000006	0.028591036400000002	0.0045950469	-0.0012667139	0.0358654083	0.0263591796	-0.0446257815	-0.0096060661	-0.0245198105	-0.0380067808	-0.0549358234	3.62188e-05	-0.0637135461	-0.0066547363	-0.035170425400000004	-0.0409708005	0.0004960531	0.0028547382	-0.09963836890000001	-0.05635038	-0.045462990099999996	0.0093126222	-0.058515437999999996	0.0651301888	0.0454889089	0.0917959424	0.09851287630000001	0.0184425452	0.0125297373	0.0340976813	0.0018976506	0.039697061	-0.013651806	-0.0380622272	0.09224821429999999	-0.0054791273	-0.06701170320000001	-0.0470725498	0.0044335526	-0.007063710500000001	-0.1008495915	0.0816641756	-0.052345120599999996	0.0165306035	-0.0800972	3.860000000001362e-05	1.4899600000010514e-09	0.00641556144784	0.0664173	0.0361514	0.00130692372196	0.00441125773929	-0.0529143	5.389999999999562e-05	0.0027999231444900004	2.905209999999528e-09	0.0122841	0.0003717000000000009	1.3816089000000062e-07	0.00015089911281000002	0.00508328	-0.0007510800000000003	5.641211664000003e-07	2.58397355584e-05	-0.000411	0.0	0.0	1.6892099999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.7586293973096	0.7267126907646569	0.5281113349184081	503757.3120039475	1091.7913002992518	-7.665504422244568	58.75995804745101	1192008.243409131	762.8966015573012	0.165364044660123	582011.2246676796	0.027345267266355156	807.7505669176393	626.6841357879822	0.938237	21.280416	0.19487647	0.104127	-0.0063852638	-0.128699654	0.016737741100000002	0.0336101205	0.0476859699	-0.011141804299999999	-0.035572981499999996	0.0230866084	0.0019415213	-0.0542048983	-0.07205648349999999	0.018571864599999998	0.0013912407999999998	0.053652022800000004	-0.0392229619	-0.0380633742	0.0546988009	-0.0508983218	0.09976126800000001	0.0387321383	-0.16318841609999998	-0.0184898072	-0.0737740833	-0.024052549399999998	-0.0961708977	-0.1048077548	0.0026639239	0.047253341399999996	0.0854148694	-0.0019467784	-0.0744123698	0.0064179925	0.059357318799999996	0.016914919	0.0138867103	-0.0316662857	0.0698557979	0.0611373229	-0.0398998323	0.0362035106	-0.0013670726999999998	-0.0370305836	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	-0.042293800000000006	0.03780339999999999	0.001429097051559999	0.0017887655184400005	0.016186599999999995	-0.050230699999999996	0.0025231232224900003	0.00026200601955999984	-0.131786	-0.07887169999999999	0.017367549795999998	0.006220745060889999	0.0122208	-6.330000000000051e-05	4.006890000000064e-09	0.00014934795263999998	0.00518322	9.993999999999975e-05	9.98800359999995e-09	2.68657695684e-05	-1.48266e-05	0.00039617339999999996	1.5695336286756e-07	2.1982806756000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713.4076666245337	3.6490372272240847	13.315472685667233	508950.4987986618	1099.8798370564275	8.088536757175689	65.42442687218221	1209735.6559632735	763.8051714391272	0.9085698818259972	583398.3399171545	0.8254992301613063	807.0862563072052	628.9062964133685	1.051211	23.842819	0.22130856	0.120311	0.0219465879	-0.0263770936	0.0118173357	0.0095755638	-0.0194668203	-0.035723777799999995	-0.1071338599	0.0020698227	0.015761637	-0.0120540276	-0.0340745107	-0.0270099444	0.0699721563	0.0030566011	-0.0200325269	-0.0138476417	-0.024723647	-0.12910580789999998	-0.035877457200000004	0.040832055	-0.0052231657	0.079800458	-0.0367475431	-0.084282999	-0.12234274070000001	-0.0335402653	0.0152544769	-0.08666561910000001	-0.025008385	0.012789135200000001	-0.0362199365	-0.0539363512	0.014883716200000001	0.0474279037	-0.0185038832	-0.0379585291	-0.0076370876	0.0453112733	-0.0133210754	0.0653202118	-0.09583498	0.0648845296	-0.1021368835	0.0865246901	-0.06224755570000001	0.031736692999999996	-0.00617846	0.03611534000000001	0.0013043177833156007	3.81733679716e-05	0.0434976	0.027311	0.0007458907210000001	0.00189204120576	-0.018637200000000003	0.11314879999999998	0.0003473452238400001	0.012802650941439996	0.0127799	0.0005590999999999981	3.1259280999999793e-07	0.00016332584400999996	0.00530596	0.00012274000000000052	1.506510760000013e-08	2.81532115216e-05	-0.000227655	-0.0002128284	4.529592784656e-08	5.1826799025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.8920341547228	1.4843675301890469	2.203346964679532	511070.62049787724	1099.7811625352117	-0.09867452121579844	0.009736661137167058	1209518.6054673018	762.9564220191046	-0.8487494200226138	582102.501900194	0.7203755779887233	805.2845232027955	640.1763598915803	0.77027	17.470704999999995	0.17806175000000002	0.08178289999999999	0.0123858654	-0.005756024	0.0054545923	0.024325726800000003	-0.0371272827	-0.0608214516	-0.0685446577	0.0408662308	0.0554054753	0.0421379755	-0.09090550929999999	0.0253915352	-0.0367331221	0.0057926653	0.0716828561	0.04324977519999999	-0.013294983100000001	-0.059140637999999995	-0.046667948	-0.012024783600000002	-0.0721556456	-0.082297475	0.015307756499999997	0.0054056056	-0.061903673	-0.0043327388	0.020181905	-0.0436945773	-0.0178893909	0.0550020124	-0.0129263702	-0.0767932481	-0.0178100273	0.0189433876	0.0746482564	-0.0816119667	-0.059852335199999995	0.0353768587	-0.0726057991	0.0028079277000000002	-0.0162086882	-0.028321387400000002	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	0.0262276	0.03240606	0.0010501527247236	0.00068788700176	0.072771	0.029273400000000005	0.0008569319475600003	0.005295618441000001	-0.0817212	-0.06308399999999999	0.006678354529439999	0.003979591055999997	0.0123968	-0.0003830999999999991	1.4676560999999928e-07	0.00015368065023999998	0.00583436	0.0005283999999999999	2.7920656000000004e-07	3.40397566096e-05	-7.318920000000001e-05	0.0001544658	2.3859683369639998e-08	5.3566589966400015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.1752088923167	1.2831747375939813	1.6465374071993826	512906.92983195354	1095.6334642367951	-4.147698298416572	17.203401174687723	1200412.6879555206	762.8596799505775	-0.09674206852707813	581954.8912942975	0.009359027822897879	806.2051919035521	652.5979256048363	0.8870809999999999	20.120127	0.09097425000000002	0.065676	-0.055020806799999995	-0.0214332422	0.0026728573	0.0458533099	0.0271955669	-0.0575975263	-0.1108729772	0.0462203743	0.0898558624	0.0008571184	-0.053848486699999996	0.034422104700000004	-0.06471479769999999	-0.0288409272	0.054625569000000006	0.0606612648	-0.0349381904	-0.044846351	-0.047604502400000005	0.038276620899999995	-0.021220142	-0.0251226725	0.1284927568	0.0730530815	-0.0808542844	-0.035027771299999996	0.0098150574	-0.08456128210000001	0.0272445468	0.0429084142	-0.0666872491	-0.08484278769999999	-0.0096155297	-0.0091976527	0.0519094617	-0.0525514178	-0.07827275410000001	0.0069477296999999995	-0.0272471393	-0.0047157188	0.0102680606	0.0330848869	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	0.0202441	-0.005983500000000003	3.580227225000003e-05	0.0004098235848099999	0.00862659	-0.06414441	0.0041145053342481	7.44180550281e-05	-0.07609010000000001	0.005631099999999986	0.0057897033180100005	3.1709287209999846e-05	0.0125521	0.00015530000000000058	2.4118090000000182e-08	0.00015755521441	0.00583436	0.0	0.0	3.40397566096e-05	-0.000222194	-0.0001490048	2.220243042304e-08	4.9370173636000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.9418475891916	0.7666386968749066	0.5877348915460551	514005.6128246037	1096.4589221793358	0.8254579425406519	0.6813808149034462	1202222.1680266708	764.7584201945442	1.8987402439666996	584855.441258455	3.605214514058721	808.4189954060596	660.6841980046701	0.807098	18.306005	0.15998075999999992	0.078798	-0.0598439691	0.03358427	0.0214684417	0.0162245223	0.0399531234	0.0046398025	-0.10759137390000001	-0.0240968197	0.060130574900000004	0.019528593700000003	-0.0231383309	0.0591739642	-0.023458048	0.012433704399999999	0.0171744475	0.0195066391	0.0862876199	0.012128281299999998	-0.049640808200000004	0.1011933424	0.0129654528	-0.022033455	0.0401647683	-0.024230488900000003	-0.0360336267	0.005668758100000001	-0.090434822	0.0367777618	0.0490301816	-0.0203642292	-0.0451941502	-0.0660816812	-0.0045202781	-0.0533230467	-0.0139301408	-0.0773023591	-0.0733351762	0.0292420386	0.0696513094	0.020978347799999998	0.0070261851	0.0518819141	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	0.00043175	-0.01981235	0.00039252921252249984	1.864080625e-07	0.0404718	0.03184521	0.0010141173999441	0.00163796659524	-0.105515	-0.029424900000000007	0.011133415225000002	0.0008658247400100003	0.0136143	0.0010621999999999993	1.1282688399999984e-06	0.00018534916449	0.00616132	0.00032695999999999935	1.069028415999996e-07	3.79618641424e-05	-0.000411	-0.000188806	3.5647705636e-08	1.6892099999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
715.5262901722203	-1.4155574169712963	2.0038028007424487	511977.8719276205	1106.6075372439038	10.148615064568046	102.99438772877753	1224580.241485018	766.4929152304181	1.7344950358739195	587511.3890984249	3.0084730294712703	810.9973925957643	669.4870071331493	0.8968450000000001	20.341583	0.24337255000000005	0.106818	-0.0687928675	0.08025177019999999	-0.0031910806	0.022474201099999997	-0.000815504	0.0643078256	-0.0180352852	-0.0889316293	-0.0091509436	-0.0019770094	0.0514059554	0.048432513600000004	0.036091801	0.041777442799999995	0.053585343099999995	0.0267846183	0.0654482497	0.0540299602	-0.09157643830000001	0.0604029753	-0.0088021162	-0.0243510282	-0.038937917	-0.07248631950000001	0.1458083854	-0.0694487416	-0.0924436192	-0.0071609523	0.0340545099	-0.0661199132	0.0405716178	-0.025245866800000002	-0.0438805166	-0.0842339674	-0.0306464198	-0.0972175546	-0.0226158425	0.06407841709999999	0.1121878742	0.034188903	0.0221123574	0.0676111253	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	-0.0234723	-0.02390405	0.0005714036064025	0.0005509488672899999	0.105499	0.0650272	0.004228536739839999	0.011130039000999998	-0.07642369999999997	0.02909130000000004	0.005840581921689995	0.0008463037356900026	0.0148911	0.0012768000000000015	1.630218240000004e-06	0.00022174485921000006	0.00552321	-0.0006381099999999999	4.071843720999999e-07	3.05058487041e-05	-0.00100309	-0.0005920900000000001	3.505705681000001e-07	1.0061895481000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
