global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
799.9076964699738	1.7484324553383883	3.0570160508806263	639852.3228718997	1219.0875627452147	4.154411553379531	1486174.4856400676	17.25913535485334	792.7097888160214	2.1716667956861784	628388.8092847412	4.716136671485874	868.3814675007567	857.2102305645807	1.194346	18.716936	0.12217922	0.0616819	0.11390467630000001	-0.0765089408	0.0072383182999999985	-0.07610077900000001	0.10062956810000001	-0.0775343209	-0.0554782251	-0.0267810794	-0.0567088068	-0.2215623681	0.0606485435	-0.0520873802	0.0624063567	0.025039790699999998	0.05712064150000001	0.22562397190000005	-0.1069468605	0.11722566400000001	-0.09039214220000001	0.003944094	0.0867391243	-0.0299600654	0.0463796347	-0.027372309700000003	-0.0637824621	-0.1315055705	-0.10760033050000001	0.0630300578	-0.0602510514	0.0058365305	0.0858192285	-0.17565149289999998	0.0232788566	-0.0297493684	-0.0164288559	-0.0830399256	-0.10348256130000001	0.0202097524	-0.035480496	0.1309181033	0.0077034194	0.0612017092	0.0152420688	-0.0594819787	-0.0229671038	-0.0180796229	0.0046037281	0.0550706341	0.1385662876	-0.0866826295	-0.0101973928	0.053966096500000005	0.011691132	0.070325188	-0.2709869264	-0.1138117994	0.07639182929999999	0.1025418826	-0.10610163939999999	0.09325765119999999	-0.102963305	-0.0960962792	0.09105928419999999	0.0723590254	-0.0067171144999999995	-0.0524515501	0.0243987003	0.0184275359	0.0787504741	0.039621932	-0.0107493282	0.010466102	0.08788346820000001	0.077494812	-0.0839878204	-0.1610862909	-0.0681777949	-0.105855755	0.099997194	-0.0904719133	0.077629188	0.0	-0.0340353	-5.079999999999668e-05	2.580639999999663e-09	0.0011584016460899995	0.124947	-0.011156999999999999	0.000124478649	0.015611752808999999	0.00199953	0.04506703	0.0020310371930209	3.9981202209e-06	0.00149332	0.000914215	8.357890662250002e-07	2.2300046224e-06	0.00018011	0.0002143292	3.24396121e-08	4.593700597264001e-08	-0.000158567	-0.0001895436	3.5926776300960014e-08	2.5143493489e-08	0.0	0.0	0.0	0.0
800.6991757003373	0.7914792303635068	0.6264393720968089	641119.1699671996	1215.313253139103	-3.774309606111729	1476986.3032555492	14.245413002787274	792.4048918837187	-0.30489693230265397	627905.512681248	0.0929621393275692	868.7348340450377	854.7295271662622	1.233273	19.326969	0.07311339	0.035077300000000006	0.0874652428	-0.0714006072	0.048247817900000003	0.0823196144	0.030435577999999998	-0.052731781	0.033907210099999995	-0.1420538794	-0.0247733975	-0.015358163300000003	0.0671055939	-0.1371575779	0.0814932847	-0.020224684099999998	0.13691201449999998	0.0376100921	-0.0196260579	-0.1628780637	0.0955464162	-0.0595717778	-0.011902508000000001	0.0405270577	0.0016047145	0.0022759378	0.1140306063	0.1594823386	-0.12970956039999998	-0.054050284299999994	0.0722549819	0.0435939333	-0.0069611581999999995	0.0351324383	0.2501744227	-0.12015871449999999	0.0788699881	-0.051331135300000004	-0.05466437230000002	0.047217006900000004	0.0262958963	-0.0194370626	-0.0233211973	0.1353123157	0.0876492641	-0.0441761318	-0.007997192	-0.0616972619	-0.1094102194	-0.138093162	0.0245588861	0.0502880241	-0.031705990499999996	0.0891814993	-0.047061392300000005	0.1473178584	-0.1029316277	-0.042666609400000007	-0.013680966599999999	-0.0729537805	0.1422151058	-0.0748004946	0.0070173933	-0.0837366804	0.0095297661	-0.10528695390000001	0.1300765473	0.20837291730000002	0.0324233858	0.0251704398	0.027988849700000002	0.0400420171	-0.06873068389999999	0.054835372599999994	0.08576588269999999	0.22129245109999998	-0.029768015800000002	-0.030667916099999998	-0.020676447	-0.10621349710000001	0.1014043007	-0.0935496191	0.0828853527	0.0	-0.0314494	0.0025858999999999947	6.686878809999975e-06	0.0009890647603600002	0.11295	-0.011997000000000008	0.0001439280090000002	0.0127577025	-0.0177572	-0.01975673	0.0003903283802929	0.00031531815183999997	0.00095622	-0.0005371	2.8847640999999995e-07	9.143566884e-07	-3.42192e-05	-0.0002143292	1.17095364864e-09	4.593700597264001e-08	-0.000134521	2.404600000000001e-05	5.782101160000004e-10	1.8095899441e-08	0.0	0.0	0.0	0.0
800.873191196082	0.17401549574469755	0.03028139275927285	641397.868376596	1232.0391085556273	16.725855416524382	1517920.365010545	279.75423941447804	792.4292509078314	0.02435902411264124	627944.1176943468	0.0005933620557202372	871.8090257265129	869.3910397755975	1.280865	20.072792	0.05793095500000001	0.031458	0.0701043327	0.0878146815	0.1262674551	0.1112665964	-0.1449101999	-0.1234951034	0.10356389369999999	-0.047945578899999994	-0.1011979214	0.0623125942	-0.0100438378	-0.1102779954	-0.099057903	0.0669828339	0.09898856460000001	0.0356110647	0.027363835899999998	0.025426453300000002	0.0543691475	-0.0025164605	0.184497639	-0.010950838700000002	-0.0024087762	-0.13519696779999998	-0.025614669399999998	0.053941696399999996	0.1803511912	-0.0082754563	0.024518730699999998	0.017037736799999998	-0.0324724143	-0.1355881045	0.0836649593	0.0043093919	0.07548489900000001	0.07162452820000001	-0.0128184223	0.0754378222	0.024521982	-0.03137628	0.1411419037	-0.104898256	-0.1565597892	-0.1855039192	0.1655174069	0.1499243169	0.0788979845	0.0403320233	-0.11708123949999999	0.05518174	-0.1373699768	0.0132522001	0.0586623479	0.145810301	0.043510253	-0.0403922084	0.1452309701	-0.0302140925	-0.0409453548	0.0823847596	-0.006651930899999999	-0.1357013977	0.1554389162	0.10017624630000001	0.12966285660000001	0.1450261091	0.009270950600000001	0.031244189500000002	-0.1775648208	-0.1558208853	0.10409813429999999	0.0755810597	0.0175336579	-0.001225844	-0.029321430699999998	0.0494357737	0.0504149636	-0.10653580609999999	0.1026761034	-0.096346511	0.0876992882	0.0	-0.017690400000000002	0.013759	0.000189310081	0.0003129502521600001	0.14	0.02705000000000002	0.000731702500000001	0.019600000000000003	-0.023505900000000003	-0.005748700000000002	3.304755169000003e-05	0.0005525273348100002	0.0008027629999999997	-0.00015345700000000032	2.3549050849000093e-08	6.444284341689995e-07	-3.42193e-05	-1.0000000000021928e-10	1.1709604924900001e-09	1.0000000000043852e-20	-0.000208529	-7.400800000000003e-05	5.477184064000004e-09	4.3484343841000016e-08	0.0	0.0	0.0	0.0
796.7215085825719	-4.151682613510046	17.236468523321616	634765.1622380893	1223.3316920555174	-8.707416500109957	1496540.4287874154	75.81910210638713	791.5970786654754	-0.8321722423560232	626625.9349517148	0.6925106409478518	869.2705681766588	851.7323034600912	1.150182	18.024817	0.06941718000000001	0.0428176	-0.006766590500000001	0.08466666029999999	0.0548516712	0.1008560595	-0.1282114954	0.029438914700000002	0.0545662554	0.1453493602	0.0135746868	0.0667515295	-0.0179548605	-0.0122002133	-0.1287721332	-0.028463168900000002	0.0673397615	0.051486545	0.022601951699999998	0.0811564704	0.0824764494	0.030324791400000002	0.0446701064	0.014495208999999997	0.11014664910000001	-0.0558330793	-0.1058684818	-0.054558267199999996	0.1479690836	0.003394569	0.15716273109999998	-0.010264897	0.017047609	0.1095485983	-0.0624626571	-0.0468798728	0.0155806649	-0.0574378408	-0.172794093	0.0047120198	0.014396153	-0.0727898842	-0.0930012477	0.0024055963	-0.0270687963	0.0351250906	-0.0599938934	0.19178170030000002	0.012531393200000001	-0.09065112189999999	-0.1222998773	-0.025200511499999998	-0.09656695380000001	-0.1426606182	-0.0053877342	0.0435953004	-0.0074115664	0.0439885247	0.1454348177	0.1305203777	-0.0261268974	0.021509095899999997	0.1020079217	-0.019376457	0.0992495811	0.0613452758	0.0390424478	-0.0161829342	-0.0100323673	-0.0353302225	-0.1932648725	0.1522731473	0.0920909807	-0.1113853601	0.0396147085	-0.0289740835	0.0479952968	0.04716202480000002	-0.0280391526	-0.1068225743	0.103810905	-0.0988541933	0.09204531	0.0	-0.0176301	6.030000000000271e-05	3.636090000000327e-09	0.00031082042601	0.124661	-0.01533900000000002	0.0002352849210000006	0.015540364920999998	0.015072	0.038577900000000005	0.0014882543684100007	0.000227165184	0.0008720569999999998	6.929400000000002e-05	4.801658436000002e-09	7.604834112489996e-07	-3.42193e-05	0.0	1.1709604924900001e-09	0.0	3.09766e-05	0.00023950560000000006	5.736293243136003e-08	9.595497475599998e-10	0.0	0.0	0.0	0.0
793.9845533447102	-2.7369552378617072	7.490923974058634	630411.4709499989	1213.6735070359578	-9.658185019559596	1473003.381680961	93.2805378720454	791.3581462222422	-0.23893244323312499	626247.7155923037	0.0570887124293505	867.1525152010771	820.6626395947176	1.227177	19.23144	0.138059365	0.0675443	-0.09557866710000001	-0.0469452108	0.0030341677	-0.012071236599999998	0.0533183833	0.0737018987	-0.0207881639	0.10364828460000004	0.1032072799	0.0090394963	0.045634333099999994	0.0745782758	-0.09793075890000001	-0.123044496	0.0495498029	0.1186939762	0.0035048999	0.0713717465	-0.09003916460000001	-0.024928237599999997	-0.1307943075	0.0466221275	0.0048587626	0.129868354	0.0321589809	-0.18402014960000002	0.17911628670000002	0.0383351121	-0.1020305749	-0.054538237999999996	-0.0581612313	0.0683216969	0.1298135445	0.0131836003	0.0546261857	0.1372733815	-0.0037980033	0.0472847785	-0.044234574400000004	0.0031733371	0.0409978948	-0.034949885699999995	0.0935366084	-0.0762672916	0.0230839395	-0.0341112632	-0.05959636610000001	0.051932504500000004	0.0062695839	0.0014444846	-0.0012986797	-0.1068589037	-0.1052803633	-0.046696963	-0.10141953810000001	0.0791887447	-0.0777308531	0.2140353864	0.010631796200000002	-0.0147937459	0.1240429898	-0.112139238	0.0336266833	0.10140336890000001	0.11220555539999999	0.0416587077	-0.1066633234	0.0587975062	0.0674533769	0.0202241646	0.0706797732	0.09545244050000001	0.0037174403000000003	-0.0252959271	-0.0022495022	0.0090383011	0.08103793150000001	-0.1070737061	0.1048071914	-0.1010651385	0.09590023019999999	0.0	-0.0489972	-0.031367099999999995	0.0009838949624099997	0.00240072560784	0.07397469999999999	-0.0506863	0.0025691010076900004	0.005472256240089997	0.032720799999999994	0.017648799999999992	0.00031148014143999973	0.0010706507526399996	0.00116574	0.0002936830000000002	8.624970448900013e-08	1.3589497476e-06	0.000439241	0.0004734603	1.9293265608099998e-07	2.2416465567609001e-07	3.09766e-05	0.0	0.0	9.595497475599998e-10	0.0	0.0	0.0	0.0
796.3674702720175	2.382916927307292	5.6782930824476265	634201.1477074525	1214.0200504329262	0.34654339696840003	1473844.6828531646	0.12009232598239805	792.1587209707883	0.8005747485460688	627515.4392100752	0.6409199280096013	868.1224371137372	821.8975480171167	1.10461	17.310649999999995	0.08690775999999999	0.0389848	-0.08713516240000001	-0.10131941189999999	0.017971139599999998	-0.0097374525	0.0673926731	0.0155093097	0.0390976131	-0.0608751753	-0.0084924601	0.0327944073	0.0777520758	-0.059020927699999996	0.0096935388	-0.0019318335000000002	0.0618879107	0.08836448820000001	-0.0823085323	-0.0262705116	-0.0236785838	-0.0411257512	-0.08926737359999999	-0.030809163599999998	0.12913988710000002	0.0946009371	0.0495378447	-0.0069335754	-0.00566826	0.0608650784	-0.0836206636	0.0016836183	-0.1083907031	0.0149360491	-0.0158002762	0.10574281210000001	-0.0738127378	-0.017112056	-0.0143167836	-0.0817808359	-0.0792155358	0.0531995995	-0.047721226	0.048051988600000005	-0.0231846123	-0.008495602	-0.0638681747	-0.0446056781	-0.0975088674	0.09993056550000001	0.050658617	0.101493309	-0.0025307248999999997	0.022939826099999998	-0.0047406151	0.0046117021	-0.078748266	-0.06701038150000001	-0.07604218559999999	0.1398734582	0.0458205809	-0.0736505529	0.007662109300000002	-0.0655791891	-0.036476287999999996	-0.0644576023	0.0401987527	-0.0040912742	0.005532077099999999	-0.0860860992	-0.0248695525	-0.0051965086	0.0271354909	0.1624056358	-0.0609401114	0.0957147524	0.0322151232	-0.0755566676	0.0482623375	-0.1072891178	0.1056636333	-0.10297271	0.0992434813	0.0	-0.0308349	0.0181623	0.00032986914129000004	0.00095079105801	0.08827280000000001	0.014298100000000022	0.00020443566361000063	0.0077920872198400035	0.00716452	-0.025556279999999997	0.0006531234474383997	5.13303468304e-05	0.00125877	9.303000000000002e-05	8.654580900000004e-09	1.5845019129e-06	0.000326128	-0.00011311299999999995	1.0635947238400002e-07	1.2794550768999994e-08	-0.000340702	-0.0003716786	1.3814498169795995e-07	1.1607785280399998e-07	0.0	0.0	0.0	0.0
798.178602252147	1.8111319801295167	3.2801990494478637	637089.081093191	1222.8971430725599	8.877092639633704	1495477.422535029	78.80277373263884	791.4421754139482	-0.7165455568400603	626380.7170239628	0.513437535027232	868.1686829583383	842.4147822425142	1.252202	19.623613	0.13430858	0.0743018	-0.0226281461	0.0286458671	0.12341585529999999	-0.0377032948	-0.0311787227	-0.08707444199999999	0.12479199279999999	0.0327099467	-0.0831215995	-0.0199781633	0.0363885427	-0.0041915117	-0.0824306667	0.066782711	0.0045576341	0.0856256066	0.049784612	0.034802562	0.0070152101000000005	0.0076467777	0.0188126532	-0.0520916799	-0.0849225432	-0.1080933981	-0.049119605499999996	0.08981953029999999	-0.0607378672	0.0028452481	0.012343655600000001	0.0183640594	0.081236745	0.018433808899999998	-0.049814309800000005	-0.050566079699999995	-0.0547440551	-0.1130033691	0.0886065102	-0.10979337619999999	-0.0868321017	-0.016337093400000002	-0.046918648099999995	-0.0510119763	0.0474595863	-0.0100919111	-0.08607066699999999	0.04485197690000002	0.018511986	-0.1515325961	0.0064835513	0.0270460357	-0.1114008984	-0.0300370744	0.0967799473	0.0205444259	-0.027992976	0.0060736398999999995	0.0715276911	-0.0893655634	-0.015524010500000001	-0.043563261900000004	-0.11057356619999999	-0.0636434587	0.0459341047	0.0355341608	0.0179873469	-0.038297511299999996	0.0446743228	-0.0033391223	0.0553069683	-0.1021591334	0.013459963200000001	0.0042318484	-0.0127658449	-0.11946299169999999	-0.0105629445	0.0649178545	-0.018415844599999998	-0.1074687374	0.1063790877	-0.1045711815	0.10205722539999999	0.0	-0.0482811	-0.017446200000000002	0.0003043698944400001	0.00233106461721	0.142647	0.054374199999999984	0.0029565536256399984	0.020348166609	0.0146868	0.00752228	5.658469639840001e-05	0.00021570209424000002	0.000382882	-0.000875888	7.671797885439999e-07	1.46598625924e-07	0.000487117	0.00016098899999999995	2.37282971689e-07	2.5917458120999983e-08	-0.000403143	-6.244100000000005e-05	3.898878481000006e-09	1.62524278449e-07	0.0	0.0	0.0	0.0
795.4411202530989	-2.7374819990481	7.493807695112383	632726.5757895049	1220.1081878387565	-2.7889552338033354	1488663.9900311744	7.7782712961590175	791.0640755228786	-0.37809989106960973	625782.3715828665	0.14295952762685082	867.438810179584	842.6028396784576	1.2765590000000002	20.005314	0.1757741	0.107432	-0.0342602383	0.1158685822	0.0543084863	-0.019083202900000002	-0.102087	-0.037907850800000004	-0.0270735927	0.0854870649	0.11909332130000001	0.0374609039	-0.0399930965	0.0085427075	-0.0910718977	-0.1423655088	-0.0945881842	0.0308928921	-0.039245839399999996	0.0002834175	-0.0104963632	0.0053702828	0.0061578443000000005	0.0426125658	-0.035494117900000004	-0.0834885921	0.0284467634	0.0335400326	-0.2069784838	0.0116154268	-0.091459927	-0.0841567592	-0.0269801423	0.1051904749	-0.04894548	-0.07509208349999999	-0.0398048778	0.025967246800000003	0.127175297	0.045612057000000004	-0.06294665719999999	0.049117	-0.027483549	0.0985422342	0.0275608454	0.014928139699999999	0.067533834	-0.0341378801	0.0784216944	0.0520694687	-0.044112938	-0.0719777778	-0.0671179036	-0.0195938253	-0.1157976247	-0.08761902630000001	0.044403969	-0.0932332493	-0.0482637877	-0.1039124585	-0.1033996841	-0.0030588149	-0.08623481849999999	0.0426096087	0.04786593	-0.0047921869	-0.0630346055	-0.0451538961	-0.07180864769999999	-0.0050791726	0.2171107062	-0.0226413021	-0.0509017149	-0.0387905439	0.0147549168	0.1031705034	-0.0047830923	0.1536158266	-0.0581591942	-0.107612505	0.10695260029999999	-0.105855755	0.1043264501	0.0	-0.0530116	-0.0047304999999999995	2.2377630249999988e-05	0.0028102297345599997	0.06903139999999999	-0.0736156	0.005419256563360001	0.0047653341859599995	0.0285539	0.013867099999999999	0.00019229646241	0.00081532520521	0.00193322	0.0015503379999999998	2.403547914244e-06	3.7373395684e-06	0.000607997	0.00012088000000000002	3.6966035200900004e-07	1.4611974400000002e-08	-0.000403143	0.0	0.0	1.62524278449e-07	0.0	0.0	0.0	0.0
793.9763505647188	-1.4647696883801018	2.1455502399971405	630398.4452560693	1216.1878300520052	-3.9203577867513104	1479112.837966605	15.369205176141634	790.8786448121925	-0.18543071068609152	625489.0308199702	0.034384548465548975	868.5544115331053	826.5214716546424	1.193348	18.701288	0.1100276	0.0614823	-0.09937998560000001	0.1062943066	-0.0461033865	-0.0321958647	-0.08571577039999999	0.044212103899999994	-0.08919822029999999	-0.0446835347	0.1315313556	0.1126591585	-0.0463535142	-0.0476304258	-0.0154115796	-0.0015561404999999999	-0.144350799	0.11993584060000001	0.0607134961	-0.0271883365	-0.06904721059999999	0.11741481949999999	-0.058987430199999996	0.0079683066	0.0568692883	0.006469270500000001	0.0333092123	0.0021138202	-0.0489315799	-0.009120835	-0.0076314919	0.053618710099999994	-0.0126822925	0.056948509400000014	0.0490034316	0.086001174	0.0780342584	0.09791636150000001	0.034056003700000004	-0.06151705900000001	-0.072591351	-0.010329471	0.21293918469999998	-0.0344889933	-0.0528529392	-0.0257275806	-0.0545969637	-0.11663716939999999	-0.0673970359	-0.013653956	-0.1061031869	0.0180082599	0.007130328199999998	0.05228522769999999	-0.0256145535	-0.1313254023	-0.0495897696	-0.0297439573	0.07805870150000001	0.0245962787	0.1029567867	-0.06742442650000001	-0.0376489927	0.06317274120000001	0.0454035148	-0.043341089699999995	0.0547970099	-0.0354098551	0.027021853999999998	-0.13065438880000002	0.12151950339999999	-0.0077298838	-0.0318232625	0.0165499585	-0.08724097060000001	0.0274148767	0.0032609742	-0.0659758981	0.20307201239999997	-0.1077203727	0.10738340560000001	-0.1068225743	0.10603904800000001	0.0	-0.0670029	-0.013991300000000005	0.0001957564756900001	0.004489388608410001	0.11098399999999999	0.041952600000000013	0.0017600206467600003	0.012317448256	0.0168307	-0.011723200000000001	0.00013743341824000002	0.00028327246249	0.00108601	-0.0008472099999999999	7.177647840999998e-07	1.1794177201000003e-06	0.000607997	0.0	3.6966035200900004e-07	0.0	-0.000403143	0.0	0.0	1.62524278449e-07	0.0	0.0	0.0	0.0
794.3031915601042	0.3268409953853961	0.10682503626451653	630917.5601225676	1215.0240674684117	-1.1637625835935523	1476283.4845274831	1.3543433509723402	790.8546634473686	-0.0239813648239533	625451.0986964506	0.0005751058588195447	867.8340629166911	821.3372948685537	1.0480950000000002	16.424994	0.09693065	0.0482381	-0.0904639451	0.0434713392	-0.11144235949999999	-0.094495676	-0.0028546013	0.0844898765	-0.0834180555	0.0061306821	-0.0094360328	-0.042979635599999996	-0.0575107013	0.1095011889	-0.0293361214	0.1437901003	-0.0686410995	0.0883695282	0.0006081211	0.028565292000000006	0.0372523201	-0.0125962066	-0.0438393887	-0.1326560725	-0.1696368393	-0.0581477012	0.0836776198	-0.026075670800000002	-0.0335736138	-0.0198185564	-0.006446004399999999	-0.0788954144	0.10271033789999999	-0.031564093599999996	0.05041054	-0.014939642900000001	0.2049491092	0.0065323586	0.0596984512	-0.1238302626	-0.119247798	-0.0073444788	0.008356534	-0.0561973342	0.0347587757	-0.0313980029	0.0189252721	0.0645043724	-0.037069245	-0.028612711699999998	-0.0159578293	-0.0287351635	0.0774534276	-0.0150699163	0.1365564201	-0.11001384730000001	-0.08977828619999999	0.043300877300000006	-0.0278470037	0.0381455564	0.0475137105	-0.057737746	-0.1323724717	0.0670732697	0.039352959900000005	0.0962948959	-0.007660039499999998	-0.010484316	0.053527584	0.0153505354	0.08675455259999999	-0.058609490300000004	-0.052135839	-0.0203828261	0.17987271579999994	-0.0465322446	-0.1524783619	0.057556001900000014	0.0673574732	-0.10779230449999999	0.1076709289	-0.1074687374	0.1071858817	0.0	-0.053892	0.013110900000000009	0.00017189569881000022	0.0029043476639999998	0.132138	0.02115400000000001	0.0004474917160000003	0.017460451044	0.0426307	0.025799999999999997	0.0006656399999999997	0.0018173765824899997	0.000556863	-0.0005291470000000001	2.799965476090001e-07	3.10096400769e-07	0.000607997	0.0	3.6966035200900004e-07	0.0	-0.000611311	-0.000208168	4.3333916224e-08	3.73701138721e-07	0.0	0.0	0.0	0.0
794.9517902431592	0.6485986830549564	0.4206802516606238	631948.3488108037	1214.915687048312	-0.1083804200995928	1476020.1266360718	0.011746315460964222	791.8082531509987	0.9535897036300868	626960.3097580359	0.9093333228693166	867.6263422774886	818.8284730577159	1.027462	16.101643	0.1831473	0.11114	-0.09113900929999999	-0.0253081976	-0.0927625326	-0.0982880094	0.06186372940000001	0.0878051228	-0.0723587148	0.0040236758	-0.0909690575	-0.0286697149	-0.039361875	0.0903199808	0.0949354632	-0.0054294355	-0.0435807979	0.057602861100000013	0.012176648200000001	0.029767848700000002	0.0176908421	0.033941996099999996	-0.22312690640000002	0.0987494974	0.0456018131	-0.0948730599	0.1093024574	-0.0372634427	-0.13734241949999998	-0.0314735019	-0.026681353799999998	0.0321868535	0.0679824842	-0.1482605213	-0.0952015466	0.0154623717	0.0775058191	0.037972618900000005	0.010163557	0.1040194243	0.1285557122	0.120664265	0.0055930688	0.0360820325	0.0224431125	-0.0323945957	0.0852841988	0.003597992	0.0167080574	0.0313402587	0.0325944293	-0.046137070599999996	0.11836536619999999	-0.0079886689	0.0068140321999999994	-0.0781156346	-0.061441922	0.0028333348999999997	-0.0144088879	0.0156755232	-0.0785627585	-0.058866612	-0.1730024054	0.10176615439999999	-0.0059045523	-0.0885354558	0.047631115999999994	0.0281796444	-0.0651362125	0.202947045	0.1182775048	0.1228619978	-0.0746679494	-0.0105613435	0.06517902860000001	0.027709394900000003	-0.0362436109	-0.0230971718	0.0656281817	-0.1078282764	0.10781478650000001	-0.10779230449999999	0.1077608324	0.0	-0.0677654	-0.013873400000000008	0.00019247122756000024	0.00459214943716	0.0524809	-0.07965710000000001	0.0063452535804100025	0.0027542448648099995	0.0327856	-0.009845099999999996	9.69259940099999e-05	0.00107489556736	0.002	0.0014431370000000002	2.0826444007690003e-06	4e-06	0.0007292559999999997	0.00012125899999999976	5.318143135359997e-07	1.4703745080999941e-08	-0.0005802730000000001	3.1037999999999936e-05	9.633574439999965e-10	3.367167545290001e-07	0.0	0.0	0.0	0.0
