global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
708.0964070081607	-1.748064535412027	501400.5216178667	3.0557296199652657	1225.3994362066358	-1.9322950127768763	1501603.7782555409	3.7337640164023886	725.9452136784304	-2.1589799581981883	4.661194459901449	526996.4532626219	851.0918191728806	637.9103254435718	1.1630950000000002	19.593943	0.19306603	0.11101400000000003	-0.0189399468	-0.027606649700000003	-0.0435042491	-0.051407022999999996	0.0008485756	-0.0668428489	-0.0262292824	-0.1580825554	0.0821715808	-0.06504678059999999	-0.09557289669999999	-0.1795463095	-0.0939408873	-0.0199653367	-0.0249205966	0.052549621399999996	0.0118706825	-0.07343885530000001	0.17912772489999998	-0.0656687599	-0.0475304051	0.0280643424	0.0379919945	0.0567866638	-0.175803625	-0.055143127	-0.1029112368	-0.0092751448	0.12337142150000001	0.0083525655	-0.11236927810000001	0.055184646100000005	0.022426435499999998	-0.063494368	0.0357281771	0.106029833	0.0175511638	0.06544925139999999	-0.0092026421	-0.1605065108	-0.0723129408	0.1626305251	0.13467975710000002	0.0895136825	0.09818570619999999	0.0864361547	0.07367444769999999	-0.1032909678	0.07714792940000001	-0.038363462599999995	-0.0627861	0.012114799999999995	0.00394209435321	0.00014676837903999988	-0.00273557	0.09170443	0.008409702481624898	7.4833432249e-06	-0.377243	-0.053144000000000025	0.0028242847360000025	0.14231228104899998	0.00895219	0.00012730000000000033	8.014170579610001e-05	1.6205290000000084e-08	-0.0015175999999999998	0.00038025000000000016	2.3031097599999994e-06	1.4459006250000012e-07	-0.000694982	0.00021450600000000005	4.601282403600002e-08	4.829999803240001e-07	0.0	0.0	0.0
707.2106352428375	-0.8857717653231703	500146.8826005777	0.7845916202437254	1221.4715830269506	-3.927853179685144	1491992.8281423647	15.428030601162696	725.1859512934918	-0.7592623849385518	0.5764793691825776	525894.6639534467	848.3718467047179	629.6786839636708	1.077058	18.144526000000006	0.10691523000000004	0.06767639999999997	-0.0620142671	-0.0170452785	-0.14573079560000002	-0.015164696399999997	-0.0657126965	0.0126613377	-0.0457640775	-0.1974327848	-0.0080647959	-0.0011026559	0.0012450211	-0.0544391549	-0.1244950863	0.1261026679	0.0354585896	0.018771855	-0.0305352034	-0.0726870997	0.0793493002	-0.0211723705	-0.0548324165	-0.0507482167	-0.0398409451	-0.035401737999999995	0.023138887900000002	-0.0055149173	0.1295912953	-0.045829891399999996	-0.1423024282	-0.0755836253	0.0142973915	-0.0744840364	-0.032177583100000004	0.056137830300000004	0.0697171404	0.1483568467	0.0203334599	-0.0094143274	0.0676908347	-0.1154184518	0.0042467173	0.22466367269999998	0.1011590833	0.0286294843	-0.0064913303000000006	0.0681470659	0.0587093699	-0.1041573055	0.0803427069	-0.044600491299999996	-0.06285890000000001	-7.280000000001174e-05	0.003951241309210001	5.2998400000017095e-09	-0.0203784	-0.01764283	0.00031126945040890004	0.00041527918656	-0.318649	0.058594000000000035	0.003433256836000004	0.10153718520099997	0.00878386	-0.00016833000000000126	7.715619649959999e-05	2.8334988900000424e-08	-0.00189785	-0.00038025000000000016	3.6018346225e-06	1.4459006250000012e-07	-0.00063145	6.353200000000004e-05	4.0363150240000044e-09	3.987291025e-07	0.0	0.0	0.0
709.4294155705002	2.218780327662671	503290.0956767014	4.922986142422871	1224.1358511917672	2.664268164816576	1498508.5821729924	7.098324854055088	725.7934585843907	0.6075072908988659	0.3690651084952793	526776.1445238916	850.0234130206468	639.9411859607458	1.06106	17.875025	0.1531505499999999	0.0772549	4.68867e-05	-0.0520286066	-0.163759049	-0.1143568287	-0.0660302246	0.1088962881	0.0090396673	-0.1299400029	-0.0805073662	0.1362111435	0.1524586577	-0.0887065964	-0.0615537633	0.0656192491	0.0740859762	0.0391095393	-0.08568360800000001	-0.0758320868	-0.017199164399999998	-0.0021448792	-0.1561959943	-0.059938155800000004	-0.0506957439	-0.014493943600000003	-0.0253287782	-0.051717563	0.0483639674	-0.0370901413	0.028559824100000002	0.134096057	0.0831093462	0.0464051329	0.0648109682	0.1248921808	0.1228202092	0.0552132336	0.0302292207	-0.10449767189999999	-0.0915128506	-0.0909243524	-0.012125988300000001	0.04896644309999999	0.0539828688	-0.0175407349	-0.10122451390000001	-0.0178783677	0.1804846907	-0.1049824657	0.08341044610000001	-0.0506788705	-0.0694007	-0.006541799999999986	0.00481645716049	4.279514723999982e-05	0.0395106	0.059889	0.0035866923210000003	0.0015610875123599998	-0.340683	-0.022034000000000054	0.00048549715600000246	0.116064906489	0.00782552	-0.0009583399999999984	6.123876327040001e-05	9.184155555999971e-07	-0.00170772	0.00019012999999999994	2.9163075984e-06	3.6149416899999984e-08	-0.000776695	-0.000145245	2.1096110025000003e-08	6.03255123025e-07	0.0	0.0	0.0
713.0400088947276	3.6105933242274664	508426.05428459327	13.036384152955945	1228.1606966873344	4.024845495567206	1508378.6968875185	16.19938126318763	727.7741465952063	1.980688010815584	3.9231249961885934	529655.2084523807	850.7454147850995	651.8604914418954	1.352257	22.78064	0.21492035	0.119125	0.008085987	0.10982983730000001	-0.2115202265	0.0718927526	-0.0681267012	0.1878421425	0.11095474279999999	0.0119285698	-0.2614686778	0.1031663126	-0.0737540956	-0.0620317962	-0.0457825174	0.096265395	-0.028721734900000007	-0.039028909300000005	-0.0468888475	-0.0408881123	-0.0723700249	0.037454157200000004	0.0826238696	0.1047820113	0.0033665398	-0.1517280098	-0.17671482019999998	0.0038729284000000004	-0.0034385189	-0.024223464500000003	0.0301886737	-0.061707500599999986	0.0664281789	-0.1117516256	0.062497643600000014	0.2153836686	0.0893215936	-0.09173526789999999	-0.0451902768	-0.049087241100000005	0.1523772969	-0.1362076492	0.051694598700000004	-0.037613933599999996	0.026371239700000004	-0.026659220299999998	-0.0102181938	0.0460392709	0.09334578869999999	-0.10576612210000001	0.08634629630000001	-0.0565769786	-0.0935922	-0.024191500000000005	0.00875949990084	0.0005852286722500003	-0.068317	-0.10782760000000001	0.01162679132176	0.004667212489000001	-0.323817	0.016865999999999992	0.0002844619559999997	0.104857449489	0.008600949999999998	0.0007754299999999972	7.397634090249998e-05	6.012916848999955e-07	-0.00189785	-0.00019012999999999994	3.6018346225e-06	3.6149416899999984e-08	-0.00113184	-0.0003551450000000001	1.2612797102500005e-07	1.2810617856e-06	0.0	0.0	0.0
714.0900127310555	1.0500038363278463	509924.54628223897	1.1025080563031946	1227.6537524204132	-0.5069442669212094	1507133.7358319212	0.2569924897642824	729.4390703969805	1.6649238017741936	2.7719712657142344	532081.3574216111	851.5342296973288	653.742047379392	1.385806	23.345821	0.12244037999999995	0.07171489999999997	0.0955805828	0.13208605	-0.0477025154	0.0069334007999999996	-0.0137971497	0.0470985848	0.15502724880000002	0.0831151018	-0.1069622788	0.0590470075	-0.0066005031	-0.2020916737	0.013905935900000001	-0.0590748966	-0.0122001681	-0.0709839164	0.08821007039999999	-0.0056664995999999995	-0.1215552487	0.0903880418	-0.07274609230000001	-0.027055417999999998	0.0809524548	0.0310288342	0.0221784238	-0.1454191483	-0.0759923822	-0.0700902379	0.0319854997	-0.1865634673	0.1069235529	-0.011138634199999999	0.0373501313	0.0775917489	-0.013471630200000001	-0.1317791579	-0.08551487220000001	-0.025482469599999998	-0.054542527300000004	-0.1491287338	0.0953390023	-0.060482100899999995	0.1129041608	-0.2145167293	-0.0166051659	0.0270671427	-0.0174266022	-0.1065079649	0.0891456152	-0.0622738351	-0.0878836	0.005708599999999993	0.0077235271489600014	3.258811395999993e-05	-0.00691847	0.06139853	0.0037697794861609	4.786522714090001e-05	-0.354662	-0.030844999999999963	0.0009514140249999972	0.12578513424399998	0.00861079	9.840000000002276e-06	7.41457044241e-05	9.68256000000448e-11	-0.00159935	0.00029849999999999994	2.5579204225e-06	8.910224999999998e-08	-0.000950415	0.00018142500000000006	3.291503062500001e-08	9.03288672225e-07	0.0	0.0	0.0
713.773226310322	-0.31678642073347874	509472.21859744616	0.1003536363611286	1232.37516383852	4.7214114181067535	1518748.5444460188	22.291725779028834	730.1224552348987	0.6833848379181973	0.4670148366964808	533078.7996382365	854.3165632234587	668.5501843215898	1.246498	20.998989	0.15641101999999998	0.0876383	0.1010995503	0.1674696365	-0.00029256240000000004	-0.0432249305	0.0656837775	-0.0575168722	0.1112765204	0.1175374859	0.0323321341	-0.0066561429	-0.0379231258	-0.06546918639999999	-0.0470832682	-0.10268447130000001	-0.0945804808	0.014543128	0.2071094573	-0.0637651381	-0.1919653288	-0.11890631900000001	0.0579846334	-0.1070464565	-0.0209171875	-0.0781380446	0.031024645099999998	-0.0609865305	-0.0355026091	-0.1010180087	-0.08556490679999999	0.0170813434	-0.0209619443	0.0755207846	-0.1117939803	-0.0618896208	-0.059934180999999996	-0.09683864539999999	0.003469362	-0.0496920788	0.0111378011	-0.0806357837	-0.08628591640000001	-0.037761386800000005	-0.0261363432	-0.12938725199999998	0.1729125819	-0.0674659362	0.09303844509999999	-0.1072077007	0.0918039766	-0.0677491758	-0.0935224	-0.005638799999999986	0.008746439301759999	3.179606543999984e-05	0.064095	0.07101347	0.005042912921440899	0.004108169025	-0.350618	0.004043999999999992	1.6353935999999937e-05	0.12293298192399997	0.00779461	-0.0008161799999999997	6.075594505210001e-05	6.661497923999995e-07	-0.00180107	-0.00020172000000000007	3.2438531449000007e-06	4.069095840000003e-08	-0.00144681	-0.000496395	2.4640799602499994e-07	2.0932591761e-06	0.0	0.0	0.0
709.7999819497061	-3.973244360615922	503816.0143758031	15.786670749166227	1229.3183956272521	-3.0567682112678085	1511223.7178275608	9.343831897417397	729.2609407545116	-0.8615144803870862	0.7422071999166312	531821.5197101552	853.7926476548648	652.9625740475686	1.193929	20.113386	0.2823633	0.192326	0.0070025865000000005	0.1171547297	0.0349132562	0.0637453938	0.061031778499999995	-0.11247787320000001	-0.0178800075	0.0300121927	0.0720554065	-0.1514428352	-0.07679824440000001	-0.0878873134	0.0743311369	-0.0503883343	-0.114283991	-0.09772518359999999	0.049136266799999995	0.0575384036	-0.146384243	-0.043736688499999996	0.031712142400000004	0.0482661471	0.016468804899999998	0.0568069188	-0.0788885898	0.0073051283999999985	-0.0489181829	-0.0638821821	0.0178149715	0.0051137599	0.0678051873	-0.0317267063	-0.0231770552	-0.12437492039999999	-0.0344741394	-0.027576256299999997	-0.043382101	0.1382689857	0.062514073	-0.0817905251	0.0607396066	0.0021555729	-0.104817038	-0.10979792029999999	0.0511204144	-0.0937003725	0.0766613724	-0.107865053	0.09431717699999999	-0.07298352400000001	-0.0901716	0.003350799999999987	0.00813091744656	1.1227860639999916e-05	-0.123253	-0.187348	0.035099273103999996	0.015191302009	-0.319397	0.031221	0.000974750841	0.102014443609	0.00871034	0.00091573	7.58700229156e-05	8.385614329e-07	-0.00178972	1.1350000000000032e-05	3.203097678400001e-06	1.2882250000000072e-10	-0.00116502	0.00028179000000000013	7.940560410000003e-08	1.3572716003999997e-06	0.0	0.0	0.0
708.8268796942723	-0.9731022554337868	502435.54537711845	0.9469279995303232	1230.5281146673833	1.2097190401311764	1514199.4409868647	1.4634201560558948	728.4972961369107	-0.7636446176009031	0.5831531019908295	530708.3104787897	853.6458876943755	642.5604470750051	1.033561	17.411757	0.22295429999999997	0.15607	0.0063088376000000005	0.006555393299999999	0.0567227453	-0.0322391167	0.0808385845	-0.09191094679999999	-0.0673334822	-0.015240923799999999	0.11554384849999999	-0.0375936892	0.08485546220000001	-0.0543509289	0.0552113986	-0.0235284094	-0.1141509169	-0.0764126731	-0.0393242058	-0.0108269612	-0.107104255	0.0033814510999999998	0.04588765400000002	-0.0324429603	0.0650802109	-0.031422223	0.0851247926	-0.0638318033	0.1539143067	0.016924206	-0.08381624530000001	0.0422167671	-0.031466052599999995	0.0453735367	-0.0731909731	-0.15101703	-0.009325835	0.019124676200000003	0.0204597085	0.005243640799999999	-0.053176859900000005	-0.0503662854	-0.0377924649	-0.021528989900000003	-0.0425075954	-0.08882290779999999	0.0143030903	0.015795221	0.10047354539999999	-0.1084797619	0.0966812426	-0.0779582607	-0.0934132	-0.0032415999999999834	0.008726025934239998	1.0507970559999893e-05	0.027879200000000003	0.15113220000000002	0.02284094187684	0.0007772497926400003	-0.324255	-0.004858000000000029	2.360016400000028e-05	0.10514130502499999	0.00790738	-0.0008029600000000001	6.252665846440001e-05	6.447447616000002e-07	-0.00151859	0.0002711300000000001	2.3061155881e-06	7.351147690000003e-08	-0.00136538	-0.00020036000000000007	4.0144129600000047e-08	1.8642625444e-06	0.0	0.0	0.0
707.5614810196972	-1.2653986745750672	500643.2494227874	1.6012338056163369	1226.1916519908584	-4.336462676524889	1503545.9674120704	18.804908544893397	727.9297158547113	-0.5675802821994012	0.32214737674155186	529881.6712243207	851.2777575236888	637.2999136917559	1.063844	17.921923	0.1818237	0.0909854	-0.0462625061	-0.024701706099999998	0.05477285230000002	0.043527147300000006	0.0233935673	-0.0495525573	-0.1073968584	-0.04249531769999999	0.0419139347	-0.0539237703	-0.0924382048	0.0875929916	-0.0807003335	-0.0529140357	-0.0397411545	-0.0711263368	-0.021738399199999998	0.0741672625	-0.0750560607	0.0835868291	0.0450487644	-0.1148909008	0.10138079539999999	-0.1214574304	-0.07659806570000001	0.013306205500000001	0.056780295999999994	0.1218246551	-0.0022534284	-0.0637059415	0.06580842740000001	-0.1277079734	-0.10408374220000001	-0.0400343194	-0.0432062876	0.0862065618	0.0100755562	0.0322831859	0.1629178278	0.0275106023	-0.019841699299999998	-0.0396861341	0.008594325	-0.0311841623	-0.0010801332000000001	0.024265262599999997	-0.0035652255999999998	-0.10905158429999999	0.09889243519999999	-0.08265569	-0.0935623	-0.00014910000000001308	0.008753903981290001	2.223081000000391e-08	-0.0490184	-0.07689760000000001	0.005913240885760002	0.00240280353856	-0.281844	0.04241100000000003	0.0017986929210000028	0.07943604033599999	0.00857531	0.0006679299999999989	7.353594159609998e-05	4.461304848999985e-07	-0.00178215	-0.0002635599999999999	3.1760586225e-06	6.946387359999998e-08	-0.00104955	0.00031583	9.97485889e-08	1.1015552025e-06	0.0	0.0	0.0
705.4123804193613	-2.1491006003359416	497606.6264489097	4.6186333903643035	1225.003076604362	-1.1885753864964954	1500632.5376901522	1.4127114493852937	726.014517876457	-1.9151979782542408	3.6679832959091336	527097.0801673844	851.2367028955217	636.0637751979355	1.037807	17.48329	0.1139643	0.06390269999999999	-0.074655718	-0.0572896409	0.08333136370000001	1.48307e-05	0.0165272374	-0.0710689554	-0.0809518839	-0.1474942286	0.031546122999999995	-0.0590532352	-0.014156428700000001	-0.0920876248	0.0405441422	-0.0449073482	-0.0023692839	-0.155731456	-0.0018903644	0.0589343096	0.0188035142	-0.12830056	0.1403664606	0.013424066799999999	0.0344277373	-0.0755527552	-0.0161304196	-0.0389469329	-0.030723048399999998	0.0615474918	0.0360317109	0.0297148235	-0.0034463369000000002	-0.0570726197	-0.1300785176	-0.0907399119	0.056591998899999996	0.1244119343	-0.026937093500000002	0.0585674547	-0.0667875326	-0.0291980279	0.0264914855	0.032074606	0.0431651156	0.094109916	0.10602085789999999	-0.0357681025	0.0005355982	-0.10958029429999999	0.10094725859999999	-0.0870591025	-0.0790126	0.0145497	0.0062429909587600006	0.00021169377008999995	-0.0842895	-0.0352711	0.00124405049521	0.007104719810250001	-0.32302600000000004	-0.04118200000000005	0.0016959571240000046	0.10434579667600002	0.008977149999999998	0.00040183999999999885	8.058922212249997e-05	1.6147538559999902e-07	-0.00179582	-1.3670000000000133e-05	3.2249694724e-06	1.8686890000000358e-10	-0.00109327	-4.371999999999991e-05	1.911438399999993e-09	1.1952392929e-06	0.0	0.0	0.0
704.7663606415309	-0.6460197778303609	496695.62309190846	0.4173415533479889	1221.5187367306928	-3.4843398736691142	1492108.0241841476	12.140624355240499	724.905488403117	-1.1090294733400017	1.229946372736801	525487.9671169616	847.5141198023738	624.1455967939858	1.08191	18.226267	0.2238133	0.137069	-0.0550358904	-0.1582445666	-0.0097301287	-0.0161572967	-0.0468979956	0.0485569221	-0.161940047	-0.2015359066	0.0203538263	0.0633310744	-0.0331559593	-0.0209626024	-0.0770287748	-0.0223407859	0.0640156232	0.0434422871	-0.1037058976	-0.0181461118	0.0356854906	-0.0424886825	0.1219413567	-0.09189339949999999	-0.1067032909	-0.16867435329999994	-0.128211026	-0.0143885397	0.0101249333	0.0229168537	0.0773339662	0.0249922693	0.0682864122	-0.0457603593	-0.07929021309999999	0.054787998899999996	0.0562545933	0.19530581589999998	0.046361208	-0.0211019836	0.0411850785	0.006283936800000001	-0.0535509787	0.0284043214	0.0958262557	-0.0052291082	-0.0952844248	0.0295810205	-0.0236771791	-0.1100656827	0.1028424637	-0.0911528348	-0.0847967	-0.0057841	0.00719048033089	3.3455812809999995e-05	0.0155217	0.0998112	0.00996227564544	0.00024092317089	-0.290762	0.03226400000000007	0.0010409656960000046	0.08454254064399998	0.00744059	-0.0015365599999999974	5.53623795481e-05	2.3610166335999924e-06	-0.00188007	-8.42499999999999e-05	3.5346632049e-06	7.098062499999985e-09	-0.00119154	-9.827000000000013e-05	9.656992900000026e-09	1.4197675716000004e-06	0.0	0.0	0.0
705.3987152269783	0.6323545854473878	497587.3474438717	0.3998723217363376	1218.3899794130002	-3.1287573176925894	1484474.1419340114	9.789122353014923	725.9798657774437	1.074377374326673	1.1542867424650758	527046.7655142351	849.1990449912288	625.6104656607578	1.127573	18.995518	0.20418215	0.121325	-0.1320287846	-0.10404425880000001	-0.06758948299999999	0.1246695384	-0.10698093970000001	0.12359584800000001	-0.0941578815	-0.1525391833	-0.0610557059	-0.009368935600000001	-0.1140715445	0.0033177894	0.031040056	0.0389805062	0.1579404002	0.08693579539999999	-0.0301078667	0.0768175187	-0.0884716659	0.0161154739	-0.0772695473	0.04365291650000002	-0.11141214630000001	0.057000002699999996	-0.1225938752	0.0485074022	0.0981415618	0.0987649649	-0.1471442291	0.09755435109999999	-0.0382655016	0.0679686905	0.1280415724	0.1152718774	0.1246423224	0.0985062899	-0.0160265474	0.1210962523	0.015316805800000001	0.07420709219999999	0.0138285257	0.0259831313	0.07599516740000001	0.0672471944	-0.0965230917	-0.2549739813	-0.0446453007	-0.1105075577	0.1045750536	-0.09492232490000001	-0.0801115	0.0046852000000000005	0.0064178524322500005	2.1951099040000007e-05	-0.0876373	-0.10315899999999999	0.010641779281	0.007680296351289999	-0.311987	-0.02122500000000005	0.00045050062500000216	0.097335888169	0.00841918	0.0009785899999999997	7.08825918724e-05	9.576383880999993e-07	-0.0019404	-6.0329999999999926e-05	3.76515216e-06	3.639708899999992e-09	-0.000728201	0.000463339	2.14683028921e-07	5.302766964010001e-07	0.0	0.0	0.0
710.1585026066355	4.759787379657156	504325.0988244986	22.655575899543525	1226.6709081399238	8.280928726923548	1504721.5168768254	68.57378058038766	728.0936438172567	2.1137780398130417	4.4680576015958655	530120.3541670904	852.0120025351164	638.9598995114544	1.2986160000000002	21.876974	0.2504505	0.14915	-0.0105807101	-0.09062871689999999	-0.0196341408	-0.0761541326	-0.0269097789	0.17636046379999998	-0.016922486599999998	-0.033036391400000004	-0.0118366193	0.0750517024	0.1426269594	0.00041439769999999996	0.0382724619	0.048198577	0.1741232441	0.09957265369999999	0.0723187455	0.0253311609	-0.0438285572	0.001011316	0.0309718512	0.1049185007	0.0778140501	-0.1056524878	-0.0600534609	0.11063655189999999	0.2750350361	0.0223786856	0.09218457199999999	-0.0905175769	0.0623801686	0.224814307	0.085822015	0.09213489960000001	0.1307940583	-0.0333406292	0.0582692188	-0.0696578168	-0.09949662320000001	0.17105512550000002	0.023085443900000002	0.0959950285	0.1389932343	-0.1046401899	-0.0724258138	0.0344084225	0.1339882817	-0.11090574460000001	0.1061422889	-0.09835416429999999	-0.09326389999999997	-0.013152399999999979	0.008698155043209997	0.00017298562575999952	0.043674	0.1313113	0.01724265750769	0.001907418276	-0.31182600000000005	0.00016099999999996673	2.5920999999989284e-08	0.09723545427600004	0.00728745	-0.00113173	5.31069275025e-05	1.2808127929e-06	-0.0011448	0.0007955999999999997	1.3105670399999999e-06	6.329793599999997e-07	-0.000917387	-0.00018918599999999996	3.5791342595999966e-08	8.41598907769e-07	0.0	0.0	0.0
