global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
709.4088237421937	-0.32942035897849564	503260.8792032829	0.10851777290952093	1203.646859220229	-0.060519418679405135	1448765.7617107218	0.003662600037293131	721.3391179890252	-0.2216737933802051	0.04913927067156986	520330.1231411849	845.4078950352192	688.4884766680136	1.222909	17.536463	0.1852532	0.0986405	-0.1458656931	0.062361385199999994	0.0441962863	0.0017366301000000001	-0.0202534722	0.1645040702	0.0193190957	-0.0536291071	-0.0112336223	-0.0892261292	0.05493022	0.1036316749	-0.0587729307	-0.008234581	-0.0306800358	-0.0200749891	0.0094362201	0.0308646296	0.0053527824	0.0106922561	0.0751518679	-0.066222088	-0.09589137519999999	-0.0928078341	0.0615002026	0.0079564271	0.0083724444	0.057294223099999986	0.054782482300000004	-0.0927745875	0.0282261303	0.0448273783	0.0749470091	-0.0948550758	0.06233066230000001	0.166679086	0.0197909842	-0.18092246329999997	-0.0379805138	0.0458058957	-0.0846800304	-0.0854505028	0.117976077	0.0330381211	0.025607666400000003	0.0690002469	-0.029981070699999997	-0.0500976595	0.0480847624	-0.0129816372	-0.057551736799999996	0.0400961467	-0.1537980549	0.09089992460000001	0.008544394399999999	0.0368381935	-0.071036942	0.0609935257	-0.024803260499999997	-0.1235937581	-0.1019609983	0.0841089651	-0.0566339762	0.022679461	0.0	0.0	-0.0289815	0.013329699999999993	0.0008399273422499999	0.0001776809020899998	0.064317	0.0779078	0.00606962530084	0.004136676489	0.035087	-0.017452300000000004	0.0003045827752900001	0.001231097569	0.000510835	-0.000942725	2.6095239722499993e-07	8.887304256250002e-07	0.0008757239999999999	0.0	7.668925241759998e-07	0.0	-0.00012210700000000002	0.0005885430000000001	3.46382862849e-07	1.4910119449000003e-08	0.0	0.0	0.0
710.6705001369481	1.2616763947544314	505052.5597649	1.5918273250805397	1204.9201271012425	1.2732678810134528	1451832.5126936743	1.6212110968204887	721.9929829200461	0.6538649310208484	0.4275393480188989	521273.867385786	844.1857999915022	689.3625656535452	1.2287629999999998	17.620413	0.17782150000000002	0.0775031	-0.12797960460000002	0.0021692088	0.0853360567	-0.0076727066000000016	-0.1327722381	0.181380617	-0.09147269289999999	0.0407351419	0.016656246	-0.0287881162	0.0508162889	-0.050176150999999995	-0.0707551	-0.0437402146	0.13834353230000002	0.0232062177	0.05716332320000001	-0.0224911474	-0.022383345099999997	-0.0281541908	0.0509902162	-0.021427504500000003	0.1650662818	-0.0305018977	-0.0160617883	-0.0179612522	0.050289212699999995	0.0188877114	0.0307363008	-0.071749738	0.0762912157	0.0234549696	0.11404898289999996	0.0273487089	-0.0115710675	-0.0202096989	-0.0512450596	-0.0478510449	-0.0773642922	-0.052716779500000005	0.06690718179999999	-0.15197843279999998	0.0935205716	-0.1405932282	-0.0093242749	-0.0427894654	0.0213298678	0.0059796684	0.09973703140000001	-0.0022699202	-0.0252069749	-0.0200701699	-0.0579091123	-0.1012360475	0.0700364666	0.0180632586	-0.0586333941	-0.0702830471	0.0094822603	-0.1255618876	-0.1026061267	0.0865495565	-0.0616233819	0.030382039	0.0	0.0	-0.0290607	-7.920000000000149e-05	0.0008445242844900001	6.272640000000236e-09	0.0279596	-0.0363574	0.00132186053476	0.0007817392321599999	0.0848585	0.049771499999999996	0.0024772022122500005	0.0072009650222500015	0.0014267	0.0009158650000000002	2.0354728900000004e-06	8.388086982250002e-07	0.000404275	-0.0004714489999999999	1.63438275625e-07	2.2226415960099992e-07	-0.000567061	-0.000444954	1.9798406211600002e-07	3.21558177721e-07	0.0	0.0	0.0
711.460007706732	0.7895075697838365	506175.3425660631	0.6233222027459795	1203.9423760473728	-0.9777510538697244	1449477.2448425938	0.9559971233433564	721.8183602381711	-0.1746226818750074	0.030493081025220036	521021.7451769221	844.9193215881911	684.6073482212728	1.271924	18.239338	0.10834315	0.0601019	-0.1089141148	-0.0279496973	-0.0004343468	-0.1090789847	-0.0716960869	0.016722731499999997	-0.0282051238	-0.067136814	0.09953367880000001	-0.038634422599999996	0.0511748374	0.0145000224	-0.0004292471	-0.1248483953	-0.0391279773	-0.0404944827	0.0992324064	-0.0301448701	0.0788481258	0.0712939131	0.1412430562	0.0299999956	-0.0369210669	0.0328366077	-0.0243208542	-0.0593276143	0.022574846099999997	0.0487849646	-0.1490829158	0.0503700784	0.11068795109999999	-0.07811194269999999	0.0261386823	-0.0038624195	-0.0904703175	0.043247895700000004	-0.0482734103	-0.10993904369999999	-0.007124632	-0.0934800936	0.0304577499	-0.0789518639	0.0614518455	0.0648145301	0.0369302965	0.0208955398	0.116684971	-0.0836668766	0.015355179299999999	-0.0610789148	-0.057213037599999995	-0.10619022550000001	-0.000220531	0.0684165393	-0.024558763799999998	0.0394687291	0.0287075048	-0.046392683600000005	0.09303397769999999	-0.18763386399999998	-0.1032166238	0.08887331	-0.0664256394	0.037920615	0.0	0.0	-0.0291508	-9.009999999999574e-05	0.0008497691406399999	8.118009999999233e-09	-0.0138754	-0.041835000000000004	0.0017501672249999995	0.00019252672516	0.0504835	-0.034375	0.0011816406250000002	0.00254858377225	0.00131885	-0.00010785000000000003	1.7393653225000004e-06	1.163162250000001e-08	0.000456467	5.219199999999995e-05	2.0836212208900002e-07	2.7240048639999946e-09	-0.00104788	-0.000480819	2.3118691076099998e-07	1.0980524943999998e-06	0.0	0.0	0.0
712.5234649425951	1.0634572358630976	507689.6880938015	1.13094129250958	1206.7092429520562	2.766866904683411	1456147.1970259247	7.6555524682323615	721.8788314261537	0.060471187982670926	0.003656764576035525	521109.0472611893	845.0551659201298	689.2261517661008	1.098302	15.7496	0.2427444	0.148444	-0.0938769835	-0.0558923459	0.0020064631	-0.047788530999999995	-0.0170715623	0.0572732762	-0.08576930460000001	0.0483276941	0.0612778142	-0.0864687647	0.0629380466	0.0812799613	0.0385981506	-0.06380370980000001	0.20977437210000002	-0.08920310890000001	0.1110549356	-0.0304867989	0.0277037899	0.06518117799999999	0.1386855936	0.0555870738	-0.0041042526	0.0109211628	0.034562844100000004	0.1403642947	0.027529287700000002	0.032173242799999995	-0.011769508400000002	0.09080215119999999	-0.1770626448	-0.0077907527	-0.0514932499	0.044096297300000004	0.0098098623	0.014606393600000003	0.0880708973	0.0971243848	-0.0084550018	-0.1526064688	-0.004260806	-0.0902293849	0.0224596234	-0.0637198236	0.023148122799999997	0.0563726661	0.1473740136	0.0242185526	-0.0654063105	-0.0424537755	-0.07725691700000001	-0.0771407739	0.0030949528999999996	0.0550550492	0.0269515518	0.047445824299999995	0.0761149748	0.007749799399999998	-0.06594898610000001	-0.033498898199999995	-0.1037922836	0.09107708880000001	-0.07102616440000001	0.0452544959	0.0	0.0	-0.0289439	0.000206899999999996	0.0008377493472100001	4.2807609999998336e-08	0.111544	0.1254194	0.015730025896360002	0.012442063936	0.08137269999999999	0.030889199999999988	0.0009541426766399996	0.006621516305289999	0.000223689	-0.001095161	5.0036768720999996e-08	1.199377615921e-06	0.000456467	0.0	2.0836212208900002e-07	0.0	-0.0004184630000000001	0.000629417	3.96165759889e-07	1.7511128236900006e-07	0.0	0.0	0.0
711.3127653718711	-1.210699570723932	505965.8501809786	1.4657934505511134	1202.750868383795	-3.958374568261206	1446609.651397973	15.66872922265709	720.8196155104472	-1.0592159157065453	1.1219383560860552	519580.9181046289	844.8293991287233	689.2292854184517	1.181341	16.940379999999998	0.24261355	0.171413	-0.0776126914	-0.0379615261	0.015300178700000003	-0.0680471032	-0.0409154724	-0.0021619774	0.0024201623999999997	-0.0757875477	0.0268924045	-0.1317239694	0.0560633498	-0.1467187978	0.0222157735	-0.10999360539999999	-0.0235100697	-0.096152195	0.0860281407	0.1118271016	0.0171890372	-0.07959789839999999	-0.0832175226	0.1805308027	-0.1041280559	0.0665306611	-0.046584889299999994	0.0126834076	0.1036807395	0.0618188071	0.0840018501	0.09319525210000001	-0.0865228031	0.135719189	0.0233019749	-0.1414066522	-0.0533979822	-0.18636972829999998	0.0628195141	0.1070888027	-0.0379242315	-0.057236263499999995	-0.0112467534	-0.09663959820000001	0.006847895	0.08547127199999999	0.0098983598	-0.1187570842	0.1639366196	0.0277913354	-0.0878458658	-0.074749719	-0.08537734179999999	0.0114941726	0.20242807399999999	0.0937941207	-0.0201416749	-0.0052001907	0.0680541286	0.014671081200000003	-0.1079764743	-0.0842866736	-0.1043329118	0.0931579177	-0.0754109853	0.0523440936	0.0	0.0	-0.0224144	0.006529500000000001	0.00050240532736	4.263437025000001e-05	-0.0516845	-0.1632285	0.02664354321225	0.0026712875402499997	0.07247449999999997	-0.008898200000000023	7.917796324000042e-05	0.005252553150249996	0.00121902	0.0009953310000000001	1.4860097603999995e-06	9.90683799561e-07	0.000550389	9.392200000000004e-05	3.02928051321e-07	8.821342084000006e-09	-0.00022856900000000005	0.000189894	3.6059731236000006e-08	5.2243787761000005e-08	0.0	0.0	0.0
712.3018052613962	0.9890398895250884	507373.861778644	0.9781999030717988	1207.0750567084178	4.32418832462281	1457030.19252763	18.698604666804226	721.0980416754367	0.2784261649894688	0.07752112935074291	519982.38570814976	845.3272010453218	701.4543966472148	1.227523	17.602625	0.2566242	0.180405	-0.0528087548	-0.0334719286	0.0511542418	-0.0003868349	-0.0292496787	0.0524538182	-0.0806949279	0.0282099732	0.0687846137	-0.12345073699999999	0.09724210289999999	0.113807181	0.09996829369999999	-0.065163388	0.0087124983	-0.0239878146	-0.08941437869999999	0.0638734228	-0.0028184458	0.1427952532	0.0274585217	0.0380051227	-0.052219954699999994	-0.0748992094	-0.0585723492	0.0820529994	-0.0331962369	-0.0003365343	0.062336679699999994	-0.0947615272	-0.11491876349999999	-0.0202403861	-0.056223722999999996	-0.07493375320000001	0.0558689764	-0.07130211809999999	0.1241053743	0.008807184499999999	0.0549677624	-0.0120227835	-0.0128978107	-0.0979757473	0.039258069799999996	0.0144018715	0.060500687000000004	0.0869336533	0.10109201960000001	0.051677691100000006	-0.1332036077	0.0865666809	0.0130102638	-0.0302775864	0.0065868051	0.0221590418	-0.1567928991	-0.0781632362	0.061379612199999996	-0.059624955099999995	-0.042243396600000004	0.0113931579	-0.1048383259	0.09511298779999999	-0.0795667856	0.0591511383	0.0	0.0	-0.0291149	-0.006700499999999997	0.00084767740201	4.489670024999997e-05	0.125877	0.17756149999999998	0.031528086282249984	0.015845019128999997	0.0428378	-0.029636699999999967	0.000878333986889998	0.00183507710884	0.000774507	-0.0004445129999999999	5.99861093049e-07	1.9759180716899988e-07	0.000689884	0.000139495	4.7593993345600006e-07	1.9458855025e-08	-0.000499071	-0.000270502	7.3171332004e-08	2.4907186304099997e-07	0.0	0.0	0.0
713.6350829871567	1.3332777257604675	509275.031670086	1.7776294940090045	1202.7158042080698	-4.3592525003480205	1446525.305691864	19.00308236179047	722.1273453724887	1.0293036970520006	1.0594661007649169	521467.9029347176	845.3672960684053	706.9028179835738	1.343876	19.271122	0.10247575	0.0814531	0.0057159259	-0.0652434708	0.08962152960000001	0.0253795565	-0.1272266224	0.0321259847	-0.0545760868	0.0225731702	-0.017102478600000002	0.0223847835	0.0843982227	-0.1473546339	0.052057199400000004	0.013231338999999998	0.1675065818	0.0224215088	-0.0578617438	0.0352722274	0.0333719659	-0.10577259369999999	-0.0732082974	0.09298195320000001	-0.0467268866	-0.014030958500000001	0.1112800536	0.0042163714	0.0451480234	-0.1654033789	-0.099375415	-0.0054774544	0.0261068071	0.0742495567	0.0174469435	0.0124914925	-0.0826543901	-0.012742831100000001	0.0388990448	-0.129664226	-0.07725068389999999	0.0046537715	0.12137116029999999	-0.0816796483	0.0134452699	-0.0884289375	0.0085667752	-0.0710598601	0.0318428803	0.1207680774	-0.0255174019	0.030628576	0.08399873029999999	0.08388728449999999	0.17924613539999998	0.0324050844	0.0641222474	-0.0293160559	-0.08692405480000001	0.0182877627	-0.0477789417	-0.11443102779999999	-0.1053083552	0.0969396599	-0.0834809441	0.0656388859	0.0	0.0	-0.0291188	-3.900000000001126e-06	0.0008479045134400001	1.5210000000008774e-11	0.0457627	-0.0801143	0.00641830106449	0.00209422471129	0.055503	0.012665199999999995	0.00016040729103999982	0.0030805830089999995	0.00080002	2.5513000000000008e-05	6.400320004e-07	6.509131690000006e-10	0.000597469	-9.2415e-05	3.56969205961e-07	8.540532224999997e-09	-0.00057499	-7.591900000000003e-05	5.7636945610000056e-09	3.3061350010000003e-07	0.0	0.0	0.0
714.2300303477617	0.5949473606050333	510124.5362505646	0.3539623618908955	1202.2675559232014	-0.4482482848684413	1445447.276025548	0.20092652488749926	722.4859686210061	0.3586232485174605	0.12861063437721626	521985.97485423344	845.8514600077885	710.7081387128052	1.203453	17.257462	0.09529295	0.0506768	0.0487860467	-0.0018622032999999999	0.025291364	-0.0341245861	-0.10227137900000001	-0.08031742110000001	-0.0137568749	-0.0870084306	0.0463146114	0.08705307890000001	0.0819510386	0.0343493842	0.0112617619	0.007217861	-0.0592782989	-0.0007839781	-0.0119093095	-0.0084605561	0.036180023	-0.18285829809999998	-0.0546901778	0.0042968334	0.1366453993	-0.12434045710000001	0.0359056396	0.0477905432	0.033671852099999997	0.0786886616	0.0323644303	0.111404615	0.0019361945000000002	-0.085480656	0.052662472	0.0064360054	0.0417882169	-0.007773785	-0.018136946299999998	0.078746643	-0.041846569199999996	0.0144437145	0.10772524480000001	0.0270488246	0.0397987128	0.0977841394	0.0403635673	-0.006290810799999999	-0.0196797344	0.050663816900000005	-0.0070281473999999995	0.0202279842	0.07617942030000001	0.0149191153	0.0452190947	-0.0059255761	0.0734486753	0.0275933293	0.1771721663	-0.0066880886	0.1905840175	0.0645804154	-0.10574284130000004	0.098635468	-0.08714157369999999	0.0717723153	0.0	0.0	-0.0290381	8.070000000000299e-05	0.0008432112516099997	6.512490000000483e-09	0.010552700000000002	-0.035209999999999984	0.0012397440999999995	0.00011135947729000005	0.0304682	-0.0250348	0.0006267412110399997	0.00092831121124	0.0011027500000000002	0.0003027300000000002	1.2160575625000005e-06	9.164545290000012e-08	0.0008843360000000002	0.00028686700000000017	7.820501608960002e-07	8.229267568900006e-08	-0.000465238	0.00010975200000000003	1.2045501504000003e-08	2.1644639664400006e-07	0.0	0.0	0.0
715.4555874718626	1.2255571241008738	511876.697644708	1.5019902644344043	1206.3117365753278	4.0441806521264425	1455188.0057993832	16.35539714703386	723.2448496926546	0.7588810716484886	0.5759004809063585	523083.1126069506	846.4844448301791	722.5000058356966	1.034367	14.832782	0.16428289999999998	0.10202	0.0923306978	-0.0326851496	0.0399815295	-0.0008118276	-0.0141993673	-0.0784863709	-0.0636898694	0.027163952400000003	0.027489831	0.0878790666	-0.000332049	0.0911787836	0.061030347199999994	0.0060923317	0.025095666200000002	0.034426243100000004	-0.0826280407	0.006115676	-0.0208446296	-0.08835434800000001	-0.0535522617	0.0774024819	0.029348155499999997	0.0593377206	-0.0462255776	-0.023174854900000003	-0.05051630309999999	0.0466759203	-0.033093566899999996	-0.0787643632	0.0638288118	0.09121577310000001	-0.0129305849	0.0777137623	-0.0344986746	-0.10272921730000001	0.1655363326	-0.08183495	-0.1270017126	0.1251714193	0.057958730300000004	0.0719454425	-0.0033264590000000004	0.0148927622	0.0615481999	0.1099170149	0.027435722200000002	0.041614956200000004	-0.0104896769	-0.0079076809	-0.0017826741	0.1290571	-0.0005828876	-0.0123390822	-0.0145420882	-0.010251524100000001	-0.0272616414	0.0689425682	-0.0040260796	0.0575688592	-0.10614163730000001	0.1001981228	-0.09053755720000001	0.0775183186	0.0	0.0	-0.0291088	-7.069999999999993e-05	0.0008473222374399997	4.9984899999999894e-09	0.106345	0.0957923	0.00917616473929	0.011309259025000002	0.0165026	-0.013965600000000002	0.00019503798336000005	0.00027233580676	0.00040217	-0.0007005800000000003	1.6174070889999995e-07	4.908123364000003e-07	0.0007722509999999997	-0.00011208500000000036	5.963716070009995e-07	1.2563047225000083e-08	-0.000741659	-0.00027642099999999995	7.640856924099998e-08	5.500580722810001e-07	0.0	0.0	0.0
714.6721567776686	-0.7834306941939531	510756.2916732446	0.6137636526052191	1204.4413662403822	-1.870370334945619	1450679.0047109984	3.4982851898445877	723.1978794249835	-0.04697026767109946	0.002206206045094732	523015.172804793	844.7763275545715	721.5333074221785	0.973893	13.965591	0.13179269999999998	0.0716922	0.1046309806	-0.0141003526	0.0170145458	-0.053960923	-0.0057411647	-0.09361924960000001	-0.00010955100000000001	0.0684077797	-0.0103137323	0.0667360141	-0.0108373824	-0.0352717884	0.009298986	0.11377514970000001	0.051625076	-0.0409906361	0.029105194100000002	0.1234947602	-0.0539302512	-0.0796326221	-0.0516222717	0.0151274528	0.0247557232	0.0186925406	-0.1271356452	-0.057694412699999996	0.1212009144	-0.0388918386	-0.0010346641	0.016253711299999998	0.0364521493	0.0400176404	0.048763025	0.054961478200000004	-0.0274795229	0.0323377876	-0.1245597225	0.1865848655	0.09485561630000001	0.12090379609999999	0.0804157383	0.056126648200000004	-0.064191151	-0.0903273076	0.036937114900000005	-0.0415285549	-0.0199660534	0.040264007000000004	-0.0278817757	-0.0911569369	-0.1189453566	0.1211537018	-0.0211188394	0.0569467809	-0.0072467525	0.0380031661	0.12919438279999998	-0.0753557648	0.0567838125	-0.016667336	-0.10650460880000001	0.1016255149	-0.0936585812	0.0828458788	0.0	0.0	-0.029224700000000006	-0.0001159000000000056	0.0008540830900900003	1.3432810000001296e-08	0.061729199999999984	-0.04461580000000002	0.001990569609640001	0.003810494132639999	0.0283776	0.011875	0.000141015625	0.00080528818176	0.00146584	0.00106367	2.1486869056e-06	1.1313938689e-06	0.000409991	-0.0003622599999999997	1.68092620081e-07	1.312323075999998e-07	-0.000819449	-7.779e-05	6.0512841e-09	6.714966636010001e-07	0.0	0.0	0.0
713.7556960764666	-0.9164607012020268	509447.19368160143	0.8399002168477109	1203.7077157944439	-0.7336504459383377	1448912.2650630774	0.5382429768255218	722.7853333390538	-0.4125460859297618	0.17019427301596646	522418.6380900471	846.7143691573648	719.1349965984901	0.907893	13.019146	0.09446129999999996	0.0509025	0.0929830515	-0.027765647400000003	0.0567207569	-0.045806386799999994	-0.0082505772	-0.1235962374	0.0382895094	-0.044990185999999995	0.0397944629	0.056206832000000005	0.0271234196	-0.030739205800000002	0.0279745435	-0.0146772229	-0.0955923516	-0.0381404276	-0.0204543549	-0.0382688338	-0.0066851144999999996	-0.0156919398	0.0008395732000000001	-0.07220618200000001	0.09024648380000001	-0.08108011	0.0160841591	-0.038661761499999996	0.0964837793	0.0486224242	-0.0271143432	0.1080527198	0.0901216518	0.074760069	-0.0377229634	-0.08460878990000001	-0.0691714819	-0.0617076813	0.0443951994	-0.0621815665	0.073401133	0.2022664062	0.043460819500000004	0.0623799242	-0.0138435196	0.0895746217	0.0606931405	-0.00021268709999999999	-0.0100187086	-0.00022364009999999997	-0.017088996000000002	-0.0069630665	-0.010190084200000001	0.049843167800000004	0.0439920949	0.0256083466	0.0036219203000000004	-0.025527051499999998	0.09816408789999999	0.1209723057	0.0830833173	-0.06960458509999999	-0.1068316332	0.1029157173	-0.09649516710000001	0.0877262378	0.0	0.0	-0.029184300000000007	4.039999999999946e-05	0.0008517233664900003	1.6321599999999569e-09	0.0268478	-0.034881399999999986	0.0012167120659599994	0.0007208043648400001	0.0164551	-0.0119225	0.00014214600624999998	0.00027077031601	0.00120469	-0.0002611499999999999	1.4512779961e-06	6.819932249999998e-08	0.00105632	0.0006463290000000001	1.1158119423999998e-06	4.17741176241e-07	-0.0008643099999999998	-4.4860999999999766e-05	2.0125093209999795e-09	7.470317760999995e-07	0.0	0.0	0.0
714.7620528572362	1.006356780769579	510884.79220469046	1.0127539702009103	1204.657314361073	0.94959856662922	1451199.245043633	0.9017374377442692	723.1077385498489	0.32240521079518203	0.10394511994788576	522884.8015506767	846.2906784656793	721.2330101841286	0.8614350000000001	12.352943	0.12354045	0.07377230000000001	0.1040875539	-0.0344878821	0.0625403657	-0.0380755279	-0.0232189406	-0.1023008489	-0.0017431072	0.0233092381	0.0199364881	0.0638614051	0.0163939822	0.0554953629	0.030510122799999997	0.0369822697	-0.037068443900000005	0.0069475804	-0.0322247596	0.058507014800000014	-0.0089010031	0.031925949700000004	0.042583115199999994	0.0115538926	0.1295045529	0.11489573119999999	-0.028139729500000002	-0.0017669056	0.053973375999999997	-0.08765846349999999	0.0134103293	0.003391413	0.008087690600000001	-0.0134620826	0.0653060888	-0.0249565226	-0.1178071031	0.0296637662	0.0233254815	0.082231085	-0.0626550987	0.0290243077	0.06529828879999999	0.080140083	-0.025798207599999998	0.024560319900000002	0.0474449447	0.043066002199999995	-0.0492327251	0.046985764900000004	-0.0343014444	0.0798581588	0.0045832597	0.080868242	-0.0229106628	-0.007921675100000001	-0.10276049960000001	-0.06346095610000001	0.0420232026	-0.016784099	-0.0139234586	0.0490932845	-0.1071226002	0.1040669883	-0.09903870029999999	0.09213305150000001	0.0	0.0	-0.0346505	-0.005466199999999997	0.0012006571502499999	2.987934243999997e-05	0.06765410000000001	0.0408063	0.0016651541196900006	0.004577077246810001	-0.0334653	-0.0499204	0.0024920463361600004	0.0011199263040900002	0.0016605999999999995	0.0004559099999999997	2.757592359999999e-06	2.0785392809999968e-07	0.000983218	-7.310199999999979e-05	9.667176355240005e-07	5.343902403999971e-09	-0.0008463709999999997	1.7939000000000023e-05	3.218077210000007e-10	7.163438696409995e-07	0.0	0.0	0.0
