global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
701.2604805091721	-0.4531326025897897	491766.261523955	0.2053291555297963	1019.3783274604654	0.8137327493453768	1039132.1744960956	0.6621609873571858	710.4391190369893	-0.32273570704296617	504723.7418580534	0.10415833660052327	774.0227525814879	580.8075921708312	0.96743	17.114891	0.2733685000000001	0.181921	-0.017317546	0.030014364900000007	-0.0059503544999999994	0.0239953317	-0.0259181841	-0.0026219894	0.0499367247	-0.038254597599999995	0.0136134306	0.0267071373	-0.1273650725	-0.1213934607	-0.018885808	-0.026374822200000002	-0.0246838886	0.0058174540000000005	0.0936994505	0.07793011080000001	-0.0026378152	-0.013760515400000001	0.0660345212	-0.008529345899999999	-0.0073808162	-0.0977392085	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	0.321067	-0.011006000000000016	0.103084018489	0.00012113203600000036	-0.251969	0.127114	0.016157968996000003	0.063488376961	2.23306	0.025090000000000057	0.0006295081000000027	4.9865569636	-0.0156594	-0.0020746999999999953	0.00024521680836	4.304380089999981e-06	-0.006605	9.895000000000044e-05	9.791102500000084e-09	4.3626025e-05	0.00239257	2.952000000000033e-05	8.714304000000192e-10	5.724391204900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.9338458419961	2.673365332824005	495522.8593219032	7.146882202745204	1019.526977594942	0.14865013447661113	1039435.2580438772	0.022096862479914568	710.5807121582271	0.14159312123786094	504924.9484912933	0.02004861198187959	772.2127670736862	585.5740439518618	1.113424	19.697685	0.275765	0.186467	-0.0185835419	0.0266825498	0.0274298038	-0.0149292186	0.0302679897	-0.011298271499999998	0.0252284386	-0.0388554881	0.023591904900000002	-0.0488410739	-0.0030161508000000003	0.1560276361	0.0709540127	-0.0255306948	-0.0037180790999999996	-0.0731371447	0.0109401336	-0.0481249248	-0.0170400985	-0.009244684	0.0335941749	0.0574726625	0.060451483499999986	0.09381787550000001	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	0.322356	0.0012889999999999846	0.10391339073599998	1.6615209999999602e-06	-0.39371	-0.141741	0.020090511081	0.1550075641	2.22547	-0.007589999999999986	5.760809999999978e-05	4.952716720900001	-0.0136658	0.0019936000000000016	0.00018675408964	3.974440960000007e-06	-0.00688948	-0.0002844800000000001	8.092887040000009e-08	4.74649346704e-05	0.00216775	-0.0002248200000000001	5.054403240000006e-08	4.6991400625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.3161291798152	0.3822833378191035	496061.20982283814	0.1461405503741148	1017.2303411938556	-2.2966364010864027	1034757.5670453678	5.274538758795104	709.9777589344203	-0.6029532238068214	504068.4181815418	0.3635525900990389	772.0045177592599	588.3318544528322	0.906977	16.045414	0.15479700000000007	0.09622240000000004	-0.0113374145	0.034435541	0.0194072826	-0.0011787497	-0.0028599571000000002	-0.0196015955	0.0413509609	-0.011021897099999999	0.072268163	-0.0964576456	0.0235560001	0.0530082042	0.0684804916	0.0675968645	-0.0015017467000000002	-0.0384793217	-0.0327992994	0.0777947364	-0.0180748273	-0.0221477789	0.0361254143	0.06957841769999999	0.0328210833	0.045642774000000004	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	0.321535	-0.0008209999999999608	0.103384756225	6.740409999999354e-07	-0.331968	0.061742000000000026	0.0038120745640000016	0.11020275302400001	2.24576	0.020289999999999697	0.00041168409999998767	5.043437977599999	-0.014781799999999998	-0.001115999999999999	0.00021850161123999995	1.2454559999999977e-06	-0.00663814	0.0002513400000000001	6.317179560000004e-08	4.40649026596e-05	0.00223929	7.154000000000015e-05	5.117971600000021e-09	5.014419704100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.8300061882259	-1.4861229915893546	493970.01759854157	2.2085615461304933	1017.593054063238	0.3627128693824488	1035495.623677748	0.1315606256156494	710.6704783729706	0.6927194385502844	505052.52883086685	0.4798602205454212	773.0288528959999	585.6524192862868	0.818277	14.476223999999998	0.10205199999999966	0.05209580000000001	-0.0098706038	0.031712772	0.0114668469	0.010521021299999999	-0.0170985112	0.0042478646	0.0356851321	-0.06776909219999999	-0.0440768562	-0.0745334512	-0.0234814523	0.10701506470000001	-0.054049430499999995	-0.0177234993	0.11887797509999999	-0.018704689099999998	-0.053901881	0.022795452	-0.0029410618	-0.010958394	0.0480143318	-0.010740070400000001	-0.04683871480000002	0.0853834828	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	0.305714	-0.015821000000000033	0.093461049796	0.00025030404100000094	-0.364323	-0.032355000000000016	0.0010468460250000016	0.13273124832900002	2.25729	0.011530000000000484	0.00013294090000001116	5.0953581441	-0.0141392	0.0006425999999999984	0.00019991697664	4.129347599999979e-07	-0.006699500000000001	-6.136000000000074e-05	3.765049600000093e-09	4.488330025000001e-05	0.00209633	-0.00014296000000000014	2.0437561600000043e-08	4.3945994689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.7087383672031	1.8787321789772025	496614.40593109507	3.5296346003244263	1019.1889579822214	1.5959039189833677	1038746.1320728862	2.5469093186264704	709.8845711375003	-0.7859072354702903	503936.1043390727	0.6176501827645543	773.8516878951087	583.3519133247261	1.241482	21.963169	0.3351144999999998	0.258378	0.0283551681	-0.0505489689	-0.0308264575	-0.029147295499999996	0.0486067992	-0.0060257797	0.022722653	0.1161753141	0.0862304929	-0.017847156399999998	0.048282951399999996	-0.12988127019999998	0.0205814065	0.06353813009999999	0.0046737854	-0.0928846892	-0.022526612799999998	0.244672275	0.0110003846	0.0026913478000000005	-0.0837295367	0.026432095299999996	0.097653151	-0.0228557304	-0.10476247779999999	0.0966294223	-0.0835387683	0.06616213530000001	0.291872	-0.013842000000000021	0.08518926438399999	0.0001916009640000006	-0.381549	-0.017225999999999964	0.0002967350759999988	0.14557963940099994	2.01198	-0.2453100000000004	0.06017699610000018	4.0480635204	-0.013667600000000002	0.00047159999999999737	0.00018680328976000005	2.2240655999999752e-07	-0.00635558	0.00034392000000000016	1.1828096640000012e-07	4.03933971364e-05	0.00245554	0.00035921	1.290318241e-07	6.0296766916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.5553670399655	0.8466286727624492	497808.3759589004	0.7167801095435063	1022.4239381364715	3.234980154250138	1045350.7092744913	10.465096598392249	711.6480948450846	1.7635237075843406	506443.0108966386	3.1100158672120184	772.5139907893655	594.0231581977978	1.1837540000000002	20.941898	0.2082550000000004	0.13631600000000002	0.022212648999999998	-0.0063195787	0.0091906084	-0.0361915091	0.0352439332	0.0073792228000000015	-0.0128276126	0.0350362159	0.11623426949999999	0.0582556322	-0.051672532800000004	0.10765204460000001	0.0014829785	-0.005367701	0.08061130679999999	0.010670940700000001	0.1430115545	0.078206188	0.0034579121999999997	-0.0058123602	-0.0011005758	0.1325300533	0.0379486421	-0.0545561989	-0.1051845941	0.0982778883	-0.08710066890000001	0.0721386249	0.284038	-0.007833999999999952	0.08067758544400001	6.137155599999926e-05	-0.371121	0.010427999999999993	0.00010874318399999985	0.13773079664100002	2.1236	0.11162000000000027	0.012459024400000062	4.509676960000001	-0.0139934	-0.0003257999999999976	0.00019581524356	1.0614563999999843e-07	-0.00743695	-0.00108137	1.1693610768999998e-06	5.53082253025e-05	0.00261583	0.00016029	2.56928841e-08	6.8425665889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.4071424352812	-0.14822460468428744	497599.2365987091	0.021970533433813288	1018.3331976371	-4.090740499371464	1037002.5014098013	16.73415783319789	713.1856934942621	1.5375986491774256	508633.8334048915	2.364209605952244	775.5245598986612	586.5475208479478	1.235402	21.855608	0.2322535000000003	0.100798	0.037635474599999996	-0.0402100459	-0.025284438700000002	-0.0049507392	0.0043917607	0.0499395071	-0.0574280615	0.0319226984	-0.0188339391	0.07328436349999999	-0.026868244399999998	-0.0057484308	0.0116474733	0.1132237884	0.0977308185	0.020431919	-0.1189476419	-0.1550608946	0.0418295592	0.0034439448	-0.0350605607	-0.0543518625	-0.0366024312	-0.0517149247	-0.1055720249	0.0997967332	-0.09040412699999999	0.0777346585	0.31059499999999995	0.026556999999999945	0.09646925402499998	0.0007052742489999969	-0.310777	0.06034399999999995	0.0036413983359999936	0.096582343729	2.0534	-0.07020000000000026	0.004928040000000037	4.2164515599999985	-0.014974200000000003	-0.0009808000000000024	0.00022422666564000005	9.619686400000045e-07	-0.00718145	0.00025550000000000046	6.528025000000027e-08	5.15732241025e-05	0.00234908	-0.0002667500000000001	7.115556250000002e-08	5.5181768464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.5673302443887	1.1601878091074695	499237.3921686831	1.3460357524015902	1018.1771885850752	-0.15600905202484228	1036684.7873550078	0.024338824313689944	712.7164838796414	-0.46920961462069505	507964.7863937591	0.22015766245250112	775.2405299033353	592.1496309303884	1.253959	22.183903	0.4581575	0.290231	0.0576307678	-0.0781272114	-0.0241241908	-0.038707919199999996	0.043433769000000004	0.04433902940000002	-0.0408167393	0.10764329660000001	0.0180931748	0.1198773495	0.0887612894	-0.0370694439	-0.1135208498	-0.0747148446	-0.050843608	-0.0298374419	0.0644453732	-0.062093515700000004	0.042276115999999996	0.0139519832	-0.0977823416	0.0072865563	0.0460210727	-0.0587360912	-0.1059246424	0.1011839538	-0.0934393406	0.0829207229	0.299516	-0.01107899999999995	0.089709834256	0.0001227442409999989	-0.487306	-0.176529	0.031162487841	0.23746713763600005	2.00316	-0.05024000000000006	0.002524057600000007	4.0126499856	-0.0113746	0.003599600000000001	0.00012938152516	1.295712016000001e-05	-0.00651233	0.0006691199999999996	4.4772157439999954e-07	4.24104420289e-05	0.00221161	-0.00013746999999999978	1.889800089999994e-08	4.891218792100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.5532776823395	-1.0140525620491871	497805.4276482925	1.0283025985985206	1020.910781157032	2.7335925719568195	1042258.8230826614	7.472528349457499	711.4273524773271	-1.2891314023142968	506128.87785289896	1.6618597724328252	773.6226521426435	590.975957420158	1.359673	24.054108	0.4601265000000004	0.30022	0.0190590789	-0.0052687722	-0.0105806275	-0.0019192554	-0.0320244862	0.029238761000000002	0.0058858242000000005	-0.0451577712	-0.055662204900000005	-0.0710331257	0.0039730042	0.0081478627	0.1185272156	0.0550120419	0.0518874867	0.0711335476	0.0553536928	0.0224924698	0.023333905	-0.0158454547	0.0259884373	-0.030581191	-0.0916370995	0.036956023399999996	-0.10624233050000001	0.10243772039999999	-0.09619730359999999	0.08766946710000001	0.29939	-0.000126000000000015	0.08963437210000001	1.5876000000003778e-08	-0.318781	0.16852500000000006	0.028400675625000014	0.101621325961	2.16231	0.1591499999999999	0.02532872249999997	4.675584536099999	-0.013920900000000005	-0.0025463000000000052	0.00019379145681000013	6.483643690000025e-06	-0.00654779	-3.546000000000018e-05	1.2574116000000124e-09	4.28735538841e-05	0.00227636	6.47499999999997e-05	4.192562499999961e-09	5.181814849599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.8507455780258	-0.7025321043138321	496814.5735418987	0.4935513575916208	1022.2793762895219	1.3685951324898724	1045055.1231868941	1.8730526366749716	711.2681482713582	-0.15920420596887652	505902.3787453668	0.02534597919818046	776.15215635382	589.8793357254892	0.998906	17.671736	0.1174700000000001	0.0588077	0.0387681564	-0.0278353769	-0.0326748898	-0.035680243	-0.0172574006	0.022439943700000003	0.010992300200000001	0.0584295334	0.0073992123	0.067353624	-0.06556401320000001	-0.1111756362	0.004450191	-0.049847038499999996	-0.048440238899999995	0.0626862026	0.0413439148	-0.046950476799999995	0.0301908175	-0.0049295171	-0.0335227647	-0.0402597149	-0.0007308647	-0.1319189375	-0.1065249843	0.10355637949999999	-0.0986698327	0.0919558462	0.281342	-0.01804800000000001	0.07915332096399999	0.0003257303040000003	-0.32081	-0.002029000000000003	4.1168410000000125e-06	0.1029190561	2.11302	-0.04928999999999961	0.0024295040999999613	4.4648535204	-0.014815200000000002	-0.0008942999999999973	0.00021949015104000006	7.997724899999948e-07	-0.00654779	0.0	0.0	4.28735538841e-05	0.00234412	6.776000000000004e-05	4.591417600000006e-09	5.494898574399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.306150519598	-1.5445950584277168	494639.54135869537	2.3857738945193225	1013.484161567247	-8.795214722274864	1027150.1457476657	77.3558020109205	710.1412401181094	-1.1269081532487917	504300.58091648633	1.2699219858586022	771.6157343811252	585.2150250741246	1.035139	18.312737	0.239283	0.15687799999999996	0.0272121553	-0.0368035528	0.0083494515	-0.0343435918	0.0540877008	0.0023163295	0.0291772697	0.0396598415	-0.0072971464	-0.08636913619999999	0.0220037273	0.028533748799999998	0.1115683327	-0.06652855070000001	-0.0830402083	-0.0583153185	0.0763788488	-0.0381481387	0.0091763765	-0.0236074132	-0.0344708949	0.012574670900000001	0.0043201399	0.0792137579	-0.10677251060000001	0.10453845560000001	-0.1008495915	0.0957572542	0.27786	-0.003481999999999985	0.0772061796	1.2124323999999894e-05	-0.458688	-0.137878	0.019010342884	0.210394681344	2.12197	0.008950000000000014	8.010250000000024e-05	4.5027566809	-0.0137132	0.0011020000000000023	0.00018805185424	1.214404000000005e-06	-0.00680641	-0.00025861999999999934	6.688430439999966e-08	4.63272170881e-05	0.00192528	-0.00041884	1.7542694559999998e-07	3.7067030784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.6787823072141	-0.6273682123838853	493757.4711047491	0.3935908739097518	1017.9246959474167	4.440534380169652	1036170.6866196408	19.71834558146867	710.7440423897615	0.6028022716520809	505157.0937925391	0.3633705787089091	773.8770422170624	585.930358247574	0.878973	15.550004	0.09378199999999977	0.0450459	0.0298991371	-0.033762566	-0.0095408935	-0.0132363519	0.0029689772	0.0199840258	0.023302819	0.0398992111	-0.0460694158	0.0505318924	-0.0361024896	-0.0321048387	0.039013232099999996	-0.1511018931	-0.0225475633	-0.1250137469	-0.051583019400000006	-0.0349351876	0.020807617	-0.0199207366	-0.0345723014	-0.037889087099999996	-0.0307394035	-0.0183297977	-0.1069848277	0.1053826534	-0.1027301122	0.09905364259999999	0.269136	-0.00872400000000001	0.07243418649599999	7.610817600000016e-05	-0.429759	0.028928999999999983	0.000836887040999999	0.184692798081	2.13658	0.01460999999999979	0.00021345209999999387	4.564974096399999	-0.0130226	0.0006905999999999995	0.00016958811076000002	4.769283599999994e-07	-0.00674747	5.893999999999953e-05	3.4739235999999428e-09	4.552835140090001e-05	0.00184444	-8.083999999999999e-05	6.5351055999999976e-09	3.4019589136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.6625645231936	0.9837822159795452	495141.0047113576	0.9678274484776244	1020.4739885176629	2.549292570246166	1041367.1612411472	6.498892608712303	710.1856200516318	-0.5584223381297306	504363.6149281207	0.3118355077222752	772.7089983728931	585.6722720692359	0.985825	17.440329000000002	0.213716	0.146587	0.0270789427	-0.0217751168	-0.010868350300000001	-0.0273735552	0.0295079051	-0.000865172	0.044197027300000004	0.058707703300000004	0.1350708716	0.050577197000000004	-0.07766835429999999	-0.0826993684	0.0885151785	-0.0111869713	0.0350084251	0.0050573197	-0.030694227200000007	-0.0177704998	0.0068145923	-0.0159844934	-0.0175598264	0.1030229333	0.0628232031	-0.09760139599999999	-0.1071618658	0.10608785949999999	-0.1043058152	0.10182762640000001	0.269102	-3.399999999997849e-05	0.072415886404	1.1559999999985375e-09	-0.31042800000000004	0.11933099999999995	0.014239887560999991	0.09636554318400002	2.13203	-0.004550000000000054	2.070250000000049e-05	4.5455519209	-0.014459200000000004	-0.0014366000000000016	0.00020906846464000008	2.063819560000004e-06	-0.00650301	0.00024446000000000016	5.976069160000008e-08	4.22891390601e-05	0.0019594	0.00011496000000000009	1.3215801600000023e-08	3.8392483600000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.1557118187097	2.49314729551611	498655.88933418866	6.215783437139293	1016.5109661206301	-3.963022397032773	1033294.5442434968	15.70554651938339	713.2608676673713	3.0752476157394995	508741.0653456113	9.457147898111478	774.7827406833658	592.7205854591443	0.8872120000000001	15.695759	0.1281485	0.0714961	0.0359342271	-0.012173415900000002	-0.0096538492	-0.0208889073	0.033142732200000004	0.054955414400000006	-0.0575332666	0.0055814863	-0.043563869500000005	0.0541546983	-0.059350715400000004	0.030104729	0.0211554134	0.0972290658	0.06146773320000001	-0.07761309450000001	-0.025434372599999998	-0.0574536754	0.0415383093	0.0086123313	-0.025887938500000002	-0.021965244	-0.013774122199999999	0.0345887249	-0.10730356630000001	0.1066531437	-0.1055720249	0.1040645756	0.261457	-0.007645000000000013	0.068359762849	5.8446025000000194e-05	-0.370043	-0.05961499999999996	0.003553948224999997	0.13693182184900002	2.14632	0.01429000000000036	0.00020420410000001024	4.606689542400001	-0.0142522	0.00020700000000000056	0.00020312520484000004	4.284900000000024e-08	-0.00709986	-0.0005968500000000003	3.5622992250000036e-07	5.040801201960001e-05	0.00183128	-0.00012812	1.6414734400000003e-08	3.3535864384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.5385185706415	-0.6171932480682472	497784.6011868554	0.3809275054610329	1024.8304677062802	8.319501585650071	1050277.487539073	69.21410663363407	712.3569661642027	-0.9039015031685268	507452.4472426671	0.8170379274303221	775.2239520774425	587.8576318896919	0.975472	17.257174	0.12814950000000014	0.061874300000000014	0.0162638908	-0.0082933158	-0.0164712347	-0.0037744332000000003	-0.0486263887	0.0467593946	-0.0128043632	-0.052324698200000005	-0.1242718875	-0.004947449699999999	-0.0127989304	0.0568125795	0.0350187877	-0.08408268949999999	0.1309552733	0.06313806059999999	-0.0720257216	0.0537925109	0.0352703562	-0.0008595317	0.0124869224	-0.0663102257	-0.0680310874	0.0471296118	-0.1074098827	0.1070777606	-0.1065249843	0.10575269279999999	0.254628	-0.006828999999999974	0.064835418384	4.6635240999999637e-05	-0.392129	-0.022085999999999998	0.0004877913959999998	0.153765152641	2.19711	0.05078999999999967	0.002579624099999966	4.8272923521	-0.013427	0.0008251999999999999	0.00018028432900000005	6.809550399999998e-07	-0.00709121	8.650000000000671e-06	7.482250000001161e-11	5.0285259264099986e-05	0.00169624	-0.00013504000000000012	1.823580160000003e-08	2.8772301376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.6696683010323	-0.8688502696091973	496559.3414234869	0.7549007909999749	1020.6226386521392	-4.207829054140916	1041670.5705292552	17.705825348872438	711.7806811544173	-0.5762850097854653	506631.7380646462	0.3321044125034338	775.7325782526651	593.9119826132828	1.059676	18.746834	0.20903199999999966	0.120521	0.0523747646	-0.0339778892	-0.0309040566	-0.0256381938	0.0088249878	0.0426795263	-0.0308695481	0.0305006517	-0.0685802806	0.020443772	-0.0247798329	-0.10611265710000001	0.0116193634	-0.07177188849999999	0.0683526579	-0.031536750499999995	-0.1420722003	0.0966784998	0.0466708093	0.0088621542	-0.0440116434	-0.0710289606	-0.027228655299999998	-0.016922045	-0.1074807797	0.10736115	-0.1071618658	0.1068830749	0.24437	-0.010258000000000043	0.05971669689999999	0.00010522656400000092	-0.361329	0.030799999999999994	0.0009486399999999996	0.130558646241	2.08198	-0.11513000000000018	0.01325491690000004	4.334640720399999	-0.0137673	-0.00034029999999999824	0.00018953854929	1.1580408999999881e-07	-0.00661861	0.0004726000000000001	2.233507600000001e-07	4.38059983321e-05	0.00194022	0.0002439800000000002	5.9526240400000096e-08	3.7644536484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.1480694992332	-0.5215988017990867	495824.50377949706	0.2720653100382429	1022.4393100975727	1.816671445433485	1045382.1428328005	3.300295140653388	711.2198435818101	-0.5608375726071699	505833.6659045344	0.3145387828479026	774.3829225294822	587.3236783448093	0.936561	16.568787	0.2122429999999997	0.107892	0.0379984624	-0.058277274500000004	-0.0212570494	-0.0177523909	-0.0094559259	0.0193174926	0.0158367365	0.06188528190000001	0.0129913652	0.0817078805	-0.0334552817	0.025882670299999997	-0.0368553486	-0.0792737431	0.0216048258	0.0290754912	0.029598944900000007	0.0380725082	0.0204412154	-0.0149044123	-0.019883833400000002	0.0148948777	0.010312415	-0.10923057859999999	-0.107516234	0.10750293820000001	-0.1074807797	0.10744976029999999	0.263776	0.019406000000000038	0.069577778176	0.00037659283600000135	-0.438287	-0.07695799999999997	0.005922533763999996	0.192095494369	2.1242400000000004	0.04226000000000063	0.001785907600000053	4.512395577600001	-0.0124954	0.0012719000000000012	0.00015613502115999998	1.617729610000003e-06	-0.00681598	-0.0001973700000000005	3.8954916900000214e-08	4.64575833604e-05	0.00193711	-3.110000000000178e-06	9.672100000001113e-12	3.7523951521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
