global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
789.827006498664	2.16288074770182	4.678053128779184	623826.7001946407	1214.8114351727938	-1.9288242719906064	3.720363072220093	1475766.823026583	795.3633606787641	0.4663173111753167	0.2174518347017772	632602.8755102179	872.8336794227881	769.2248669162863	1.07161	15.595954	0.09428328	0.06017380000000001	-0.0700159593	0.050979033	0.039161077999999995	0.14031286169999999	0.0600552635	-0.0343541522	-0.0322536154	-0.0127725075	-0.1080875692	0.06236424400000001	0.10749298730000001	-0.0603541254	0.0113898456	0.0578434528	0.06432537740000001	0.015466876899999999	-0.1111424018	0.0401554794	0.1447155946	0.10185754039999999	-0.0538601834	-0.059447754299999996	-0.1273353458	-0.0261200246	0.10184993460000001	0.1728428802	0.029314000099999998	0.0221550133	-0.1013500735	0.022385024700000002	-0.02807443	-0.0061740405	-0.0186188907	-0.133546699	0.0269468909	-0.0518163931	-0.143579096	-0.09779056539999999	0.0615205267	0.0376797077	0.0945542685	-0.0148972676	-0.0459744033	-0.08944853050000001	0.00022697119999999998	0.0942350884	-0.12564322460000002	-0.060183636799999995	-0.0398628203	0.0604240638	-0.0317340901	0.011907806100000001	0.0796334607	-0.0555604521	-0.1283967826	0.0046329503	0.096892199	0.0742570896	0.0291274773	-0.1355651724	0.191287824	0.0116983791	-0.062924861	-0.0975146016	0.0466216542	-0.09685651199999999	-0.0741097349	-0.0812855017	0.1248516829	-0.0668832176	0.1494967438	0.0871120143	-0.0954459511	0.061131249900000004	-0.0127721743	-0.0385211975	0.0	-0.016082	-0.006213079999999999	3.860236308639999e-05	0.000258630724	0.093975	0.0549115	0.008831300625	0.00301527283225	0.139035	-0.0017590000000000106	3.094081000000037e-06	0.019330731225	-0.00351726	-0.00041800999999999986	1.23711179076e-05	1.7473236009999993e-07	0.000230397	-3.784599999999999e-05	1.4323197159999993e-09	5.3082777609e-08	-0.00032617	0.00017213800000000007	2.9631491044000023e-08	1.0638686889999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.0040003919078	1.1769938932437751	1.3853146247331396	625687.3286360012	1216.8087248443849	1.9972896715910335	3.98916603224422	1480623.4728574182	796.0093339761435	0.645973297379328	0.4172815009271217	633630.8597771435	873.5795260175986	768.1791530897963	1.119004	16.285711	0.12194762	0.08835039999999998	-0.04373044139999999	0.015834606299999998	-0.038591005899999996	0.0168972339	0.0332880976	-0.114095004	0.0823789441	-0.0636275581	-0.0397308649	0.056555557	0.09690507150000001	-0.0929840375	0.0029417471000000002	-0.0351406664	0.0783697824	-0.0400826104	-0.0092405735	0.1077129413	0.022829788700000003	0.0151446449	-0.1088471392	0.0878281018	-0.1680034463	0.0505998904	-0.1495448811	0.0614041882	0.0678034802	-0.09746726050000001	-0.1131488703	0.0900821292	0.0880951936	0.0738393725	0.0416090791	-0.0346849245	0.0018194809	0.0481254475	0.013460710800000001	0.0066053001	-0.0280612344	0.0137161295	-0.11074324210000001	-0.042704390300000006	-0.0465780778	0.050649438899999996	0.0671202231	-0.045538787000000004	-0.049936945700000006	-0.031154271600000002	-0.0671444547	0.0024176791	0.0767713742	-0.09605743539999999	0.0875502844	-0.0786456755	-0.0460574093	-0.06534084679999999	0.0102973193	0.0020892946	-0.0167876489	-0.0551858215	0.0780345055	-0.08673754449999999	0.1090590639	-0.046151147000000003	-0.0148859519	0.10385081269999999	-0.1123886335	-0.0176909278	0.0341508045	-0.1555598458	0.0083901267	-0.0804293871	-0.096346511	0.0643347396	-0.0186171965	-0.0310665248	0.0	-0.00920515	0.0068768499999999995	4.729106592249998e-05	8.473478652250001e-05	0.00689393	-0.08708107	4.7526270844900014e-05	0.0075831127523448985	0.144284	0.005249000000000004	2.7552001000000043e-05	0.020817872656000002	-0.00324716	0.0002701000000000001	1.05440480656e-05	7.295401000000006e-08	0.000107817	-0.00012258	1.5025856400000002e-08	1.1624505489e-08	-0.000264036	6.213399999999997e-05	3.860633955999998e-09	6.971500929600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.5259558293408	0.5219554374330073	0.27243747866588197	626513.3387515516	1225.7152871268265	8.906562282441655	79.32685169101232	1502377.9650963987	798.7811598079021	2.7718258317586333	7.683018441604439	638051.3412640572	877.6403196078144	763.2598561821326	1.127833	16.414206	0.15104742	0.08307769999999999	-0.0100839533	-0.0302644742	-0.0785667016	-0.1050675275	0.0807327773	-0.0321547783	0.0226733518	0.0235165975	0.18889801260000005	0.1204941158	0.0393255506	0.0169629222	0.028559834500000002	0.0766136088	0.0634141441	0.1247612852	-0.054234297599999995	0.0254572267	-0.0644703956	0.0756303458	0.0714790698	0.0661009137	-0.0873603705	0.047967323	-0.07292387139999999	0.0851671135	0.1372186616	0.0791427786	-0.046188168099999996	-0.0039067716	0.101023814	-0.021603905899999998	0.0285559292	-0.0272766177	-0.1017806844	-0.0727221951	-0.0097591339	-0.0356334684	0.0606486566	-0.0313190692	0.0767288044	0.0018460956	-0.1177592481	0.014776948799999997	0.0653387074	0.0596837637	0.09003901560000001	0.09192398310000001	-0.1383619092	-0.0196930237	-0.080070425	-0.0573774494	0.0664938542	0.0244836711	0.091199991	-0.0577172913	0.0445864472	0.13624924	0.0628283158	0.0010118706	-0.0285944358	-0.141682736	0.0928587624	-0.0041659482	-0.0164401147	-0.020983662799999997	0.0538021456	-0.0029141315999999997	0.021396261	-0.099257661	0.114385175	0.047424216799999995	-0.0972149293	0.06745238740000001	-0.024406334300000002	-0.0234460988	0.0	-0.0191739	-0.00996875	9.93759765625e-05	0.00036763844120999995	0.08241160000000003	0.07551767000000001	0.006791671814560003	0.0057029184822289004	0.121967	-0.02231699999999999	0.0004980484889999995	0.014875949089	-0.00379293	-0.0005457700000000001	1.43863179849e-05	2.978648929000001e-07	-0.000153687	-0.000261504	6.838434201600001e-08	2.3619693969e-08	-0.00020643	5.7606e-05	3.318451236000001e-09	4.2613344899999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.1705671969826	-2.355388632358199	5.547855609442228	622790.1841300072	1221.9857245696574	-3.7295625571691744	13.909636867838273	1493249.1110520302	798.0013805712547	-0.7797792366474141	0.6080556579064239	636806.2033936285	877.0445981230067	758.832229631398	1.178973	17.158491	0.179119749	0.106446	0.013549556200000002	-0.07920961309999999	-0.0804283539	-0.10540593570000001	0.0013323482999999998	0.0421304872	0.046178084	-0.0270704	0.18797446620000002	0.1271270025	-0.13089993519999998	0.0215003583	0.0470611206	-0.0624037741	-0.046608352699999994	0.037362578199999996	0.0131943248	-0.0251629633	-0.1046285131	-0.054959015199999996	0.0001406695	-0.0105217009	0.1201575959	0.059309729299999996	-0.0745333906	-0.0050692248	0.0147630703	0.023755016	-0.17741426149999998	-0.060588665199999996	-0.076150793	0.019555764	-0.0314278608	-0.1062317533	0.0084581884	0.0238717539	-0.0003699504	-0.09049875619999999	-0.0335862357	0.0799585451	-0.106148373	0.0182633949	-0.0537050256	0.046579375	0.0116352534	0.06567329969999999	0.100896977	0.1502384389	-0.0443042045	-0.0757593869	-0.041544606	-0.0681514321	-0.1580038008	-0.035503877	0.009190724300000001	-0.0807644924	0.0086196686	0.0695622138	0.10120897699999999	0.1414729757	-0.1204432389	-0.0866454052	0.0293271559	-0.0385443538	-0.042018546799999994	-0.042826072300000004	-0.0151518497	0.031154836800000002	-0.19427159019999998	0.0433186595	0.1304947128	-0.0819168621	-0.09805091640000001	0.07048003309999999	-0.03012221	-0.0157005777	0.0	-0.00628664	0.01288726	0.00016608147030760002	3.9521842489599985e-05	0.00410018	-0.07831142000000002	1.68114760324e-05	0.0061326785024164035	0.118029	-0.003938000000000011	1.5507844000000086e-05	0.013930844840999998	-0.00247639	0.0013165399999999995	6.1325074321000016e-06	1.7332775715999992e-06	-8.871619999999996e-06	0.00014481538	2.0971494284544405e-08	7.870564142439994e-11	-0.000424736	-0.00021830599999999998	4.7657509636000004e-08	1.80400669696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.6445502377617	-0.5260169592208968	0.2766938413879986	621960.2266197214	1224.4095307497626	2.4238061801052027	5.874836398716174	1499178.6989908537	797.4106506685364	-0.5907299027182944	0.3489618179655656	635863.7457996185	877.8582070067669	749.7365940116307	1.047785	15.249211	0.12568018600000005	0.074063	0.034625393500000004	-0.1074952564	-0.0189840002	-0.07973886200000001	0.0181315619	0.0975601888	-0.0525784947	0.0619332055	0.1665963341	0.061908054299999994	-0.0777681507	0.055791745999999996	0.0182676699	-0.0660721561	0.0295101806	0.0688822159	0.0547354019	-0.003212289	-0.0597809678	0.0365517452	-0.111108052	0.019574449299999998	0.0042166591	-0.0414946122	0.0095512089	0.0066866651	0.031471960699999996	0.0664708275	-0.0455190591	0.1316261322	-0.0706508948	0.037104776400000004	0.0954651088	-0.0450546329	-0.08518812699999999	-0.022550044300000002	0.0676085932	0.07560756610000001	-0.003529723	0.0170502183	-0.0515383455	-0.0320479219	-0.10446021609999999	-0.0144088126	0.1605626834	-0.06191925860000001	0.1181523247	0.1143658798	-0.030727745600000002	-0.0038786588	-0.11222571140000001	0.017669865	-0.1091966971	0.0593972801	0.136799981	-0.0475820592	0.046212139000000006	0.0225604804	0.052828351100000004	-0.064687578	0.0578940608	0.0259649156	-0.029544674	-0.050323205999999995	0.0658919643	-0.14203659230000001	-0.0710782749	0.13189708449999998	-0.0463588253	-0.0678707471	0.050572657800000004	0.0168239964	-0.0988541933	0.07341363719999999	-0.035747666000000004	-0.0078712872	0.0	0.000949495	0.007236134999999999	5.236164973822499e-05	9.01540755025e-07	0.0430618	0.03896162	0.0018543186192400004	0.0015180078330244	0.125257	0.007228000000000012	5.2243984000000176e-05	0.015689316049	-0.00361383	-0.00113744	1.30597672689e-05	1.2937697536e-06	0.000265676	0.00027454762	7.537639564766441e-08	7.0583736976e-08	-0.000391635	3.3101000000000014e-05	1.0956762010000003e-09	1.53377973225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.685639055955	0.041088818193316	0.0016882909805233759	622025.0372531001	1220.1702449304973	-4.239285819265206	17.971544257423066	1488815.42661375	795.7882290220067	-1.6224216465296877	2.632251999128103	633278.9054499818	876.9661573410515	748.3925132806853	1.087564	15.828134	0.15750084499999994	0.0713831	0.0893565315	-0.0587816171	-0.028796156	-0.0778695455	-0.0611382919	0.0273582567	-0.1230048443	-0.043033962599999996	0.068102335	-0.0426875674	-0.0735820713	-0.0201164166	-0.0050437225	-0.0404799873	-0.0672999566	0.0501748762	0.056932820099999996	0.07196028900000001	0.05636398190000001	-0.055556129800000006	-0.0295367799	0.0035104108	0.1117042761	-0.1099742872	0.018515786200000002	0.0784514063	0.09849578199999999	0.11861674	0.1094713399	0.1436786299	0.0931758185	-0.0680120675	-0.0143432526	-0.1207025797	-0.0715887556	-0.0158210658	-0.0158037629	-0.0021836117	-0.1537704183	0.0641982421	0.053780362400000004	0.043492230599999994	0.0111170581	-0.1019080667	-0.0453858293	0.0630146154	0.1401443426	0.0039396805	0.047961505999999994	0.0762194937	-0.031970718599999996	0.026746824	-0.0873272672	-0.0224222019	-0.0317679342	-0.0431766411	0.0806213425	-0.0315845002	0.0310840125	0.09582271460000001	-0.079349685	-0.005543765799999999	0.0445579822	0.08565616820000001	0.0782497254	-0.1255148303	-0.05816245530000001	-0.0111400423	0.10226207109999999	0.055030650099999995	-0.08897363949999999	-0.011217411200000001	-0.0996244921	0.07624928519999999	-0.0412658158	-0.0	0.0	0.00123899	0.000289495	8.380735502499997e-08	1.5350962200999996e-06	0.0108059	-0.032255900000000004	0.00011676747481	0.0010404430848100002	0.100516	-0.024741000000000013	0.0006121170810000008	0.010103466256000001	-0.00466575	-0.0010519199999999996	2.17692230625e-05	1.1065356863999992e-06	-0.000153687	-0.000419363	1.7586532576900002e-07	2.3619693969e-08	0.000141371	0.0005330059999999999	2.8409539603599994e-07	1.9985759641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.1165519954579	-1.5690870604970542	2.462034203419286	619552.4664252184	1218.9750487082902	-1.195196222207187	1.4284940095783316	1485900.1693733784	794.8274800442288	-0.9607489777779392	0.9230385983013552	631750.7230334589	874.9222805964394	743.0872744266304	1.004234	14.615376	0.07230580999999997	0.036850199999999986	0.0881596642	-0.0792398037	0.0196846741	-0.0244691231	-0.0684666764	0.0679720229	-0.063663782	0.030632549900000007	-0.0371714767	-0.07581718059999999	-0.0331957753	-0.0190507121	-0.0331471675	0.0237249202	-0.0484729483	0.0725408069	0.061211073399999996	0.1063180267	0.1421633397	-0.029083734	0.0595676962	-0.0254848359	0.0301534787	-0.036333631	0.04512436	0.058929732699999994	0.0666278333	0.2587481378	0.1171192942	-0.0379912624	0.0380513132	-0.0693109354	0.1100360277	0.008117054200000001	0.0352407115	-0.0003481332	-0.019786321000000003	0.0253371055	0.05506254730000002	0.0583718684	-0.0383435814	0.0940931557	0.0994062948	0.1769194137	0.0693648834	0.060142355	0.052707993200000004	-0.0203405522	0.1103665748	0.0692351895	-0.0290536427	-0.0005547130000000001	-0.0164425338	0.0605462014	0.0924739281	0.046890925300000004	0.10265522460000001	-0.07568190400000001	-0.0504968074	0.037083204700000004	0.0184839208	0.0544829335	0.0803497268	0.1196684379	0.0706269558	-0.07703050110000001	-0.0173317274	0.0382983259	0.0770418546	-0.017877423899999998	0.079735214	0.0062862414	-0.1003615558	0.07898319349999999	-0.0466600953	0.0078712872	0.0	0.00103738	-0.00020160999999999983	4.064659209999993e-08	1.0761572644000002e-06	0.0176086	0.0068026999999999975	0.00031006279396	4.627672728999998e-05	0.10468	0.004164000000000001	1.733889600000001e-05	0.0109579024	-0.0042605	0.0004052500000000001	1.8151860249999994e-05	1.642275625000002e-07	0.000222213	0.0003759	1.4130080999999995e-07	4.9378617369e-08	-0.000300229	-0.00044160000000000005	1.9501056e-07	9.0137452441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.5037614920648	0.3872094966068289	0.14993119426251386	620162.174364151	1214.3945824407785	-4.5804662675116115	20.980671227811747	1474754.2018615128	794.2715646470638	-0.5559153971649948	0.30904192880511394	630867.3184068948	872.7744533365808	741.465440506492	1.003535	14.605206	0.06897560000000001	0.0451307	0.06683055519999999	-0.0544426855	0.06809165190000001	0.11387699300000001	-0.0414527632	0.027794904900000004	-0.0815299089	0.0424191795	-0.1083733164	-0.06874773740000001	0.0034771165000000003	-0.0538936987	-0.056777161	0.0889226469	0.039640258	0.0428634801	0.045993268600000005	0.0598940278	0.0473653409	-0.023524252599999997	-0.031252324399999996	-0.0594932605	0.1493772371	0.0242171663	0.0231818108	0.09980941800000001	0.0260479959	-0.009862024	-0.020695366	0.0065588622	-0.0217635641	0.0067902622	-0.13781511130000001	-0.008726338299999999	0.0707379861	-0.08904376060000001	0.0678725452	-0.1389296898	0.0538694759	-0.0557901037	-0.05795633980000001	0.0699809778	0.031230795	-0.011443161200000001	0.033713624	-0.12074978689999999	-0.0634657972	-0.0874019117	0.1111447736	0.0725733595	-0.064987504	0.0042367475	0.054938325	-0.014127525600000001	-0.0678607935	-0.0361061581	0.1432927232	0.0148623166	-0.024769662	0.1397419216	-0.0789548354	-0.007980026999999999	0.050210447699999994	0.0286924031	-0.057571384800000014	-0.011846901699999999	0.0379952979	-0.05978391860000001	0.030926883399999997	0.0947754544	0.09469856689999999	0.1180850775	-0.1010651385	0.0816117143	-0.0519143122	0.0157005777	0.0	0.00109698	5.9599999999999924e-05	3.552159999999992e-09	1.2033651204e-06	0.0574211	0.0398125	0.00329718272521	0.00158503515625	0.110687	0.006006999999999999	3.608404899999998e-05	0.012251611969	-0.00434653	-8.603000000000083e-05	1.8892323040900007e-05	7.401160900000143e-09	-0.000153687	-0.0003759	1.4130080999999995e-07	2.3619693969e-08	-0.000300229	0.0	0.0	9.0137452441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.4930446993312	0.9892832072664532	0.9786812641794004	621721.2815392215	1217.2924050477804	2.897822607001899	8.397375861651282	1481800.7993870096	795.0376151447286	0.7660504976648781	0.5868333649726074	632084.8094950176	873.9894285407826	750.8979441311557	0.8897589999999999	12.949338	0.10195001	0.06299400000000001	0.07201794110000001	-0.044510908099999996	0.0160089082	0.028308612400000002	-0.0266517506	-0.059120268399999995	0.009536605200000001	0.042557514500000004	-0.059791675499999995	-0.069279921	0.0381299191	-0.1294750372	-0.059894690300000004	0.0625408012	0.014769247	0.0888416697	0.0600088654	0.0565662666	-0.1001216236	-0.17773188980000001	0.023940059399999998	0.053664440300000005	0.137604547	0.0602688556	0.1630659274	0.0620290053	0.0121301355	-0.1296007837	-0.0162131492	0.0675700875	0.1212713545	0.14297647019999998	0.0238801602	-0.0333687672	0.1530638087	-0.1891210587	0.0091291804	0.112924965	-0.0371627224	-0.023205764	-0.0023398138	0.0055243493	-0.0636638516	-0.07185309200000001	-0.1176467993	0.0437441546	-0.012339353400000001	-0.0678420908	0.0483209467	0.0790405085	-0.003549540300000001	-0.10249056050000001	0.10539485289999999	0.0200437267	0.07367097269999999	0.0123625774	0.07785729940000001	0.0074808292000000005	-0.0204915977	0.1478595723	-0.15191360710000001	0.023242170099999997	0.0760162366	0.0457981804	-0.0419551344	0.06991322700000001	-0.032033377200000004	0.023984880099999998	0.055818071600000005	-0.0290270285	0.0880511634	0.047161758399999996	-0.10173500560000001	0.0841313403	-0.0570126945	0.0234460988	0.0	0.0010325000000000002	-6.447999999999979e-05	4.1576703999999734e-09	1.0660562500000004e-06	0.00404642	-0.05337468	1.63735148164e-05	0.0028488564651024	0.104913	-0.005773999999999988	3.3339075999999846e-05	0.011006737568999999	-0.00402552	0.00032101000000000005	1.6204811270400006e-05	1.0304742010000003e-07	0.00038004	0.000533727	2.84864510529e-07	1.444304016e-07	-0.000300229	0.0	0.0	9.0137452441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.3960750351813	-0.09696966414992404	0.009403115765349062	621568.3711308793	1218.3285584398163	1.0361533920358852	1.0736138518274707	1484324.476310041	795.5891951506363	0.5515800059076811	0.3042405029171173	632962.1674404371	875.0395462696314	753.4936763536454	0.8762790000000001	12.753151	0.09599253999999996	0.0692475	0.0636280767	-0.0477986899	-0.025387195499999998	-0.008531055	-0.016042788500000002	-0.0004479408	0.0127928703	0.044116864000000006	0.038726690099999996	-0.050974962400000004	-0.0621397738	0.0039747902	-0.0828376482	0.062005805199999986	0.050492223499999996	-0.0094672949	-0.0040366643	-0.0364829801	-0.13859085470000002	0.0392939854	0.0630181364	-0.0525995236	-0.0499034338	0.05929649450000001	-0.0013174519	0.0920258238	0.054355031100000006	-0.0441156312	-0.0401357815	-0.0219192258	0.060026026100000004	-0.0319058708	-0.0443551409	-0.0799595888	0.053299565199999996	-0.1477486542	0.0030225425	-0.0033076793	-0.0237913025	-0.023922447599999997	0.1274080649	0.0716331424	-0.055913585700000004	-0.0551326427	0.21556254739999997	0.0637934706	0.0505479175	-0.013043050700000001	0.0495237191	0.011287416000000002	-0.052844994900000004	-0.0033642910999999998	0.1321160099	0.0073226076	-0.0075631955000000015	-0.0422243108	-0.0464448041	0.11503668689999999	0.0810993563	0.0511385718	-0.0644169481	-0.040579361	-0.0551119736	0.0460577305	-0.0398509042	0.1278383528	0.09626344839999999	-0.0400878771	0.053420796799999996	-0.0267612886	0.006304668	0.11207920130000001	-0.1023709334	0.08653870960000001	-0.0619399382	0.0310665248	0.0	0.00106691	3.4409999999999686e-05	1.1840480999999788e-09	1.1382969480999998e-06	0.0703951	0.06634868000000001	0.00495547010401	0.0044021473377424	0.108267	0.0033539999999999963	1.1249315999999973e-05	0.011721743289	-0.00430486	-0.00027933999999999945	1.85318196196e-05	7.803083559999971e-08	0.00013427100000000002	-0.000245769	6.040240136099996e-08	1.8028701441000004e-08	-0.000300229	0.0	0.0	9.0137452441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.1510995419083	-1.2449754932730457	1.549963978850463	619606.8535100352	1215.2417189162145	-3.0868395236018387	9.528578244470426	1476812.4353944357	795.8483333098961	0.25913815925980543	0.06715258558456029	633374.5696321395	874.3803800347129	742.5438702939789	0.942096	13.711028	0.14014543	0.08822979999999997	0.06292652809999999	-0.07292947030000001	0.05239358190000002	0.0019250060000000002	-0.055453887599999994	-0.0021070797000000002	0.04334425150000002	-0.0256581083	0.0660382333	-0.023010226	-0.1041956541	-0.0271698491	0.026296297799999997	-0.0448799414	0.0172597827	-0.12948088789999998	0.072757259	0.0316391875	-0.08556604949999999	0.025735929100000002	-0.0096806012	0.0584498226	-0.0346947712	-0.034065626200000004	-0.0603553917	0.0782875862	0.1883606636	-0.06591676	-0.030300483399999998	0.1105305192	-0.0180583958	0.0347745607	-0.0202419637	0.0081577455	0.0935637735	0.0029213115000000004	0.0778153915	-0.001778348	-0.0338870252	0.0189041535	0.1323158267	-0.027739542000000002	0.026633496200000002	-0.0144170032	-0.0256874985	0.1090444876	0.0415714197	0.0035679368	0.0578576653	-0.025867139700000003	-0.015371622199999999	-0.0965857583	-0.049238555999999996	-0.021916005	0.0287880098	-0.1289448568	-0.0911743337	0.042874534699999994	0.0793043195	0.09803776869999999	-0.0709376164	-0.13717888890000002	0.0330592807	0.018272309599999998	0.0673134078	0.0384027925	-0.0029511938000000002	-0.0209454276	0.025780482099999998	-0.0421077759	-0.014638168899999996	0.0336108379	-0.10297271	0.08883061	-0.0666812526	0.0385211975	0.0	-0.00398048	-0.00504739	2.5476145812099995e-05	1.58442210304e-05	-0.00502289	-0.07541799	2.5229423952100007e-05	0.005687873215640101	0.118187	0.009919999999999984	9.840639999999971e-05	0.013968166968999995	-0.00338912	0.00091574	1.14861343744e-05	8.385797475999998e-07	0.000213732	7.946099999999999e-05	6.314050520999998e-09	4.5681367824e-08	-0.000300229	0.0	0.0	9.0137452441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.3391432222372	1.1880436803289742	1.411447786369613	621478.6047363711	1216.8229748198994	1.5812559036849052	2.5003702329383657	1480658.1520495496	795.5270545426109	-0.3212787672852073	0.1032200463083024	632863.2945092423	874.7347148442932	749.1272259901402	0.918558	13.368475	0.13817482	0.0865647	0.0506067891	-0.0606260994	0.0923075712	0.058478374000000014	-0.0158852516	-0.0114169127	-0.0397305086	0.015390593700000003	0.0228478823	-0.06523312769999999	-0.0570218599	0.0299250738	-0.0342301769	0.0437419191	0.0959520862	0.0171405348	0.0426480764	-0.080447487	-0.1428984009	0.0597217686	-0.0607349686	-0.0282951919	0.042311143899999994	0.024233315099999996	0.04340704	0.019845387199999998	0.09564889310000001	0.0325439988	-0.15657223720000002	-0.056499839800000014	-0.0351495603	0.0611406276	0.0098233638	0.0241600396	-0.1142368592	0.08185182440000001	0.0210129018	0.0552730371	0.080914476	-0.1230717819	-0.1000782608	0.0238163923	0.0655080099	-0.0188398849	0.12336425849999999	-0.0620532741	0.0145383078	-0.0487352617	0.048689564000000005	0.0235594491	-0.0465464723	0.013596411000000001	0.04232811400000002	-0.0151832247	-0.031815126400000004	-0.1121390133	-0.0397370758	0.1240696968	0.11742477330000001	-0.0526067304	-0.0452260115	-0.0408874943	-0.0810428087	0.0743930031	0.0397069794	0.0216492645	0.017664193300000002	0.046630171500000005	-0.0495118908	0.098016182	0.0696565675	0.0166226097	-0.1035401344	0.0910039834	-0.0712224057	0.045770342900000004	0.0	-0.00233375	0.00164673	2.7117196929e-06	5.4463890625e-06	0.07153860000000001	0.07656149000000001	0.005117771289960002	0.005861661751020103	0.118635	0.000448000000000004	2.0070400000000354e-07	0.014074263224999996	-0.00414153	-0.0007524100000000003	1.71522707409e-05	5.661208081000002e-07	0.00015602200000000002	-5.770999999999999e-05	3.3304440999999988e-09	2.434286448400001e-08	-0.000680481	-0.000380252	1.4459158350400006e-07	4.63054391361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
