global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
711.4357615897438	-0.18224067662288235	506140.8428687789	0.033211664215965976	968.1199673619764	2.1176075997022963	937256.271204954	4.484261946316921	717.4441093036107	2.124862983629328	4.515042699198128	514726.0499744514	744.7117110152773	611.189471322065	0.8929040000000001	17.291342	0.2012549	0.101734	-0.030388885499999997	0.13680975310000001	-0.0113886512	-0.0034211129	-0.040096818	0.07599540639999999	0.06683494179999999	0.0748848704	-0.0356935389	0.1200778663	-0.0149448203	0.0377793091	-0.0022115696	-0.0240526659	0.0580721779	0.13306175039999998	0.0584685268	-0.025220694100000003	0.0184167387	-0.0481783645	-0.1213128141	-0.0592032508	-0.0937747142	-0.1092700787	0.0568548362	-0.0569473734	0.041513340600000004	0.0376925425	-0.1013432336	-0.0611933499	0.0009960223	5.050560000000001e-05	-0.051001403099999995	0.0638743141	-0.042874107	0.0329988789	-0.1156535427	0.0742513127	0.0590605321	0.0908060876	0.1076674308	0.0940781502	0.0608921826	0.0846499887	0.0140964897	0.0749001811	0.0862889642	-0.0204260335	-0.0100483525	0.0065709797	0.1566078485	-0.039631450299999996	0.0319470904	-0.0193643462	-0.0324881802	-0.08459575109999999	0.08227442139999999	0.0066919637	-0.0309912873	0.0670032793	0.0030505382000000003	-0.0728017546	-0.0743840312	-0.0417432805	0.0825997438	-0.0211980603	-0.0990303792	-0.0232741241	-0.0320894463	0.040347735499999995	0.044129643499999996	-0.09044455470000001	0.1004824637	0.0049670669	-0.049065423600000005	0.0183523501	-0.0170997436	-0.08933231130000001	0.040920785	0.021335182299999998	-0.0763729677	-0.15848900000000002	0.010463999999999972	0.00010949529599999944	0.02511876312100001	-0.032364	-0.08493060000000001	0.0010474284959999995	0.0072132068163599985	-0.62644	-0.01946799999999993	0.3924270736	0.0003790030239999973	0.0070443	0.00107476	4.962216249e-05	1.1551090576000003e-06	0.00116301	0.0005339459999999999	2.8509833091599986e-07	1.3525922600999997e-06	-0.00297698	0.00011913999999999978	8.862409920400003e-06	1.4194339599999949e-08	0.0	0.0	0.0	0.0	0.0	0.0
712.3697410854738	0.9339794957299999	507470.648014185	0.8723176984440651	970.5649783796276	2.445011017651268	941996.3772570472	5.978078876436089	717.6240867732408	0.17997746963010286	0.032391889574454595	514984.3299171279	745.4021296981198	614.4313215776529	0.8711069999999999	16.869235999999994	0.1189207	0.0621734	-0.0111582414	0.10788888099999999	-0.024579224	0.0437958961	-0.0815007192	0.0183098659	0.0266639977	-0.013461084	-0.058385615999999994	0.0383807755	-0.08781233769999999	0.058093990400000003	0.0514691512	-0.11439038130000001	0.0656767322	0.05120324440000002	-0.04938284849999999	0.0911549602	0.0678176436	-0.0384695308	0.0503379701	-0.1217881557	-0.0591151968	-0.0157886202	0.1003875653	0.1261727154	0.064780776	0.0030769591	0.0384291525	0.1288481308	-0.050933791299999996	0.0858386567	-0.0566967613	-0.0706088061	0.0454422917	-0.0094228946	0.0246275303	-0.08931409130000001	0.0954438701	0.044169726799999996	-0.018377036	0.010133375	-0.2494305594	0.0289506445	0.0706967946	0.0097071512	0.008308719499999999	-0.09372148029999999	0.0642404137	0.0207052632	0.0644225336	0.0774221549	0.108401379	-0.035608684	-0.0202689195	-0.0261000661	0.0145959121	-0.056366041900000004	-0.0314514437	0.0264731225	-0.0050359267	-0.14129238449999998	-0.0334338053	-0.0189197467	0.1321938294	-0.046402205099999996	-0.1323473091	-0.0170386092	0.0108080743	-0.0248566429	0.1544228572	0.015068177	-0.1026171227	0.0643424395	-9.72552e-05	0.08879250039999999	0.1326963633	-0.09040412699999999	0.0445041767	0.015565281799999999	-0.070678972	-0.121137	0.03735200000000002	0.0013951719040000018	0.014674172768999997	-0.0183308	0.0140332	0.00033601822863999994	0.00019693070224	-0.660794	-0.034354	0.436648710436	0.0011801973159999994	0.00710307	5.877000000000052e-05	5.045360342490001e-05	3.453912900000061e-09	0.00120411	4.110000000000008e-05	1.6892100000000064e-09	1.4498808921e-06	-0.00241322	0.00056376	5.823630768400001e-06	3.178253375999999e-07	0.0	0.0	0.0	0.0	0.0	0.0
713.6756186172223	1.3058775317484788	509332.8886086749	1.7053161279254991	974.3970124043268	3.8320340246991687	949449.5377824778	14.684484766452112	717.5675991556861	-0.05648761755469424	0.0031908509370053998	514903.2593580555	745.3310501817488	626.3655293160976	0.8326870000000001	16.125232999999998	0.13554820000000006	0.0642003	-0.0409065658	0.0011544366	-0.0659766435	0.0778969189	-0.0516575356	-0.051263618899999995	0.0482444111	0.045887223399999996	0.0264273659	-0.0336344079	-0.059268032699999994	0.055732666900000005	0.042011503	-0.08930657970000001	0.0381484595	-0.023263839900000003	-0.010223791999999999	0.0187006763	-0.0337202061	0.0598584666	-0.029602712799999997	0.0164391643	-0.0627843716	0.026329386	0.0099266918	-0.0081241849	0.0654730572	0.0356012995	0.07358354889999999	-0.0702767698	-0.027739496699999998	-0.0281691546	-0.06982187150000001	0.0090519177	-0.2259030977	-0.0321635142	0.0632739001	0.048283683200000004	0.0179135739	0.0725703937	-0.0676549239	0.0582710607	0.0412403987	0.09660709640000001	0.0467153866	0.0120879247	-0.12822518900000002	-0.1115388411	0.0379008506	0.0007385928999999999	0.0671576995	0.058727130599999997	0.026698961400000002	-0.0106243247	0.12443452529999999	-0.0414623185	-0.0074358352	-0.0610144937	-0.0498012847	0.0429126459	0.056373899400000003	0.025809484100000002	0.035975678500000004	-0.0025487757	0.039905147099999996	0.0349044077	-0.053384176299999996	0.0172456777	0.0555247854	0.070944141	-0.0203475283	-0.0002193754	-0.07210732190000001	0.0805908088	-0.0741017904	0.013394485900000001	0.0654989137	-0.09144613119999999	0.0480288708	0.0097491965	-0.06461221860000001	-0.113168	0.00796899999999999	6.350496099999984e-05	0.012806996224000002	0.014452200000000004	0.032783	0.00020886608484000009	0.001074725089	-0.7079989999999999	-0.047204999999999935	0.5012625840009999	0.0022283120249999944	0.00676657	-0.00033650000000000005	4.57864695649e-05	1.1323225000000001e-07	0.000667466	-0.000536644	2.8798678273599995e-07	4.4551086115600004e-07	-0.00233454	7.868000000000024e-05	5.4500770116e-06	6.190542400000038e-09	0.0	0.0	0.0	0.0	0.0	0.0
714.3603554395618	0.6847368223394596	510310.71742373705	0.4688645158675408	974.0563750719203	-0.3406373324064589	948785.8218182495	0.11603379222898835	718.2615638754585	0.6939647197723389	0.4815870322887008	515899.6741408193	745.9581959220587	627.4640424551244	0.806091	15.610192	0.11902861500000007	0.0565775	-0.032609129300000005	-0.062569086	0.0106644028	0.1237554994	0.0189457736	-0.09391592789999999	0.0586095155	0.027015711600000002	0.078715823	-0.0057362406	-0.022426524	0.0828078787	-0.0360933564	-0.0201239173	-0.0024911207	-0.0084719482	0.11592660699999999	-0.0911862208	0.0743465416	-0.0745057191	0.0627197154	-0.0019018362	-0.0336911552	0.0110086828	-0.0685421955	-0.1581221391	0.0060939885	-0.1000226381	0.0265802412	0.05846751150000001	0.0024002579999999997	0.1612938433	-0.0417076506	-0.019220440800000002	0.1177746491	0.1447307624	-0.018820973799999998	0.0639332486	-0.0542371678	-0.027398255899999998	-0.0573434843	-0.060244913899999995	-0.0202881622	0.08811969859999999	-0.0383577997	0.0317332358	-0.0697523929	0.1040655901	0.0020254862	-0.0956386255	0.0663275704	0.0317392085	-0.0364706707	0.0420566703	0.0933691531	0.021249864500000003	-0.011399321200000001	0.0716452747	0.0103860495	-0.0824253025	-0.0241604211	0.0267047358	-0.136565715	0.0905852261	-0.0913139692	0.0304452151	-0.06520358400000001	0.1105675941	-0.0017280997	0.0076634519	0.10781749880000001	-0.11176218480000001	0.0240958503	0.0531713279	0.14383308	-0.065498853	0.0131064856	-0.09245798029999999	0.0514902185	0.0039041836	-0.0582047031	-0.12235	-0.009181999999999996	8.430912399999992e-05	0.0149695225	0.0378593	0.0234071	0.0014333265964900001	0.0005478923304099998	-0.6706310000000001	0.03736799999999985	0.4497459381610001	0.0013963674239999885	0.0065556	-0.00021097000000000043	4.297589136e-05	4.450834090000019e-08	4.53757e-05	-0.0006220902999999999	3.869963413540901e-07	2.05895415049e-09	-0.00218617	0.0001483700000000001	4.7793392689e-06	2.201365690000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
713.7369786626709	-0.6233767768908365	509420.47471051797	0.3885986059668077	972.9614046154352	-1.0949704564851572	946653.8948712406	1.1989603005753136	718.8009045526579	0.5393406771994478	0.2908883660819589	516674.7403857192	746.2793504308734	622.5559484852092	0.917534	17.768318	0.08712896500000003	0.0452571	-0.0097088523	-0.0394982094	0.1353324144	0.09616013529999999	0.11420833109999999	-0.0791235587	-0.0535491802	-0.053750724699999995	0.068030758	0.0885452982	-0.0764540552	0.0844299557	-0.0630119968	0.12188472859999999	0.1024092558	-0.0612879053	0.045694443499999994	-0.10363436890000001	-0.0089787277	-0.0180637242	-0.006078420699999999	-0.0081196699	-0.0149747888	-0.0373898147	-0.0928820234	-0.0556496826	-0.1805127252	-0.0112884478	0.0662005105	0.0515110388	0.032450729500000004	0.0188063649	0.0828049278	-0.0364794133	0.0645941003	0.0344745396	-0.09927168539999999	-0.0450066146	0.0187115063	0.0288704459	0.07593227	-0.0581497578	-0.0319737633	-0.0295256	0.0254704106	-0.031212837200000006	0.0035714284000000008	0.055834246500000004	-0.0200232713	-0.1388019842	0.011506907700000001	-0.0943049716	0.043035485199999994	0.1648659129	0.0282461421	0.0581949848	0.0525926313	0.095704346	0.0157038985	0.053384424699999995	-0.10069025849999999	0.0316965518	-0.015193478600000001	-0.09507561699999999	-0.1141649099	-0.10011764050000001	0.08619042460000001	0.0281024086	-0.014332711100000001	-0.0328283171	0.0672648937	-0.0105197086	-0.06329487660000001	-0.0546626202	-0.1757764759	-0.0907545014	-0.08399489730000001	-0.0934393406	0.054883654500000004	-0.0019524136999999999	-0.0514902185	-0.108102	0.014247999999999997	0.0002030055039999999	0.011686042404	0.0290916	-0.008767700000000002	0.0008463211905599999	7.687256328999999e-05	-0.672624	-0.0019929999999999115	0.45242304537600003	3.972048999999647e-06	0.00719736	0.0006417599999999999	5.18019909696e-05	4.118558975999999e-07	0.000618811	0.0005734353000000001	3.2882804328609015e-07	3.829270537210001e-07	-0.00221338	-2.721000000000017e-05	4.8990510244e-06	7.403841000000091e-10	0.0	0.0	0.0	0.0	0.0	0.0
714.2005531116772	0.4635744490062734	510082.43006502563	0.21490126977147	970.1844580173492	-2.7769465980859422	941257.8825784177	7.711432408621087	718.8443285551938	0.04342400253585765	0.001885643996234172	516737.1686959674	746.8321881734282	622.0078961036725	0.926	17.932253	0.09730880000000004	0.0457815	0.0083465682	-0.0767420268	0.1212112922	0.0136045377	-0.003576802	0.034678391499999996	-0.1178240349	-0.05653796570000001	-0.0030473643	0.051404497800000004	-0.22615275559999998	0.0906049394	0.0481111167	0.004965446	0.16967231370000002	-0.1414962368	-0.09045959390000001	0.0133981628	0.048588611399999995	0.0219301067	0.0825815953	-0.0692125893	-0.0442200891	-0.0158678495	0.0562756836	0.0020783672	0.0052005398999999996	0.12525399869999998	0.0659476931	0.0377229043	-0.007403226	0.012224162299999999	0.0515596801	0.0409159039	0.0894891984	-0.1204768369	0.1221678476	0.0067947355	-0.052215300199999995	-0.0633661538	0.021892445899999998	-0.045424281100000005	-0.0075105597	-0.0570349596	-0.1345474282	-0.10530393390000001	0.0041407761	0.013898351599999999	0.0718300282	-0.044836908099999996	-0.0678917146	0.0162951943	0.21652685829999999	0.0466048517	0.0889932883	0.1135422557	0.0530162364	0.049120507	-0.039486266	0.0551911307	0.0894654824	-0.0388669292	-0.014367823100000001	-0.0073344168	0.1560982347	-0.0050704926	0.1312120234	0.0443984675	0.033264345099999995	-0.1223091011	-0.1406820899	0.021356745899999998	0.08513788380000001	-0.0025596981	-0.1542514985	0.0309859711	-0.0496382266	-0.09438988849999999	0.0582047031	-0.0078032178000000015	-0.0445041767	-0.07508039999999999	0.03302160000000001	0.0010904260665600008	0.005637066464159999	0.0227365	-0.006355099999999999	0.0005169484322499999	4.038729600999999e-05	-0.680455	-0.00783100000000003	0.463019007025	6.132456100000051e-05	0.00742954	0.00023218000000000023	5.51980646116e-05	5.390755240000012e-08	0.000951103	0.000332292	1.1041797326399998e-07	9.04596916609e-07	-0.00177583	0.00043755000000000015	3.1535721889e-06	1.9145000250000007e-07	0.0	0.0	0.0	0.0	0.0	0.0
713.7531995669333	-0.447353544743919	509443.6298920345	0.20012519399494952	969.894218331781	-0.2902396855682809	940694.7947534164	0.0842390750787746	716.2722984846538	-2.572030070539995	6.615338683761972	513046.00557648897	744.1268266255423	629.663594590885	0.882525	17.090342	0.1225092499999999	0.0557456	0.0138743221	-0.1011999142	0.0427419808	-0.0569599245	0.0369451222	0.0454317926	-0.05658717360000001	-0.0179733633	-0.0284025386	-0.09902323619999999	-0.024405186000000002	-0.070877733	0.019919055800000002	-0.0212146608	0.1180366683	-0.1280358026	-0.0367018148	-0.0674947414	0.0313053163	0.0513840217	-0.0707447085	-0.0307839873	-0.11315860369999999	0.0905566701	-0.0924821998	-0.0117331021	-0.032170191800000005	0.0487739667	-0.14186047640000002	0.0455327137	0.0206731603	0.0178139304	0.0309605963	-0.06559834219999999	-0.0492575598	-0.0588982882	-0.0208323498	-0.0187636755	0.0515997104	0.06863914230000001	-0.10953823230000001	0.0065594691000000005	-0.0768979972	-0.0475261374	-0.10502807119999999	-0.040527791	0.128124338	0.0815349769	-0.035852108	0.0632108793	-0.0639262426	0.032589961800000004	0.0913853085	0.0566723129	0.1266514194	0.08671448650000001	0.0544358835	0.133565308	0.004315307	0.054985494	0.10099975609999999	0.0572389742	0.032644974199999996	-0.0397724284	-0.0343341578	-0.0365556609	-0.0635352805	-0.0856080513	0.030914311200000006	-0.0694451169	0.1253263324	0.0821697335	-0.0251201762	-0.0390124903	-0.0444801679	0.089665951	-0.0031650944	-0.09530931050000001	0.0614489841	-0.0136308685	-0.0372834218	-0.0798427	-0.004762300000000011	2.2679501290000105e-05	0.006374856743290001	0.0615423	0.03880580000000001	0.00378745468929	0.0015058901136400002	-0.7037720000000001	-0.023317000000000032	0.4952950279840001	0.0005436824890000015	0.00676657	-0.0006629699999999997	4.57864695649e-05	4.395292208999996e-07	0.00052612	-0.00042498300000000003	1.80610550289e-07	2.7680225440000005e-07	-0.00180036	-2.453000000000004e-05	3.2412961296e-06	6.017209000000019e-10	0.0	0.0	0.0	0.0	0.0	0.0
712.7305752949692	-1.022624271964105	507984.8729602978	1.045760401610116	965.3520850888614	-4.54213324291959	931904.6481854124	20.63097439643523	715.8310031968277	-0.4412952878260512	0.19474153105747735	512414.0251377768	743.8994303916725	635.778108690704	0.981505	19.007124	0.24769785000000005	0.124424	-0.05691814150000001	-0.1170118367	0.08905222859999999	-0.0776506628	0.012881900900000002	0.0785348627	0.0161562045	-0.0390299293	0.0523382584	-0.0619559118	0.0506638701	-0.0862927193	0.0182683496	0.0593756171	-0.0065702775	0.0463512964	0.043872571500000006	-0.0448705945	0.0731769749	0.0820779453	0.0808403057	-0.0533613539	0.0045408628999999995	0.0876400157	-0.023016168599999998	0.0084003057	0.006635709399999999	0.052745207	0.11314097710000001	0.021947038500000002	0.0666398184	0.0231423888	-0.024657312400000003	0.06350895940000001	-0.1085556116	-0.0748011654	0.0632851525	-0.11108176300000001	0.0502483888	0.0858187178	0.06448305650000001	-0.051925903200000005	-0.11411560960000001	0.0681415454	-0.059026828899999995	-0.0278560612	-0.0183405137	0.0790787046	-0.0257433836	0.0833466804	-0.021719151699999998	-0.0727866708	0.0086058426	-0.0138345285	0.0148189557	-0.027320916	-0.0647433846	0.0936887332	0.024255496600000002	0.0467015021	0.045882968899999994	0.0701578709	-0.0455833536	0.026384891	-0.0128770494	0.1678277838	-0.0284218454	0.0805597611	0.0883505778	-0.1038550832	0.0312913046	0.0347844945	-0.1207532425	-0.0436754621	-0.1124239782	-0.0029029736	0.0653651218	-0.09619730359999999	0.06461221860000001	-0.019418074	-0.0298660358	-0.146595	-0.0667523	0.00445586955529	0.021490094025	0.0216377	-0.0399046	0.00046819006129	0.00159237710116	-0.781271	-0.07749899999999997	0.6103843754410001	0.0060060950009999964	0.00704294	0.0002763699999999997	4.960300384360001e-05	7.638037689999986e-08	0.000499471	-2.664900000000001e-05	7.101692010000006e-10	2.4947127984099996e-07	-0.00276818	-0.00096782	7.6628205124e-06	9.366755523999998e-07	0.0	0.0	0.0	0.0	0.0	0.0
712.8632976687745	0.13272237380533625	508174.0811631999	0.017615228508523404	968.044733464718	2.6926483758566064	937110.6059887769	7.25035527600322	717.6659176519937	1.8349144551659717	3.366911057777036	515044.3693592782	746.0561618079878	625.0570175421303	0.999072	19.347319	0.19775894999999988	0.0938464	-0.041608946699999996	0.0442756242	0.13007518699999998	-0.015052086999999999	-0.057732347300000014	0.0664253857	0.0404749222	0.0660981396	0.0703964609	-0.0159513383	-0.023993139	0.0461121143	0.0167831706	0.0546093948	0.036342942999999996	0.10623768689999999	-0.0228149257	0.0321249278	0.0401197721	0.0862684865	0.0261115428	-0.0566728649	-0.0754445018	0.015127856299999999	0.0037851776	0.1117168518	-0.047053675499999996	-0.006279320600000001	0.0252356119	-0.0088752534	0.0863378639	-0.0831376013	-0.049067712400000005	-0.0252247034	-0.0371005929	0.0493529903	-0.07115356980000001	-0.0736035183	0.0629630416	0.0076456318	-0.0635570335	0.0514863971	0.1669038799	0.0197417709	0.1781545309	-0.0312918142	0.0937033416	0.0392383532	0.036334824	0.0186471524	0.1022501002	-0.097744556	0.0743873758	-0.0730569022	0.0370686586	-0.0898255108	-0.0866999129	-0.0068937518	-0.0337845071	-0.0668976833	0.0021152705	-0.0001425024	0.0525969462	-0.06820106179999999	-0.021647568399999997	0.13554741480000002	-0.0636807623	-0.0651726219	0.0577929633	-0.007342786800000002	-0.014125616399999999	-0.0314454502	-0.0993241547	0.019717325900000002	0.0497174305	-0.0607122751	0.0935175865	-0.0970535747	0.06769023440000001	-0.025147662799999998	-0.022291137599999997	-0.168974	-0.02237900000000001	0.0005008196410000005	0.028552212676000006	-0.0208658	-0.0425035	0.00043538160964	0.0018065475122500002	-0.79202	-0.0107489999999999	0.6272956803999999	0.0001155410009999978	0.00853517	0.0014922299999999998	7.28491269289e-05	2.226750372899999e-06	0.00105221	0.000552739	3.05520402121e-07	1.1071458841e-06	-0.0023706	0.0003975799999999998	5.6197443600000006e-06	1.5806985639999984e-07	0.0	0.0	0.0	0.0	0.0	0.0
713.9805770309871	1.117279362212571	509768.2643775013	1.2483131732261292	975.1734624813342	7.128729016616262	950963.281927834	50.81877739234666	717.0609857927669	-0.6049318592267809	0.3659425543075699	514176.4573460947	745.486731788156	625.7513347071642	1.026423	19.876968	0.10921338999999992	0.0530513	-0.0165898675	0.0249457333	0.029882085899999997	0.0458338395	-0.0882254056	-0.0663679226	0.0464527468	-0.0107314281	-0.0365987523	-0.110056255	-0.030713747200000002	0.0182570075	0.0587969042	-0.08819457539999999	-0.0487694445	0.0312529019	-0.06371974650000001	-0.0031898564	-0.0526699029	0.0956900638	0.0246854024	0.0068099773	0.1101006372	-0.0547493249	0.056243925599999994	0.0847506192	-0.0310650102	0.0984996866	-0.134305716	0.031157612400000007	0.0542171658	-0.0211356926	0.0098169589	0.0686771397	-0.0137445649	0.0417029763	0.018864452099999998	-0.0765716963	-0.14273691730000002	-0.0538796108	0.15857262390000001	0.031143930499999996	-0.0728514931	0.057753377599999996	0.0403760554	0.09025349630000001	0.1108967282	-0.0182046098	0.068595296	0.0493355017	0.011642045	0.09185185300000001	-0.0072063089000000006	-0.0942831693	0.0036409653000000004	-0.024298903900000002	-0.09597685210000001	-0.1227879301	0.045785760999999994	0.012878981999999999	-0.042119488499999996	-0.004650684	0.025775617400000003	0.0389240315	-0.0036167627	-0.0139437185	-0.0194101917	-0.0788052591	0.14264668	-0.0885938925	-0.0793669288	0.0157361022	0.0440952675	-0.12042533949999999	-0.0004498782	0.0146417276	0.037551402000000005	-0.0978778417	0.070678972	-0.0308026341	-0.0145986769	-0.17846099999999998	-0.00948699999999997	9.000316899999939e-05	0.031848328520999995	-0.00906481	0.01180099	8.21707803361e-05	0.00013926336498010006	-0.7874339999999999	0.00458600000000009	0.6200523043559998	2.1031396000000822e-05	0.0080218	-0.0005133699999999991	6.434927524000001e-05	2.6354875689999907e-07	0.000239322	-0.000812888	6.607869005439999e-07	5.7275019684000014e-08	-0.00271113	-0.00034052999999999986	7.3502258768999986e-06	1.1596068089999993e-07	0.0	0.0	0.0	0.0	0.0	0.0
713.8218739068013	-0.15870312418576304	509541.66766781744	0.02518668162632173	975.8951640355176	0.7217015541833689	952371.37118791	0.5208531333106902	717.2146994788925	0.15371368612557035	0.02362789730231036	514396.92514859815	745.6111870992104	631.0875909288502	0.948861	18.374962	0.16282173000000005	0.0918338	-0.033616769500000004	-0.0382317653	-0.0982879482	0.061683042	-0.0051565315	-0.0809929125	0.0482756335	0.0433094376	0.0047695757	-0.0846272637	0.027618506299999998	0.0046301551	-0.012548206599999999	-0.12471311869999999	-0.0632327816	-0.068508919	0.0612679823	-0.0495069218	0.0124961621	-0.0361151127	-0.0334087493	0.0756810681	0.0097633631	-0.037988507799999995	0.0134642828	0.0506261738	-0.0197667201	-0.1211852075	-0.139662431	-0.0176528037	0.05720953	0.09230792130000001	0.018518702800000002	0.06990803129999999	-0.0387294775	0.010898853500000001	0.014203398600000004	0.1298307399	0.0229577696	-0.1291628112	0.045810751100000005	0.10420837220000001	-0.0906279613	0.102365829	-0.0360730406	0.0136600674	-0.0910409532	-0.040421236400000005	0.0063365947	-0.0169970511	0.007085044200000001	0.12448491130000001	-0.09884312740000001	-0.0316149871	0.08240266360000001	0.004082748	-0.0106891274	-0.0281411717	0.0535366242	-0.0446554012	0.050184624000000004	-0.0017168095	-0.0124188912	-0.0323834713	-0.1219451994	0.046817809800000006	-0.1462644544	-0.0376717931	0.0046798645	0.037664527999999996	-0.08011123889999999	-0.032064872599999995	0.0199521357	-0.0639570354	0.025738361	-0.013597506499999999	-0.0238739579	-0.0986698327	0.0735744894	-0.0363662087	-0.0068292234	-0.169253	0.009207999999999994	8.478726399999991e-05	0.028646578008999994	0.034656699999999985	0.043721509999999984	0.0012010868548899994	0.0019115704366800992	-0.7710019999999999	0.016432000000000002	0.5944440840039997	0.00027001062400000005	0.006428	-0.0015938000000000011	4.1319184e-05	2.540198440000004e-06	-1.56924e-05	-0.0002550144	6.503234420735999e-08	2.4625141776e-10	-0.00273152	-2.0389999999999905e-05	7.461201510399998e-06	4.1575209999999616e-10	0.0	0.0	0.0	0.0	0.0	0.0
