global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
614.402268909036	1.2935110503267424	377490.1480405714	1.6731708373173924	1089.2854874615946	6.852862956130822	46.96173069551004	1186542.8731944438	640.1511569116298	0.10144123536804273	0.010290324232994644	409793.5036952981	720.2637085271886	505.06661252087287	0.7915369999999999	27.435081	0.055078400000000124	0.0389702	0.09438584009999999	0.0723271741	0.0043779171999999995	0.0092093937	-0.0319686094	0.0969180874	-0.0656056284	0.0633207507	-0.0169744392	0.0108135397	0.05447064099999999	-0.0581610776	-0.0290403815	0.0091202132	0.089755073	-0.07034981530000001	0.006717200899999999	0.0738703916	0.0273296644	-0.0515599831	0.0606882095	0.0805904511	0.007104697199999998	-0.09530931050000001	0.0614489841	-0.0136308685	-0.0372834218	0.0622503	-0.00311970000000001	0.00387509985009	9.73252809000006e-06	0.13003499999999998	0.0030819999999999736	9.498723999999837e-06	0.016909101224999997	0.348054	-0.0012050000000000671	1.4520250000001619e-06	0.12114158691599998	-0.0165099	-0.0007374000000000026	5.437587600000039e-07	0.00027257679801000005	0.00239904	0.00012528999999999972	5.755392921599998e-06	1.5697584099999918e-08	0.00042738	-9.074400000000002e-05	8.234473536000004e-09	1.826536644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
615.4218477169362	1.0195788079001886	378744.0506473279	1.0395409455191698	1086.614641606035	-2.670845855559492	7.133417584159313	1180731.3793526122	642.4116894704682	2.260532558838463	5.110007449568768	412692.7787683013	723.3041910765373	512.5349534870962	1.012631	35.098316	0.2526549	0.161956	0.0759991428	0.0795865955	0.0086574983	0.0188505552	-0.08456104880000001	0.0514379374	-0.0802543425	0.0366005428	-0.059191735499999995	0.023604475899999998	0.0602171466	0.0217674043	-0.1400189574	-0.0205318652	-0.0332945746	0.0656319214	0.1199904799	0.0425535083	0.0286084759	-0.0759993058	-0.0031145334	0.10128852140000001	0.0445022489	-0.09619730359999999	0.06461221860000001	-0.019418074	-0.0298660358	0.0701513	0.007900999999999998	0.00492120489169	6.242580099999997e-05	0.08750829999999997	-0.04252670000000002	0.001808520212890001	0.007657702568889996	0.205148	-0.14290599999999998	0.020422124835999998	0.042085701904	-0.0157346	0.0007752999999999996	6.010900899999994e-07	0.00024757763716	0.00258716	0.00018811999999999995	6.6933968655999984e-06	3.5389134399999983e-08	0.000650384	0.0002230040000000001	4.973078401600002e-08	4.229993474560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
617.1132813195113	1.691433602575103	380828.8019809344	2.8609476319201903	1088.8784913585312	2.2638497524960712	5.1250157018765226	1185656.3689432307	639.264550470827	-3.1471389996412427	9.904483883062882	408659.16548866854	719.7648295005388	513.3009699862564	1.3138010000000002	45.537037	0.18784964000000007	0.105385	0.1000417038	0.0418251801	0.0149047849	0.0103013375	0.0251994326	0.0989127143	-0.015785766899999998	0.031748749799999997	0.0217682033	-0.0097914862	-0.011609958200000001	-0.0938618789	-0.0397245242	0.014275756100000004	0.1147203172	-0.1411334596	-0.1149868274	0.0745938003	0.0123120588	-0.0415696548	0.0344022165	0.017612895400000002	-0.0140705784	-0.0970535747	0.06769023440000001	-0.025147662799999998	-0.022291137599999997	0.0672722	-0.002879099999999996	0.004525548892840001	8.289216809999976e-06	-0.00686629	-0.09437458999999997	0.008906563237668095	4.71459383641e-05	0.22327600000000006	0.018128000000000036	0.0003286243840000012	0.04985217217600001	-0.0148428	0.0008918000000000015	7.95307240000003e-07	0.00022030871184	0.00224212	-0.00034504	5.0271020943999985e-06	1.190526016e-07	0.000437865	-0.00021251900000000004	4.516432536100002e-08	1.91725758225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
628.2610949857394	11.147813666228103	394712.0034726803	124.27374953694206	1147.007445495421	58.12895413688989	3378.975309048648	1315626.0800219313	645.9347636621712	6.67021319134426	44.49174401798298	417231.718907305	746.3984259163319	574.6456883992569	3.149802	109.17379	1.52796836	1.02727	-0.1392101074	0.1159811395	-0.24545753210000001	0.06640057469999999	0.0649500687	-0.15492138	0.0696913849	-0.0176396205	-0.0646242293	0.2716015057	-0.0078117935	0.0778576938	-0.1397392602	-0.0902610122	-0.3292451152	-0.1271956841	0.2093630513	-0.22277046469999998	-0.12242626919999999	-0.0881068599	0.10860898320000001	-0.007772762099999999	0.2109536456	-0.0978778417	0.070678972	-0.0308026341	-0.0145986769	0.0291033	-0.038168900000000006	0.0008470020708900003	0.0014568649272100006	-0.152193	-0.14532671	0.0211198526394241	0.023162709249	-0.289275	-0.512551	0.262708527601	0.083680025625	0.00029284	0.01513564	0.0002290875982096	8.57552656e-08	0.00164539	-0.0005967299999999997	2.7073082521e-06	3.560866928999997e-07	0.00134393	0.000906065	8.209537842249998e-07	1.8061478449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
638.6672144888144	10.406119503074931	407895.81086290115	108.2873231122765	1151.4620707000902	4.454625204669128	19.84368571407347	1325864.9002609395	649.2500841951032	3.315320532931992	10.991350236080468	421525.67182734865	756.5545678112752	580.1556561288271	4.00172	138.701706	8.511463699999998	4.64003	-0.1051477627	0.2722789105	-0.2420531913	-0.4039936779	-0.5757150863	-0.1941979309	-0.32862427629999996	-0.23455030670000002	0.8275048853	-0.0242269329	-0.1279553681	-0.042532652000000004	-0.016535643899999997	-0.0204164739	-0.0693865292	-0.027314876000000002	0.0705005873	-0.23271684850000002	0.6793532582999999	-0.1092793606	0.10010681310000001	-0.5630075455	-0.1939131342000001	-0.0986698327	0.0735744894	-0.0363662087	-0.0068292234	0.460457	0.4313537	0.212020648849	0.18606601450368995	-3.21523	-3.063037	9.382195663369	10.3377039529	-2.25752	-1.968245	3.873988380025	5.096396550400001	0.0480737	0.04778086	0.0022830105823395995	0.00231108063169	-0.00241424	-0.00405963	5.8285547775999985e-06	1.6480595736899998e-05	0.01048	0.00913607	8.34677750449e-05	0.00010983040000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
632.3332590581863	-6.333955430628066	399845.35051114735	40.118991397182775	1105.7965793699748	-45.665491330115394	2085.337098420845	1222786.0749463371	649.2961344984857	0.04605030338245797	0.0021206304416164197	421585.4702746757	738.2704744530932	570.8477122897535	4.059208	140.69426	7.074525	3.89236	-0.09948770289999999	0.084296976	-0.08390472380000001	0.0725387717	0.0665081021	-0.21274418050000002	-0.1301406592	-0.0634695179	-0.10904350800000001	-0.0922228275	-0.0673717688	-0.2900550556	-0.1133371661	-0.0364306878	0.2575724506	-0.1841644982	-0.10760975380000001	-0.1684657843	0.0356830733	0.0527426167	-0.1337566485	0.0890819652	0.194668323	-0.09942928640000001	0.0763729677	-0.0418218786	0.0009762471000000001	0.109159	-0.35129799999999994	0.011915687281	0.12341028480399995	-0.4653270000000001	2.749903	7.5619665094089985	0.21652921692900004	-0.567649	1.689871	2.855663996641	0.322225387201	0.0123404	-0.0357333	0.0012768687288899994	0.00015228547215999998	0.00166261	0.00407685	2.7642720120999995e-06	1.66207059225e-05	0.00462109	-0.00585891	3.43268263881e-05	2.13544727881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
619.7710644720853	-12.562194586100984	384116.1723568617	157.80873281906494	1046.1386148731658	-59.657964496808965	3559.07272790252	1094406.001528746	643.7488054768581	-5.547329021627546	30.772859274191237	414412.5245528817	714.5997071571524	544.9535045947191	2.338239	81.04458599999998	1.1168481	0.6876140000000001	-0.11645693900000001	-0.0681080687	0.15067969550000002	0.0464368793	0.19652585739999998	-0.0815829639	0.08451162949999999	0.000779321	-0.0167946708	-0.0794666943	0.0710507676	0.0858845461	0.0439948625	0.09199792710000004	-0.1582858169	0.0679730811	0.0825354327	-0.0021107577	-0.1116445178	0.20990557489999997	-0.040571212999999995	0.0079301458	-0.09080291050000001	-0.1001559526	0.0790707157	-0.0471534558	0.0087765689	0.0925974	-0.016561599999999996	0.00857427848676	0.00027428659455999986	-0.35332800000000003	0.11199900000000003	0.012543776001000005	0.12484067558400005	-0.234534	0.33311499999999994	0.11096560322499996	0.05500619715600001	0.00239492	-0.00994548	9.89125724304e-05	5.7356418064e-06	0.00287979	0.0012171800000000002	8.2931904441e-06	1.4815271524000005e-06	0.0026803	-0.0019407899999999995	3.7666658240999986e-06	7.184008090000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
617.0046112295329	-2.766453242552416	380694.690278507	7.6532635432287766	1062.1114940777215	15.972879204555738	255.13287008332915	1128080.82585201	641.2631436813093	-2.485661795548822	6.178514561850992	411218.4194440356	716.6642873890573	532.3031812473512	1.266314	43.89109000000001	0.3754293	0.227151	-0.058494929	-0.0814443774	0.0965317518	0.051719918899999995	0.068505405	-0.019858368600000002	0.0807784662	-0.0296679631	0.045053322800000004	-0.1276867872	0.0051239173	-0.012992566799999999	0.1150324304	0.060652520700000004	0.036021326299999996	-0.13003155519999998	-0.0463626641	0.0250584365	-0.0807842199	0.12418246919999999	-0.0412746459	-0.05197495480000002	-0.06004066900000001	-0.1008495915	0.0816641756	-0.052345120599999996	0.0165306035	0.0979436	0.005346200000000009	0.00959294878096	2.8581854440000103e-05	-0.260431	0.09289700000000006	0.008629852609000012	0.06782430576099999	-0.120482	0.11405200000000006	0.013007858704000006	0.014515912323999998	-0.000562552	-0.002957472	8.746640630783999e-06	3.16464752704e-07	0.003173	0.00029320999999999986	1.0067929e-05	8.597210409999995e-08	0.0026683	-1.1999999999999858e-05	1.439999999999966e-10	7.119824890000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.3221677753912	-3.682443454141662	376164.0814847052	13.560389792950776	1070.7840788959597	8.672584818238192	75.21372742953558	1146578.543617069	641.2253794194298	-0.037764261879488	0.0014261394753025509	411169.98721159174	720.5848129983855	519.2839252762799	0.901878	31.259542	0.09999130000000002	0.0533168	-0.064696478	-0.10024698800000001	0.0598576654	0.0628116423	-0.0022566597	-0.022475645099999997	0.10181635050000001	-0.0087980223	0.004065927800000001	-0.0599190316	0.034406119	0.020924419099999998	0.1217398976	-0.0037647613000000003	-0.1012641717	0.1106983565	0.0225468243	-0.002392731	-0.0848017232	0.040680746000000004	-0.0553493532	-0.0270365269	-0.0705718496	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	0.108804	0.010860399999999992	0.011838310416000001	0.00011794828815999983	-0.220045	0.040385999999999984	0.0016310289959999985	0.048419802024999986	-0.123658	-0.0031759999999999983	1.008697599999999e-05	0.015291300963999997	-0.00121839	-0.0006558380000000001	4.30123482244e-07	1.4844741921e-06	0.00331608	0.00014307999999999986	1.09963865664e-05	2.0471886399999957e-08	0.00255584	-0.00011246	1.2647251599999998e-08	6.532318105600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.0909697178415	-0.23119805754970454	375880.53714956326	0.053452541814756505	1079.9340912857467	9.15001238978698	83.72272673325523	1166257.6415211714	639.6448546665903	-1.5805247528395512	2.498058494338524	409145.5401014434	719.3163498007725	510.8587907328975	0.8408680000000001	29.144938	0.16314379999999998	0.116511	-0.031004177799999998	-0.10259779279999999	0.045459282000000004	-0.0078541806	0.0640747888	0.0195881029	0.1168552072	-0.0163744774	0.0428102065	-0.0956247006	0.0155565415	-0.0069686063	0.11786838460000001	0.0625931596	0.07312128030000001	-0.0804209038	-0.025017047599999998	0.0310211523	-0.0717262328	0.048051005099999995	-0.0107568351	-0.0715799614	-0.0845351687	-0.1021368835	0.0865246901	-0.06224755570000001	0.031736692999999996	0.108798	-5.999999999992123e-06	0.011837004804000002	3.5999999999905474e-11	-0.21101	0.009034999999999987	8.163122499999977e-05	0.0445252201	-0.0442407	0.0794173	0.006307107539289999	0.00195723953649	-0.00257669	-0.0013583	1.8449788899999998e-06	6.6393313561e-06	0.00329034	-2.573999999999979e-05	1.08263373156e-05	6.625475999999893e-10	0.00266551	0.00010966999999999965	1.2027508899999925e-08	7.104943560099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.1114937787116	0.020524060870116045	375905.7038035632	0.0004212370746002286	1078.0819947336227	-1.8520965521240669	3.4302616383898563	1162260.7873688268	640.9361212433312	1.2912665767408953	1.6673693722081504	410799.1115144461	723.6563525483858	505.6534265269493	0.729793	25.295021	0.1507201	0.07157639999999997	-0.0243912371	-0.10371339539999999	0.0305541572	0.0307131291	-0.039445769500000005	0.010768158600000001	0.0752232133	-0.0397936657	0.0260284385	-0.033109853700000004	-0.0090730416	0.0189204408	0.06468188679999999	-0.10308009779999999	-0.095291776	0.0564681238	-0.0334022249	0.0114044682	-0.0496543181	-0.0155049046	-0.060180208799999996	-0.053038781900000005	-0.0349010863	-0.1027301122	0.08878533429999999	-0.06692894370000001	0.0391085516	0.108808	9.999999999982244e-06	0.011839180863999998	9.999999999964492e-11	-0.165253	0.045756999999999985	0.0020937030489999986	0.027308554009000004	-0.0682098	-0.023969099999999997	0.00057451775481	0.00465257681604	-0.00353197	-0.0009552800000000002	9.125598784000004e-07	1.24748120809e-05	0.00292654	-0.0003638000000000001	8.564636371600001e-06	1.3235044000000005e-07	0.00236491	-0.0003005999999999998	9.03603599999999e-08	5.5927993081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614.2370207391432	1.1255269604315572	377287.1176464986	1.2668109386583002	1083.5386496296983	5.456654896075634	29.775082654866186	1174056.00524135	639.7359006862547	-1.2002205570764772	1.4405293856289694	409262.0226268536	720.6077615210344	508.6951576461657	0.736217	25.517662	0.19731454	0.11697	0.0020957192000000003	-0.0782620982	0.029907074199999998	-0.0254246931	0.044579598	0.056373890999999995	0.0816493356	-0.0045858156	0.0513961908	-0.0341094642	0.030430617400000002	0.0275115183	0.0074424241	0.0188161833	0.0070680134999999995	-0.0043165022	-0.0638597024	0.045787092599999996	-0.0492981378	0.0074609465	0.012691536599999999	-0.0518764232	-0.0565821186	-0.10328946480000001	0.0909288773	-0.0714117421	0.0462741534	0.108924	0.00011600000000001887	0.011864437776000002	1.3456000000004376e-08	-0.132423	0.03283	0.0010778089	0.017535850929000004	0.00436824	0.07257804	0.0052675718902416	1.90815206976e-05	-0.00488513	-0.0013531599999999995	1.8310419855999984e-06	2.38644951169e-05	0.00299416	6.762e-05	8.9649941056e-06	4.572464400000001e-09	0.00194988	-0.00041503	1.7224990090000004e-07	3.8020320144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612.383361529063	-1.8536592100801956	375013.38147763506	3.436052467115134	1081.5455579990137	-1.9930916306846032	3.9724142483050096	1169740.7940273979	640.7021535623512	0.9662528760965188	0.9336446205647944	410499.2495794347	721.643657833403	499.9152824324433	0.623976	21.627319	0.02813446	0.0188756	-0.0028664391999999998	-0.0951876105	0.0276329197	0.0072783685	-0.0328031613	0.03823959	0.0587402928	-0.0101780369	0.0064944903	-0.030038314	0.023038774300000002	-0.0025958212	0.0410077483	-0.0705851302	-0.065345008	-0.027007399300000002	0.034711176	0.035855243599999996	-0.0420059664	-0.005112412	-0.0164629646	-0.0234520606	-0.0314822475	-0.1038147569	0.092952492	-0.0756826496	0.053195707300000006	0.108935	1.0999999999983244e-05	0.011866834225	1.209999999996314e-10	-0.132418	5.0000000000050004e-06	2.5000000000050003e-11	0.017534526724	-0.00980422	-0.01417246	0.00020085862245160005	9.612272980840002e-05	-0.00473731	0.0001478199999999999	2.1850752399999966e-08	2.24421060361e-05	0.00286306	-0.00013109999999999988	8.197112563600001e-06	1.7187209999999968e-08	0.00194988	0.0	0.0	3.8020320144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614.4793489107748	2.09598738171178	377584.87023780966	4.3931631042950015	1083.3695083920616	1.8239503930478804	3.3267950362995173	1173689.491713657	640.6747342977418	-0.027419264609420683	0.0007518160717214293	410464.1151674821	724.0923307672423	508.5466656095404	0.6469229999999999	22.42268	0.08366138	0.0432111	0.010633546399999999	-0.0669657893	0.0207786131	0.014550012099999999	-0.0047612118	0.0514653451	0.0464545776	-0.0158625857	0.0135013027	-0.0586866412	0.0320707535	-0.0272421633	-0.09892035019999999	-0.0356640513	0.0018178002	0.03393985	-0.07979733259999999	0.0364530164	-0.0278400709	-0.0269621056	-0.0332238621	-0.0190223048	-0.0273928529	-0.1043058152	0.0948535094	-0.0797289937	0.059836709400000014	0.108946	1.1000000000011e-05	0.011869230916	1.21000000000242e-10	-0.0982162	0.03420180000000002	0.0011697631232400012	0.009646421942439998	-0.0285998	-0.01879558	0.00035327382753639995	0.0008179485600399999	-0.00516339	-0.00042608000000000056	1.8154416640000048e-07	2.66605962921e-05	0.00305004	0.00018697999999999976	9.3027440016e-06	3.496152039999992e-08	0.00194988	0.0	0.0	3.8020320144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614.9969656327046	0.5176167219298122	378221.267737434	0.2679270708213646	1083.808614901958	0.4391065098964191	0.192814527033414	1174641.1137357007	641.6616269499456	0.9868926522037782	0.9739571069738076	411729.6435000511	722.4152308763289	509.94253728481317	0.614276	21.291121	0.06990210000000001	0.042606	-0.0024784153	-0.0821020715	0.029103175	-0.0165241805	0.011561253899999999	0.0278277535	0.0242170258	-0.0364148616	0.0027604318	-0.0340390873	0.0514491818	0.0280065173	-0.011974193000000001	0.0078101835	-0.013802073799999998	0.062084632	-0.0580907714	0.032087815299999996	-0.0377408895	0.0133996249	0.00485748	-0.0254167706	-0.0191545218	-0.10476247779999999	0.0966294223	-0.0835387683	0.06616213530000001	0.108867	-7.899999999999574e-05	0.011852023689	6.240999999999327e-09	-0.134244	-0.03602780000000001	0.001298002372840001	0.018021451536	-0.0274405	0.001159300000000002	1.3439764900000047e-06	0.0007529810402499997	-0.00506219	0.00010120000000000009	1.0241440000000017e-08	2.5625767596100007e-05	0.00286306	-0.00018697999999999976	8.197112563600001e-06	3.496152039999992e-08	0.00231442	0.0003645400000000002	1.3288941160000016e-07	5.3565399364000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
