global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
684.4726703339237	1.8528138823298832	468502.8364340522	3.4329192825543338	1054.0575811939136	2.874224387633377	8.261165830466455	1111037.384472364	723.0908903386444	-0.0380936861038208	522860.43569073343	0.00145112892097643	778.7807254257841	569.3317946542368	1.065987	17.729738	0.07122510000000001	0.0385707	-0.0336671714	-0.0256562386	0.12372100359999999	-0.054737725	0.071515037	0.030137064100000006	-0.1252035773	-0.053941295099999995	0.0289506245	-0.0377217612	-0.016275087	0.0077107993000000005	-0.0722728604	0.08592416289999999	-0.0762431313	-0.103872875	-0.0077788028	0.1129415558	0.15244734869999998	0.007087311700000001	-0.0186575533	-0.0600159489	-0.0086817608	0.0022147219	0.1181546733	-0.15318672	0.1588750701	0.1062262093	-0.0890577928	0.013224961399999999	0.0460565515	0.0813164439	-0.0655555709	-0.075291528	-0.0163669914	-0.0136795897	0.0766501825	0.0622461594	0.021761692000000003	-0.0288165275	-0.0261536265	-0.0046912744	-0.054715987199999996	-0.1341746028	-0.023870511400000002	0.062347200199999994	0.0467326934	0.0016788976000000001	0.1180095224	0.0565516217	-0.0369884196	0.0016342515	-0.028943748	-0.07709202799999999	-0.11008114210000004	0.025300814799999998	0.0463672446	0.050768283600000005	0.043441947300000006	-0.08671088310000001	-0.1270442245	-0.0367001391	0.080529141	-0.0222019373	-0.0437220024	0.0649723779	-0.0047309436	-0.1364051972	0.1741009148	0.046399606399999994	0.0319994971	-0.1024352675	-0.1050704042	0.1485042912	-0.1050681518	-0.046044460499999995	-0.0752983976	0.1074811699	0.0	-0.077056	-0.0009036000000000184	0.005937627136	8.164929600000329e-07	-0.0157274	-0.02575	0.00024735111075999995	0.0006630624999999999	0.13408599999999998	0.006742999999999971	4.546804899999962e-05	0.017979055395999994	0.0010173	0.0005339800000000001	2.851346404000001e-07	1.0348992900000002e-06	-0.00283648	-0.00016701	8.045618790400001e-06	2.78923401e-08	-0.00121391	5.558000000000017e-05	3.0891364000000186e-09	1.4735774880999997e-06	0.0	0.0	0.0	0.0	0.0	0.0
684.4660327673222	-0.006637566601511935	468493.75001223705	4.40572903895067e-05	1055.8572041583084	1.7996229643947572	3.2386428139769734	1114834.4355729998	724.0182792954147	0.9273889567703008	524202.4687538931	0.8600502771395071	778.4835883039927	577.0587675524877	1.211566	20.151058	0.25287010000000004	0.17035	0.09207249279999999	0.0491630137	-0.0031288789	0.0671217167	0.0890120731	-0.052032652	0.0167777524	0.0463883153	0.0990829801	-0.0348491875	0.0735355323	0.0802062657	0.1607598892	0.0322337484	-0.026948814900000003	-0.0170933244	0.016508631699999998	0.0458733625	0.0267902306	-0.062315089500000004	-0.057293177	0.000617975	0.0463451303	0.046455486	-0.026025744	-0.031319855699999996	0.0442019906	-0.0011773257000000001	0.12643713369999998	0.0705084022	0.1093962377	-0.0233057025	0.0670780815	-0.025116394700000003	0.0352336091	-0.0390205012	0.0589185758	-0.0831597869	-0.0078852511	-0.0603750896	-0.0884313866	-0.1188996277	0.0785018962	0.0673305391	-0.04976162730000002	0.0407294192	0.0007785108	0.044380912	0.011715326000000002	-0.1436030467	-0.0243442527	0.129424327	-0.0038197888	-0.0008594508	0.0052704103	0.0554948621	0.0452607945	-0.1113685092	-0.0060538224	-0.0528400972	-0.05728931650000001	0.0035357602000000007	-0.1428273645	-0.0436054564	-0.038794123300000004	-0.015354232399999999	-0.022110572000000002	0.0091242101	-0.1145115648	0.08922652699999999	-0.0501848982	-0.027709154500000003	0.0813909896	0.0194164363	-0.06471142190000001	-0.0480970978	-0.0718742032	0.1093542408	0.0	-0.0722865	0.004769499999999996	0.005225338082250001	2.274813024999996e-05	0.144931	0.16065839999999998	0.021004994761	0.02581112149056	0.165233	0.031147000000000005	0.0009701356090000004	0.027301944289	0.000231676	-0.0007856240000000001	6.172050693760001e-07	5.3673768976e-08	-0.00312118	-0.0002846999999999997	9.7417645924e-06	8.105408999999982e-08	-0.00126949	-5.558000000000017e-05	3.0891364000000186e-09	1.6116048601e-06	0.0	0.0	0.0	0.0	0.0	0.0
684.2305319474863	-0.2355008198359201	468171.42084914	0.05546063614339049	1055.0853638829449	-0.7718402753635019	0.5957374106732064	1113205.1250800062	724.0900712423027	0.07179194688796997	524306.431271683	0.005154083637965101	780.2932653316444	577.4399293315032	1.321952	21.987024	0.32773735000000004	0.207267	-0.08788881230000001	-0.0478598097	-0.13250402449999998	0.056100787699999995	-0.09373538669999999	0.0802516653	0.07561553389999999	-0.041738357000000004	-0.16762117140000002	0.0460144675	-0.0404160789	-0.10571877390000001	-0.0273104925	-0.030142723599999997	0.0176880059	0.1187494557	-0.0255040994	0.1117437451	0.030992657200000006	-0.0449428866	-0.0195358899	0.09585324279999999	0.039813381	0.059731615599999996	0.0621435006	0.0128750446	-0.0085750606	-0.0335865593	-0.07326999099999999	0.0464867331	-0.016536128799999997	0.1274039375	0.060549821	0.0307493605	0.1191373606	-0.043130278	-0.16120161619999998	-0.20955323210000001	-0.0438016697	0.1156208503	0.1000439934	0.0351828284	0.029959990699999998	0.09979077130000001	0.0699327687	0.0751518773	-0.0724505184	-0.06760138759999999	-0.10885765929999999	0.096106753	0.0772424254	-0.0290824356	0.056503989000000004	-0.130318083	-0.0366796499	0.0027601743	-0.0563618702	-0.0479858772	-0.062477457300000004	-0.0084758766	-0.0612277563	0.09083675279999999	-0.0431285115	-0.061290907	-0.13884596	-0.0637175971	0.0126791708	-0.0607901645	-0.0024808631	-0.10950240189999999	-0.08925405	0.06528593190000001	0.046640767199999995	0.050288907199999996	-0.1140810632	-0.050130477300000004	-0.0683349087	0.11083335529999999	0.0	-0.06664450000000001	0.005641999999999993	0.0044414893802500015	3.183216399999994e-05	-0.0431998	-0.1881308	0.0018662227200400003	0.035393197908640005	0.0920087	-0.07322429999999999	0.005361798110489999	0.00846560087569	0.0009764	0.0007447239999999999	5.546138361759997e-07	9.533569599999998e-07	-0.00297198	0.00014919999999999994	8.8326651204e-06	2.2260639999999978e-08	-0.0009486090000000002	0.00032088099999999986	1.0296461616099991e-07	8.998590348810006e-07	0.0	0.0	0.0	0.0	0.0	0.0
684.6521836897357	0.4216517422494235	468748.6126311236	0.17779019174197425	1059.0484582604327	3.9630943774877783	15.706117044875235	1121583.6369437994	723.9961190260948	-0.09395221620786742	524170.3803648472	0.008827018930369865	778.812168907698	578.4662918902349	1.298113	21.590515	0.1669489	0.11226300000000003	0.06886129269999999	-0.12706770960000002	0.0537955667	-0.0851284841	-0.0185643748	-0.1229686785	-0.0392778893	-0.0012027996	-0.040541491299999996	-0.0253563661	0.0790568679	-0.08344924	-0.07259482169999999	-0.0343193303	0.00029097950000000003	-0.0693612705	0.1270975282	-0.0244841543	0.1000297346	0.04667390849999999	0.0941307809	-0.054086519699999995	0.06597643610000001	0.0350432325	-0.0399322066	0.11864446960000001	-0.0475215198	0.0224512285	0.0556574628	-0.0680241104	-0.14370287980000002	0.1236898163	0.07571175349999999	-0.0641492154	0.016615873	-0.1241251144	-0.0725468829	-0.0083194874	0.1248457441	0.0733447711	0.0668138595	0.1070779767	0.0349570664	0.0691987698	0.0799317063	0.0028712923	-0.0150139052	0.0951705182	-0.014258499499999999	0.0984268217	-0.0143273827	0.012611749299999999	-0.13007843759999999	0.0410960196	0.1095554862	-0.0136853076	-0.0729204404	0.0076492516	0.0530231964	-0.040544770699999996	0.0289525033	0.09194844449999999	0.0437410058	0.0469368772	-0.0205212658	0.0074745411	0.0538462951	-0.0590453818	-0.0577204838	-0.1280350771	-0.1155084522	0.1177937219	-0.140564216	0.0369360348	-0.1390243922	-0.052143785	-0.06468618200000001	0.11191318480000001	0.0	-0.0666914	-4.6899999999988624e-05	0.004447742833959999	2.199609999998932e-09	0.050977	0.0941768	0.002598654529	0.008869269658240002	0.152515	0.06050630000000001	0.0036610123396900018	0.023260825225000004	0.00105121	7.481000000000002e-05	5.596536100000004e-09	1.1050424640999995e-06	-0.00312364	-0.00015166000000000008	9.7571268496e-06	2.3000755600000023e-08	-0.000966517	-1.7907999999999748e-05	3.206964639999909e-10	9.341551112889999e-07	0.0	0.0	0.0	0.0	0.0	0.0
683.3411142173386	-1.3110694723970937	466955.07837979385	1.7189031614515935	1052.680367253702	-6.368091006730765	40.55258307000525	1108135.9556013886	722.9704739991575	-1.0256450269372408	522686.30627456657	1.0519477212810937	778.135138042109	570.7535140568214	1.153718	19.188913	0.12462654999999995	0.0774107	0.045150179900000004	0.0862794255	0.003184459	0.0086104152	0.026411524500000002	-0.018492401000000002	-0.04536860980000002	0.1153338627	0.0292428925	-0.0051510028	0.061721466100000004	0.0719879967	-0.0395558579	0.061005484299999996	-0.12394028230000001	0.0570143087	-0.0615067654	0.0992890909	0.1004872867	-0.042256591600000004	-0.0491973354	-0.059689095	0.03066317	-0.0103836882	0.06828159269999999	0.0513191432	-0.1060622666	0.1905565154	-0.026773018500000002	0.030192272200000002	0.015092310900000001	-0.0317119706	0.06270608429999999	0.030080355299999997	0.0390182479	0.0033834942	0.002255532	0.0234678342	-0.07797959269999999	-0.040587143799999996	0.062625727	0.054059587	0.0926679138	-0.0819035528	-0.1873527823	-0.0756612017	-0.1201858726	0.041277377999999997	0.0731152194	-0.062107100199999994	-0.0116521245	-0.0423454725	0.0452483575	-0.1126312715	0.0357063179	0.1559007049	-0.020905567	0.006542196	-0.0362230964	-0.1221214752	-0.1576665495	0.0104396681	-0.0094581439	0.0070600640000000004	0.1120934699	-0.11092876550000001	-0.1090151892	-0.0675154678	-0.08587435119999999	-0.1006315844	0.0092416605	0.0318695548	-0.029721314300000006	0.0503065544	0.0835404921	-0.0541362147	-0.0609338662	0.1125898391	0.0	-0.0516672	0.015024199999999996	0.0026694995558400004	0.00022572658563999986	0.11939300000000005	0.06841600000000006	0.014254688449000012	0.004680749056000008	0.152666	0.00015099999999998448	2.2800999999995312e-08	0.023306907556	0.000447843	-0.0006033669999999997	3.6405173668899977e-07	2.00563352649e-07	-0.00294196	0.00018168000000000004	8.6551286416e-06	3.300762240000001e-08	-0.0009308570000000002	3.565999999999975e-05	1.2716355999999822e-09	8.664947544490005e-07	0.0	0.0	0.0	0.0	0.0	0.0
685.6366542238405	2.2955400065019376	470097.6216152623	5.269503921450916	1055.8848495061259	3.204482252423986	10.268706506100305	1114892.815416574	723.7209928724915	0.750518873333931	523772.0755243449	0.5632785792304331	779.6289177630906	568.9421590152232	1.305098	21.706703	0.30841529999999995	0.191349	-0.1198443001	-0.061879117699999986	-0.0320439196	0.08339836889999999	0.1262222578	0.0950563859	0.0129798652	-0.1274912824	0.054105155700000004	0.0885991253	-0.1198200891	-0.0150308044	-0.0105400071	-0.04792383150000002	-0.0249360859	0.1269598579	-0.0278194725	0.1351826342	0.056307866399999996	0.1145781748	-0.002743633	0.0209343551	-0.0690531187	-0.0297718388	0.0011627434	0.1506864359	-0.0406099015	0.0363893409	-0.10724318109999999	0.015424250700000001	-0.0118002105	-0.06896650480000001	0.0003163382	0.032018550699999995	-0.08571852220000001	-0.0166257451	0.13378272689999998	0.1208297557	0.0041627533000000005	-0.048149848499999995	0.0052116294	0.09200680900000001	-0.0851798	0.0511791971	-0.022012558199999997	-0.009710466999999999	-0.0010976586	-0.1224036057	-0.0016002133	0.0219914084	0.1196259175	0.0238359984	0.0291950865	-0.034196472	0.0701430966	0.1260617542	0.135368757	0.0813505087	-0.029874022200000006	-0.0708838179	-0.07962937	0.0842047708	0.0833079357	0.09879030009999999	0.0900237486	0.09825555039999999	0.0346978869	-0.0658347059	-0.050596714699999996	0.0234751058	-0.0838369318	-0.0815125329	-0.1262438577	-0.0706820213	0.010831813700000002	-0.0561069687	-0.0570839704	0.1128608806	0.0	-0.06661210000000001	-0.014944900000000002	0.004437171866410001	0.00022335003601000008	-0.0497202	-0.16911320000000005	0.00247209828804	0.02859927441424001	0.0865048	-0.06616119999999999	0.00437730438544	0.007483080423040002	0.00135565	0.0009078069999999998	8.241135492489997e-07	1.8377869225e-06	-0.00288108	6.0880000000000135e-05	8.300621966399999e-06	3.706374400000017e-09	-0.00112609	-0.00019523299999999973	3.8115924288999903e-08	1.2680786880999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
685.6146081747185	-0.022046049122081968	470067.39094257273	0.00048602828189325115	1059.530319645514	3.645470139388181	13.28945253717088	1122604.4982481252	724.3336968477815	0.61270397529006	524659.3043891739	0.3754061613362425	779.0103107528302	588.9768468373637	1.3274	22.077625	0.2720002	0.16575299999999998	0.1210703147	-0.1559519428	-0.0696751506	0.0092821785	0.0058367351000000005	-0.09504843789999999	0.0409562756	-0.0662136623	-0.0494852915	0.0665152974	0.08950046140000001	-0.11956136619999999	-0.0598911145	-0.0349926473	0.1130129308	-0.0842805872	0.0225945901	0.1350863944	-0.1526967366	-0.0499632113	-0.1259831762	-0.0206599397	0.1093651403	0.1455531046	-0.052891104800000005	0.0538957434	0.0751666964	0.1607228395	0.051465089699999994	0.0947580503	0.0244273685	-0.15980759279999998	0.03783025	0.0018693658999999999	0.1396665542	-0.0343602592	0.0171066809	-0.0143546022	-0.0329287826	0.0084690261	0.0284362034	0.1422411294	0.10881644369999999	0.0219750819	-0.0305934562	-0.0138968541	-0.0273144541	0.11126981300000001	-0.0924963448	0.0870077353	0.056749877699999986	-0.005413843000000001	-0.0397349944	-0.0033821965000000002	-0.128891941	-0.038879702599999996	0.0571263431	-0.0020115614	-0.1272800642	0.0238237006	-0.032737775499999996	-0.0578060188	-0.0271603577	0.0853824291	0.012438627399999999	-0.0831999427	-0.04563359980000002	-0.0112395279	-0.199678283	0.129930082	-0.055323930300000004	0.054526202999999995	-0.058458464400000014	0.176920009	0.0120805527	-0.0580552579	-0.0531426597	0.1127253327	0.0	-0.0806722	-0.014060099999999992	0.006508003852839999	0.00019768641200999974	0.0890839	0.1388041	0.007935941239210001	0.01926657817681	0.16636899999999996	0.07986419999999995	0.006378290441639993	0.027678644160999983	0.0008287139999999999	-0.000526936	2.77661548096e-07	6.86766893796e-07	-0.00313958	-0.00025850000000000005	9.8569625764e-06	6.682225000000002e-08	-0.00112609	0.0	0.0	1.2680786880999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
683.5747440380009	-2.039864136717597	467274.43068661843	4.161045696266627	1055.927655205973	-3.6026644395410585	12.979191063933687	1114983.2130287841	723.9624207653105	-0.37127608247101307	524121.5866803685	0.1378459294150225	780.1590190624306	581.0738119562259	1.086087	18.064056	0.04397424999999997	0.0236782	0.0694418636	-0.003259262	0.067200336	-0.012602097	-0.0981553426	0.018018425600000002	0.030054945	0.063761994	-0.0599120266	-0.0821614944	0.046641151	-0.0327924841	0.0132295402	0.055320822400000004	-0.0134352653	-0.0632354804	-0.13163492710000002	0.0165276689	-0.16192291849999998	0.028185122400000002	-0.0536834292	-0.0871446927	-0.029839440099999996	0.060643400800000004	-0.06903458559999999	-0.068340427	0.015192278600000001	0.0168914924	-0.11613963210000001	0.1040504077	0.1000739025	-0.0513787995	0.1351488042	0.0222627044	0.010682002900000001	-0.1832628323	0.055443739299999996	-0.0432141243	-0.032444373900000004	-0.0394514923	0.08355422	-0.0167074877	-0.1266576977	0.031160771	-0.10609044220000001	-0.0401815159	0.0427053476	0.014327821299999996	-0.041440260699999995	-0.0085766479	-0.1266938727	-0.0400091679	0.105111709	-0.0346289001	-0.013376378999999999	-0.030952663999999998	0.05177179	-0.0286316764	-0.0412359129	0.0190215249	-0.0319737666	-0.1599189768	0.0180969673	-0.047882408700000004	-0.0029545065	0.042531798200000005	0.0425123593	-0.1069578548	-0.12301009539999999	0.055898482400000005	0.0544878271	0.0295067606	0.0293856743	0.1471824198	-0.010926973100000001	-0.0599803021	-0.0491162458	0.11218368390000001	0.0	-0.0666843	0.0139879	0.00444679586649	0.00019566134640999996	0.08809709999999997	-0.0009868000000000238	0.007761099028409994	9.737742400000468e-07	0.148722	-0.01764699999999997	0.0003114166089999989	0.022118233284	0.0006718130000000001	-0.00015690099999999987	2.461792380099996e-08	4.5133270696900005e-07	-0.00306943	7.014999999999973e-05	9.4214005249e-06	4.921022499999962e-09	-0.00112609	0.0	0.0	1.2680786880999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
683.6625104175936	0.08776637959272192	467394.4281504863	0.007702937386813756	1050.4931148962496	-5.4345403097233875	29.534228378008386	1103535.784444425	723.2966969721019	-0.6657237932085991	523158.11185075255	0.4431881688440456	779.2497804783609	568.9521441368768	1.183693	19.687466	0.28332565000000004	0.17747099999999996	-0.1108582444	0.0195739415	0.1031609493	0.0677566271	-0.0011150208	0.132922289	-0.0146867131	-0.0016571476	0.0558268528	-0.024747118	-0.12583218640000002	0.0578321101	0.022406528399999997	-0.0100442021	-0.0663486025	-0.053323319400000006	-0.013930230900000002	0.0372578485	-0.11825915449999999	-0.044717133	0.0312646362	-0.0192905201	0.15254076490000001	-0.1077006313	-0.0630934303	0.190648953	0.0984343724	0.0402174402	-0.040180456600000004	0.08507738990000001	0.0671140291	0.0865331477	-0.192215125	0.061578623099999986	0.0328859544	-0.0732757032	-0.0556637887	0.1123162551	-0.1414868749	-0.009492738399999999	-0.006195118	-0.0760447326	0.022658844700000003	-0.0516454479	-0.0234518598	-0.0032892713	0.0003284283	-0.1207738328	0.055993290999999994	-0.0506432425	-0.020906395	0.0298647122	-0.09447231710000001	-0.005648384100000001	-0.015671201000000003	-0.0320025475	0.037485572	-0.0634885147	0.0159513275	-0.0041455894	0.022343808	-0.0547893511	0.0551434663	0.11813524980000001	-0.12050471300000001	0.0764350504	-0.1259898757	-0.0241715175	-0.06481812299999999	-0.0336468066	-0.10009857220000001	0.07305456540000001	-0.1096824001	-0.0515679195	0.0631561474	-0.0618813308	-0.0450111767	0.11123788539999999	0.0	-0.08722839999999997	-0.020544099999999968	0.007608793766559995	0.0004220600448099987	-0.0716498	-0.15974689999999994	0.00513369384004	0.02551907205960999	0.0954027	-0.0533193	0.00284294775249	0.009101675167289998	0.00153868	0.0008668669999999999	7.514583956889999e-07	2.3675361424e-06	-0.00294199	0.00012744000000000037	8.655305160099997e-06	1.6240953600000094e-08	-0.00112609	0.0	0.0	1.2680786880999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
682.6827632657074	-0.9797471518861584	466055.75526010187	0.9599044816290392	1052.833159821211	2.340044924961376	5.47581025083749	1108457.6624191157	722.973862139508	-0.3228348325939123	522691.2053369163	0.1042223291359394	777.6534249077997	578.4065430812049	1.240436	20.631229	0.2604118	0.165171	0.06077657280000001	0.0747784682	-0.0033251853999999997	0.077251412	-0.0216260771	-0.0179289423	0.029239609700000002	0.0768004107	0.0660053076	0.0562532086	0.043284244400000005	0.0897472681	0.0607908691	-0.09971090029999999	0.0205071079	-0.1820396698	0.1152825362	0.0936974765	-0.0352847322	-0.027099716	0.0529430604	0.042843097999999996	-0.1614234521	0.0016759409	-0.018582133400000003	-0.1840557258	0.13743342320000002	-0.0287814256	-0.059102523399999995	-0.0607236283	0.0166642084	0.09307833439999999	0.0071739406	0.09706204539999999	-0.1686506702	-0.0599802757	0.0041623127	-0.13390082609999998	0.0295493172	-0.0356670071	-0.0108463426	-0.0970091322	-0.08316992299999999	-0.0405409995	-0.07798678719999999	-0.0106721875	-0.1355212114	0.0545223704	-0.0026583685999999997	-0.11112709009999999	0.039085380499999996	-0.0070319391000000005	-0.132199832	0.0768197127	-0.055847205	-0.027598792900000002	0.0785788517	-0.15743277560000002	0.117904952	0.0072403066	-0.0259923925	0.019302003600000003	-0.139849663	-0.0610342399	-0.054494215	0.0064913888	0.0169022582	-0.1377681448	0.1631545674	-0.0295203331	0.043421612400000004	-0.0055079527	0.075757538	0.028981957000000006	0.0257943479	-0.0637575825	-0.0408340263	0.10989134449999999	0.0	-0.08549189999999998	0.001736499999999988	0.0073088649656099965	3.015432249999958e-06	0.0653547	0.1370045	0.004271236812090001	0.01877023302025	0.182828	0.0874253	0.0076431830800899984	0.033426077584	0.00116356	-0.0003751200000000001	1.4071501440000006e-07	1.3538718735999998e-06	-0.00309299	-0.0001510000000000001	9.5665871401e-06	2.2801000000000027e-08	-0.00128488	-0.00015879000000000002	2.521426410000001e-08	1.6509166144e-06	0.0	0.0	0.0	0.0	0.0	0.0
681.6608846240592	-1.0218786416481862	464661.561626455	1.0442359582567422	1057.1528197331868	4.319659911975805	18.659461755130817	1117572.0842698277	722.4148647673427	-0.5589973721653223	521883.2368368181	0.3124780620877359	778.6833943590738	572.167137414822	1.062812	17.676933	0.08256605	0.0413613	-0.0243378874	0.10039279429999999	-0.1416133131	-0.0271910434	-0.10369636869999999	-0.00057157	0.0532230009	0.0147138487	-0.1454336876	0.032309219199999996	0.0052797702000000005	0.0242856536	-0.08719223429999999	-0.09583336449999999	0.0247776261	0.0577386645	-0.0566995353	0.056631192699999985	-0.023167583399999997	-0.1720785176	0.09769222949999999	-0.10449668109999999	0.07375118530000001	-0.048993268099999994	0.0463456763	-0.08003405400000001	-0.0814305182	-0.12966875630000002	0.1179468983	0.012413999299999999	0.0655108065	0.0595025329	-0.1534938735	0.0092915177	0.10295150880000001	-0.0759806376	-0.0274657219	-0.017915826200000002	-0.014875083899999999	-0.043364784299999994	0.12438815810000001	-0.0308248945	-0.08965864109999999	0.0341979486	-0.023631061000000002	-0.0199368584	-0.130601932	0.0011246953	-0.0481427778	0.0181471827	0.0789951493	-0.1498851683	0.050715743	-0.0045299419	-0.011307450600000001	-0.0442408122	-0.14335068410000001	-0.1234829416	0.0382643559	0.0182224925	-0.0199604929	0.0225420642	0.0318542323	0.0793297969	-0.1378496016	-0.049771532800000004	-0.10949030789999999	0.11396239720000001	0.0199982946	0.0586516491	0.0276648506	-0.0761211512	0.0005991312	-0.0611133454	-0.0900239696	-0.0656083063	-0.0365914839	0.1081489122	0.0	-0.0753022	0.010189699999999982	0.0056704213248400005	0.00010382998608999965	0.0573601	-0.007994600000000004	0.00329018107201	6.391362916000007e-05	0.147508	-0.03531999999999999	0.0012475023999999992	0.021758610063999997	0.000772235	-0.0003913249999999999	1.531352556249999e-07	5.96346895225e-07	-0.00312411	-3.111999999999993e-05	9.760063292099997e-06	9.684543999999957e-10	-0.00112609	0.00015879000000000002	2.521426410000001e-08	1.2680786880999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
