global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
741.4273969618338	0.04200224606552183	0.0017641886745486442	549714.5849656006	993.8776150230124	0.37495693990172185	0.14059270678046346	987792.7136438312	845.986801550193	-0.933689071335266	715693.6683971257	0.8717752819309112	849.979901900675	640.1570699983903	1.129658	19.812096	0.11608049999999995	0.08664489999999997	-0.018162116399999997	0.1008793555	-0.0228182146	-0.1059397589	0.0129270567	0.1343238188	0.0373787819	-0.028731152599999997	0.0244922766	0.0198454133	0.0941569949	-0.0401693203	-0.0854526506	0.0486036945	0.0360924206	-0.07628195230000001	0.05020473809999999	-0.016787182	-0.0038469384999999996	-0.0232981895	-0.013221166299999998	-0.055912629900000003	0.1095846525	0.012854055900000001	0.068458171	-0.01647085	-0.0429282911	0.0274499167	-0.055303125700000004	0.0165006945	-0.09379105630000001	-0.0389097168	0.039028914	-0.0419005238	-0.06997683889999999	-0.165998057	-0.0777336465	-0.0325268057	0.029861221099999998	-0.056393805899999996	-0.0694717295	0.11592518130000001	-0.0015294879	0.0723842965	-0.0012326163	0.0657472781	-0.0560277872	-0.0042884558	0.0312572933	0.07136607219999999	-0.0055809762	-0.0095979094	-0.0159951815	0.0442759134	-0.0897757776	0.0201480227	0.0295291501	0.00015616639999999998	0.0203749339	-0.0512263256	-0.10733711580000001	0.024015017200000002	0.0524943447	-0.048059166900000005	-0.0412658158	-0.07624928519999999	0.0996244921	-0.0	0.0	-0.100866	0.004461000000000007	0.010173949956	1.9900521000000062e-05	0.0825222	-0.0848938	0.007206957278440002	0.0068099134928400005	0.057666	-0.010369200000000007	0.003325367556	0.00010752030864000018	0.0106033	0.00020700000000000056	4.284900000000024e-08	0.00011242997089	0.00111231	1.7440000000000077e-05	3.041536000000027e-10	1.2372335361000002e-06	0.00126251	-0.0001026899999999999	1.5939315001000003e-06	1.054523609999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.5492294763202	-0.8781674855135861	0.7711781326132545	548413.1612779716	994.0971621786124	0.2195471556000257	0.048200953532061885	988229.1678515704	846.1301878614702	0.14338631127714052	715936.2948104868	0.020559634261665037	850.5014369367764	639.9786937440094	1.108876	19.447617	0.04101850000000006	0.0236533	0.012732081999999999	0.008274262	0.0109411116	0.0338360497	0.0313623858	0.0020486492	0.022893069500000002	-0.0389463019	0.0117902578	-0.0697030179	0.0708348979	-0.0144193346	-0.033119012	-0.028663797400000007	0.1002797901	-0.0159313566	-0.098704477	0.0508943534	-0.076899285	0.0650128241	-0.042854649	-0.0509246545	-0.0504213859	-0.0296379883	0.0144124004	-0.007137673900000001	-0.1073486677	0.0911192423	-0.10574909060000001	-0.1293005791	-0.0506370267	-0.0537659893	-0.0393822077	-0.07323081690000001	0.048120657000000004	-0.014987105	0.0084833371	-0.0101533524	-0.07771991519999999	0.0429255047	0.0311708745	0.0716852367	-0.0526276049	0.0134803096	-0.0270811572	0.026737942599999998	0.1266398633	-0.0092690327	-0.027399214100000003	0.10800888550000001	0.0102430786	-0.088614239	0.04652611	0.0596420895	0.061154426	-0.0570582467	0.0655304534	0.0212425523	0.056314249299999994	-0.0817153253	0.0067831157999999996	-0.0688626285	-0.0799421701	-0.0771552324	-0.0430784801	-0.07341363719999999	0.10173500560000001	-0.0078712872	0.0	-0.100874	-8.000000000008e-06	0.010175563876	6.400000000012802e-11	0.0624961	-0.0200261	0.00040104468121000017	0.00390576251521	0.0462796	-0.011386399999999998	0.0021418013761600003	0.00012965010495999995	0.010635	3.169999999999909e-05	1.0048899999999425e-09	0.00011310322499999995	0.00105474	-5.757000000000006e-05	3.314304900000007e-09	1.1124764676e-06	0.0013652	0.0001026899999999999	1.86377104e-06	1.054523609999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.7559387629732	0.2067092866529947	0.042728729188589935	548719.3608126136	994.324109800132	0.2269476215195709	0.05150522291339042	988680.4353298248	847.3101449476545	1.1799570861843451	717934.4817312153	1.3922987252366497	851.9300268081679	636.7860576693147	1.151042	20.187141	0.1779255899999999	0.08991799999999997	0.043340263	-0.0320190338	-0.09636060689999999	0.13740104449999999	0.0225924337	-0.0977655767	0.0229364634	0.0284343761	-0.0680412975	-0.0400722559	-0.0021646941	0.0237912729	0.012237986599999999	-0.10875502449999999	0.053370990099999994	0.1815620824	-0.0148325795	0.10216740619999999	-0.0473670078	-0.029429202999999998	0.0183180954	-0.1226265955	0.0942618399	-0.052660278899999996	0.0905448841	-0.0161788639	-0.04832041559999999	-0.0502625792	-0.044252599000000004	-0.0197018869	0.048671100099999996	0.0637803311	0.0610789026	-0.0845528447	-0.0987536232	-0.0098376186	0.1442396365	-0.036847754100000005	-0.0909302763	-0.14037535810000001	0.0526426508	-0.0404008443	0.0018535802	-0.042527182000000004	0.07672833400000001	-0.13310125890000002	0.08144527	0.030231215699999998	-0.1000507417	0.1137159484	-0.0858674825	-0.0263593998	-0.0085534268	0.027754895099999996	-0.0476786721	0.054218521299999996	-0.0737349728	-0.0856449109	-0.0221953954	-0.0188892948	-0.06437581889999999	0.0057250871	-0.11266867650000001	-0.10189998980000001	-0.044876773200000004	-0.07048003309999999	0.1035401344	-0.0157005777	0.0	-0.06734630000000001	0.033527699999999994	0.004535524123690003	0.0011241066672899997	0.101813	0.0393169	0.0015458186256100002	0.010365886969	0.00325461	-0.04302499	1.05924862521e-05	0.0018511497645001	0.0109068	0.00027180000000000086	7.387524000000048e-08	0.00011895828624	0.001022	-3.2739999999999846e-05	1.0719075999999902e-09	1.0444840000000003e-06	0.00230178	0.0009365799999999998	5.298191168399998e-06	8.771820963999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.2792952669333	2.5233565039601444	6.367328046077963	552464.110772509	1000.161843999324	5.837734199192028	34.07914058041618	1000323.7141921282	848.7716669211168	1.4615219734622542	720413.3425680513	2.136046478913002	853.8671520293009	648.7495614965418	1.248133	21.889929	0.21094764	0.117469	0.0642122574	0.0765865083	-0.0628324005	0.0713101644	-0.0959841957	-0.0535339531	0.0627193189	0.0173484299	-0.1990881413	-0.0510844381	-0.033125532400000005	-0.0201291958	-0.1493182716	-0.1220500208	-0.1548989242	0.0720962191	0.035688035800000004	-0.0393716448	-0.15285024279999998	-0.0006059211	-0.039289027000000004	0.1033146006	-0.0821773722	-0.0542389458	0.0792826561	-0.048661471500000004	-0.0618575099	0.035492807700000004	0.044676111	0.08689216529999999	0.052159918799999996	0.0773443883	-0.06495951950000001	-0.0785609725	-0.06509597639999999	0.039425864	0.1398049694	0.07514197980000001	-0.000129757	0.020123404299999998	-0.1506840746	-0.037966404700000005	0.0130990749	0.10321722900000001	-0.043179848099999994	-0.1660325517	-0.1339385658	-0.084987095	-0.113229513	0.04889435809999999	-0.0586954579	-0.0810403493	0.0245649713	-0.0181521175	0.1853847679	-0.013736873500000002	-0.0461798484	-0.0067414526	-0.0073018497	-0.0246603518	0.0304496094	-0.09687447769999999	-0.1554525219	-0.0144885444	-0.0466600953	-0.06745238740000001	0.1050344602	-0.0234460988	0.0	-0.0985585	-0.0312122	0.009713777922250002	0.0009742014288399996	0.203351	0.101538	0.010309965444	0.041351629201	0.00205667	-0.0011979399999999998	4.2298914889e-06	1.4350602435999995e-06	0.0101694	-0.0007373999999999992	5.437587599999986e-07	0.00010341669636	0.00113075	0.0001087499999999999	1.182656249999998e-08	1.2785955625e-06	0.00160794	-0.0006938399999999997	2.5854710436e-06	4.814139455999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.5701513106053	-1.7091439563280346	2.9211730634526467	549926.2893148339	999.7575318779433	-0.4043121213807126	0.16346829149537204	999515.1225466769	848.5295072307636	-0.24215969035321905	720002.3246412823	0.05864131563196692	852.1648809302608	644.716396948234	1.339652	23.495008	0.27705501	0.201515	0.054338699299999994	0.1134893878	-0.0203349201	-0.1095717069	-0.007670947900000002	0.12390936820000001	0.1159508001	-0.0493992989	-0.0511681436	0.0960085784	-0.0264874566	-0.057141538099999986	-0.09763097550000001	0.0435422861	0.08978092929999999	-0.0690703008	0.0117811572	0.0052869874	-0.024733805600000002	0.1144258037	-0.0746340016	0.0667827034	-0.0697866402	-0.0354760083	0.012966461799999999	-0.0117144249	-0.0033796072	-0.0004296299	0.0340607307	-0.062030982699999994	0.0371001413	-0.026934751200000003	-0.0378919234	0.025336019100000003	-0.1290603893	-0.0680328631	-0.0002838747	-0.1219363982	0.0103529486	-0.05745695	-0.07554723969999999	0.047154798899999996	0.039372363199999996	0.1436593478	-0.0077794341000000005	0.08078659099999999	0.0064780863	-0.0218125875	0.06465422030000001	0.064869945	-0.0438741462	0.0705949577	-0.0206519756	-0.0504212804	0.0109014873	0.008677987600000001	0.037734242200000004	-0.057722243799999996	0.0400060705	0.030890548900000002	-0.0059994525	-0.0054046684	-0.0684307417	-0.0063441052	-0.0484278514	-0.0643347396	0.10621349710000001	-0.0310665248	0.0	-0.0900927	0.00846580000000001	0.00811669459329	7.166976964000016e-05	0.00593502	-0.19741598	0.0389730691593604	3.52244624004e-05	0.0385444	0.03648773	0.00148567077136	0.0013313544405528998	0.0104631	0.0002936999999999992	8.625968999999952e-08	0.00010947646161	0.00132076	0.00019001	3.61038001e-08	1.7444069776e-06	0.00139794	-0.0002099999999999999	1.9542362436e-06	4.409999999999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.4280757389149	-1.142075571690384	1.3043366114519177	548233.7353424323	991.6888038863364	-8.06872799160692	65.10437140254105	983446.6837535123	848.1839450633113	-0.3455621674522717	719416.0046631624	0.11941321157431192	852.7484567975606	643.3989531349383	1.097441	19.247084	0.08304708000000005	0.045041500000000005	0.049413323499999995	0.0253854739	-0.06838520719999999	0.021427943900000003	-0.012778831899999999	-0.0734849393	-0.0089072708	-0.0282885898	-0.0002790168	0.0054542251000000005	-0.021500557000000003	-0.058617419800000015	-0.04398070019999999	-0.0192552155	0.0830556581	-0.0172892899	-0.0660199727	0.055151738799999996	-0.11360423800000001	0.0544847852	-0.1315383702	-0.1055107161	-0.1214427022	-0.1943841183	-0.1258052051	-0.0184781495	0.026568960099999997	0.0286663417	0.0849791715	0.0522026182	0.0191976354	0.0032883340999999996	-0.0817544868	-0.0867063236	-0.0413662917	0.0732642046	0.0385515111	0.0488069338	-0.0179311745	0.0697203794	-0.0527881361	0.0053200064000000005	0.01829948	0.014795866000000001	-0.0743747211	0.0246341273	0.1494776439	-0.0085185286	-0.0014206866	0.10610792150000001	-0.0650473412	-0.1057661547	0.0783242363	0.058322346500000004	0.1192881576	0.047725159100000004	0.092396983	0.0731178138	0.011411530100000001	0.0914249285	-0.0020696327	-0.0172822543	-0.0292979841	0.09479150830000001	-0.0501794518	-0.061131249900000004	0.1070737061	-0.0385211975	0.0	-0.110145	-0.02005230000000001	0.012131921025	0.0004020947352900004	0.0437012	0.03776618	0.0014262843517923998	0.00190979488144	0.049379	0.0108346	0.0024382856409999997	0.00011738855716	0.0106222	0.00015910000000000056	2.5312810000000177e-08	0.00011283113284	0.0012513200000000006	-6.943999999999939e-05	4.8219135999999155e-09	1.5658017424000014e-06	0.0013386	-5.934000000000018e-05	1.7918499599999997e-06	3.521235600000021e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.0385854868186	-1.3894902520962658	1.9306831606705448	546178.0308383579	992.1784680479843	0.4896641616479656	0.2397709912024049	984418.112458045	847.5926935182625	-0.591251545048749	718413.3741055435	0.34957838952253284	851.7473433850377	635.6096981973551	1.068871	18.746014	0.2526507	0.13658900000000002	-0.0174156517	0.0283310171	-0.08997864109999999	0.11347022529999999	0.0179456279	-0.0514878497	-0.0505719307	0.0707912681	-0.0368398906	0.0617495345	-0.00286776	-0.0713064323	0.10653277539999999	-0.0874725592	-0.0032349734999999997	0.0362008234	-0.014986423899999999	0.0613533146	-0.0388639721	0.18288443920000005	-0.0005152981	-0.009695240899999999	0.0422578646	-0.0195965879	-0.036844612	-0.1200824406	-0.0418645417	-0.0068643898	0.069904763	0.1828111331	0.0280959384	0.0993057284	0.09088199460000004	0.10833392509999999	0.1103543909	-0.025506466000000002	0.0346121499	0.0319393517	-0.0969291066	0.1165513545	-0.1394111854	0.0262780725	0.0880940286	-0.1235868331	-0.026763574900000003	-0.0457781899	0.0710066222	-0.0118731615	-0.0099392444	0.1034375751	-0.0403127593	0.093963473	0.0576539686	-0.05384638940000002	0.09257258380000001	0.0538357146	-0.0591447002	-0.1441733367	0.1176519185	0.0219409784	-0.0019336001999999998	0.0158787663	0.048160258	0.059594583	-0.0519143122	-0.0578461925	0.107612505	-0.045770342900000004	0.0	-0.0926381	0.017506899999999992	0.008581817571610003	0.0003064915476099997	0.129925	0.08622380000000003	0.007434543686440003	0.016880505625000004	0.152739	0.10336	0.023329202121000002	0.0106832896	0.0110455	0.0004232999999999997	1.7918288999999976e-07	0.00012200307025	0.00143305	0.0001817299999999993	3.3025792899999744e-08	2.0536323025e-06	0.00164477	0.0003061700000000001	2.7052683529e-06	9.374006890000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.5235475238318	-0.5150379629868667	0.26526410331766104	545417.0302471854	990.1667747289728	-2.011693319011556	4.04691000975573	980430.2417771764	847.247941442964	-0.3447520752985156	717829.0742793401	0.11885399342263335	851.5688212371707	634.2168554341879	1.143901	20.061903	0.14518725	0.07226209999999998	-0.049399728399999995	0.0100730256	0.0285804975	0.0869898402	-0.0320731479	0.0020574923000000003	-0.0815493915	0.059308755199999987	-0.12840344869999998	-0.017842572	0.024309776600000003	-0.0519465497	-0.0132439101	-0.0795618557	-0.0238250131	0.0709545574	0.10579433349999999	0.007475298399999998	-0.152379748	0.0218314073	-0.037415143399999996	-0.0038657724	0.1533318975	0.10896157699999999	-0.0445472487	-0.06872461839999999	-0.0139377563	0.0026668305	0.013412671499999999	-0.0047165685	-0.1076848954	-0.0649943418	-0.04246314019999999	0.0745271696	-0.07884847889999999	0.058966048499999986	-0.2719170358	-0.11105142109999999	-0.0306083763	-0.0274455722	-0.0227119304	0.0399085698	0.06594868129999999	-0.0173174467	0.0678968365	-0.08569130230000001	-0.0525953001	-0.0152962002	-0.0320205594	0.05741240900000001	-0.1287214446	-0.0655442973	0.0084139124	0.0394321571	0.030306809100000002	0.07225440030000001	-0.0035318432	0.0649172567	0.1266043192	-0.0699823653	0.20343148309999998	-0.0058299319999999995	0.1226699655	-0.0295735773	-0.0536318538	-0.054483950700000006	0.1078282764	-0.052775283799999996	0.0	-0.100437	-0.0077988999999999845	0.010087590969	6.0822841209999744e-05	0.144346	0.014420999999999991	0.0002079652409999997	0.020835767716	0.0931639	-0.05957510000000003	0.00867951226321	0.0035491925400100025	0.0104876	-0.0005579000000000001	3.1125241000000004e-07	0.00010998975376000001	0.0014844	5.1350000000000144e-05	2.636822500000014e-09	2.20344336e-06	0.000986175	-0.0006585950000000001	9.72541130625e-07	4.337473740250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.9808053154303	-0.5427422084014779	0.2945691047805133	544615.669014011	983.833949359792	-6.332825369180796	40.104677156539886	967929.2399128856	844.7254880662462	-2.5224533767178627	713561.1501887578	6.362771037715348	848.8811876683396	636.0372985482031	1.259908	22.096439	0.18326565	0.09417	-0.0956543302	0.1047028088	0.0732184536	-0.0818494122	-0.013027238200000001	0.0469588272	-0.1033867778	0.0234852491	-0.020377565900000002	0.07128192650000001	0.1356124154	0.019036325	0.0223272383	0.0384886122	-0.0029347511	-0.08419969449999999	0.0363804051	0.0190451662	-0.0402456699	0.0699882322	0.05362026809999999	0.0086833972	0.1814905464	0.0410683548	0.1162960037	-0.106142394	-0.028540236400000002	-0.0192920374	0.052847821600000004	-0.0306192206	0.0697277428	-0.11260475140000001	0.027558261	-0.037795583	0.0048646025	0.0173814198	-0.0210029337	-0.0364112428	-0.037347422400000004	0.0230566954	0.0127082084	0.1030814208	-0.0433708493	-0.078344421	-0.0160545786	0.0270250062	-0.0971202592	0.0172088652	0.0443955953	0.1314526657	-0.0447206941	0.12038107220000001	0.0413780125	0.008630701	-0.072569698	0.0647274812	-0.1258419221	-0.1152566307	-0.042136249400000006	-0.0618000201	0.0140871984	-0.11307504189999999	0.0485265069	-0.0399685806	-0.0553315035	-0.0510490108	0.1077203727	-0.05949864570000001	0.0	-0.100844	-0.00040700000000000463	0.010169512336	1.6564900000000374e-07	0.08988469999999997	-0.05446130000000003	0.002966033197690004	0.008079259294089996	0.126194	0.033030100000000014	0.015924925636	0.0010909875060100005	0.0119423	0.0014546999999999993	2.11615209e-06	0.00014261852929	0.00143556	-4.884000000000008e-05	2.385345600000008e-09	2.0608325136e-06	0.00138998	0.00040380500000000014	1.9320444004000003e-06	1.6305847802500011e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.6973270671173	-2.2834782483130307	5.2142729105187495	541250.5570537009	987.6446959437396	3.8107465839476617	14.521789527068773	975442.045425802	844.8404054246788	0.11491735843264905	713755.3106381356	0.013205999269137935	848.3155637488701	624.7798956974755	1.278132	22.416056	0.3104505	0.168491	-0.1797877021	0.072689317	0.0280115744	0.0076692702	0.0860321917	0.1371038456	-0.1366784169	0.0803034721	-0.06013453360000001	0.0790627718	0.1507999789	-0.1072927395	0.1418534836	0.1007278198	-0.0168448374	-0.0236226712	-0.081075553	-0.0003121706	0.0168681764	0.026640442799999997	-0.1509251565	0.07239036480000001	0.0231153725	-0.0482812105	0.0017516678	-0.0444723289	-0.10081822369999999	-0.0210170285	-0.0705276292	0.0312836875	0.1633217124	-0.0172710494	-0.0825003213	-0.0855898393	0.09111208720000001	0.037393134700000004	0.06757868480000001	0.051026702400000006	-0.0047740796	0.0312356069	0.1136146098	0.1924020159	0.017702506200000002	-0.13630159990000001	-0.0546683378	0.082768651	0.047365078	0.0376017509	0.0139917657	-0.0694917007	0.043198150899999996	0.0245017514	0.0164342596	-0.18625211649999998	0.1815626906	0.1159401508	0.007713503000000002	0.0352970038	-0.0115018368	-0.053457891699999996	0.0882592165	-0.006546236600000001	-0.1004315517	-0.0691989907	-0.0570126945	-0.0475459561	0.1072891178	-0.0659045565	0.0	-0.0904328	0.01041120000000001	0.008178091315839998	0.00010839308544000021	0.117493	0.02760830000000003	0.0007622182288900016	0.013804605049000001	0.274713	0.14851899999999998	0.07546723236899999	0.022057893361	0.013876800000000005	0.0019345000000000054	3.742290250000022e-06	0.0001925655782400001	0.00150105	6.549000000000008e-05	4.28894010000001e-09	2.2531511025000003e-06	0.00186823	0.00047825	3.4902833329e-06	2.2872306249999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.6677287553479	0.970401688230595	0.9416794365207891	542679.3425895628	990.5237238684712	2.879027924731531	8.288801791383946	981137.2475462632	842.8791723195825	-1.9612331050963119	710445.2991301444	3.846435292525722	846.0872180407138	613.7124846150277	1.152705	20.216301	0.11301669999999993	0.07074580000000001	-0.2230274974	0.0767404886	-0.0592979448	0.10534366099999999	0.10142683029999999	0.17295338289999998	-0.11480932560000001	0.0740155176	-0.0531769743	-0.1122161419	0.2482545791	-0.0736549878	0.114891213	0.047110927000000004	-0.0617865934	0.0555114376	-0.0834340038	0.0432496495	0.0537670209	0.0004283636	-0.0838814157	0.188730765	-0.024684557599999997	0.09247969699999999	-0.0455897635	0.1515045819	0.058502871799999995	0.10126204789999999	0.1072311021	0.19351864579999997	-0.0043397284	0.06932333190000001	-0.09111086380000001	0.0143654298	-0.0061097	-0.0155192555	-0.0068495305	0.050208658899999994	-0.0415549796	-0.12416785949999999	0.1613042378	0.26506658	-0.0379631578	-0.1269194891	-0.0162024368	-0.009466283399999999	0.0391677348	0.067862055	-0.037166730499999995	-0.1463859678	0.0870132039	-0.1038431174	-0.0858400931	-0.2428207601	0.1000525176	0.0588987638	0.0134675078	0.0598297035	0.1272925571	-0.060212788600000004	0.0655813331	0.0669427766	0.040623578199999996	-0.0480971551	-0.0586748659	-0.0439794606	0.10653580609999999	-0.071958838	0.0	-0.08837510000000001	0.0020576999999999818	0.007810158300010001	4.2341292899999255e-06	0.169641	0.05214800000000002	0.002719413904000001	0.028778068881000006	0.28583800000000004	0.011125000000000052	0.08170336224400003	0.00012376562500000118	0.0147941	0.0009172999999999961	8.414392899999925e-07	0.00021886539481000004	0.00153747	3.64199999999999e-05	1.3264163999999927e-09	2.3638140009e-06	0.00186823	0.0	3.4902833329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.0788210041458	4.4110922487979005	19.457734827404913	549197.8189408947	985.8683374409557	-4.655386427515508	21.672622789495612	971936.3787685941	843.6169926807994	0.7378203612169045	711689.630339796	0.5443788854262435	847.1273992937255	630.8738969486229	1.341494	23.527319	0.31550490000000003	0.14960199999999998	-0.13446714029999998	0.06906077320000001	-0.1032504058	0.1462948409	0.0361475484	0.12173817960000001	-0.0793718967	0.1133868732	-0.0871460637	-0.21644810350000002	0.2107596234	-0.0847589144	0.0637754549	-0.0621166397	-0.0888789299	0.0412535821	0.0365920545	0.0354631125	0.18104568699999998	-0.026331777599999998	0.049657683099999995	0.21181647309999999	0.0768244591	0.023303960699999998	-0.0649020443	0.0546146195	-0.018559698700000002	0.0805107448	0.1139485882	0.017165646399999998	-0.024868710699999998	0.06638543059999999	-0.013909722900000001	-0.0515739341	0.030228227200000006	0.060627776200000004	0.058648041399999996	-0.014613425800000001	0.0523104683	0.1646054794	0.0386990306	0.1958020594	-0.0127505413	-0.0885099042	0.042702961399999996	-0.1940470709	-0.010660141000000001	0.0256127435	-0.0640080289	-0.0973636331	0.14887864580000001	0.1285910266	-0.10660713949999999	-0.1022232906	-0.0255515046	-0.1344009851	0.023795821	0.0221569217	0.0612778026	0.057585066500000004	-0.043309892	-0.13304133939999999	0.1488873869	-0.0112412855	-0.060317463099999996	-0.0403542832	0.10546269890000001	-0.077629188	0.0	-0.108936	-0.020560899999999983	0.011867052095999996	0.0004227506088099992	0.22077600000000006	0.05113500000000002	0.002614788225000001	0.04874204217600001	0.196098	-0.08974000000000004	0.038454425604	0.008053267600000006	0.0124155	-0.002378600000000001	5.657737960000007e-06	0.00015414464024999998	0.00121737	-0.00032010000000000003	1.0246401000000002e-07	1.4819897169e-06	0.00148555	-0.00038268	2.2068588025e-06	1.4644398240000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
