global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
709.1307253714192	-1.4292796829415693	2.0428404120695527	502866.38566579524	986.5077379685459	4.822039145908775	23.252061524676627	973197.5170718172	720.4948132958854	-2.488571776090339	519112.7759862727	6.192989484753424	753.8673557506488	645.0174965740872	1.084493	27.183939	0.19858120000000007	0.132737	0.0145607479	-0.0532645121	-0.0162757147	-0.0199373287	0.0399595529	-0.0152015104	0.0390956847	0.03554665	-0.0122862879	-0.1007411943	0.023718554	-0.031534165600000004	0.026616389900000002	-0.0649359004	-0.0553310553	0.0106226601	-0.0890317702	-0.09096474980000001	-0.0358434589	0.0199038485	0.0621331033	-0.0700209608	-0.0135390925	0.0092637683	0.0370418557	0.0397683641	0.06751745940000001	-0.13224782529999998	0.019763776599999998	-0.0982770797	0.021981872799999996	0.0591263593	-0.0900930691	-0.0115362473	-0.0121833398	0.0570093904	0.0047374422	-0.0387809472	0.0936539634	-0.0165906187	-0.1160410383	0.0167732538	-0.0893091109	-0.014624011999999999	-0.0446732567	0.0176305772	-0.0832648277	-0.1016191316	0.0701185934	-0.024643111000000002	0.0	0.305836	-0.011731999999999965	0.00013763982399999918	0.09353565889599999	-0.0143672	0.04989420000000002	0.002489431193640001	0.00020641643584	0.445366	0.031081999999999943	0.0009660907239999963	0.198350873956	-0.0604817	-0.0019146000000000024	0.00365803603489	3.665693160000009e-06	-0.00757292	0.0001881299999999999	5.73491173264e-05	3.539289689999996e-08	0.00660661	-1.4730000000000125e-05	2.1697290000000367e-10	4.36472956921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.1265653835982	0.9958400121789736	0.9916973298566184	504279.7388635057	984.8062268044459	-1.7015111640999976	2.8951402415569287	969843.3043528098	721.522309357019	1.0274960611336608	520594.44289988594	1.055748155645188	754.9132169734427	685.3896125892999	1.17896	29.551847	0.2661272000000001	0.15146400000000002	-0.0866857698	0.028844963300000002	-0.030966973199999998	0.0095893828	0.019633384	0.0049324272	-0.07776596690000001	-0.0427580929	-0.005597170899999999	-0.0479182723	-0.0059726564	0.0772356901	-0.1580191149	-0.0984178143	-0.0492702173	0.0717163688	0.0318882605	0.0015679846	-0.0390386941	-0.0018424216	0.1439761523	-0.0338821307	0.0433077112	-0.13756301210000002	-0.023740951099999998	0.0501274256	0.045208963600000006	-0.08745665080000001	0.034572131299999996	-0.021270236499999998	-0.0011025358	-0.0518087722	-0.013858671699999998	-0.0677308818	-0.0686550746	0.09483711939999999	0.05640660400000001	0.0572171049	-0.009811548100000001	0.1031767964	0.0695714187	-0.0551569062	0.010219704100000001	-0.0371131404	0.1182670752	0.1172185184	0.07967846690000001	-0.10258154539999999	0.073601035	-0.0312067077	0.0	0.289914	-0.01592199999999999	0.0002535100839999997	0.08405012739600001	-0.07470039999999999	-0.06033319999999999	0.003640095022239999	0.005580149760159998	0.439584	-0.005781999999999954	3.3431523999999464e-05	0.19323409305600006	-0.05834850000000001	0.002133199999999995	0.0034045474522500004	4.550542239999978e-06	-0.00845452	-0.0008815999999999999	7.14789084304e-05	7.772185599999995e-07	0.00593961	-0.0006670000000000001	4.448890000000001e-07	3.52789669521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.4716677335657	-5.6548976500323525	31.977867432341434	496280.3306393116	989.2982669493013	4.4920401448553084	20.178424662991713	978711.0609888908	722.0782562166104	0.5559468595913586	521397.00810082076	0.3090769106894938	755.1684565041029	529.9952526786782	2.990559	74.961433	0.6899339000000001	0.420736	0.2804273372	-0.2385560457	-0.0036563137	-0.0098126091	-0.0637192371	0.0957001275	0.041609240299999996	0.1148953702	0.012280830800000002	0.0460645079	-0.0058425770999999994	0.043183079000000006	0.30708953170000003	-0.0833823163	-0.0808228579	-0.0634214699	0.0993918181	0.0014858674	0.2282797881	-0.0330118031	-0.0376627598	-0.1223588015	-0.0367917101	-0.0735653561	-0.0221330102	-0.0283175345	0.0528382149	-0.2119482491	-0.14881976119999998	-0.1439314016	0.011917583	-0.010537221299999998	0.0353205799	-0.018506879599999998	-0.1206060192	-0.1188242001	0.0009488925	-0.13849001630000002	0.16882620199999998	-0.06724892269999999	-0.0052303943	0.1262805505	0.16807410949999999	0.15506111050000002	-0.0579691575	-0.0779654113	-0.09143844890000001	-0.10350288630000001	0.0769656113	-0.0376578801	0.0	0.332276	0.04236200000000001	0.0017945390440000009	0.110407340176	0.243739	0.31843940000000004	0.10140365147236001	0.05940870012099999	0.616128	0.17654399999999998	0.031167783935999994	0.379613712384	-0.06078450000000001	-0.002436000000000001	0.0036947554402500006	5.934096000000002e-06	-0.008365819999999998	8.870000000000232e-05	6.998694427239998e-05	7.867690000000412e-09	0.00646668	0.0005270700000000001	2.778027849000001e-07	4.18179502224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
707.7464493827803	3.2747816492144466	10.72419485003169	500905.0366139324	988.6055435184276	-0.6927234308736843	0.4798657516814081	977340.9206753656	722.0181064380454	-0.06014977856500536	521310.14602438064	0.0036179958614191783	755.2544101406443	617.5858544258431	2.234946	56.02121700000001	1.1621660000000007	0.6338560000000001	0.0385038765	-0.091412576	0.011476133999999999	-0.0538747079	-0.08518896029999999	-0.0654409936	0.0895389449	0.09282021060000001	-0.0580129424	-0.0282178267	0.0841391606	0.0188558127	0.0782637034	0.024403517000000003	-0.06876864049999999	0.0776968457	-0.0761261082	-0.1024792918	-0.032358682799999997	0.0239508039	-0.0099012871	0.1134101339	-0.06489807780000001	0.044606494000000003	0.0850701207	-0.11639414960000001	-0.09892207859999999	0.0843228384	0.0040459638	0.1579630407	0.0444949482	0.0231009334	-0.071259985	0.0334286328	0.0440950546	0.0790777733	-0.0511697935	-0.1333963637	-0.0459498155	-0.07176878910000001	-0.1721106854	0.0291464958	-0.0105388702	-0.15977572140000001	-0.0635384461	0.0344008465	-0.11666286529999999	-0.1043827854	0.08020693400000001	-0.04397338730000002	0.0	0.311975	-0.020301000000000013	0.00041213060100000055	0.097328400625	-0.341241	-0.5849799999999999	0.3422016003999999	0.11644542008099998	0.379398	-0.23673000000000002	0.0560410929	0.14394284240400002	-0.0658008	-0.0050163000000000004	0.004329745280640001	2.516326569000001e-05	-0.00933743	-0.000971610000000003	8.718759900490002e-05	9.440259921000055e-07	0.00688187	0.0004151900000000002	1.7238273610000016e-07	4.73601346969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
708.2188631695008	0.4724137867204945	0.22317478588359688	501573.9581491001	986.5533424370217	-2.052201081405883	4.211529278523476	973287.4974736592	722.7620840116717	0.7439775736263528	522385.0300848949	0.5535026300589552	757.2116144552092	665.1150545510602	1.393982	34.941596999999994	0.4283741000000005	0.284326	-0.085057997	-0.0192348013	-0.042177935199999995	0.0006035908	0.010514342099999999	-0.0033604564	-0.0650102375	-0.0115370697	-0.024686132000000003	0.06083197360000001	0.058273324	0.0402755593	-0.0367393072	-0.0187022571	-0.047185640599999995	-0.0493077756	-0.010680708700000001	0.0849264599	-0.0299494911	-0.0092035452	-0.0412297798	0.0908189933	0.024634639399999998	0.0023161334	-0.0798530711	0.1395997092	0.0276856792	0.23124632620000002	-0.09345314689999999	-0.0525182613	0.0039617440000000005	-0.0993477584	0.0076553937	-0.0037637119	-0.0779118771	-0.0244611382	0.0077105	-0.044297912800000006	-0.0438806391	0.1235178052	0.03229895	-0.0949379826	-0.0087249311	-0.0131549386	0.0589113579	-0.0799972558	0.1743490728	-0.10522089050000001	0.0833198126	-0.050130477300000004	0.0	0.333404	0.021428999999999976	0.00045920204099999894	0.11115822721599998	-0.06516140000000001	0.2760796	0.07621994553615999	0.0042460080499600004	0.462529	0.08313100000000001	0.006910763161000003	0.213933075841	-0.0649752	0.0008256000000000098	0.00422177661504	6.81615360000016e-07	-0.00929551	4.1920000000000845e-05	8.64065061601e-05	1.7572864000000709e-09	0.00696904	8.717000000000013e-05	7.598608900000022e-09	4.85675185216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.4111864439645	-0.8076767255362256	0.6523416929729196	500430.5867060576	978.2343273125816	-8.319015124440057	69.20601264066241	956942.3991326992	722.4407839445038	-0.3213000671679538	521920.68630634923	0.1032337331621316	755.1205473543615	638.7058617363183	0.98823	24.771002	0.09245810000000004	0.052956100000000006	-0.02345285	-0.0530217461	-0.0042577811	0.07726677950000001	-0.102888282	-0.0400206461	0.048814927599999995	-0.0019198385	-0.05541919360000001	0.0349549797	-0.0221522673	-0.09379562609999999	0.07067908980000001	0.0623464454	-0.1227971441	0.016080173	0.052941135	0.0207776647	-0.0300657784	-0.0655204635	-0.09347865400000001	0.0203214197	-0.053504359800000005	-0.0122954594	0.054085004000000006	-0.0299494952	-0.0847565258	0.054318603300000004	-0.0418942975	0.0625820163	0.0526402107	0.0206549408	0.0824472976	0.0619376772	-0.0095125158	-0.0081867163	0.0055382072	-0.0647221267	0.0022494808999999998	-0.0002706207	-0.0474179153	-0.0125486685	0.0019468047	0.032591274100000005	-0.09889396519999999	-0.011303154099999999	-0.1717050473	-0.10601686589999999	0.08629926199999999	-0.0561069687	0.0	0.324795	-0.008608999999999978	7.411488099999961e-05	0.105491792025	-0.114461	-0.04929959999999999	0.0024304505601599985	0.013101320520999998	0.468016	0.005486999999999964	3.010716899999961e-05	0.219038976256	-0.0653054	-0.00033020000000000266	0.00426479526916	1.0903204000000179e-07	-0.00917943	0.00011607999999999932	8.426193512490001e-05	1.3474566399999842e-08	0.00710401	0.00013496999999999988	1.8216900899999967e-08	5.04669580801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.087477186745	0.6762907427804521	0.4573691687705356	501387.87534868903	983.7689362784226	5.5346089658410165	30.631896404767765	967801.3199863792	719.865621549687	-2.5751623948167435	518206.51308911724	6.6314613596783065	753.958552145117	657.4569090431285	1.048729	26.287468	0.1940205	0.130128	-0.058234054800000004	-0.0259327248	-0.0302470052	-0.0005048456	0.10150184640000001	-0.132971386	0.012415418700000002	0.0558458688	-0.0118972999	-0.09012627150000001	0.0549590436	0.043949672099999997	-0.008530411199999999	-0.0289881221	0.0747437504	-0.0665432098	-0.18598773	-0.0776627727	-0.017789155900000003	0.0120700908	-0.0395353685	-0.005962549300000001	-0.0880691175	0.0102817781	0.0267368516	-0.04594108190000002	0.0781078079	0.0336593653	-0.038639673799999996	0.10636525449999999	0.000140563	0.021005498199999997	-0.1737502647	-0.027791071400000002	0.0428766665	0.0310767548	-0.022066607400000004	0.046482048899999996	0.028010656600000003	-0.0348166366	-0.1404339492	-0.0011566675999999999	-0.0350142961	-0.037596469300000004	-0.018967032800000002	-0.013670825800000001	0.011823238400000002	-0.1067703929	0.08914051099999999	-0.0618813308	0.0	0.309833	-0.01496200000000003	0.00022386144400000094	0.09599648788899998	-0.114218	0.00024299999999999322	5.904899999999671e-08	0.013045751524000001	0.376807	-0.09120899999999997	0.008319081680999997	0.141983515249	-0.0642137	0.001091700000000001	0.00412339926769	1.1918088900000021e-06	-0.00931664	-0.00013720999999999872	8.679978088959999e-05	1.8826584099999648e-08	0.00658079	-0.0005232199999999996	2.737591683999996e-07	4.3306797024100014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708.306489364869	0.21901217812398954	0.047966334166614125	501698.0828763853	980.6068153323096	-3.162120946113077	9.999008877847064	961589.7262761744	723.701924301751	3.836302752063944	523744.47523805726	14.717218805493387	755.9128936379187	642.6760876003673	1.12092	28.097013	0.2921405000000001	0.209648	-0.0370098371	-0.039038439	-0.026109021899999998	0.031786819300000005	-0.1031023923	-0.022802808799999998	-0.0343556748	-0.0378904663	-0.066425439	0.08536674539999999	-0.0065181537	-0.0718808906	-0.075865697	0.0201439724	-0.036005303599999997	-0.0853964851	0.0423117354	-0.0029282541	-0.009555118000000001	-0.0599116638	0.06777779540000001	0.1228989231	0.0805450489	0.0003592679	-0.0240738248	-0.046003750999999996	-0.050775825999999996	0.0170313128	0.0292804558	0.0343116626	0.044031818099999995	-0.0757705874	0.1110463141	0.0555803513	0.0082907614	0.052469962800000006	-0.0097921465	0.0121044645	-0.0135622896	0.12289305730000001	0.0079207594	0.002043096	0.047418415199999994	-0.0662429403	0.07530119240000001	-0.019254647	0.0039539513	-0.1074811699	0.09183900939999999	-0.0674327609	0.0	0.337522	0.02768900000000002	0.0007666807210000012	0.113921100484	-0.110501	0.0037169999999999976	1.3816088999999984e-05	0.012210471001	0.413229	0.03642200000000001	0.0013265620840000006	0.17075820644099998	-0.0675878	-0.003374100000000005	0.004568110708840001	1.1384550810000032e-05	-0.00943287	-0.00011623000000000017	8.89790364369e-05	1.3509412900000036e-08	0.00757671	0.00099592	9.918566464e-07	5.74065344241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.2952771524594	1.988787787590468	3.9552768640689884	504519.3807450892	984.9639422579244	4.357126925614806	18.984555045917546	970153.9675482719	723.0516801330548	-0.6502441686961902	522803.7321432334	0.4228174789233993	757.6008892312941	652.8523972452423	1.0211290000000002	25.59565	0.18834089999999976	0.100312	-0.0680415413	-0.0167279621	0.0023684607	0.027980332799999997	-0.0457449208	-0.0705159547	0.0601105193	-0.0701217903	-0.06157279860000001	0.054926881	-0.037837358599999996	-0.0883416555	-0.028651266	0.1118755959	-0.080459466	-0.0634751589	-0.0020970054	0.0642635761	-0.0847757184	-0.0179912321	0.015146024499999999	-0.0314831182	-0.08214444809999999	0.0596142835	0.0512958949	-0.0811589756	-0.1004855848	0.0447707171	-0.014674871499999999	-0.0350615534	0.0506669379	0.0490652086	0.0601586042	0.1216923324	0.0611232926	-0.038175388399999996	-0.010901259699999999	0.0164530122	-0.057080815300000004	0.08635486839999999	0.000650269	-0.0270120986	-0.1206849316	0.0516798951	-0.14388154109999998	-0.055904292300000005	-0.0915981109	-0.1081489122	0.094390436	-0.0727412598	0.0	0.333892	-0.003629999999999967	1.3176899999999754e-05	0.111483867664	-0.0966686	0.013832399999999995	0.00019133528975999982	0.009344818225960002	0.457126	0.04389700000000002	0.0019269466090000016	0.208964179876	-0.0656763	0.0019114999999999965	0.004313376381690001	3.653832249999987e-06	-0.00922222	0.00021064999999999973	8.504934172839999e-05	4.437342249999988e-08	0.00715923	-0.0004174800000000005	1.7428955040000037e-07	5.12545741929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.0919075633577	-0.203369589101726	0.04135918977140486	504230.5171869682	990.4635033452147	5.499561087290317	30.245172152837853	981017.9514588759	722.2442320118382	-0.8074481212165665	521636.73067437	0.6519724684561631	757.2273082371618	650.9389476033292	0.947658	23.754009	0.1966788999999993	0.144877	-0.0493916407	-0.0205276562	-0.0582008938	-0.08750387289999999	0.028950312599999996	-0.048348398	-0.035980167599999995	-0.013924394599999999	-0.0616585334	0.0039040946	0.0393156122	-0.0347184781	0.0105122924	0.0051708825	0.0614558086	0.0323412227	-0.1326784734	-0.0312858669	-0.0360402108	0.0067429428	0.048083782199999994	0.035714115899999996	0.1236734723	0.0157051001	-0.0699757661	-0.0396610791	0.0928463175	-0.17407830920000006	0.051862684400000005	-0.0638102484	0.0278806746	-0.04829795519999999	-0.0706912848	0.0262382142	0.0033931436999999997	-0.0178279081	-0.0691661645	0.0453725755	0.008649065899999999	-0.027943569799999998	-0.031154760099999998	-0.050177779299999996	0.0002114618	-0.0437915225	0.0476940173	0.1272587278	-0.0031854192999999998	-0.1087733526	0.0967907048	-0.0777877032	0.0	0.334451	0.0005589999999999762	3.124809999999733e-07	0.11185747140100001	-0.07627869999999999	0.020389900000000016	0.0004157480220100007	0.005818440073689999	0.433176	-0.023950000000000027	0.0005736025000000012	0.187641446976	-0.0683992	-0.0027228999999999864	0.00467845056064	7.414184409999926e-06	-0.00943589	-0.00021367000000000087	8.903602009210001e-05	4.565486890000037e-08	0.00725826	9.902999999999996e-05	9.806940899999989e-09	5.26823382276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.675495323798	-0.4164122395596905	0.1733991532551171	503639.3086630781	983.0703011571907	-7.393202188024019	54.65943859300316	966427.2170172895	724.0978476879518	1.8536156761135767	524317.6930263243	3.4358910747339935	757.306777409951	657.1150925982815	0.906201	22.714859	0.3022442999999993	0.17838599999999996	-0.056955880999999986	-0.0134946792	-0.0243968163	0.021139047200000004	-0.0213775861	-0.0264839096	-0.0031847327000000003	-0.10523005449999999	-0.0608698043	0.08920831859999999	-0.010026061999999999	-0.0056906397	-0.0637110043	0.0648939452	0.0615527647	0.0486361645	0.0147833081	-0.011581024399999999	0.0183167648	0.028660968	0.12814475779999998	0.021860983100000002	-0.0130171389	-0.0672284008	0.0193539928	-0.0655696959	0.045765968399999996	0.015941883100000002	0.0325700726	-0.030583500899999998	0.0288651662	-0.0484023892	0.057853518300000004	0.0791787529	-0.0018022188	-0.0648446991	0.0302365593	0.0733759813	-0.0568742793	0.0227196208	0.036538055699999995	0.0520488474	-0.037871748999999996	-0.0295748494	-0.0629146574	0.10541337630000001	0.021931786499999998	-0.1093542408	0.09903597199999999	-0.0825539108	0.0	0.332454	-0.0019970000000000265	3.988009000000106e-06	0.11052566211599997	-0.176213	-0.09993430000000003	0.009986864316490004	0.031051021369	0.496435	0.06325900000000001	0.004001701081000001	0.246447709225	-0.0656878	0.0027113999999999893	0.00431488706884	7.351689959999939e-06	-0.00944366	-7.769999999998958e-06	8.918271419559999e-05	6.037289999998379e-11	0.00723635	-2.1909999999999985e-05	4.800480999999993e-10	5.23647613225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706.8855334413008	-2.789961882497209	7.783887305787372	499687.15738859243	987.8359681129004	4.765666955709777	22.711581532744077	975819.8998975513	721.4872846422087	-2.610563045743106	520543.9019003875	6.815039415799522	755.3554711980541	651.1164374606838	0.882576	22.122681	0.24583339999999965	0.169939	-0.060203273	-0.010873178999999998	-0.048199006399999994	-0.0479213854	0.0483048561	0.0038573522999999998	-0.1127477223	-0.055895865	-0.0285148079	0.0173147244	0.0707544462	0.1063238571	-0.023689528300000002	0.0246739523	0.0200394821	0.0286168412	0.0187269763	0.12940846609999998	-0.044638140300000004	-0.06099264450000001	0.0237332034	0.0111079373	0.0793619784	0.0199611137	-0.0989319162	0.0483925213	0.026560422400000002	-0.1436688016	-0.0835105644	-0.0210116893	-0.0011099338999999999	-0.0986574708	-0.0685726075	-0.0325191461	-0.07138426519999999	-0.015001666	0.018532881299999998	-0.0357536647	-0.0978161628	0.0479930685	0.08904634980000001	0.0233269334	0.022388357	0.030010641600000002	0.01698726	0.0434209572	-0.0431565983	-0.10989134449999999	0.10112264210000001	-0.08702271210000001	0.0	0.328334	-0.004119999999999957	1.6974399999999646e-05	0.107803215556	-0.0456216	0.13059140000000002	0.017054113753960005	0.00208133038656	0.493916	-0.002519000000000049	6.345361000000248e-06	0.243953015056	-0.06748330000000001	-0.0017955000000000054	0.004553995778890001	3.2238202500000194e-06	-0.00969221	-0.00024855000000000016	9.39389346841e-05	6.177710250000008e-08	0.00736436	0.00012801000000000045	1.6386560100000116e-08	5.4233798209600014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.9511596951967	1.0656262538958572	1.1355593129921178	501194.8445137738	984.4781279895793	-3.357840123321125	11.275090293785231	969197.1844898664	721.1910469827757	-0.29623765943301805	520116.5262481122	0.08775675086635279	755.3678537644741	644.5974964287086	0.933358	23.395571	0.2923783999999997	0.154925	-0.0509436675	-0.0150823082	0.0122608567	0.0344683677	-0.059152364699999994	-0.0587627228	0.09116629949999999	-0.0990909691	-0.055195364299999994	-0.0529419599	0.0340224056	-0.1125025141	0.0635581821	0.0638296751	0.0312065165	0.049296841200000004	-0.019096434199999998	0.0006708317999999999	-0.0176681741	-0.0226220295	0.056084946	-0.0040840022999999994	-0.0658639758	0.0046460741	-0.0141766427	-0.0650227975	-0.2764766399	-0.1625050683	-0.0088440195	0.0747332294	0.0540853066	0.0934216689	0.0278143918	0.1328248795	0.022629609	-0.014845206299999997	-0.0059927531000000004	-0.0252300685	-0.045298920199999995	-0.0745735967	-0.0043988737	0.013345193500000001	-0.0169849721	0.0212077865	-0.036122427	0.0138459947	0.0436731459	-0.1103844485	0.1030473734	-0.091178008	0.0	0.308857	-0.019477000000000026	0.0003793535290000008	0.095392646449	-0.153277	-0.10765539999999998	0.01158968514916	0.023493838729	0.4330850000000001	-0.06083099999999991	0.003700410560999989	0.18756261722500006	-0.0664416	0.0010417000000000065	0.00441448621056	1.0851388900000136e-06	-0.00923552	0.00045668999999999923	8.529482967040001e-05	2.0856575609999926e-07	0.00677445	-0.0005899100000000008	3.479938081000009e-07	4.5893172802499986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.8278745335948	1.8767148383981291	3.5220585846637165	503855.61146488076	988.4902655564474	4.012137566868091	16.097247855474208	977113.005099856	721.2589034517198	0.06785646894411458	520214.40580837725	0.0046045003775635855	756.6569513616215	654.0430915349398	0.8744299999999999	21.918486	0.14254429999999996	0.0828425	-0.0663523221	-0.0027929624	-0.0306169462	-0.054911699800000005	0.08642689710000001	-0.1037029998	-0.0203267887	0.026048881099999997	-0.0387518219	-0.0168662453	0.0196878845	-0.0332972942	-0.0211462424	0.0556477628	0.0990364517	0.0321156762	-0.12870497849999998	0.0524021974	0.027520903700000002	-0.0184916747	0.020100372	-0.1075253641	0.013545181399999998	0.0359985524	0.0595699649	-0.1225887311	0.0384175258	-0.0142608328	-0.025839388199999997	0.0112579301	0.015257846299999999	-0.014360454699999999	-0.0812940509	0.0231568249	0.0692034347	-0.026730848999999998	-0.0486765337	0.0954671242	-0.038898318700000004	-0.0439678599	-0.0951041857	-0.0656108766	-0.0109083541	0.0877494305	-0.0314830137	0.0295905019	-0.052047383600000004	-0.11083335529999999	0.10480708359999999	-0.0950048286	0.0	0.306338	-0.002518999999999993	6.345360999999967e-06	0.093842970244	-0.08803569999999998	0.06524130000000003	0.004256427225690002	0.0077502844744899956	0.446258	0.013172999999999936	0.0001735279289999983	0.199146202564	-0.0671018	-0.0006601999999999997	0.0045026515632400005	4.358640399999996e-07	-0.00957599	-0.00034046999999999897	9.169958448009997e-05	1.1591982089999931e-07	0.007006	0.00023155000000000048	5.3615402500000236e-08	4.9084036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
