global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
747.5254337358676	1.39069767181104	1.9340400143806469	558794.274081997	1290.59578348748	2.008835810261644	4.035421312589556	1665637.4763556626	754.1411433631848	0.5461332448201119	568728.8641131318	0.29826152109774434	921.358720312778	662.7828643851169	1.255348	21.666433	0.120247865	0.062267099999999985	-0.0367667954	0.0648630065	-0.1433984194	-0.0205185358	0.0168467471	-0.0682606473	-0.07204156169999999	0.0165254713	0.0279254187	-0.0382586923	-0.148652483	-0.0139449791	-0.0088600183	-0.042365436299999996	-0.0717096998	0.0225953789	-0.09773037789999996	-0.061059814800000015	-0.0472603946	-0.18087468510000002	0.0806169261	0.12181981369999999	-0.0812088292	-0.0397058186	-0.0196443526	-0.032367856800000004	-0.0537581966	0.0748819986	-0.0913805219	0.0723210233	0.0563935507	0.0961683342	0.0501400278	0.0734780618	-0.0327253084	-0.1460733886	0.0306529452	0.0269844361	-0.0749071882	-0.0033670196999999995	-0.0818947949	0.0110351162	-0.06309974980000001	-0.0194399852	0.0303806	-0.0202590736	-0.1378402935	-0.049625245	-0.1097679952	-0.0511595614	-0.0417447283	-0.0689776142	-0.0306700198	0.0588167129	0.0110687356	0.0611970742	-0.0086573906	-0.09632329210000001	-0.054901635	0.058809220599999996	0.0391190117	-0.037423284700000004	0.0321463889	-0.0369318643	-0.078137014	0.015343345800000003	-0.014725644199999999	-0.103810905	0.0430784801	0.09204531	0.0	-0.06966950000000001	0.011547999999999987	0.004853839230250001	0.00013335630399999974	0.043527	0.0392308	0.0015390556686399994	0.001894599729	-0.034088400000000005	-0.020365600000000005	0.0004147576633600002	0.0011620190145600006	0.00220374	-0.00092535	8.562726225000002e-07	4.8564699876000005e-06	-0.00031166	0.0	0.0	9.71319556e-08	0.000108691	5.67193e-05	3.217078992490001e-09	1.1813733481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.9824898372667	2.4570561013990755	6.037124685422424	562473.7350625058	1295.3500057304684	4.754222242988362	22.602629135725287	1677931.6373459243	755.8370734542954	1.6959300911105402	571289.6816079539	2.8761788739342053	921.4005145566513	674.0384758830762	1.395814	24.090784	0.03355013999999998	0.0165362	-0.0085472362	-0.0136690896	-0.12297605710000001	0.0662709884	-0.0101633199	-0.1371987378	0.08225555030000001	-0.0242059226	0.1029132436	-0.02918604	-0.0851674152	0.1043873018	-0.0201958944	-0.15740634480000001	0.12762081109999998	-0.0666913856	0.037749021800000004	-0.0960022673	0.0671635216	0.0338736583	0.0421326075	-0.1606129591	-0.0158516961	-0.0426536548	-0.0125803997	0.0782421957	-0.05026762059999999	0.0417989072	-0.0477480905	0.0069976075	-0.0627102733	-0.0125496677	0.04439961059999999	0.0175181903	-0.1037675398	0.0206859697	-0.120720811	-0.0749342357	0.0535381466	0.12202497150000001	-0.0899595464	-0.1615649559	-0.029167892999999997	-0.11371976630000001	0.1311531225	0.0088980167	-0.0428106864	0.13003419019999998	0.0186469285	-0.1610907375	-0.0321018913	-0.0871613214	0.0487407721	0.017770901699999998	0.1697998938	-0.0770847159	0.0616501761	-0.0162445492	0.0584311392	0.0350237577	0.032888895099999996	0.06732880690000001	-0.028950765	-0.0441860991	-0.0617541513	-0.0627142025	-0.0166742017	-0.1026761034	0.0484278514	0.0876992882	0.0	-0.07496019999999999	-0.005290699999999982	0.0056190315840399995	2.799150648999981e-05	0.054697400000000014	0.011170400000000013	0.00012477783616000025	0.002991805566760001	-0.0269297	0.007158700000000005	5.1246985690000064e-05	0.0007252087420900001	0.00227073	6.698999999999984e-05	4.4876600999999795e-09	5.156214732899998e-06	-0.00031166	0.0	0.0	9.71319556e-08	-2.29258e-05	-0.0001316168	1.732298204224e-08	5.255923056400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.9721657364843	-0.010324100782440835	0.00010658705696599552	562458.2493794726	1291.4344302358315	-3.915575494636869	15.331731454200758	1667802.887598547	755.2884418254422	-0.5486316288531725	570460.6303551043	0.30099666417808524	920.9155048590518	677.0264368722471	1.39133	24.013384	0.08497541999999997	0.0558939	0.040766272799999996	-0.0418515255	-0.0915149302	0.1027435941	0.10695079130000001	-0.0899427492	-0.1257970849	0.09215207550000001	-0.0543803967	-0.0001083961	-0.10684726779999999	0.0740829813	0.055995217699999995	0.035763178799999996	-0.0072691774	0.052082383600000004	-0.0567504599	-0.0261908027	-0.10886086449999999	-0.0287248105	0.1148973351	-0.034925135499999996	0.0456961857	-0.1678977389	-0.0505632	0.0102709631	-0.0572956753	0.013961429	0.0818053616	-0.0376441729	-0.0073875015	0.026551109500000003	-0.06061546900000001	0.1431977207	-0.0848461702	-0.0748851254	0.034302118900000005	0.0768034848	-0.0032133514000000003	0.0649675492	0.0761158864	0.0362628137	0.0013795384	0.0805826546	0.0413633743	-0.115881969	-0.093284445	-0.020255415500000002	-0.1011523328	0.0185595519	-0.049198774	-0.016363035300000002	-0.0695982808	-0.15168804449999998	0.06092030900000001	-0.0583442304	-0.14339703609999999	-0.10931787400000001	-0.0744836639	-0.0090026324	-0.0147276299	0.0240245572	-0.1054199817	0.025119395200000002	0.0884975041	0.0244468464	-0.0186171965	-0.1014043007	0.0536318538	0.0828853527	0.0	-0.07497779999999997	-1.7599999999978744e-05	0.005621670492839995	3.0975999999925184e-10	0.00316219	-0.051535210000000005	0.002655877869744101	9.9994455961e-06	-0.0460387	-0.019108999999999998	0.0003651538809999998	0.0021195618976899994	0.00234308	7.235000000000009e-05	5.234522500000015e-09	5.4900238864e-06	-0.00031166	0.0	0.0	9.71319556e-08	-0.000236848	-0.0002139222	4.576270765283999e-08	5.6096975103999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.7263381008818	1.754172364397505	3.077120684015932	565092.4873945612	1294.8649140847235	3.4304838488919813	11.768219437508742	1676675.1457276384	755.1768923545668	-0.11154947087538858	570292.1387463011	0.012443284452579164	923.082077976998	694.1842269436302	1.283489	22.152138	0.10482976	0.0590126	0.048976463899999996	-0.09281942539999999	-0.0985847673	-0.1107724579	0.1259581226	-0.015522693700000001	-0.051088601100000006	-0.0009773627	-0.0419497327	-0.047393059800000005	-0.0619014804	0.0120371201	0.0611702041	-0.13133370130000002	-0.0368177846	0.0025197253	0.0263646337	-0.1658450357	-0.1028827306	-0.0203349336	0.0071337495	0.0413461953	0.0388435515	-0.0264872833	-0.0751546119	-0.09165881630000004	-0.11666785380000001	-0.0918602334	-0.0356441073	0.1160394743	0.016043057700000002	-0.0813642085	-0.0153795571	0.0436766958	0.0306588775	0.1401197562	0.0165637574	-0.1766345568	-0.0423503337	0.08845060490000001	0.033475492	0.0152927481	0.0967848775	0.0658998376	-0.006997462800000001	-0.0929893242	-0.0387552736	-0.0420866566	-0.1175176735	-0.0469515811	0.0552620806	-0.1483744862	-0.0846805209	0.0158388822	-0.010680579099999999	-0.1041375991	0.0590810517	-0.1601891614	0.0081138377	-0.0325441456	-0.0227070091	0.0796224361	0.061511797300000004	-0.0393714933	0.0028976258000000003	-0.0910295176	-0.0205539806	-0.099997194	0.0586748659	0.077629188	0.0	-0.07493889999999999	3.8899999999980624e-05	0.005615838733209999	1.513209999998492e-09	0.0515865	0.04842431	0.0023449137989761	0.00266116698225	-0.0458793	0.00015939999999999704	2.5408359999999054e-08	0.00210491016849	0.00176196	-0.0005811200000000001	3.377004544000001e-07	3.1045030416e-06	-0.000487809	-0.000176149	3.1028470201e-08	2.3795762048099998e-07	0.000130026	0.000366874	1.34596531876e-07	1.6906760675999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.9997002825188	-1.7266378183629743	2.9812781558012507	562499.550423868	1292.7757248420512	-2.0891892426723193	4.364711691697737	1671269.0747408909	755.0635197385858	-0.11337261598100667	570120.9188400217	0.01285335005437681	919.7101993501947	681.1153395386914	1.229716	21.224047	0.1504483655	0.06921010000000001	0.0726097024	-0.0550457165	-0.0901936508	-0.0401388914	-0.0373557496	-0.1081219626	0.11370888380000001	-0.018210047	0.0596410999	-0.0183510473	-0.0716569207	0.0404297281	0.0208133949	-0.0727791144	0.054987657599999996	0.030158899500000006	0.0877360551	0.0622945541	-0.1050659255	-0.0914384857	0.12083077240000001	-0.0829183661	0.11699546470000001	0.0396135365	-0.0573518104	0.0100202599	-0.1367570933	0.019801811399999997	-0.0348455096	-0.0037548559000000004	0.0001223825	0.091836881	0.079467165	0.0428962175	-0.0004992196	-0.009425601899999999	-0.077540071	-0.0435179636	0.0399265167	0.0619314829	0.014741227800000001	-0.1684997135	0.032337696	0.053124577400000005	0.0982386228	0.026741847000000003	0.0097728226	0.1091120979	0.006852473	-0.0672522953	-0.06447935519999999	-0.0273401237	-0.2118850265	-0.0220782319	0.0194740267	-0.022628132999999998	-0.0688839729	0.030671017000000002	-0.0059467036	-0.04921669	0.038243654	0.0032319683	-0.056664000199999995	0.0788787826	-0.1336775192	-0.0357088007	-0.022483907799999998	-0.09845666060000001	0.0635417498	0.071958838	0.0	-0.06725460000000001	0.007684299999999976	0.004523181221160001	5.9048466489999645e-05	0.0142012	-0.0373853	0.0013976606560899998	0.00020167408144000006	0.00118345	0.04706275	0.0022149024375625	1.4005539024999998e-06	0.00256735	0.00080539	6.486530521000001e-07	6.5912860225e-06	-0.000253508	0.000234301	5.489695860100001e-08	6.4266306064e-08	3.3966900000000006e-06	-0.00012662931000000002	1.6034982151076097e-08	1.1537502956100006e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.6174631804852	1.6177628979663723	2.617156794036555	564928.810957868	1292.4582274981908	-0.31749734386039563	0.1008045633584063	1670448.2698277654	755.1874936057334	0.1239738671475834	570308.1504985096	0.015369519735526659	921.6415756584227	689.9546705718428	1.071167	18.487608	0.17373136549999998	0.08412589999999999	0.0777808314	-0.0852914627	-0.0730208114	-0.0755229495	0.1029418543	-0.012305578999999999	-0.0481849179	-0.0711317258	-0.0717065429	-0.0239898751	-0.0710864564	0.11433356509999999	0.0403572198	-0.034909100400000004	-0.0721623349	0.14157745789999998	-0.0261066389	0.0258854242	-0.054694743600000005	0.0191282757	0.0744916916	-0.033028262200000005	-0.0098802063	-0.0383678834	0.029531112400000007	0.0886550509	-0.0308387104	-0.08008526349999999	0.0167287852	0.0292468828	-0.1421090552	-0.0825999603	-0.0456013907	0.0191835041	0.1470751742	0.021908910299999997	0.1410811104	-0.026982557	0.0095749161	-0.0058986476	-0.07689833459999999	0.0228125413	-0.0183062082	0.09829958609999999	0.027608071600000002	-0.10263219679999999	-0.0005239849	0.0146355484	-0.145112289	-0.0089341944	0.0550218096	-0.0467197369	-0.022571230299999998	0.024632211600000002	0.0005564569000000001	-0.0046602237	-0.0605103029	0.05295942730000002	-0.08535476380000001	-0.07775402349999999	-0.0037364318	0.1104151543	0.0877145547	0.0679671051	0.0111263201	-0.041092318100000004	-0.024406334300000002	-0.09678475619999999	0.06821789639999999	0.0659045565	0.0	-0.011822	0.05543260000000001	0.000139759684	0.0030727731427600013	0.0179165	0.0037152999999999978	1.3803454089999985e-05	0.00032100097225	-0.034122	-0.03530545	0.0012464747997025002	0.001164310884	0.00174965	-0.0008177	6.686332900000001e-07	3.0612751225e-06	-0.000482034	-0.00022852599999999997	5.2224132676e-08	2.32356777156e-07	0.000542731	0.00053933431	2.9088149794317606e-07	2.94556938361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.4341613098045	-0.1833018706806797	0.033599575795036626	564653.2987833692	1291.5654265878286	-0.8928009103622117	0.7970934655435938	1668141.2511569997	755.6432123581185	0.4557187523851098	570996.6643828965	0.20767958127544106	920.8737701511383	690.8368852508597	1.141205	19.696417	0.12033971	0.0591432	0.1097173391	-0.0780411362	-0.0370473579	-0.005878663	0.013042036699999999	-0.026335685499999997	0.0672632327	-0.1078769846	0.0175260762	-0.0210464221	-0.0724060508	0.0786430816	0.0528786892	-0.0700005443	0.11307037880000001	-0.0251289814	0.1199452505	0.0762940967	0.091590906	-0.030453023500000002	0.031196759100000002	0.0231028042	-0.0117913874	0.029386989300000006	0.034159391000000004	-0.1525442457	0.0132440238	-0.0419171343	-0.027157938	0.0409006521	-0.0529999393	0.059020112300000004	-0.05610488	0.0405062247	0.0400133402	-0.0521939851	0.11706695449999999	-0.038485811099999996	-0.0801196293	0.022161211299999997	0.019992764	0.0615769898	-0.021594678500000002	-0.0767094331	0.0763782083	-0.001813287	0.0897852865	0.1056325036	-0.032382059	-0.0981178269	-0.028711156800000002	-0.015073206799999999	0.030616389	-0.10224934869999999	0.005509849	-0.0108619196	0.013973459399999999	0.0963522624	-0.0328067918	-0.1292246851	0.0668448216	0.00019753040000000002	0.015540546399999999	-0.022073709599999998	-0.0903839249	0.0256437271	-0.026320618799999997	-0.0949837116	0.0726892688	0.05949864570000001	0.0	-0.00137669	0.01044531	1.8952753561e-06	0.00010910450099609997	0.0409127	0.0229962	0.00052882521444	0.0016738490212899998	0.017221700000000003	0.051343700000000006	0.002636175529690001	0.00029658695089000014	0.00211832	0.00036867	1.359175689e-07	4.4872796224e-06	-0.000728766	-0.00024673200000000005	6.087667982400003e-08	5.310998827560001e-07	0.0004470430000000001	-9.568799999999991e-05	9.156193343999983e-09	1.9984744384900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.2901611264583	1.8559998166538207	3.444735319419016	567446.0668499257	1301.1077680679825	9.542341480153935	91.05628092386642	1692881.424126847	755.178310356315	-0.4649020018034662	570294.2804326188	0.21613387128087008	926.0594117973204	703.2334898900477	1.591393	27.466337	0.343492057	0.190252	0.0130177854	-0.1874210164	0.0045246793	-0.0353682221	0.2257802995	0.1658929355	0.09350843589999999	0.0223324695	0.09940418699999999	-0.1351481581	-0.0171616229	0.125372683	0.1002936443	0.0127206615	-0.0056725862	-0.00038551940000000016	-0.0524864645	0.0922530163	0.1135607307	0.0939020668	0.1517548399	0.08774904089999999	0.0157006576	0.1081078127	-0.0573404142	0.0327707609	-0.009360574	-0.041766546	0.12678062710000002	0.11237329539999999	0.0408569377	-0.10174929449999999	-0.0871363557	-0.0097490865	0.0568484734	-0.0287734256	-0.077643593	0.0294503945	-0.12109564710000001	0.0326435628	0.1021350847	-0.1373412263	-0.0220918787	-0.0866842223	-0.1451244203	-0.1901340134	0.0626903356	0.0321021616	-0.00652133	-0.1420562057	-0.0662866861	-0.031899523900000004	0.1598113729	-0.0368142448	0.0071433529	0.0351315633	-0.04341779690000002	0.0634356154	-0.0704042686	-0.0596076575	0.0116193225	-0.0983360342	0.0815479761	0.0363347982	-0.021557483500000002	0.1290460078	-0.028226122599999997	-0.0930559299	0.0769424452	0.052775283799999996	0.0	-0.0273839	-0.02600721	0.00074987797921	0.0006763749719841	-0.0289779	-0.06989060000000001	0.00488469596836	0.00083971868841	-0.14251	-0.1597317	0.025514215984890003	0.0203091001	0.00301527	0.0008969500000000002	8.045193025000002e-07	9.0918531729e-06	-0.000323086	0.0004056800000000001	1.6457626240000003e-07	1.0438456339600001e-07	-7.57794e-06	-0.0004546209400000001	2.0668019908648363e-07	5.74251746436e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
751.1282876526923	-2.161873473766036	4.6736969165732285	564193.7045120656	1286.4230770091292	-14.684691058853334	215.64015149396698	1654884.333061636	754.4087405502797	-0.7695698060352925	569132.5478186592	0.5922376863611977	922.5163077497482	712.0224183207553	1.331377	22.978647	0.201587117	0.116906	-0.021821702999999998	-0.1978451816	0.1160544459	0.1042141857	-0.0224354363	0.1318216263	-0.0395685506	0.011170046000000001	-0.012318829299999999	-0.14004496119999998	0.0212707887	0.0538658776	0.0213314298	0.12340633880000001	0.06356962719999999	-0.0081160014	-0.0081771798	-0.0088593311	-0.0464155874	0.07148724320000001	-0.049575937699999996	0.0501994542	-0.12909494800000001	0.1078331402	-0.019158299	0.08184265389999999	0.016076304099999997	-0.0502311437	0.0273700573	0.06101226980000001	-0.0194415993	-0.0796597577	0.012670791599999998	-0.0366667229	-0.0728810055	-0.1042479421	-0.07545045660000001	0.0337296037	0.0087773164	-0.0941041873	0.1178169851	0.1278791807	-0.0239069975	-0.021973298999999998	-0.1419371625	-0.0204692523	0.0089334994	0.08688395060000001	-0.081215222	0.09535843109999999	-0.1296233171	0.0738422701	-0.0189212632	0.0585167642	0.054776282999999995	0.030378725	0.1469931081	-0.005248984399999999	-0.1083075242	0.05497041849999999	-0.0829111017	-0.1003307366	-0.0539139455	0.0720554875	0.13201233710000002	0.0414204425	-0.03012221	-0.0910039834	0.0809646584	0.045770342900000004	0.0	-0.00135373	0.02603017	1.8325849129e-06	0.0006775697502288999	-0.12728500000000004	-0.09830710000000004	0.009664285910410008	0.01620147122500001	-0.141734	0.0007759999999999988	6.021759999999983e-07	0.020088526756	0.00403753	0.00102226	1.0450155076000002e-06	1.6301648500900002e-05	-0.000323086	0.0	0.0	1.0438456339600001e-07	0.000499639	0.0005072169399999999	2.572690242229635e-07	2.4963913032099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.132592713035	-4.9956949396572545	24.956967930117113	556713.8459086758	1287.215132271461	0.7920552623318144	0.6273515385875194	1656922.796748635	753.7951509365704	-0.6135896137093368	568207.129575487	0.3764922140519732	921.5416147816942	664.7411238854351	1.626477	28.071871	0.23218769	0.140917	-0.1034494074	-0.0601115361	-0.0116230377	-0.10229836070000001	-0.1198347625	0.0818773453	0.0365519163	0.0632091189	0.09541151789999999	-0.1351922788	0.0257046774	-0.039378118399999995	-0.016173234499999998	-0.031489258900000004	0.0449161132	-4.1239099999999996e-05	-0.0352347363	0.1174882343	0.0425427221	0.0709173151	-0.0242541342	0.0277468368	-0.0832100509	0.0504837071	-0.0684377506	0.1020420256	0.10341296720000001	0.1099881482	0.0170853361	0.053365484299999995	0.0366431045	0.1437670036	0.0486979071	-0.1048029773	-0.080131432	0.1322772848	-0.0271169686	-0.0672022904	0.1091328389	0.0248864538	0.1717483291	-0.0118857867	0.0268659454	0.0630340161	-0.0781377845	0.0854581355	-0.027615397200000003	0.0906332658	0.0306990104	-0.0756891009	-0.0826983857	0.08946695619999999	-0.0847547592	0.0726957891	-0.025557308100000002	0.014295531499999996	-0.027739519	0.1098306965	-0.0176047603	0.0828878515	0.0771648036	0.0259419023	0.0281951952	-0.029713535	0.053061362599999995	0.0398971747	-0.0320082486	-0.08883061	0.0847438347	0.0385211975	0.0	-0.00143172	-7.799e-05	2.0498221584000003e-06	6.082440100000001e-09	-0.0339474	0.09333760000000003	0.00871190757376001	0.0011524259667599994	-0.0506425	0.0910915	0.008297661372249998	0.00256466280625	0.00319885	-0.0008386800000000001	7.033841424000001e-07	1.02326413225e-05	-0.000323086	0.0	0.0	1.0438456339600001e-07	0.000384707	-0.000114932	1.3209364623999998e-08	1.4799947584899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
746.5846028319912	0.4520101189561956	0.20431314763879407	557388.569185802	1282.5381573618151	-4.676974909645878	21.87409430545707	1644904.12508904	753.792449980859	-0.00270095571136153	568203.0576481458	7.295161754736469e-06	919.4270760927302	664.4696940317375	1.238145	21.369516	0.04610048	0.0355789	-0.103275942	-0.0312770932	-0.0137788143	-0.0075801115	-0.11988780380000001	0.0706734852	-0.0890198531	-0.0058960533	-0.1425842899	-0.0774484218	-0.0681675945	-0.0305271771	-0.026488852	0.0273518056	-0.10456961640000001	0.11847838	0.1240012618	-0.029958201400000002	0.05857122150000001	-0.07868242339999999	0.0087065988	0.0668449671	0.1017769611	0.0699641625	0.0413331481	0.0279690909	-0.0431611596	-0.0146338596	0.11379147560000001	-0.0662850691	-0.0655384962	0.1205594943	-0.020795871100000002	0.025100153700000002	0.1254435093	0.1523001215	-0.0744638103	-0.1855811087	-0.0141775576	0.0868838951	0.0298348261	0.0472737584	0.1634307122	-0.095586042	-0.0087905461	0.099425868	-0.0407612401	0.1254913011	-0.1408934932	0.052851523	0.085496424	-0.0645282132	0.0092168338	-0.0284679225	-0.16415739599999998	0.052788887400000005	-0.0408600284	0.0429834764	-0.10539397660000001	-0.0353058641	-0.0833392005	-0.0248684054	0.06330071820000001	-0.02845837	-0.046503113799999996	0.028626628799999998	-0.0338836091	-0.08653870960000001	0.08826863	0.0310665248	0.0	-0.0329967	-0.03156498	0.00108878221089	0.0009963479624004	-0.0339742	-2.6800000000000438e-05	7.182400000000233e-10	0.0011542462656399994	-0.0506481	-5.600000000001436e-06	3.136000000001609e-11	0.00256523003361	0.00319885	0.0	0.0	1.02326413225e-05	-0.000254908	6.817800000000001e-05	4.648239684000002e-09	6.497808846399999e-08	0.00016282299999999998	-0.00022188400000000002	4.9232509456e-08	2.6511329328999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.1393377896072	2.554734957616006	6.526670703665255	561209.7474238513	1287.1669202120147	4.628762850199563	21.42544552338759	1656798.680488083	755.0867479577028	1.2942979768437226	570155.9969413393	1.6752072528617534	921.4896398886722	670.3342567032033	1.294511	22.34236	0.21129987	0.132279	-0.045465925	-0.0210604718	0.0467781167	-0.011028965900000002	-0.0564164824	0.0163153756	-0.0254162842	0.034468126099999996	0.022125012000000003	-0.0524760348	-0.0593515117	-0.0021794071	0.1061920728	0.025935776600000002	-0.0344403587	-0.0299790209	0.06342238559999999	0.0663848108	0.1088512465	0.11077176470000001	-0.0886184817	-0.09222386960000001	0.05472825059999999	0.0026008968	-0.0881941591	0.0541952822	0.022692154	-0.0053661641	0.086070315	-0.0619837436	-0.0455480191	0.032147717400000005	-0.0495967542	0.0500183549	0.0238295901	-0.2692072959	0.0047058594	0.0730717229	0.065228672	-0.09942072980000001	-0.061435672699999985	0.0060633206999999995	0.0456265466	0.16932330690000005	-0.033087675	0.0570549426	-0.0193143563	-0.0308846124	-0.12180574050000001	-0.0344229955	-0.0526966128	0.0300744888	0.0797715591	-0.06737679469999999	0.0805062475	-0.1611941148	-0.0743263711	0.0839846598	0.0334946832	-0.0475604505	-0.0086603321	-0.0098690245	-0.14646327050000002	0.0077880671	-0.0729399464	0.046999594000000006	-0.035747666000000004	-0.0841313403	0.09152846349999999	0.0234460988	0.0	-0.06491659999999999	-0.031919899999999994	0.0042141649555599995	0.0010188800160099995	0.090189	0.1241632	0.01541650023424	0.008134055721	-0.0505377	0.00011040000000000356	1.2188160000000784e-08	0.00255405912129	0.00250663	-0.0006922199999999999	4.791685284e-07	6.2831939569e-06	3.67574e-05	0.00029166539999999995	8.506870555715998e-08	1.3511064547599995e-09	0.000281065	0.000118242	1.3981170564000002e-08	7.899753422499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
