global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
738.1414647205386	1.5060436433544735	544852.8219397821	2.2681674556884173	1103.3488851891893	0.7159630631290383	0.5126031077651153	1217378.7624482268	759.6247312888814	1.757237952190735	577029.7323857053	3.0878852206194884	814.1825628450678	677.3581212672002	1.066671	16.428352	0.07059899999999998	0.042695800000000006	0.0776779324	-0.0719453848	-0.0894332043	0.107624359	-0.0580116995	-0.0610252198	-0.0847548922	-0.019443563	0.00012168879999999999	0.15379681679999999	0.05741528980000001	-0.1650293096	-0.0112812444	-0.04370119150000002	0.0139298564	-0.0133270874	-0.034464715699999995	-0.0305509566	0.0152980771	0.0164249692	-0.010491147900000001	-0.0359804369	-0.0121967252	0.0766895392	-0.0379981708	-0.014853101499999997	0.0435102621	-0.0774976272	-0.005198416	-0.0969750509	-0.09431981130000001	0.1387050039	0.1552316949	-0.011663979599999999	0.025906170699999998	-0.1127965935	0.0260983072	0.0534746063	-0.0230159862	0.0817324873	0.0373296024	-0.0626468155	-0.0234187044	0.07580888969999999	0.1561412784	0.1062412372	-0.0247601363	-0.0398086919	-0.024397214900000002	-0.0803365206	-0.0815495592	0.09755957	-0.0518307233	0.0776653688	-0.0147596517	0.027177445	0.0026469473	-0.0840369525	-0.0106418995	-0.05760508740000001	-0.0372679188	-0.0497961277	0.034143757999999996	0.014203016200000003	0.0690915471	-0.027420559	-0.0371520933	-0.20378087649999999	-0.0883339618	-0.0934393406	0.054883654500000004	-0.0019524136999999999	-0.0514902185	-0.123898	-0.010940000000000021	0.00011968360000000042	0.015350714404000003	-0.216191	0.0034680000000000266	0.046738548481	1.2027024000000184e-05	-0.457719	-0.013950000000000018	0.0001946025000000005	0.20950668296100003	0.00762641	0.0006925300000000003	5.81621294881e-05	4.795978009000002e-07	-0.00635033	-5.8550000000000095e-05	3.4281025000000113e-09	4.0326691108900014e-05	-0.00188094	9.373999999999991e-05	3.5379352836e-06	8.787187599999987e-09
739.4177839561464	1.2763192356078434	546738.6592306184	1.6289907911825898	1104.1074952192284	0.7586100300391081	0.5754891776759364	1219053.3609992785	759.8100488503909	0.1853175615094642	577311.3103340334	0.03434259860381405	815.0687008885296	689.0579368198958	1.2022560000000002	18.516581	0.09124850000000002	0.0434858	0.1156053361	-0.0217937571	0.0653780842	0.0518840328	-0.0257423477	-0.047587213899999994	0.0028258029	-0.1720244613	0.0104322951	0.1065459082	0.1385834201	-0.05716710940000001	-0.0607680291	-0.032377891	0.011640355600000001	-0.0553450651	-0.0005133938	-0.0697888507	-0.04898283230000002	-0.0063767745	-0.017499228500000002	0.0563433858	0.058766983099999996	0.0958280549	-0.0968184913	0.0403184842	-0.0069882967	0.026997001200000002	0.0895669717	-0.0377232353	-0.0067627556999999994	0.0297784282	0.06429919719999999	-0.0903718285	0.0625093574	0.0099321216	-0.162538732	-0.029892796699999998	0.1700864266	0.06336533280000001	0.011814459499999999	0.1103010001	-0.0499492167	0.028126656	0.11267422869999999	0.07859038730000001	0.0547322904	0.11698534210000001	-0.07827735400000001	-0.1278571313	-0.035839707900000004	0.0786589365	0.0496953838	0.0309971711	-0.0035435269	-0.0190543672	-0.012528333899999999	-0.0171993477	0.029140835299999997	-0.08319718129999999	-0.0683597933	-0.013490087900000001	-0.021262181600000003	0.0627215487	-0.0884654341	-0.1267199272	0.012194941200000002	-0.1008002676	0.0657604911	-0.09438988849999999	0.0582047031	-0.0078032178000000015	-0.0445041767	-0.11283000000000006	0.011067999999999951	0.00012250062399999894	0.012730608900000013	-0.231352	-0.01516100000000001	0.053523747904	0.00022985592100000025	-0.495593	-0.03787400000000002	0.0014344398760000015	0.245612421649	0.00747761	-0.00014880000000000017	5.59146513121e-05	2.2141440000000044e-08	-0.00613297	0.00021736000000000064	4.724536960000029e-08	3.76133210209e-05	-0.00205769	-0.00017675000000000004	4.2340881361e-06	3.1240562500000016e-08
740.9591072678488	1.5413233117023992	549020.3986431675	2.3756775511972514	1103.959315079964	-0.14818013926446838	0.021957353672437244	1218726.1693518232	761.5932142595817	1.783165409190815	580024.2240062412	3.1796788765346466	818.1538819605445	692.6819097770316	1.364124	21.009594	0.1971106	0.105691	0.1203199893	0.0664061787	0.023373181200000002	0.0075848662	0.0416319229	0.042494035199999995	-0.1417718224	0.06530982540000001	0.1331794051	0.034067797000000004	0.09331494	0.141387759	0.0107673526	0.0160101252	0.016503339	-0.0495185029	0.0426593281	0.0422545938	0.0043152367	0.09026261070000001	-0.16929241679999998	0.1305590723	0.035274524700000004	-0.0540282893	-0.2846457301	0.006712185600000001	0.0285846357	0.0720342292	0.0740632804	-0.1399126991	0.0584247716	0.0078825613	0.0047448190999999995	-0.1028359257	0.0622425948	0.0432660492	0.0913214233	-0.0036171255	-0.0075320729000000015	-0.0052285001	-0.03549045	0.0675541474	0.043412287599999995	-0.0918319908	0.0078765032	-0.049672329400000007	-0.1742543541	0.1929557377	-0.0260452418	0.0733782073	-0.1127219444	-0.19999888789999998	0.07734860589999999	-0.08742232949999999	0.0069434431	-0.1477466228	-0.2091674872	-0.0115358157	-0.035964334900000006	-0.1055343931	-0.1862062279	0.08925154369999999	-0.18630798850000002	0.0723422132	-0.16175860820000001	0.0244060402	-0.0626319189	-0.14917320720000002	-0.003164816	-0.09530931050000001	0.0614489841	-0.0136308685	-0.0372834218	-0.0950969	0.017733100000000057	0.00031446283561000204	0.00904342038961	-0.160048	0.07130399999999999	0.025615362304	0.005084260416000001	-0.526827	-0.031234000000000036	0.0009755627560000023	0.2775466879290001	0.00855524	0.0010776300000000004	7.319213145760001e-05	1.161286416900001e-06	-0.00597811	0.00015485999999999972	2.3981619599999918e-08	3.57377991721e-05	-0.00175339	0.0003043	3.0743764921000007e-06	9.259848999999997e-08
739.7189784585823	-1.24012880926648	547184.1670918086	1.5379194635726974	1106.1424422292976	2.1831271493335858	4.766044150157391	1223551.102500995	761.9151519106708	0.3219376510891152	580514.6987110606	0.10364385118877688	819.080866231104	695.878102435672	1.4240020000000002	21.931803	0.046963900000000065	0.0330776	0.0736353594	0.18408208420000002	-0.1391073089	-0.0990595569	0.1632062246	0.1168335583	-0.0314463864	-0.015956301399999998	0.14315316949999998	0.043217432	0.1249271641	0.0172497117	-0.0029402421	-0.0353749507	-0.0211711567	0.182700792	-0.0115956428	0.17517242100000002	0.0960816442	0.047923334500000005	-0.005472810799999999	-0.0548463793	-0.10171084650000001	0.019925305900000002	0.0786259869	0.10558918210000001	0.0242732927	0.028476674	-0.0715159227	0.0921559676	0.030634422400000007	-0.04930586309999999	-0.0131389315	-0.0251322894	0.1222363101	-0.11461736869999999	0.0945893658	-0.0060393553	0.1011295802	-0.16873440879999999	0.0070770178	-0.032980881499999996	-0.0146379782	-0.14244119630000002	0.0567974616	-0.1334724056	-0.013597358700000001	0.0471032412	-0.051115916100000006	-0.059645114699999995	-0.09140959539999999	-0.12816469949999998	-0.2559849785	-0.08942752529999999	-0.036879085299999996	-0.0642115975	-0.049214944299999994	-0.0440127984	-0.04542743269999999	-0.1169373427	-0.0376552986	-0.0390055976	0.158907389	0.0784902875	0.0993276442	0.045573962999999995	0.0094576445	0.0782018152	0.0460346867	-0.09619730359999999	0.06461221860000001	-0.019418074	-0.0298660358	-0.0951108	-1.3900000000011124e-05	1.9321000000030929e-10	0.009046064276640002	-0.192483	-0.032434999999999985	0.037049705288999986	0.0010520292249999994	-0.521932	0.004895000000000094	2.396102500000092e-05	0.27241301262400003	0.00873956	0.00018432	7.63799089936e-05	3.397386239999998e-08	-0.00597003	8.07999999999972e-06	6.528639999999547e-11	3.5641258200900005e-05	-0.00175339	0.0	3.0743764921000007e-06	0.0
737.3572072470531	-2.36177121152923	543695.6510791737	5.57796325560825	1104.5281822487498	-1.6142599805477855	2.6058352847981374	1219982.5053817274	761.4415963201683	-0.4735555905025422	579793.3046066061	0.2242548972962114	817.3816102227681	679.8291291129325	1.193972	18.388985	0.16977019999999993	0.0823922	0.009712641999999999	0.1818031434	0.0088055793	-0.047177461399999995	0.0912501758	0.08992055630000001	0.0381015967	-0.0074899224	0.1407210476	-0.0360222845	0.13622617880000001	0.023502213799999998	-0.0363004258	0.0002691897	0.0351841292	0.053340896299999996	-0.0631004733	0.1042843973	0.043794434800000004	-0.0430424454	0.1003086317	-0.12856029019999998	0.10365264619999999	-0.021937858199999997	-0.0351591402	0.0680860896	0.14503457849999998	0.0373192996	0.0167141221	-0.095409125	-0.1093073017	-0.043802455700000006	0.2052414818	0.0608397187	-0.0664502221	-0.0232689371	0.1339101908	0.0693585233	-0.0924628649	0.0429152613	0.1145536974	0.0637895712	-0.1183300441	-0.1180804425	0.042079080199999994	-0.14978930029999998	0.0532785208	-0.0315797471	-0.0712925445	-0.0956149435	-0.1039125675	0.0338532174	-0.029495511800000002	-0.0726959343	0.00438104	0.11146353449999999	-0.09533083810000001	0.0361371375	0.013641083799999999	-0.09313709369999999	0.0757104304	0.0504416277	0.11566219609999999	0.055019487699999994	0.0413707661	-0.0513496784	-0.1304212922	0.060905183499999994	-0.1492076215	-0.0970535747	0.06769023440000001	-0.025147662799999998	-0.022291137599999997	-0.109118	-0.014007199999999996	0.00019620165183999996	0.011906737924000002	-0.243019	-0.050536000000000025	0.059058234361000016	0.002553887296000002	-0.476517	0.045414999999999935	0.0020625222249999933	0.227068451289	0.00825089	-0.0004886700000000001	6.80771857921e-05	2.387983689000001e-07	-0.00626194	-0.0002919099999999994	8.521144809999964e-08	3.92118925636e-05	-0.00216905	-0.00041566	4.7047779025e-06	1.7277323559999998e-07
734.9946521978637	-2.362555049189382	540217.1387594587	5.581666360450242	1099.865748379041	-4.6624338697088215	21.73828958940797	1209704.6644573878	760.5375963674312	-0.9039999527370809	578417.4354883498	0.8172159145486447	817.8933465849483	651.3001063228121	1.277847	19.680796	0.051655000000000034	0.0267136	-0.0371627123	0.0635371188	-0.0168380868	-0.1394108464	0.0544001541	-0.0710617528	-0.017614842	-0.035622865	0.1079215291	-0.0795262555	0.1239717855	-0.05282968230000002	-0.0315366802	-0.0417242065	0.1165395055	0.0633208681	-0.009026835799999999	-0.0473928718	0.013210257900000001	-0.051741355	0.116002883	-0.045988641600000005	0.0475163211	-0.0060085948	0.0482344152	-0.0226027642	0.0170711166	-0.0430254107	-0.0180463876	0.16913413089999998	-0.1082025414	-0.099812031	-0.095533124	-0.1008170384	-0.1252104607	0.0168911756	0.0335519358	0.1095886633	0.074750555	-0.041567245600000004	0.0688775985	0.1224077943	0.0227445779	-0.1508922383	-0.0163457469	0.0046351758	-0.006832116500000001	-0.070339361	-0.09679645519999999	-0.1669134213	0.0241765384	0.0589907055	0.0197381005	-0.0291603002	-0.0373776266	-0.020084706	-0.035658429500000005	0.0819664336	0.0217472433	0.0435420336	0.0981224591	-0.035685465699999995	0.1767069359	0.0728665342	0.06431116099999999	-0.1625010639	-0.024949558599999998	0.0526295632	0.0108655571	-0.0978778417	0.070678972	-0.0308026341	-0.0145986769	-0.104576	0.0045420000000000035	2.062976400000004e-05	0.010936139776	-0.264102	-0.02108299999999999	0.06974986640400001	0.0004444928889999996	-0.465274	0.01124300000000006	0.00012640504900000133	0.216479895076	0.00818798	-6.291000000000109e-05	6.704301648039999e-05	3.957668100000137e-09	-0.00616552	9.641999999999984e-05	9.296816399999968e-09	3.80136368704e-05	-0.00203264	0.00013641	4.1316253696e-06	1.86076881e-08
734.3071122022037	-0.6875399956599039	539206.93503074	0.4727112456320208	1096.291715702978	-3.5740326760628705	12.773709569565122	1201855.5259189794	759.3199774090596	-1.217618958371645	576566.8280924946	1.48259592778605	816.9002271752141	647.4674345557733	1.131922	17.433316999999995	0.1277924	0.0587492	-0.06044233900000001	0.0561937597	-0.025985798900000003	-0.1107583834	0.0119951455	0.0178879827	0.0322531623	0.0377405067	0.0519148398	-0.119020666	0.0931593088	-0.0542266916	0.0224668997	-0.09963318630000001	-0.0290780696	-0.0167495069	0.0434098996	0.1169995397	0.011282123799999998	0.0152104509	0.046624913	0.0073406262	-0.0175605435	-0.038936578300000003	0.18479092589999999	0.012482822099999999	-0.009964555699999999	0.0593427132	0.0562816109	-0.0245348715	0.0855673208	0.0342693682	-0.005121173	-0.1506663481	0.0402884963	0.1050159909	-0.0179565879	-0.0391489171	0.1490663836	-0.141664849	0.0019449270000000002	0.061396994	0.1339703043	-0.0970845927	-0.12629247119999998	0.0017295937	-0.0662836247	0.06818505	0.0539965094	-0.043506244400000005	-0.0855402566	0.0481012971	-0.049984652000000004	-0.1181546875	-0.078678345	-0.0680262533	-0.0280845165	0.074936403	0.0736666269	-0.0744038054	0.0123126397	-0.0105838197	0.0911160494	-0.0191403027	-0.0703586583	0.05206155	0.20412146260000005	-0.0011288931	-0.0012027052	-0.0986698327	0.0735744894	-0.0363662087	-0.0068292234	-0.0951611	0.00941489999999999	8.864034200999981e-05	0.009055634953210002	-0.232066	0.032036000000000016	0.053854628356	0.0010263052960000005	-0.431131	0.034142999999999916	0.0011657444489999948	0.18587393916100006	0.00780462	-0.00038335999999999926	6.09120933444e-05	1.4696488959999945e-07	-0.00591794	0.00024757999999999985	6.129585639999992e-08	3.50220138436e-05	-0.00161961	0.00041303	2.6231365521e-06	1.705937809e-07
733.9019573945959	-0.4051548076079144	538612.0830676192	0.1641504181278061	1098.3409386045123	2.0492229015342223	4.199314500172335	1206352.8174146411	758.6026915787477	-0.7172858303118801	575478.0436705204	0.5144989623662033	814.9076661277272	643.2182710402236	1.093135	16.835936	0.06417840000000001	0.035942800000000004	-0.0616614926	0.0041293173	-0.054835963499999994	-0.0516579176	-0.015227826699999999	-0.1114111943	0.112077255	-0.0828706391	0.0041906371	-0.0593465291	0.085732235	-0.1045151165	-0.1584274947	-0.1380357835	0.071215856	-0.056052865099999995	-0.05747441900000001	-0.0088941983	0.164255292	-0.0899491402	-0.0008247068	0.0396207779	0.09568194220000001	0.1350097115	-0.0191662955	0.048969129400000005	0.040335522900000004	-0.0404241698	-0.0166715767	0.046452469	0.0369470063	-0.046046778499999996	-0.1411426945	0.021314757200000003	-0.0203507596	0.0142148648	0.1375182229	0.0169443805	-0.08634354080000001	-0.1160935169	0.1280354239	-0.0495010204	0.0081718181	-0.0189269494	-0.0364723311	0.0919361565	0.1215367284	-0.0347084181	-0.0514768038	-0.1729869886	-0.045268577000000004	0.046863140899999996	0.0341606711	0.0383956398	-0.11557689939999999	0.0646004842	-0.0987166133	0.053104389	0.007169187099999998	-0.1107134649	0.048934121399999995	-0.046009458600000004	0.0112607908	0.1248492758	0.0541773796	-0.0059563402	-0.06673723200000001	0.073263932	0.1260887647	-0.09942928640000001	0.0763729677	-0.0418218786	0.0009762471000000001	-0.0949072	0.00025390000000001517	6.446521000000773e-08	0.00900737661184	-0.235498	-0.0034320000000000184	0.055459308004000014	1.1778624000000125e-05	-0.4532640000000001	-0.022133000000000014	0.0004898696890000006	0.2054482536960001	0.00760081	-0.0002038099999999996	5.7772312656100014e-05	4.153851609999983e-08	-0.00536912	0.0005488200000000002	3.0120339240000024e-07	2.88274495744e-05	-0.00160505	1.4560000000000049e-05	2.5761855025e-06	2.119936000000015e-10
734.5990763885643	0.6971189939683882	539635.8030309317	0.4859748917514976	1100.2960129053683	1.9550743008560405	3.8223155218677354	1210651.3160154505	756.9884493203169	-1.6142422584307496	573031.5124043779	2.6057780689036067	813.5333262986383	646.1104393557566	1.096095	16.881538	0.08041110000000001	0.0431544	-0.056795995700000004	0.013473561799999999	0.1198493536	0.012407911499999999	-0.0023723107999999997	0.070760962	0.141411289	-0.0008701061	-0.0951240828	-0.08443458289999999	0.139522461	0.0507854296	-0.08681753060000001	-0.0297061559	0.009079904100000001	0.0566924189	0.0208853979	-0.0517328029	0.042595838	0.0209697475	-0.097622234	-0.0694357292	-0.0264661671	-0.1157024766	0.0074945631000000006	-0.0192400213	-0.029035452200000002	0.0851333301	0.0601451959	-0.17115551969999998	-0.0197086167	0.0472366907	-0.17040082899999998	0.0700123979	0.0250737451	-0.0006021086000000001	0.0203930468	0.0413222646	0.10796695349999999	0.0505017906	0.0680483334	-0.0471294522	0.045384771399999996	0.0491810965	-0.1250137967	-0.0780334181	0.05454717519999999	0.0818379409	-0.0001302623	-0.1311092794	-0.0599194874	-0.0700492909	0.0380791812	-0.0243802964	-0.0039954	0.0163547652	-0.08617825230000001	-0.0402922531	-0.0161031703	-0.034579869	-0.014735254299999999	-0.0359183448	0.0054684629	-0.061802179400000004	-0.0577938541	-0.0706104388	-0.1146686055	0.0065353393999999995	-0.029969865499999998	-0.1001559526	0.0790707157	-0.0471534558	0.0087765689	-0.08540409999999997	0.009503100000000028	9.030890961000054e-05	0.007293860296809995	-0.206161	0.029337	0.042502357921	0.0008606595690000003	-0.447559	0.005705000000000016	3.2547025000000176e-05	0.20030905848100006	0.00700407	-0.0005967400000000001	4.905699656490001e-05	3.560986276000001e-07	-0.00536912	0.0	0.0	2.88274495744e-05	-0.00172563	-0.0001205799999999999	2.977798896899999e-06	1.453953639999998e-08
733.6966281906081	-0.9024481979562324	538310.7422182674	0.8144127499944512	1100.7230246969316	0.4270117915632454	0.18233907013405254	1211591.1770979618	756.7804224639173	-0.20802685639966967	572716.607824665	0.04327517298352879	812.8299370556678	647.8573773070977	1.002463	15.439460999999998	0.06237280000000004	0.031318200000000004	-0.055671476	0.059273930499999995	0.10602485869999999	-0.0089256365	0.0329457009	0.0967116425	0.0539438241	0.061615591399999996	-0.0743633303	-0.0861434271	0.1623542621	-0.0336665488	-0.042183893099999994	0.09350427759999999	-0.0784800571	0.0668568464	0.0173819456	-0.0798918102	0.0097443466	0.09387333099999999	-0.0546790325	0.0167508781	-0.09073458390000001	-0.0035073382	-0.0030128378000000003	-0.0024009651	0.0905896958	0.0325052413	0.0074119007	0.10893683119999999	-0.07896387769999999	0.0215550076	-0.06694985070000001	-0.0453153113	-0.0249888693	-0.043882316100000006	-0.0179671297	-0.130456507	-0.1088011296	-0.0267150494	0.0072151538000000005	-0.12960101599999999	0.1373268744	0.0375948237	-0.0742092919	-0.11777193119999999	-0.0197499984	-0.025088640099999997	0.0290203133	-0.1411568668	-0.0797174984	-0.020204237	-0.005707176600000001	0.1178607223	0.0292815586	-0.0475484225	0.0213930351	-0.0798924517	-0.09946487	0.060151115	-0.0485009417	-0.0558204071	-0.0127938782	-0.032970978399999996	0.031746218900000005	0.083391126	0.0916921081	0.07417659900000001	-0.0931672703	-0.1008495915	0.0816641756	-0.052345120599999996	0.0165306035	-0.0735643	0.01183979999999997	0.0001401808640399993	0.005411706234489999	-0.204455	0.001706000000000013	0.041801847025	2.910436000000045e-06	-0.443163	0.004396000000000011	1.9324816000000094e-05	0.196393444569	0.00727572	0.00027165	5.293610151840001e-05	7.37937225e-08	-0.00577182	-0.0004027000000000006	1.621672900000005e-07	3.3313906112400014e-05	-0.00151136	0.0002142699999999999	2.2842090496e-06	4.591163289999997e-08
733.0940871602829	-0.6025410303251421	537426.9406293685	0.3630556932252837	1099.3209153060138	-1.402109390917758	1.9659107440997663	1208506.474829252	757.8533455674144	1.0729231034971465	574341.6933877228	1.151163986017948	813.7021066162811	640.8682318535871	0.970021	14.939798	0.11692489999999996	0.07029239999999999	-0.068351278	0.009438107900000001	0.1269504319	0.0019421079	-0.033442893700000004	0.009021179399999999	-0.0208003955	0.0411104783	-0.054858950700000006	-0.027612847200000002	0.1493803599	0.0163060445	-0.023796132799999998	0.12316465439999999	-0.07591210179999999	-0.0732390839	-0.018400363899999998	-0.0332930651	0.0424735158	0.04201798599999999	0.0157608732	0.003604001	-0.1645529597	0.0799329087	0.0573838776	-0.013071175	-0.0908169291	0.0754171103	-0.0589850612	0.0031838521	0.045531597800000004	0.0360005896	-0.0054385082999999996	-0.1301704343	0.0381478503	-0.0031190603999999996	0.1693528544	0.0390111943	0.0118381216	0.0846385677	0.08588685039999999	-0.0056580914	0.17254224489999995	0.0390424744	-0.0563815106	-0.0332779717	-0.0656082083	0.004048472	0.0317387755	-0.0836592299	-0.0843551409	0.0389166316	0.14303623199999999	0.0692597357	0.045592155499999995	-0.12451609970000001	-0.0770691996	0.0543593011	-0.0083282367	0.047177827	-0.0627649193	-0.0609911342	-0.050501275199999994	0.024691592000000002	-0.0400123023	0.1683352548	-0.0280465768	-0.0838435229	0.0834170763	-0.1015099744	0.0841499265	-0.0573814685	0.0241974564	-0.07158340000000002	0.00198089999999998	3.9239648099999205e-06	0.005124183155560002	-0.255604	-0.051149	0.065333404816	0.002616220201	-0.401008	0.04215500000000005	0.0017770440250000046	0.16080741606399998	0.00706146	-0.00021426	4.986421733160001e-05	4.590734759999999e-08	-0.00577182	0.0	0.0	3.3313906112400014e-05	-0.00129282	0.00021853999999999992	1.6713835524e-06	4.775973159999997e-08
