global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
756.4896463102439	-1.2913967090061078	572276.5849745979	1.667705460031806	1024.185563395263	0.20363931302665605	1048956.0682672723	0.04146896980996841	794.3838334646639	-1.4118467553313394	1.993311260539631	631045.6748700149	813.3865397507753	686.9875569196448	1.066433	20.936825	0.1924755	0.08472619999999999	0.0846959043	-0.0094458699	0.019538066399999998	-0.0045859446	0.0217585102	0.1171031847	-0.035800574700000004	-0.1214668381	0.0238289857	0.0648120457	0.0641772716	0.0855861416	-0.053624835999999995	0.05787608070000001	-0.0049851688	0.0039481648999999995	0.027325071800000003	0.0015492632999999998	0.066263667	0.18027912489999998	0.0902888529	-0.0974290449	0.0045837648	0.1517748252	0.0783455125	0.1291063318	0.1006880119	-0.1121126477	0.0859949296	-0.0552777872	-0.038233844100000004	-0.0453720756	-0.015907003899999998	-0.037605615099999996	-0.0731750576	0.0167963138	0.040008558300000004	-0.0796346753	-0.0384559431	0.0075422247	-0.017393447700000002	0.0169572787	0.0394165569	-0.0454399595	0.0005537807	0.023304335699999998	0.1070907419	-0.0196978615	-0.1180994867	-0.0065460944999999994	-0.0357410619	0.0303316317	-0.021590121400000002	-0.0161424942	0.0287081251	-0.0220557554	0.0244289814	-0.0395220396	-0.11352703199999999	0.0010708303	-0.0809378814	0.194596627	0.0772257089	-0.0963701456	0.1570832743	-0.0085604634	0.1135216492	0.0215205322	-0.011212235400000001	0.0266529334	-0.08712263199999999	0.032947302799999995	0.0338836091	-0.0876992882	0.0	0.113952	-0.01500599999999999	0.012985058304000001	0.00022518003599999976	-0.0446758	0.04602909999999999	0.0021186780468099987	0.00199592710564	-0.0761903	-0.02283590000000001	0.005804961814090001	0.0005214783288100003	-0.00406742	-0.0014462500000000005	1.6543905456400007e-05	2.091639062500001e-06	-0.00373542	-0.00036368000000000034	1.3226314240000026e-07	1.3953362576400004e-05	0.00486722	-0.0003621599999999994	1.3115986559999955e-07	2.3689830528400007e-05	0.0	0.0
760.0848696691066	3.595223358862768	577729.0090999028	12.925631000112483	1026.5022364470062	2.3166730517432366	1053706.8414307057	5.366974028673323	795.338951280477	0.9551178158130824	0.9122500420835532	632564.047423929	814.8122050415303	693.9432585243737	1.317015	25.856384	0.35265289999999994	0.191027	0.0443191014	0.0731021753	-0.155386855	-0.0764860359	-0.0811856836	-0.0036595508	0.0267409846	-0.1390928245	0.128735673	-0.10626134300000001	0.0498533174	0.0398006502	-0.0366971708	0.0775042334	-0.0625959482	0.015889286399999997	0.0448189621	-0.146532152	0.053604805400000004	-0.0344042612	-0.0280179884	0.050687755999999994	0.0651935896	-0.05691050950000001	-0.0436465278	0.0530484225	0.0822453381	-0.0150344339	-0.07948015580000001	-0.1411513854	-0.0220693266	-0.1446711001	-0.0876474186	-0.0012576335000000001	-0.0345856548	-0.009711568299999999	0.080881352	0.0138244873	-0.0164751717	-0.0081488237	-0.0523326575	0.0650166471	-0.1794079261	0.0056391403000000005	0.0757275683	-0.1336434133	-0.007429717	-0.0364389361	-0.0016056368	0.0904664483	-0.10057183230000001	0.039667677799999995	0.1524313507	0.0644636145	0.11507048460000001	-0.0788944992	0.0283631057	0.010361288199999999	-0.0346577567	-0.06430274	-0.109664877	-0.1050993401	0.0469306463	0.094030258	-0.0989914183	-0.1106335904	-0.053565237800000005	0.0827982474	0.0015906728	0.1261585458	-0.08826863	0.036675261	0.028226122599999997	-0.0828853527	0.0	0.119225	0.005273	0.014214600625	2.7804529000000004e-05	-0.193329	-0.1486532	0.02209777387024	0.037376102241	-0.154665	-0.0784747	0.023921262225	0.006158278540089999	-0.00221046	0.0018569600000000004	4.8861334116e-06	3.4483004416000016e-06	-0.00337174	0.00036368000000000034	1.3226314240000026e-07	1.13686306276e-05	0.00505162	0.00018439999999999952	3.400335999999981e-08	2.55188646244e-05	0.0	0.0
759.7450113065596	-0.3398583625470337	577212.4822052044	0.115503706593151	1028.2089947089946	1.706758261988398	1057213.7368004813	2.9130237648656565	795.5025302975348	0.1635790170578275	0.026758094821605027	632824.2757097803	814.0564428701805	705.133368128657	1.28904	25.307167	0.13543819999999998	0.0883928	0.0433020518	0.10009900050000001	-0.004740873499999999	0.1017149235	-0.0087395932	-0.06014917490000001	-0.0440540401	-0.06355443179999999	-0.0075191704000000005	-0.0717592492	0.0514714005	0.034686680899999996	-0.0885032861	-0.0757385852	-0.0473689614	-0.012258446299999998	0.1516593532	-0.0161645278	-0.0543619712	0.09679569199999999	0.2345539115	-0.06962691	0.12025560490000001	-0.08714803630000001	0.041947921	0.05287094639999999	0.0381399243	-0.038293627999999996	0.043938903	-0.0491581707	-0.0421913234	-0.0115552078	-0.1049361249	-0.0456070117	0.09199133599999999	0.0456938742	0.0024529942	-0.0481210605	0.0080129055	-0.0582110708	-0.0495353886	-0.0424817972	0.0194302289	-0.0249782273	-0.0520149055	-0.0521336245	0.0003971834	-0.0128530118	0.0604278017	0.11029515460000001	0.0592772513	0.1028973211	-0.0665677457	-0.09656778529999999	0.0428160243	0.1266247053	0.19862417570000002	-0.0686582941	-0.0596585422	-0.1208331161	-0.011076571	0.0761615642	0.041400559100000005	-0.1050590775	-0.0123193127	-0.0853627666	0.18458240850000002	0.0753977479	-0.0499951188	0.0336537872	-0.0893851812	0.0403542832	0.022483907799999998	-0.077629188	0.0	0.122316	0.0030910000000000104	0.014961203856000003	9.554281000000063e-06	-0.151049	0.04228000000000001	0.0017875984000000013	0.022815800401	-0.0766208	0.0780442	0.00587074699264	0.006090897153639999	-0.00209252	0.00011793999999999994	4.3786399504000005e-06	1.3909843599999992e-08	-0.00337174	0.0	0.0	1.13686306276e-05	0.00517414	0.0001225200000000001	1.5011150400000023e-08	2.67717247396e-05	0.0	0.0
758.1965685276642	-1.548442778895378	574862.036527125	2.3976750395132407	1032.7733241389037	4.564329429909094	1066620.7390529208	20.833103144734274	795.9444090282973	0.4418787307624825	0.1952568127002625	633527.5022634054	815.0797682440742	700.443036953464	1.1371950000000002	22.326054	0.2285512	0.098721	0.053372396399999994	0.041312085400000004	0.0319431976	0.06752626639999999	0.0818230568	-0.052257289900000004	0.031252835699999995	-0.0835347316	-0.0431481989	-0.0358238079	0.0453988392	0.0800617522	-0.026776743500000002	0.0073017227	0.023805761800000002	0.0726688234	-0.074514736	0.08480881960000003	0.0504947559	0.030106084300000002	0.1264224292	-0.0469338129	-0.05967997570000001	-0.0615707602	0.0153063588	-0.0494432743	0.0238701759	0.0008837729	-0.0021133394000000002	-0.2515280143	0.015187911	0.010906333300000001	0.1168580585	0.09642604710000001	-0.1655033934	-0.1861108839	-0.042724517000000004	-0.046874951799999995	-0.0108600166	0.06655236910000001	0.1373555379	0.014902561000000003	0.0628858235	-0.11233787320000001	-0.0521480065	0.0037542406	-0.0199029525	-0.0011587875999999999	-0.0781703074	0.0561711129	0.0349934483	0.0012470522	0.0562925372	-0.0242732081	-0.032077085400000004	0.0063550204	0.0029274791	-0.0087200981	-0.20746214600000001	0.1273694494	0.0537469111	-0.1333656142	-0.0057116727	0.0527502421	-0.001926316	-0.1497209477	0.055286048600000005	0.0168837827	0.1215283066	0.0107143594	-0.0904719133	0.0439794606	0.0166742017	-0.071958838	0.0	0.124651	0.00233499999999999	0.015537871801	5.4522249999999535e-06	-0.078861	0.07218799999999999	0.005211107343999997	0.006219057321	-0.12389	-0.04726920000000001	0.015348732100000003	0.0022343772686400014	-0.0035257	-0.0014331799999999994	1.2430560489999996e-05	2.0540049123999992e-06	-0.00376682	-0.00039508000000000034	1.5608820640000027e-07	1.41889329124e-05	0.00486722	-0.0003069199999999996	9.419988639999976e-08	2.3689830528400007e-05	0.0	0.0
759.7485156405634	1.5519471128991429	577217.8070180394	2.4085398412359837	1026.3999152158303	-6.3734089230733835	1053496.7859550638	40.62034130071144	796.3622553601573	0.4178463318600052	0.1745955570488616	634192.8417623164	814.8083642543352	698.5315317268164	1.159784	22.769541	0.16021429999999998	0.08997339999999998	0.018662286599999998	-0.0654236614	-0.0598309468	-0.1451944061	0.0106712257	0.0315091555	0.018541548	-0.0571724642	0.024879043700000002	0.0363037099	-0.10526438029999999	-0.0404831346	0.007410154499999998	0.0154341778	-0.0478278562	0.062237384699999995	0.035452057099999996	-0.1056845015	0.0007872500999999999	-0.0445130163	0.0591583761	-0.0945873558	-0.0712610264	0.0633495844	0.0785642545	0.006846759	0.1693314026	-0.0529959459	-0.15468019	-0.0537420004	0.0368341362	0.0912112527	-0.055198887599999996	-0.11356385029999999	0.0835972491	-0.0559094682	0.0703829474	-0.08222866820000001	-0.0074764268999999986	0.0150441255	-0.0664602467	0.0042065758	-0.0517543043	0.1273575443	0.1010850258	0.0753315105	-0.025437368399999997	0.0069108665000000005	0.009311535400000001	-0.0449730528	-0.1048808392	0.0319004706	0.0737737243	0.027281651	0.0693893912	0.0213186857	-0.056625497699999985	-0.09577581660000001	-0.1609400982	-0.12370664460000001	0.0027731315	-0.033400895699999995	0.0508638502	-0.0026497078	-0.0170867722	0.0376926961	0.1493032977	0.0397453997	-0.1114277519	0.1620463274	-0.09152846349999999	0.0475459561	0.010814443500000001	-0.0659045565	0.0	0.108267	-0.016383999999999996	0.011721743289	0.0002684354559999999	-0.0341477	0.0447133	0.0019992791968900005	0.0011660654152899994	-0.053954	0.06993600000000003	0.002911034116	0.004891044096000004	-0.00366392	-0.0001382200000000005	1.34243097664e-05	1.9104768400000143e-08	-0.0037871	-2.0280000000000124e-05	4.1127840000000497e-10	1.4342126410000004e-05	0.004442100000000001	-0.0004251199999999993	1.8072701439999945e-07	1.973225241000001e-05	0.0	0.0
760.0155329330528	0.2670172924894132	577623.6102995123	0.07129823448837684	1025.94629109095	-0.4536241248804345	1052565.7922032762	0.20577484667354	796.9967900434418	0.634534683284528	0.40263426429099625	635203.8833395501	816.0881843803996	708.1854727082158	1.237012	24.285711	0.1600631	0.084598	-0.014303536399999999	0.0364255082	-0.1099979309	0.0215582394	-0.10067532369999999	-0.0799274984	0.0328614752	0.06355287280000001	-0.027437554500000003	-0.0772124582	-0.0363074923	-0.0414537584	-0.0890679891	-0.14412937650000002	-0.0673710329	0.1884748247	-0.0679216438	0.0081063059	0.041283919100000004	-0.048963569900000004	-0.0090133353	0.0027030208000000003	-0.046267019900000005	-0.17795259579999995	-0.09004702769999999	0.015056449599999999	0.13716005	-0.0139361124	0.042253882400000005	-0.013012535	-0.0080933459	0.0927823869	0.0473888659	0.042240812999999995	0.0542271049	-0.015296625900000001	0.0884658449	-0.0363417878	0.10087444640000001	0.0930698861	-0.0775149675	0.0570434732	-0.0183261765	0.0076149068000000006	-0.0035270872999999996	-0.043067636299999996	-0.06810924019999999	0.0483139908	0.12407141890000001	-0.0215092506	0.0531128228	0.16981723710000002	0.10276050710000001	0.0228717654	0.011642566699999999	0.1315128473	-0.0392528982	-0.048815946799999996	0.019900471200000002	0.146678537	-0.0243947072	0.0636602239	0.011423794199999998	-0.0047969932	-0.1111182773	0.0016275957000000001	0.0708195314	0.005176197800000001	-0.044490239400000006	0.0445041953	-0.0925544796	0.0510490108	0.004922222899999999	-0.05949864570000001	0.0	0.119583	0.011315999999999993	0.014300093888999997	0.00012805185599999982	-0.112497	-0.07834930000000001	0.0061386128104900005	0.012655575009000001	-0.0646803	-0.0107263	0.004183541208090001	0.00011505351169000002	-0.00319573	0.0004681900000000002	1.02126902329e-05	2.192018761000003e-07	-0.00349489	0.0002922100000000002	8.538668410000013e-08	1.22142561121e-05	0.00487513	0.0004330299999999992	1.875149808999993e-07	2.37668925169e-05	0.0	0.0
761.6088220886098	1.593289155557045	580047.9978831997	2.5385703332156813	1030.0028263324152	4.056535241465326	1060905.8222527634	16.455478165250153	796.8160369299987	-0.18075311344307465	0.032671688019365014	634915.7967088291	815.2222265327832	716.8057584295256	1.1891969999999998	23.346992	0.16243629999999998	0.0911986	-0.0501469395	-0.0028484628000000002	-0.0011878505	0.0727469571	0.0420074583	-0.019425958899999998	0.1397928397	-0.036826495699999996	-0.006082752800000001	-0.08618761789999999	-0.04681084	0.0417735302	0.0295187727	0.011377335300000001	0.0663516106	0.042886050999999994	-0.1659964207	0.0747817422	0.0677636735	0.12898880880000002	0.021313049900000002	-0.2232296163	-0.0729066776	-0.1402493882	0.0246299422	-0.0264082502	-0.0740736377	-0.0812094419	0.1408239771	-0.0280077221	0.0326010578	0.10918461289999999	-0.0629982945	0.0050616086	-0.010146173100000001	0.0312955286	0.0644626118	0.08279534	-0.0351881139	-0.0796425518	0.0211731178	0.015923513	0.037652627599999995	0.0007373114	-0.030447362000000002	-0.0312629456	-0.1109784525	0.0025049049	-0.1199554152	-0.0063898415	0.079487033	-0.0485252896	-0.0046662011	0.0338210932	-0.1216991361	0.039172422	0.029449272599999996	-0.0930308302	-0.1211966959	-0.010856816699999999	0.048012224299999996	0.10474000039999999	0.0817300071	0.038227065299999995	-0.16061402119999998	-0.0504690343	0.059212075999999995	0.012176170600000001	0.1261842722	-0.007978317	-0.0935496191	0.054483950700000006	-0.0009847731	-0.052775283799999996	0.0	0.128446	0.00886300000000001	0.016498374916	7.855276900000017e-05	-0.0591404	0.053356600000000004	0.00284692676356	0.0034975869121600003	-0.138397	-0.0737167	0.019153729609	0.005434151858890001	-0.0033414	-0.0001456700000000001	1.116495396e-05	2.1219748900000025e-08	-0.0037871	-0.0002922100000000002	8.538668410000013e-08	1.4342126410000004e-05	0.00496725	9.212000000000022e-05	8.48609440000004e-09	2.46735725625e-05	0.0	0.0
762.0265216075368	0.4176995189269519	580684.4196332818	0.17447288811180706	1027.5234424601156	-2.4793838722996497	1055804.4248050863	6.147344386219606	795.9476964790903	-0.8683404509084767	0.7540151386839365	633532.73553037	815.36042503933	736.2068207666359	1.085722	21.315514	0.1311922	0.0650849	-0.0848076849	-0.0211158372	0.0054176122	-0.0835978621	0.0501818681	-0.0104412368	0.0443078545	0.0144048054	0.05978014120000001	0.0008905364	-0.081959657	-0.0514071609	0.0988318337	0.047664356399999996	-0.0015845488000000001	0.007543539	0.0249193167	0.0608738928	0.0719073946	-0.0470477526	-0.0183657545	0.0161561096	-0.07391260940000001	-0.0030969356	0.0996212842	0.0032337208	0.1147755532	0.09761890640000001	-0.0141149047	-0.0361198246	0.0031557624	0.0458996195	0.051609445700000006	0.028762575800000002	-0.0256149827	0.0972289252	-0.050524477699999994	0.0398730303	-0.0303626054	-0.0025173420999999997	0.0304081911	0.088370005	0.0673112187	0.044411103099999995	0.0789220375	0.021516809700000004	-0.0467703941	0.0148395599	-0.0041306484	-0.0035641241999999997	-0.1265665647	-0.10472677949999999	0.0213724909	0.007566329	0.0436367823	0.0770942141	-0.037459509	-0.0607278077	-0.08295398429999999	-0.0022329814000000003	0.013538866	-0.1482843783	-0.0511088316	-0.0040560326	-0.100226945	0.072304555	-0.084474595	0.0768886779	-0.045802851	-0.0485837271	-0.09451355019999999	0.0578461925	-0.006888813000000001	-0.045770342900000004	0.0	0.111041	-0.01740499999999999	0.012330103681000005	0.00030293402499999967	-0.0285367	0.030603700000000005	0.00093658645369	0.0008143432468900001	-0.105263	0.03313399999999998	0.011080299169000002	0.0010978619559999989	-0.0037578	-0.00041640000000000036	1.4121060840000004e-05	1.733889600000003e-07	-0.0037871	0.0	0.0	1.4342126410000004e-05	0.00438266	-0.0005845900000000003	3.417454681000003e-07	1.92077086756e-05	0.0	0.0
759.4396489903439	-2.586872617192853	576748.5804585768	6.691909937582201	1019.7588660527788	-7.764576407336791	1039908.1448932493	60.28864678537109	795.2045625592561	-0.743133919834122	0.5522480228080273	632350.2963150579	814.132630121642	723.1572327916722	1.123474	22.056683	0.196877	0.105674	-0.0664683544	0.0790702892	-0.098628555	-0.0519849596	-0.0753842406	0.025062939700000002	-0.0342984088	0.0778452486	0.1022160693	-0.027605772999999997	0.0029378890000000004	-0.1572996451	-0.04926310440000002	-0.0192332734	-0.109573171	0.0643121931	0.0244482808	0.092404372	0.0435526868	-0.0214204788	0.0821875456	0.1300879193	0.0170047778	0.10090762699999999	0.08656421980000001	0.0047639672	-0.1015105526	-0.096133455	-0.0381397578	0.0889171916	0.06693556169999999	0.0308654334	-0.025128870299999998	0.1072694786	0.0232637579	0.0557460531	-0.1068980044	0.1730846685	0.0843434326	-0.0023601673	0.0234470688	0.026666709700000003	-0.0682259199	-0.052644421	0.0883151838	-0.044446943200000005	-0.0019132723999999999	-0.0710543588	0.11222896980000001	-0.0035689856	-0.0965854123	0.0825655428	-0.037072069	-0.010080307299999999	-0.0660213037	0.1174661797	-0.0557027182	0.1006421584	-0.0553490221	0.09329881970000001	-0.0677690835	-0.08471978640000001	0.1205459224	-0.0768341367	0.0402141184	-0.0100424675	-0.0203483404	-0.0953422568	-0.056316915499999995	0.0048932121000000006	-0.0954459511	0.061131249900000004	-0.0127721743	-0.0385211975	0.0	0.12081300000000003	0.009772000000000005	0.014595780969000003	9.549198400000004e-05	-0.0947214	-0.0661847	0.004380414514090001	0.00897214361796	-0.0951242	0.010138800000000016	0.009048613425639998	0.00010279526544000035	-0.00198903	0.0017687700000000005	3.9562403409e-06	3.1285473129000008e-06	-0.0037871	0.0	0.0	1.4342126410000004e-05	0.00482952	0.0004468600000000003	1.9968385960000026e-07	2.3324263430400007e-05	0.0	0.0
760.8982142870585	1.458565296714596	578966.0925052344	2.1274127247801378	1030.8745630960616	11.115697043282807	1062702.3648384959	123.55872075804615	795.1978742972974	-0.006688261958743169	4.473284802877101e-05	632339.6592869404	815.5055369628287	719.5552676576451	1.072677	21.059402	0.08968689999999999	0.0549298	-0.0718563114	0.0529092875	-0.0939474792	0.0482730484	-0.07591795900000001	-0.06824352610000001	0.09782791380000001	0.0422011611	0.1122065906	-0.0806167547	0.034720845800000004	0.0264988359	0.0570723719	-0.039701064700000004	-0.0551194458	-0.0404804925	-0.0130470798	0.0414420069	-0.0008235978999999999	0.0721476859	-0.0201127886	0.0201043011	-0.026969289700000003	0.1045298027	-0.0444246897	0.014903498500000001	-0.044326773	-0.030586391600000002	0.0384808898	-0.1044478875	0.0637608656	0.0127812947	-0.033497761699999996	0.0778775515	0.135149787	0.1156590791	-0.0627314006	0.049376046900000005	0.0738901279	-0.0719630807	0.0228416131	-0.0181186662	-0.0945236976	-0.2199906338	0.0373391261	-0.1356154832	-0.0171999878	0.0559223103	0.0175618703	0.068715637	-0.0054595713	-0.024159165299999997	-0.058442178	0.0938768224	0.0432082062	0.010077493100000001	0.0040165598	-0.047201741500000005	-0.0726005897	0.0283378301	-0.0632511378	0.0416329661	-0.0303814667	-0.092611755	0.039826629	0.006909595300000001	0.0192245903	0.055800561299999996	-0.0734757892	-0.0791509587	-0.096346511	0.0643347396	-0.0186171965	-0.0310665248	0.0	0.117047	-0.003766000000000019	0.013700000208999998	1.4182756000000146e-05	-0.098819	-0.004097600000000007	1.6790325760000054e-05	0.009765194761	-0.149004	-0.053879800000000005	0.022202192016	0.0029030328480400005	-0.0025479	-0.0005588699999999999	6.49179441e-06	3.123356768999999e-07	-0.0037871	0.0	0.0	1.4342126410000004e-05	0.00482952	0.0	0.0	2.3324263430400007e-05	0.0	0.0
763.4161099758977	2.517895688839189	582804.1569707319	6.3397986998749785	1032.8146538911042	1.9400907950425792	1066706.1092922012	3.763952293008946	796.2832998609331	1.0854255636356809	1.178148654193836	634067.0936374167	814.1920924906793	737.7618456838782	1.203529	23.628363	0.2496765	0.14182999999999998	-0.1024508007	-0.1105127167	0.0349764147	-0.0957668929	0.09646213880000001	-0.047533282	0.1478727313	0.0164563757	0.10800966869999999	-0.021574435899999998	-0.1051122906	0.055507325999999996	0.031867214500000005	0.0890874161	-0.026263761200000003	0.0047313523	0.0374856515	0.09293911	0.0173302891	-0.0591271187	-0.0020274909	0.07408386730000001	0.10405384599999999	-0.0287930588	0.0093717195	0.0949229439	0.0419288232	0.186699543	-0.0343785652	-0.048278974800000006	0.0357178003	-0.142181214	0.12323942199999999	8.52833e-05	0.0292754512	-0.0775591932	-0.0236106547	-0.19734622370000002	-0.0862549617	0.0943300595	-0.017846463700000002	0.005302647099999999	0.0573945375	0.0664859312	0.11899519689999999	0.0204661518	-0.09113231810000001	0.0304088411	-0.0906972693	0.07980846400000001	-0.0349002181	-0.08940088789999999	-0.0060945502	-0.0837505418	-0.0677302092	0.1298725542	0.0963626016	0.0715480874	0.0019367615	-0.013216915400000001	0.0029820118	-0.0111409318	-0.14764555	0.0315849188	0.0459530227	-0.0333056454	-0.1874322993	-0.0061182188	-0.1070091604	-0.012605633500000001	-0.0972149293	0.06745238740000001	-0.024406334300000002	-0.0234460988	0.0	0.115997	-0.0010499999999999954	0.013455304009	1.1024999999999905e-06	-0.0132559	0.0855631	0.00732104408161	0.00017571888480999998	-0.0731876	0.07581639999999999	0.005356424793760001	0.0057481265089599975	-0.00404284	-0.0014949399999999995	1.6344555265599994e-05	2.2348456035999997e-06	-0.0035371	0.0002500000000000002	6.250000000000013e-08	1.251107641e-05	0.00482952	0.0	0.0	2.3324263430400007e-05	0.0	0.0
